%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
160.0, 59904.50798326826, 63187.24163618585, -31609.524084272874, -2722.733047334319, 17512.502373755262, 8748.62924201837, 28478.044686084355, 4344.396811055757, 32973.114606513336, 46138.64971860048, 35799.55974812028, 44306.656039554604, 24335.752348393482, 24592.506836951598, -2551.585740040033, -44.83759937734597, -0.106, 0.98, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826168656628E9, 0.0, 2024-02-02 15:03:36.865
162.0, 59917.069663652146, 63204.29601720525, -31556.617505147162, -2640.7692004167084, 17550.120359673543, 8811.258829982142, 28503.123343363208, 4367.217942144625, 32922.80082974444, 46245.021670463284, 35926.852932793256, 44415.88901470769, 24316.82042083984, 24527.440908842196, -2469.711300100243, 35.49457019502761, -0.106, 0.984, 0.248, 192.0, 126.0, 88.0, 15.0, 96.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.706882616873691E9, 0.0, 2024-02-02 15:03:36.873
164.0, 59883.5867504581, 63193.83540080016, -31605.321956315274, -2666.4290030514007, 17520.794870948183, 8786.671911081305, 28489.44407575656, 4350.9458721811625, 33034.29133108751, 46193.36678902707, 35869.07367337628, 44367.18456353957, 24285.013888479938, 24532.984141467114, -2493.784128878609, 21.256508976997015, -0.106, 0.984, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826168830051E9, 0.0, 2024-02-02 15:03:36.883
166.0, 59914.700378739886, 63204.1172032496, -31563.747711628406, -2678.00720667925, 17535.99405717779, 8785.442565136262, 28490.360497279227, 4353.158694882238, 33005.97167086264, 46175.552448696195, 35870.10185362123, 44389.02221787241, 24308.729089347016, 24529.921952476736, -2486.631570652911, 27.067962535376854, -0.106, 0.984, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882616889672E9, 0.0, 2024-02-02 15:03:36.889
168.0, 59931.57594580364, 63212.9684940539, -31557.936258070025, -2676.129660145004, 17544.398313092985, 8794.74089082967, 28500.619947984214, 4362.412317086735, 33022.69077571521, 46194.5514314832, 35954.14441277318, 44401.6286017452, 24292.747592061474, 24556.453473145186, -2461.7093755852434, 33.79583761642428, -0.106, 0.984, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826168977454E9, 0.0, 2024-02-02 15:03:36.897
170.0, 59917.18142237442, 63207.17939223998, -31590.994488119424, -2677.135488645493, 17528.796795463182, 8783.632073835382, 28485.93485187708, 4351.728183237098, 33048.48468881663, 46169.94216083791, 35897.08040917879, 44380.617961957214, 24300.99538576548, 24565.014191271566, -2483.4129194513466, 23.581090400348952, -0.106, 0.984, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169059608E9, 0.0, 2024-02-02 15:03:36.905
172.0, 59915.28152409572, 63204.36307243861, -31606.93128191606, -2680.734119502797, 17525.22051635033, 8787.677739581794, 28489.26526180092, 4354.969186183118, 33042.36031083588, 46164.66714914646, 35895.82871148929, 44376.46053748853, 24319.52498191893, 24554.41946439975, -2492.0183410666396, 23.29051772242996, -0.10200000000000001, 0.982, 0.246, 192.0, 126.0, 104.0, 15.0, 88.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068826169147563E9, 0.0, 2024-02-02 15:03:36.914
174.0, 59903.770375701235, 63194.46124964491, -31597.767066689383, -2685.4279858384116, 17525.064054139144, 8777.68650981027, 28488.751171678447, 4347.816627957419, 33076.04438973003, 46144.21530296985, 35889.43611257507, 44392.866717918725, 24276.788446520382, 24535.912219990758, -2479.4119571938463, 32.38767771573993, -0.10200000000000001, 0.982, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169217615E9, 0.0, 2024-02-02 15:03:36.921
176.0, 59898.89769540998, 63189.588569353655, -31624.052718168823, -2706.349218648579, 17509.730757442805, 8760.587425301961, 28483.789084409367, 4339.993517398062, 33033.86664794286, 46158.98980605481, 35864.15628959612, 44346.35273770723, 24281.95169948956, 24545.56817359545, -2495.974599835229, 5.453825647094924, -0.10200000000000001, 0.982, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169297686E9, 0.0, 2024-02-02 15:03:36.929
178.0, 59908.28542808121, 63197.79165956875, -31567.145176785612, -2668.485363541289, 17543.23602238131, 8789.711748327225, 28500.35172705075, 4355.14800013876, 33078.63719208684, 46112.274660143215, 35898.600327801745, 44389.26808706142, 24295.29569092938, 24523.395243095787, -2486.586867164, 19.781293842946752, -0.10200000000000001, 0.982, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169387367E9, 0.0, 2024-02-02 15:03:36.938
180.0, 59893.13094534051, 63185.118220462595, -31599.666964968084, -2689.5854103070988, 17524.639370994493, 8775.272521409097, 28490.472256001503, 4345.514398278523, 33080.425331643266, 46124.47871261582, 35884.9210601951, 44376.7734619109, 24289.595996093274, 24530.972484466136, -2479.4790124272126, 19.87070082076798, -0.10200000000000001, 0.982, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169459493E9, 0.0, 2024-02-02 15:03:36.945
182.0, 59897.17661108692, 63189.02977574227, -31600.672793468573, -2688.1101951730484, 17525.958123917357, 8776.479515609684, 28487.11949433321, 4346.207302356637, 33089.76836082558, 46117.8849480015, 35878.05907464732, 44369.03975832937, 24285.43857162459, 24528.983179209612, -2491.0348643106063, 11.891128050223358, -0.099, 0.983, 0.246, 192.0, 126.5, 0.0, 15.0, 96.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068826169538133E9, 0.0, 2024-02-02 15:03:36.953
184.0, 59888.258265049255, 63180.60316808262, -31610.664023240093, -2708.383227394012, 17510.535420243195, 8746.014087917101, 28469.394560980152, 4328.281203303481, 33103.000593543125, 46108.094883930076, 35877.61203975821, 44365.955217594535, 24282.868121012227, 24526.792708252993, -2498.634457425411, 12.56168038388257, -0.099, 0.983, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882616962154E9, 0.0, 2024-02-02 15:03:36.962
186.0, 59902.18340184491, 63192.85192404413, -31592.20148232001, -2683.8186602376295, 17527.254525095766, 8785.93430351428, 28485.06313384332, 4346.207302356637, 33103.73820111015, 46109.99478220878, 35878.6178682587, 44362.89302860416, 24279.89533899967, 24531.017187955047, -2502.0766260715277, 4.112720979776499, -0.099, 0.983, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169708436E9, 0.0, 2024-02-02 15:03:36.970
188.0, 59902.138698356, 63192.04726124374, -31593.117903842678, -2689.093671929082, 17520.996036648277, 8767.695280038748, 28475.854215127732, 4336.19372084066, 33116.41164021631, 46109.32422987512, 35892.63241203218, 44376.30407527734, 24289.193664693077, 24531.151298421777, -2488.9561520762627, 19.669535120670215, -0.099, 0.983, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882616978163E9, 0.0, 2024-02-02 15:03:36.978
190.0, 59905.51381176875, 63198.30574969122, -31589.273403796364, -2681.516430558733, 17527.343932073585, 8776.50186735414, 28486.136017577177, 4342.183988354682, 33114.51174193761, 46126.42331438343, 35891.49247306496, 44373.80067989835, 24283.80689427935, 24532.42534785573, -2495.5052132016676, 11.26527920547476, -0.099, 0.983, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826169861424E9, 0.0, 2024-02-02 15:03:36.986
192.0, 59904.21741059035, 63197.277569446276, -31591.843854408726, -2681.9187619589284, 17522.09127212659, 8766.510637582616, 28483.05147684234, 4333.5115115060225, 33117.77509662808, 46142.13659073551, 35897.63920279017, 44381.668493946614, 24292.38996415019, 24541.90248750478, -2491.0125125661507, 16.20501473009762, -0.0995, 0.9844999999999999, 0.247, 192.0, 126.0, 112.0, 15.0, 104.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.7068826169952335E9, 0.0, 2024-02-02 15:03:36.995
194.0, 59907.10078562508, 63196.80818281272, -31591.15095033061, -2679.415366579934, 17520.616056992538, 8771.092745195954, 28477.86587212871, 4330.2258050710925, 33122.13368679687, 46169.15984978197, 35892.74417075446, 44385.8259184153, 24287.159655947646, 24556.96756326766, -2500.2214312817373, 5.945564025111679, -0.0995, 0.9844999999999999, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170008948E9, 0.0, 2024-02-02 15:03:37.000
196.0, 59914.02982640622, 63198.77513632478, -31585.808883405793, -2672.486325798789, 17523.410025049452, 8775.36192838692, 28478.44701748455, 4332.5727382389, 33132.79546890205, 46204.207385087895, 35894.621717288705, 44388.798700427855, 24291.898225772173, 24549.613839341862, -2495.728730646221, 17.546119397416046, -0.0995, 0.9844999999999999, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170100367E9, 0.0, 2024-02-02 15:03:37.010
198.0, 59909.76064321526, 63192.82957229967, -31583.663115938085, -2673.9168374439287, 17518.67145522493, 8772.322091140997, 28470.53449994737, 4323.967316623606, 33124.30180600903, 46233.80109474673, 35903.29419413736, 44389.40219752815, 24298.402583408664, 24549.72559806414, -2489.87257359893, 23.648145633714872, -0.0995, 0.9844999999999999, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170178747E9, 0.0, 2024-02-02 15:03:37.017
200.0, 59906.72080596934, 63190.10265947613, -31589.608679963196, -2697.632038311009, 17515.51985925673, 8774.289044653064, 28461.124415531685, 4312.836147884864, 33107.046259289535, 46250.65431006603, 35898.84619699075, 44387.85992716073, 24304.057574755858, 24572.926708808747, -2495.169937034838, 22.999945044510966, -0.0995, 0.9844999999999999, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617025912E9, 0.0, 2024-02-02 15:03:37.025
202.0, 59905.580867002114, 63189.49916237583, -31598.661136467595, -2755.523056450255, 17509.55194348716, 8742.840140204447, 28466.77940687888, 4305.325961747881, 33108.70028837923, 46258.09744096964, 35896.11928416721, 44354.689938389056, 24320.28494123041, 24630.370692058885, -2489.2914282430925, 12.539328639427263, -0.10075, 0.98225, 0.2465, 192.0, 126.0, 104.0, 15.0, 80.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068826170339313E9, 0.0, 2024-02-02 15:03:37.033
204.0, 59915.05800665117, 63197.277569446276, -31581.852624637202, -2608.1133017675047, 17525.46638553934, 8801.35700718844, 28483.9231948761, 4331.1645783382155, 33145.446556263756, 46310.1323020616, 35897.23687138997, 44408.17766287061, 24346.72705492104, 24606.789601658536, -2497.7627393916537, 15.310944951885338, -0.10075, 0.98225, 0.2465, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617042078E9, 0.0, 2024-02-02 15:03:37.042
206.0, 59915.21446886235, 63196.49525839034, -31574.655362922596, -2662.3386338160794, 17529.221478607833, 8778.088841210467, 28476.390656994663, 4335.545520251456, 33196.81086502205, 46318.02246785432, 35900.61198480272, 44395.236002830985, 24332.131365791724, 24572.859653575382, -2487.525640431123, 34.73461088354718, -0.10075, 0.98225, 0.2465, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617049961E9, 0.0, 2024-02-02 15:03:37.049
208.0, 59918.746044486295, 63198.88689504706, -31568.933316342038, -2665.691395484376, 17529.9367344304, 8773.350271385942, 28480.81630239681, 4344.173293611204, 33252.109080804476, 46317.2848602873, 35901.3719441142, 44385.4235870151, 24363.91554640717, 24594.026755574556, -2501.6966464157877, 8.985401271033439, -0.10075, 0.98225, 0.2465, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170569472E9, 0.0, 2024-02-02 15:03:37.056
210.0, 59904.46327977935, 63179.396173882036, -31580.936203114536, -2688.0878434285933, 17513.2846848112, 8761.079163679977, 28468.276973757384, 4328.23649981457, 33331.368366643, 46343.615215255646, 35896.47691207849, 44387.45759576054, 24355.779511425437, 24576.927671066245, -2499.7967481370865, 19.11074150928754, -0.10075, 0.98225, 0.2465, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170659845E9, 0.0, 2024-02-02 15:03:37.065
212.0, 59921.897640454496, 63198.37280492459, -31567.3016389968, -2674.7215002443195, 17525.37697856152, 8778.513524355118, 28475.965973850012, 4329.644659715254, 33445.92105697645, 46334.3392413067, 35892.69946726554, 44390.31861905082, 24379.517064036976, 24589.1540752833, -2503.1495098053824, 13.433398417639545, -0.10237500000000001, 0.9801249999999999, 0.24825, 192.0, 126.0, 96.0, 15.0, 72.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7068826170743608E9, 0.0, 2024-02-02 15:03:37.074
214.0, 59896.08137560861, 63178.16682793699, -31636.25677064142, -2719.4026374104783, 17487.334309498587, 8756.295890366542, 28453.368360205695, 4301.503813446023, 33508.99767982932, 46348.4878955469, 35887.8714904632, 44386.295305048865, 24368.00591564249, 24639.17727937428, -2498.008608580662, 16.316773452374157, -0.10237500000000001, 0.9801249999999999, 0.24825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170820043E9, 0.0, 2024-02-02 15:03:37.082
216.0, 59906.05025363568, 63184.894703018035, -31589.273403796364, -2660.461087281834, 17522.60536224906, 8772.009166718623, 28470.981534836475, 4312.94790660714, 33563.04419792225, 46343.03406989981, 35872.38173155567, 44373.19718279805, 24388.97185194157, 24554.95590626668, -2511.3749517649358, 21.345915954818246, -0.10237500000000001, 0.9801249999999999, 0.24825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170890179E9, 0.0, 2024-02-02 15:03:37.089
218.0, 59900.26115182175, 63181.966624494395, -31621.035232667356, -2700.5601168346548, 17504.589856218085, 8756.362945599907, 28454.955334062022, 4302.062607057405, 33606.80891356575, 46369.967921968455, 35877.67909499158, 44363.071842559795, 24391.29643336492, 24586.71773513767, -2501.8978121158852, 25.27982297895229, -0.10237500000000001, 0.9801249999999999, 0.24825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826170982375E9, 0.0, 2024-02-02 15:03:37.098
220.0, 59882.08918357959, 63172.22126391188, -31606.506598771408, -2692.714654530842, 17493.61514969053, 8752.250224620131, 28445.8134705798, 4296.340560476847, 33705.24599614692, 46324.05743885726, 35860.89293490564, 44362.378938481685, 24324.084737787813, 24585.376630470353, -2519.108655346472, 1.721084323058644, -0.10237500000000001, 0.9801249999999999, 0.24825, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171060328E9, 0.0, 2024-02-02 15:03:37.106
222.0, 59910.92293392694, 63192.76251706631, -31594.794284676827, -2681.1364509029927, 17512.815298177637, 8753.323108353987, 28468.63460166867, 4318.848767143341, 33684.57063252576, 46309.908784617044, 35878.126129880686, 44376.572296210805, 24402.673471292674, 24550.28439167552, -2515.599431466989, 20.183625243142277, -0.10318750000000002, 0.9860625, 0.24812499999999998, 192.0, 126.0, 96.0, 15.5, 0.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.7068826171130123E9, 0.0, 2024-02-02 15:03:37.113
224.0, 59900.484669266305, 63184.045336728734, -31583.797226404815, -2705.2763349147244, 17508.456708008853, 8765.728326526681, 28466.086502800765, 4322.805025911931, 33692.885481463134, 46332.349936050174, 35899.784970257875, 44379.567429967814, 24375.046715145912, 24605.470848735673, -2497.7627393916537, 17.65787811969258, -0.10318750000000002, 0.9860625, 0.24812499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171220253E9, 0.0, 2024-02-02 15:03:37.122
226.0, 59911.14645137149, 63188.09100247515, -31600.024592879367, -2713.3900181520007, 17524.482908783306, 8786.336634914474, 28479.050514584844, 4344.061534888928, 33692.885481463134, 46407.451797420006, 35884.719894495, 44349.102002275235, 24409.848381262826, 24615.886761651847, -2516.6946669452986, 15.288593207430031, -0.10318750000000002, 0.9860625, 0.24812499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171302962E9, 0.0, 2024-02-02 15:03:37.130
228.0, 59903.16687860095, 63176.289281402744, -31613.05565989681, -2690.032445196205, 17512.32355979962, 8755.535931055061, 28467.762883634914, 4325.934270135674, 33619.37059394963, 46273.36368243262, 35833.869675859176, 44365.08349956077, 24358.506424248986, 24556.96756326766, -2506.4128644958573, 21.725895610558464, -0.10318750000000002, 0.9860625, 0.24812499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171370776E9, 0.0, 2024-02-02 15:03:37.137
230.0, 59917.91902994145, 63201.524400892784, -31567.189880274524, -2634.734229413775, 17523.61119074955, 8791.388129161374, 28473.797854637847, 4323.430874756679, 33365.67829438189, 46379.46741336196, 35908.949185484555, 44380.79677591286, 24410.071898707378, 24556.297010934, -2489.850221854475, 21.949413055111535, -0.10318750000000002, 0.9860625, 0.24812499999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171453073E9, 0.0, 2024-02-02 15:03:37.145
232.0, 59927.46322482386, 63203.98309278287, -31556.930429569536, -2656.169552346415, 17544.219499137344, 8795.88082979689, 28491.567491479815, 4344.687383733676, 33363.10784376953, 46299.04583681176, 35954.30087498437, 44435.06681145034, 24326.565781422352, 24554.86649928886, -2442.263357909126, 71.39147179025076, -0.10159375000000001, 0.9900312499999999, 0.2490625, 192.0, 126.0, 112.0, 15.5, 8.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7068826171540737E9, 0.0, 2024-02-02 15:03:37.154
234.0, 59895.96961688634, 63174.769362779785, -31632.88165722867, -2739.7427248648078, 17506.400347518964, 8738.861529691403, 28458.375150963682, 4329.778770181986, 33128.88391362237, 46287.31117097273, 35889.19024338606, 44373.73362466498, 24345.117729320256, 24576.838264088427, -2484.977541563218, 24.095180522821014, -0.10159375000000001, 0.9900312499999999, 0.2490625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171623297E9, 0.0, 2024-02-02 15:03:37.162
236.0, 59874.489590464786, 63156.664449770986, -31665.246983199955, -2768.7776409122516, 17479.578254172597, 8753.457218820718, 28454.038912539356, 4335.299651062447, 33060.21935465567, 46278.83985982417, 35816.81529483978, 44315.84260652574, 24307.902074802172, 24611.125840082866, -2543.628519013944, -26.79974160191317, -0.10159375000000001, 0.9900312499999999, 0.2490625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171690996E9, 0.0, 2024-02-02 15:03:37.169
238.0, 59933.90052722699, 63206.37472943959, -31528.901342022582, -2670.6311310089986, 17545.0912171711, 8771.763297529615, 28494.808494425833, 4367.2626456335365, 32973.449882680165, 46272.29079869876, 35867.12907160867, 44345.36926095119, 24342.30140951889, 24540.27081015954, -2531.2456525857037, -27.738514869036063, -0.10159375000000001, 0.9900312499999999, 0.2490625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826171771283E9, 0.0, 2024-02-02 15:03:37.177
240.0, 59885.82192490363, 63173.987051723845, -31676.713428105526, -2669.066508897127, 17485.50146645325, 8772.679719052281, 28461.191470765054, 4336.819569685408, 32931.20508565963, 46286.282990727785, 35915.92292975461, 44408.91527043763, 24341.54145020741, 24565.371819182852, -2490.7442916326872, 23.75990435599141, -0.10159375000000001, 0.9900312499999999, 0.2490625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617186374E9, 0.0, 2024-02-02 15:03:37.186
242.0, 59914.275695595235, 63183.55359835072, -31571.72728439895, -2706.192756437392, 17536.798719978182, 8766.130657926877, 28475.54129070536, 4345.447343045156, 32969.7841965895, 46224.6592312645, 35858.680112204565, 44362.11071754822, 24330.991426824505, 24537.63330431382, -2518.7286756907315, 3.8221483018575078, -0.10079687500000001, 0.992015625, 0.25353125, 192.0, 126.0, 112.0, 15.5, 8.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.706882617193239E9, 0.0, 2024-02-02 15:03:37.193
244.0, 59906.25141933578, 63193.34366242214, -31581.405589748098, -2684.7574335047525, 17517.866792424535, 8771.87505625189, 28471.428569725584, 4344.083886633383, 32898.54918701043, 46260.80200204873, 35885.1222258952, 44363.20595302653, 24313.57941789382, 24591.769229384572, -2494.6334951679105, 2.7716163124580757, -0.10079687500000001, 0.992015625, 0.25353125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172011583E9, 0.0, 2024-02-02 15:03:37.201
246.0, 59916.28735259621, 63185.811124540705, -31572.06256056578, -2726.7563613362745, 17530.51787978624, 8771.11509694041, 28479.20697679603, 4351.012927414528, 32787.10338915627, 46213.57276601467, 35885.882185206676, 44383.03195035839, 24263.22093763601, 24570.15509249629, -2500.4002452373797, 12.0252385169552, -0.10079687500000001, 0.992015625, 0.25353125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617210168E9, 0.0, 2024-02-02 15:03:37.210
248.0, 59924.08811141111, 63195.89176129005, -31570.96732508747, -2645.194845818859, 17526.561621017652, 8783.16268720182, 28489.913462390123, 4363.261683376037, 32934.11081243883, 46250.52019959929, 35928.08227873829, 44395.01248538643, 24347.039979343415, 24549.971467253148, -2479.6131228939444, 14.260412962485907, -0.10079687500000001, 0.992015625, 0.25353125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172172987E9, 0.0, 2024-02-02 15:03:37.217
250.0, 59905.111480368556, 63179.530284348766, -31599.845778923725, -2700.850689512574, 17521.84540293758, 8762.040288691556, 28484.05730534283, 4349.761229725031, 32885.54047173744, 46204.989696143835, 35880.987153170965, 44396.845328431766, 24334.880630359727, 24535.442833357196, -2487.9950270646846, 27.760866613491373, -0.10079687500000001, 0.992015625, 0.25353125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172252371E9, 0.0, 2024-02-02 15:03:37.225
252.0, 59928.022018435244, 63202.35141543763, -31579.706857169494, -2667.680700740898, 17535.837594966604, 8785.084937224978, 28500.35172705075, 4366.994424700073, 32918.4198878312, 46238.114981426595, 35904.50118833795, 44378.15927006713, 24347.844642143806, 24596.753668398105, -2498.5674021920445, -7.510186136983173, -0.0993984375, 0.9930078124999999, 0.255765625, 192.0, 126.0, 120.0, 15.5, 8.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068826172332318E9, 0.0, 2024-02-02 15:03:37.233
254.0, 59912.12992812752, 63189.87914203157, -31587.61937470667, -2677.4707648123226, 17537.782196734213, 8783.185038946276, 28492.752133935945, 4364.938064210184, 32900.94082366715, 46214.93622242645, 35896.47691207849, 44399.10285462176, 24323.1906680096, 24544.67410381724, -2472.326454201514, 41.350727242318065, -0.0993984375, 0.9930078124999999, 0.255765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172422245E9, 0.0, 2024-02-02 15:03:37.242
0.0, 59895.00849187476, 63175.954005235915, -31627.07020367029, -2710.1713669504365, 17514.80460343416, 8768.611701561416, 28480.34691576325, 4354.05276466045, 32969.35951344485, 46192.96445762688, 35884.898708450644, 44383.36722652522, 24334.97003733755, 24561.504967392084, -2495.8851928574077, 10.751189083002696, -0.0993984375, 0.9930078124999999, 0.255765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172493708E9, 0.0, 2024-02-02 15:03:37.249
2.0, 59920.73534974282, 63198.30574969122, -31565.58055467374, -2687.573753306121, 17535.591725777595, 8766.108306182421, 28495.41199152613, 4366.81561074443, 32913.45780056212, 46242.04888845073, 35871.30884782182, 44346.39744119614, 24301.978862521515, 24579.364011211874, -2497.6062771804663, 5.207956458086546, -0.0993984375, 0.9930078124999999, 0.255765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617257271E9, 0.0, 2024-02-02 15:03:37.257
4.0, 59909.11244262606, 63191.51081937681, -31575.124749556155, -2663.2103518498366, 17533.915344943445, 8793.846821051458, 28495.59080548177, 4374.661073048243, 33003.937662117205, 46160.33091072213, 35924.43894439208, 44422.79570374438, 24323.57064766534, 24556.43112140073, -2473.7793175911092, 34.153465527709194, -0.0993984375, 0.9930078124999999, 0.255765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882617266283E9, 0.0, 2024-02-02 15:03:37.266
6.0, 59905.22323909083, 63187.86748503059, -31602.080953369255, -2696.9838377218057, 17519.789042447694, 8775.987777231667, 28483.722029176002, 4366.010947944039, 32992.78414163401, 46166.120012536056, 35880.5177665374, 44382.54021198037, 24317.24510398449, 24560.23091795813, -2493.5829631785114, 18.440189175628326, -0.09669921875000001, 0.99650390625, 0.2568828125, 192.0, 126.5, 8.0, 15.5, 32.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.706882617273416E9, 0.0, 2024-02-02 15:03:37.273
8.0, 59909.55947751516, 63192.62840659957, -31586.412380506084, -2684.0198259377275, 17536.15051938898, 8776.568922587505, 28496.88720666018, 4372.001215458062, 32979.283687983, 46180.447480731906, 35898.84619699075, 44385.75886318194, 24324.19649651009, 24563.740141837614, -2488.598524164978, 18.171968242164642, -0.09669921875000001, 0.99650390625, 0.2568828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068826172812757E9, 0.0, 2024-02-02 15:03:37.281
