%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
24.0, 61631.87314651885, 64864.31537441199, -30003.171265503323, -853.4566585369896, 16593.868028386598, 7556.633061961301, 27380.574033328776, 4709.400798010922, 37593.264888914215, 46305.01375258133, 36813.94896673548, 45944.27894881713, 23623.29049388057, 25983.00885951625, -5848.557454175646, -484.67522676887836, -0.086587890625, 0.990361328125, 0.26562304687500005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900334618E9, 0.0, 2024-02-02 15:08:10.033
26.0, 61598.77021298054, 64825.37863557084, -30009.250939995163, -862.1291353856487, 16594.27035978679, 7550.6651461917345, 27380.08229495076, 4708.350266021522, 37574.891754971955, 46286.841784339165, 36795.97816419342, 45927.22456779773, 23618.373110100405, 25972.19061519988, -5852.2231402663165, -491.82778499457663, -0.086587890625, 0.990361328125, 0.26562304687500005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900416002E9, 0.0, 2024-02-02 15:08:10.041
28.0, 61577.536055747994, 64798.02010035755, -30008.155704516856, -859.5586847732884, 16600.417089512004, 7556.141323583284, 27390.967594500496, 4714.340533535545, 37558.19500186384, 46275.55415338924, 36786.21045186644, 45914.59583218049, 23614.10392690944, 25968.301411664655, -5852.580768177601, -494.6888082848559, -0.092, 0.988, 0.272, 192.0, 126.5, 16.0, 15.0, 112.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.7068828900495117E9, 0.0, 2024-02-02 15:08:10.049
30.0, 61558.872349127814, 64772.00266981157, -30005.965233560233, -859.4022225621012, 16601.33351103467, 7557.661242206245, 27392.129885212173, 4716.93333589236, 37555.7139582293, 46269.83210680868, 36790.09965540167, 45915.10992230295, 23623.71517702522, 25977.62208910252, -5840.6002331495565, -485.0552064246186, -0.092, 0.988, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900584888E9, 0.0, 2024-02-02 15:08:10.058
32.0, 61536.69941862815, 64746.14170147678, -30015.889408098392, -868.6558447665984, 16593.10806907512, 7546.150093811762, 27378.42826586107, 4704.103434575014, 37543.15227784542, 46260.4667258819, 36777.96265816244, 45902.32472447452, 23616.96495019972, 25968.56963259812, -5849.6973931428665, -491.1795844053727, -0.092, 0.988, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900645194E9, 0.0, 2024-02-02 15:08:10.064
34.0, 61538.48755818458, 64749.71798058963, -30006.211102749243, -854.3060248262913, 16604.596865725143, 7558.8235329179215, 27391.146408456138, 4715.88280390296, 37536.67027195338, 46252.934188000465, 36778.99083840738, 45901.90004132987, 23617.479040322192, 25968.81550178713, -5846.188169263383, -491.11252917200676, -0.092, 0.988, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900736947E9, 0.0, 2024-02-02 15:08:10.073
36.0, 61515.71113058462, 64730.09314895787, -30015.04004180909, -861.2797690963471, 16595.007967353817, 7547.133570567796, 27382.853911263217, 4708.283210788156, 37533.96571087429, 46259.1703247035, 36777.44856803997, 45906.683314643305, 23619.893028723363, 25970.625993088008, -5845.91994832992, -487.6703605258895, -0.092, 0.988, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900816271E9, 0.0, 2024-02-02 15:08:10.081
38.0, 61504.2670374235, 64717.307951129435, -30017.141105787887, -861.346824329713, 16594.42682199798, 7548.854654890854, 27378.808245516808, 4706.629181698463, 37518.677117666855, 46247.94974898693, 36765.5797917342, 45892.333494702994, 23611.935807697275, 25960.053617960646, -5854.458314711847, -494.4652908403028, -0.094, 0.982, 0.272, 192.0, 126.5, 8.0, 15.0, 88.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.706882890089604E9, 0.0, 2024-02-02 15:08:10.089
40.0, 61494.767546029994, 64705.841506223864, -30021.969082590233, -867.1359261436374, 16592.079888830172, 7548.094695579374, 27376.03662920435, 4706.562126465097, 37513.446809464316, 46245.89338849705, 36767.52439350181, 45891.774701091614, 23616.897894966354, 25968.61433608703, -5848.870378598021, -490.01729369369673, -0.094, 0.982, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828900968971E9, 0.0, 2024-02-02 15:08:10.096
42.0, 61489.98427271656, 64702.26522711101, -30031.55798096156, -876.1883826480368, 16585.128496304573, 7545.613651944835, 27369.778140756865, 4703.321123519078, 37500.66161163588, 46244.35111812963, 36750.090032826665, 45876.44140439527, 23606.414926816815, 25958.600754571053, -5863.108439816051, -503.7189130448, -0.094, 0.982, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901056283E9, 0.0, 2024-02-02 15:08:10.105
44.0, 61485.268054636486, 64695.31383458541, -30026.66294892585, -874.8025744918078, 16591.789316152255, 7552.54269272598, 27377.824768760776, 4711.747731178729, 37501.3992192029, 46235.67864128097, 36753.867477639615, 45877.06725324002, 23610.61705477441, 25959.89715574946, -5860.336823503593, -503.89772700044244, -0.094, 0.982, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901136456E9, 0.0, 2024-02-02 15:08:10.113
46.0, 61471.007641674005, 64680.00288963353, -30036.631826952915, -886.2019641640144, 16577.41714446749, 7540.271585020017, 27366.917117466586, 4699.677789172863, 37494.6489923774, 46233.28700462425, 36747.56428570322, 45871.300503170554, 23610.81822047451, 25958.533699337688, -5862.4378874823915, -501.0143519657078, -0.094, 0.982, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901208715E9, 0.0, 2024-02-02 15:08:10.120
48.0, 61473.22046437508, 64678.39356403275, -30031.535629217105, -879.7423100164307, 16583.5638741927, 7547.267681034527, 27375.32137338178, 4707.702065432318, 37488.59166963001, 46229.55426330021, 36742.89277111206, 45861.39868037685, 23604.939711682764, 25952.029341701193, -5867.288216029193, -505.4176456234033, -0.088, 0.98, 0.27, 192.0, 126.5, 32.0, 15.0, 80.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068828901286497E9, 0.0, 2024-02-02 15:08:10.128
50.0, 61470.82882771836, 64675.018450619995, -30029.211047793753, -878.3341501157463, 16587.989519594852, 7544.227843788606, 27376.885995493652, 4707.45619624331, 37492.43616967633, 46223.63105101956, 36752.28050378329, 45868.75240430265, 23615.15445889884, 25958.019609215215, -5857.20757927985, -498.1086251865179, -0.088, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901376126E9, 0.0, 2024-02-02 15:08:10.137
52.0, 61457.01544964498, 64660.534520212954, -30043.33735028951, -889.0629874542938, 16581.239292769347, 7532.783750627488, 27370.135768668148, 4695.520364704176, 37483.093140494006, 46227.02851617677, 36738.95886408792, 45858.76117453113, 23610.61705477441, 25948.967152710815, -5864.762468905744, -506.19995667933904, -0.088, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688289014482E9, 0.0, 2024-02-02 15:08:10.144
54.0, 61456.657821733694, 64660.84744463533, -30039.314036287553, -882.7821472623524, 16588.213037039404, 7540.875082120309, 27374.650821048122, 4703.321123519078, 37474.13009096743, 46217.350210827615, 36735.963730330914, 45857.88945649737, 23607.66662450631, 25944.027417186193, -5868.137582318495, -510.1115119590178, -0.088, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901528432E9, 0.0, 2024-02-02 15:08:10.152
56.0, 61454.31088856589, 64657.405275989215, -30037.928228131324, -883.2738856403691, 16589.95647310692, 7541.903262365254, 27381.713972296, 4706.4280159983655, 37474.51007062317, 46225.7097632539, 36739.78587863277, 45862.8738955109, 23613.187505386773, 25952.208155656834, -5862.817867138132, -502.5789740775793, -0.088, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901616752E9, 0.0, 2024-02-02 15:08:10.161
58.0, 61446.599536728805, 64646.85525260631, -30044.1420130899, -893.153356689615, 16582.893321859043, 7533.744875639067, 27367.252393633415, 4697.286152516145, 37473.50424212268, 46217.95370792791, 36736.58957917566, 45852.301520383546, 23609.700633251745, 25946.79903349865, -5869.612797452545, -511.4973201152468, -0.096, 0.986, 0.266, 192.0, 126.5, 0.0, 15.0, 104.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7068828901686947E9, 0.0, 2024-02-02 15:08:10.168
60.0, 61441.32452503736, 64640.12737752526, -30040.47632699923, -894.2709439123803, 16582.42393522548, 7532.314363993927, 27367.006524444405, 4696.034454826648, 37473.54894561159, 46202.62041123157, 36736.20959951992, 45845.148962157844, 23610.81822047451, 25942.641609029964, -5868.338748018593, -515.6770963283892, -0.096, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901772017E9, 0.0, 2024-02-02 15:08:10.177
62.0, 61435.75894066798, 64639.21095600259, -30041.258638055166, -893.6450950676317, 16580.546388691233, 7532.4708262051145, 27368.97347795647, 4696.5038414602095, 37475.87352703494, 46208.52127176777, 36730.800477361736, 45838.91282545481, 23608.448935562246, 25940.987579940273, -5872.831448654109, -515.4759306282915, -0.096, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890185835E9, 0.0, 2024-02-02 15:08:10.185
64.0, 61431.981495855034, 64636.573450156866, -30040.409271765864, -885.084376941249, 16583.85444687062, 7540.338640253382, 27375.053152448316, 4704.505765975209, 37474.46536713426, 46202.37454204256, 36730.33109072818, 45841.01388943361, 23606.95136868374, 25945.100300920047, -5868.137582318495, -506.7140468018111, -0.096, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828901937065E9, 0.0, 2024-02-02 15:08:10.193
66.0, 61427.86877487526, 64629.48794716453, -30045.75133869068, -887.1407374311373, 16580.389926480046, 7538.461093719136, 27371.52157682438, 4704.259896786201, 37484.83657656152, 46210.19765260192, 36732.02982330678, 45848.81464824852, 23608.873618706897, 25953.3257428796, -5864.427192738914, -497.28161064167153, -0.096, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902007484E9, 0.0, 2024-02-02 15:08:10.200
68.0, 61420.671513160654, 64622.06716800537, -30045.86309741296, -888.9512287320172, 16585.217903282395, 7540.092771064374, 27379.389390872646, 4709.3113910331, 37487.80935857408, 46199.37940828555, 36724.02789879178, 45838.19756963224, 23597.585987756967, 25943.245106130256, -5871.3562335200595, -507.3175439021044, -0.10400000000000001, 0.988, 0.264, 192.0, 126.0, 96.0, 15.0, 112.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068828902090294E9, 0.0, 2024-02-02 15:08:10.209
70.0, 61418.637504415216, 64623.96706628407, -30042.71150144476, -893.2427636674362, 16587.72129866139, 7540.428047231204, 27383.23389091896, 4712.21711781229, 37505.04255354912, 46196.2054605729, 36730.666366895006, 45842.17618014529, 23602.95040642624, 25949.23537364428, -5856.984061835296, -498.37684611998156, -0.10400000000000001, 0.988, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902177548E9, 0.0, 2024-02-02 15:08:10.217
72.0, 61407.953370565585, 64611.15951671118, -30053.485042272216, -906.4749963849779, 16580.18876077995, 7532.582584927391, 27371.07454193527, 4702.896440374428, 37514.407934475894, 46190.88574539253, 36717.61294813311, 45831.02265966209, 23594.076763877485, 25937.14307989396, -5867.668195684933, -510.2232706812943, -0.10400000000000001, 0.988, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902247436E9, 0.0, 2024-02-02 15:08:10.224
74.0, 61417.36345498126, 64616.725101080556, -30049.014693381156, -898.6295340811652, 16586.84958062763, 7544.049029832963, 27380.75284728442, 4713.669981201885, 37529.025975349665, 46175.28422776273, 36720.60808189012, 45834.800104475034, 23598.323595323993, 25940.719359006805, -5865.678890428411, -507.9657444913083, -0.10400000000000001, 0.988, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890232777E9, 0.0, 2024-02-02 15:08:10.232
76.0, 61414.368321224254, 64617.46270864758, -30058.022446396644, -903.859842283707, 16579.361746235103, 7539.6904396641785, 27376.19309141554, 4709.4231497553765, 37540.51477199969, 46184.56020171168, 36719.91517781201, 45839.35986034392, 23594.47909527768, 25947.581344554586, -5867.6011404515675, -505.1717764343949, -0.10400000000000001, 0.988, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890241068E9, 0.0, 2024-02-02 15:08:10.241
78.0, 61416.08940554731, 64619.38495867074, -30058.648295241393, -901.1105777157043, 16579.09352530164, 7541.657393176245, 27372.90738498061, 4708.059693343603, 37538.05608010961, 46180.38042549854, 36713.321413197686, 45835.649470764336, 23583.973775383685, 25945.904963720437, -5874.865457399543, -507.8092822801212, -0.10200000000000001, 0.982, 0.264, 192.0, 126.0, 104.0, 15.0, 88.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068828902498355E9, 0.0, 2024-02-02 15:08:10.249
80.0, 61419.91155384917, 64623.20710697259, -30061.151690620387, -905.1338917176595, 16575.696060144433, 7538.706962908145, 27372.013315202395, 4704.036379341648, 37549.88015292647, 46175.66420741847, 36717.30002371073, 45835.53771204206, 23584.57727248398, 25948.386007354977, -5870.3057015306595, -504.4565206118251, -0.10200000000000001, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890256798E9, 0.0, 2024-02-02 15:08:10.256
82.0, 61426.63942893022, 64628.72798785305, -30064.012713910666, -908.9113365306064, 16575.3607839776, 7536.8741198628095, 27368.951126212018, 4701.465928729288, 37560.60899026501, 46188.87408839156, 36717.724706855384, 45839.292805110555, 23582.565615483003, 25954.264516146723, -5869.6575009414555, -503.6965613003447, -0.10200000000000001, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902652485E9, 0.0, 2024-02-02 15:08:10.265
84.0, 61443.44794076061, 64642.4072554597, -30059.162385363867, -902.98812424995, 16580.792257880243, 7543.981974599597, 27374.717876281487, 4705.3104287756005, 37565.39226357845, 46174.32310275115, 36719.24462547834, 45836.320023098, 23581.24686256014, 25949.45889108883, -5870.886846886498, -507.3398956465597, -0.10200000000000001, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902738752E9, 0.0, 2024-02-02 15:08:10.273
86.0, 61448.49943500751, 64648.241060762535, -30062.269277843152, -909.4701301419891, 16571.181007764462, 7535.510663451036, 27360.658629019097, 4696.325027504567, 37580.25617364123, 46184.56020171168, 36725.45841043692, 45842.60086328994, 23586.208949829215, 25956.790263270173, -5870.328053275115, -502.6460293109452, -0.10200000000000001, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902808764E9, 0.0, 2024-02-02 15:08:10.280
88.0, 61468.72776373956, 64671.442171507144, -30051.9427719048, -898.0707404697824, 16583.116839303595, 7545.25602403355, 27387.927757254572, 4711.077178845069, 37583.05014169814, 46189.29877153621, 36728.27473023829, 45842.33264235647, 23583.772609683587, 25953.75042602425, -5867.288216029193, -503.40598862242564, -0.094, 0.986, 0.266, 192.0, 126.5, 8.0, 15.0, 104.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7068828902888455E9, 0.0, 2024-02-02 15:08:10.288
90.0, 61495.10282219682, 64698.86776195381, -30046.17602183533, -886.0231502083719, 16587.922464361487, 7552.766210170533, 27388.173626443582, 4717.335667292556, 37604.7760373087, 46198.977076885356, 36745.03853857977, 45859.74465128716, 23594.680260977777, 25969.03901923168, -5853.966576333831, -491.44780533883636, -0.094, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828902968593E9, 0.0, 2024-02-02 15:08:10.296
92.0, 61503.06004322291, 64709.66365452572, -30054.692036472803, -890.1805746770591, 16585.530827704766, 7547.021811845519, 27387.88305376566, 4712.9994288682265, 37611.7274298343, 46211.51640552478, 36742.31162575622, 45861.48808735467, 23594.277929577584, 25968.636687831484, -5857.3863932354925, -492.16306116140623, -0.094, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903058672E9, 0.0, 2024-02-02 15:08:10.305
94.0, 61520.69556959815, 64724.23699191058, -30051.741606204705, -888.6606560540982, 16587.028394583274, 7551.559215969946, 27385.826693275776, 4714.161719579902, 37619.774057838215, 46209.907079924, 36748.59246594816, 45867.41129963533, 23594.300281322037, 25968.79315004267, -5855.307681001149, -489.9502384603308, -0.094, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903129306E9, 0.0, 2024-02-02 15:08:10.312
96.0, 61540.141587274265, 64747.6839718442, -30046.913629402356, -889.2418014099362, 16583.496818959335, 7544.965451355631, 27377.198919916027, 4706.070388087081, 37633.185104511394, 46219.741847484336, 36756.48263174089, 45873.334511915986, 23593.696784221745, 25968.01083898674, -5856.089992057085, -494.6441047959453, -0.094, 0.986, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890321071E9, 0.0, 2024-02-02 15:08:10.321
98.0, 61559.162921805735, 64766.70530637566, -30035.491887985696, -877.8424117377295, 16591.67755742998, 7551.805085158955, 27378.808245516808, 4710.496033489231, 37649.36776749704, 46233.085838924155, 36770.83245168119, 45887.43846266728, 23596.915435423307, 25973.866996034027, -5850.814980365632, -494.88997398495366, -0.084, 0.986, 0.262, 192.0, 126.5, 48.0, 15.0, 104.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.7068828903288903E9, 0.0, 2024-02-02 15:08:10.328
100.0, 61567.58952946538, 64777.72471639213, -30039.17992582082, -881.7986705063189, 16589.57649345118, 7548.87700663531, 27378.450617605522, 4708.484376488254, 37656.25210478927, 46225.754466742816, 36774.4310825385, 45889.60658187945, 23597.76480171261, 25972.34707741107, -5847.439866952881, -497.1027966860291, -0.084, 0.986, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688289033718E9, 0.0, 2024-02-02 15:08:10.337
102.0, 61575.54675049148, 64787.00069034108, -30043.404405522873, -882.826850751263, 16591.208170796417, 7550.240463047084, 27395.415591647103, 4718.073274859581, 37657.74967166778, 46234.069315680186, 36767.54674524626, 45891.66294236934, 23591.95334815423, 25970.64834483246, -5850.412648965436, -495.56052631861286, -0.084, 0.986, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903449872E9, 0.0, 2024-02-02 15:08:10.344
104.0, 61593.42814605572, 64804.99384462761, -30034.70957692976, -870.5110395563888, 16597.220790054893, 7562.489219008591, 27397.628414348175, 4727.84098718655, 37664.231677559816, 46230.00129818932, 36772.24061158188, 45896.91560231634, 23593.47326677719, 25972.972926255814, -5846.478741941302, -492.3195233725934, -0.084, 0.986, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903529775E9, 0.0, 2024-02-02 15:08:10.352
106.0, 61602.86058221586, 64820.26008609058, -30029.65808268286, -867.4488505660117, 16599.05363310023, 7564.21030333165, 27396.443771892045, 4732.3113360776115, 37681.17429985694, 46253.62709207858, 36787.79742572277, 45915.15462579187, 23603.755069226634, 25989.468513663833, -5834.29704121316, -473.92403768587565, -0.084, 0.986, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903622832E9, 0.0, 2024-02-02 15:08:10.362
108.0, 61606.16864039525, 64824.46221404818, -30035.000149607677, -870.3992808341123, 16597.064327843706, 7563.562102742447, 27401.875245794687, 4732.668963988896, 37685.644648748, 46253.425926378484, 36790.21141412394, 45914.55112869157, 23601.743412225656, 25982.718286838328, -5835.124055758007, -477.09798539852926, -0.084, 0.988, 0.27, 192.0, 126.5, 48.0, 15.0, 112.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068828903692062E9, 0.0, 2024-02-02 15:08:10.369
110.0, 61617.94800972319, 64837.426225832256, -30034.173135062832, -864.476068553456, 16597.690176688455, 7565.529056254513, 27400.131809727172, 4732.244280844246, 37685.689352236914, 46243.05471695122, 36787.2833356003, 45910.68427690081, 23595.283758078072, 25978.42675190291, -5844.042401795674, -480.89778195593146, -0.084, 0.988, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828903769796E9, 0.0, 2024-02-02 15:08:10.376
112.0, 61624.65353305978, 64843.81882474647, -30039.448146754283, -870.2428186229251, 16593.89038013105, 7556.074268349918, 27386.385486887157, 4719.637896971452, 37692.73015174033, 46258.85740028112, 36789.250289112366, 45919.58027119402, 23599.687051735767, 25982.56182462714, -5840.086143027084, -474.63929350844546, -0.084, 0.988, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890385006E9, 0.0, 2024-02-02 15:08:10.385
114.0, 61644.233661202634, 64859.82267377647, -30031.200353050277, -869.281693611347, 16605.021548869794, 7558.68942245119, 27405.98796677446, 4725.471702274287, 37695.27825060824, 46250.408440877014, 36789.71967574593, 45918.79796013808, 23598.927092424285, 25977.957365269347, -5842.276613983705, -488.5420785596465, -0.084, 0.988, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890392264E9, 0.0, 2024-02-02 15:08:10.392
116.0, 61649.754542083094, 64869.12099946988, -30030.41804199434, -876.344844859224, 16602.33933953516, 7553.280300293005, 27398.075449237283, 4721.4483882723325, 37706.76704725827, 46262.90306602753, 36797.5874897942, 45926.06227708606, 23608.448935562246, 25981.868920549026, -5831.346610945059, -484.00467443521916, -0.084, 0.988, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828904010255E9, 0.0, 2024-02-02 15:08:10.401
118.0, 61656.191844486224, 64877.59231061844, -30034.620169951937, -875.5401820588329, 16601.691138945956, 7557.169503828229, 27393.381582901668, 4723.862376673505, 37706.2976606247, 46266.434641651475, 36796.514606060344, 45924.09532357399, 23605.67731924979, 25977.309164680144, -5837.269823225716, -488.0056366927191, -0.096, 0.982, 0.278, 192.0, 126.5, 0.0, 15.0, 88.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068828904090114E9, 0.0, 2024-02-02 15:08:10.409
120.0, 61657.44354217572, 64878.48638039665, -30040.632789210416, -876.8142314927854, 16598.025452855283, 7555.023736360519, 27389.715896810998, 4720.5096150052095, 37710.87976823804, 46263.46185963892, 36799.2862223728, 45926.48696023071, 23605.699670994243, 25978.024420502716, -5838.63327963749, -488.02798843717443, -0.096, 0.982, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890417326E9, 0.0, 2024-02-02 15:08:10.417
122.0, 61657.97998404265, 64881.59327287594, -30043.00207412268, -878.4012053491123, 16596.90786563252, 7555.426067760714, 27390.095876466738, 4719.16851033789, 37709.15868391498, 46273.49779289935, 36794.52530080382, 45926.464608486254, 23601.34108082546, 25977.823254802617, -5843.707125628845, -488.5420785596465, -0.096, 0.982, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828904250252E9, 0.0, 2024-02-02 15:08:10.425
124.0, 61665.713687624186, 64887.404726434324, -30037.056510097565, -873.0367866798385, 16606.519115748302, 7562.176294586217, 27403.439867906556, 4725.941088907849, 37708.84575949261, 46265.808792806725, 36794.972335692924, 45926.84458814199, 23600.804638958532, 25978.76202806974, -5836.1969394918615, -488.8773547264761, -0.096, 0.982, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828904331045E9, 0.0, 2024-02-02 15:08:10.433
126.0, 61665.914853324284, 64890.73513635816, -30043.538515989607, -873.5508768023107, 16599.120688333594, 7560.388155029793, 27391.57109160079, 4720.710780705307, 37716.06537295167, 46277.43169992348, 36798.30274561677, 45932.00784111117, 23604.492676793656, 25985.132275239503, -5833.782951090688, -481.9259622008756, -0.096, 0.982, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828904412324E9, 0.0, 2024-02-02 15:08:10.441
128.0, 61660.304565466, 64886.71182235621, -30053.261524827663, -877.4624320819894, 16591.5657987077, 7557.057745105952, 27383.56916708579, 4716.978039381271, 37702.36375360057, 46269.20625796393, 36786.165748377534, 45922.0389630841, 23590.72400220919, 25977.107998980046, -5851.172608276917, -490.9784187052749, -0.095, 0.984, 0.274, 192.0, 126.5, 8.0, 15.0, 104.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068828904480777E9, 0.0, 2024-02-02 15:08:10.448
130.0, 61670.83223710445, 64897.6194736504, -30044.74551019019, -869.5946180337213, 16595.09737433164, 7561.371631785826, 27385.22319617548, 4718.6320684709635, 37704.42011409046, 46263.39480440555, 36791.686629257994, 45925.838759641505, 23592.91447316581, 25979.209062958846, -5853.854817611554, -490.62079079399, -0.095, 0.984, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828904571214E9, 0.0, 2024-02-02 15:08:10.457
132.0, 61667.99356555862, 64898.13356377287, -30048.254734069676, -875.9201617145732, 16587.050746327728, 7549.502855480058, 27372.773274513875, 4704.796338653128, 37707.37054435856, 46282.930229059486, 36795.97816419342, 45931.784323666616, 23596.222531345193, 25984.394667672477, -5858.928663602908, -494.6664565404006, -0.095, 0.984, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882890465309E9, 0.0, 2024-02-02 15:08:10.465
