%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, 59894.896733152484, 62962.42779045437, -31385.559604830698, -2636.3435550145573, 17127.91825865725, 8290.217314984478, 28196.233891991844, 4911.214698697889, 36676.68690403544, 47772.94221793917, 36448.38618616894, 44781.49649876315, 24172.6069656142, 24963.165815253953, -3071.532019559386, 139.36312667883954, -0.10200000000000001, 0.994, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716398193E9, 0.0, 2024-02-02 15:05:16.398
18.0, 59893.913256396445, 62965.42292421138, -31389.851139766117, -2629.459217722323, 17124.565496988955, 8283.042405014325, 28207.655633408503, 4917.294373189732, 36635.447935515396, 47779.93831395368, 36446.44158440132, 44790.54895526755, 24170.617660357675, 24978.253242761286, -3072.4484410820537, 138.42435341171665, -0.10200000000000001, 0.994, 0.252, 192.0, 126.0, 104.0, 15.5, 8.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.7068827164060774E9, 0.0, 2024-02-02 15:05:16.406
20.0, 59895.34376804159, 62967.836912612554, -31384.218500163377, -2634.2201392913034, 17125.951305145183, 8301.929629079059, 28207.76739213078, 4914.835681299649, 36597.986411808306, 47778.95483719765, 36435.8021540406, 44781.58590574097, 24159.26297417438, 24981.248376518295, -3078.1034324292464, 133.37285916481724, -0.10200000000000001, 0.994, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827164130845E9, 0.0, 2024-02-02 15:05:16.413
22.0, 59910.31943682664, 62979.37041275149, -31365.130110398546, -2612.002505302728, 17141.798691963995, 8305.416501214087, 28218.87620912507, 4924.513986648797, 36608.447028213384, 47776.31733135192, 36457.46099441779, 44798.282658849086, 24162.436921887034, 24970.89951883549, -3066.6146357792186, 147.92384480522213, -0.10200000000000001, 0.994, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716422269E9, 0.0, 2024-02-02 15:05:16.422
24.0, 59899.81411693265, 62972.32961324807, -31377.803549504704, -2622.0160868187054, 17126.10776735637, 8286.194000982523, 28207.58857817514, 4911.102939975613, 36602.81438861065, 47779.73714825358, 36458.53387815164, 44801.7248274952, 24179.200730228513, 24993.631242946536, -3063.7089090000286, 150.15901925075283, -0.10200000000000001, 0.994, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716430092E9, 0.0, 2024-02-02 15:05:16.430
26.0, 59912.53225952772, 62986.65708144392, -31362.29143885272, -2608.1133017675047, 17138.177709362237, 8305.2600390029, 28218.563284702694, 4924.804559326716, 36607.28473750171, 47780.094776164864, 36463.45126193181, 44801.34484783946, 24159.933526508037, 24997.967481370866, -3060.5126095429196, 149.55552215045955, -0.10200000000000001, 0.994, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716437096E9, 0.0, 2024-02-02 15:05:16.437
28.0, 59903.03276813421, 62976.84466562804, -31367.54409879972, -2626.486435709767, 17131.941572659205, 8284.294102703823, 28206.918025841478, 4912.824024298671, 36600.04277229819, 47780.36299709833, 36456.03048277265, 44802.08245540648, 24162.571032353764, 24994.12298132455, -3063.4183363221096, 151.41071694025004, -0.108, 0.998, 0.252, 192.0, 126.0, 80.0, 15.5, 24.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.7068827164461148E9, 0.0, 2024-02-02 15:05:16.446
30.0, 59896.39430003099, 62971.70376440332, -31381.178662917457, -2647.742944686764, 17123.38085453282, 8269.16197170758, 28195.384525702542, 4899.569439836674, 36632.2963395472, 47753.0715171184, 36444.653444844895, 44774.72392019319, 24144.22025015596, 25022.420289804973, -3073.051938182347, 135.38451616579488, -0.108, 0.998, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716454357E9, 0.0, 2024-02-02 15:05:16.454
32.0, 59903.54685825668, 62979.19159879585, -31370.718046512375, -2621.457293207323, 17128.789976691005, 8309.618629171686, 28199.0055083043, 4909.851242286115, 36648.74722346631, 47800.92660199721, 36447.603875112996, 44800.651943761346, 24156.73722705093, 24994.14533306901, -3068.760403246928, 147.61092038284784, -0.108, 0.998, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827164611285E9, 0.0, 2024-02-02 15:05:16.461
34.0, 59901.66931172244, 62976.19646503883, -31368.169947644466, -2619.8926710954515, 17132.142738359304, 8295.961713309493, 28201.464200194383, 4914.992143510836, 36669.556697554195, 47791.1812414147, 36451.78365132614, 44796.583926270476, 24146.54483157931, 25012.719632711367, -3069.5874177917744, 143.20762672515235, -0.108, 0.998, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827164691372E9, 0.0, 2024-02-02 15:05:16.469
36.0, 59911.83935544961, 62985.00305235423, -31362.023217919257, -2613.1424442699486, 17141.038732652516, 8302.622533157175, 28212.43890672194, 4923.262288959299, 36695.59647984463, 47775.11033715133, 36451.29191294812, 44789.163147111314, 24173.16575922558, 24976.688620649413, -3065.184124134079, 154.6964233751802, -0.108, 0.998, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827164781876E9, 0.0, 2024-02-02 15:05:16.478
38.0, 59902.11634661155, 62979.75039240723, -31369.3545901006, -2623.379543230479, 17132.43331103722, 8295.760547609396, 28210.382546232053, 4915.2603644443, 36716.58476788816, 47786.24150589007, 36455.22581997226, 44796.092187892464, 24167.108436478193, 25005.9023506525, -3060.7361269874727, 157.04335654298742, -0.114, 0.99, 0.248, 192.0, 126.0, 56.0, 15.0, 120.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.706882716486418E9, 0.0, 2024-02-02 15:05:16.486
40.0, 59901.04346287769, 62980.95738660781, -31373.333200613644, -2629.839197378063, 17126.040712123002, 8290.172611495569, 28202.000642061314, 4905.358541650598, 36726.77716335978, 47785.638008789785, 36444.00524425569, 44785.45275753173, 24157.58659334023, 24999.196827315907, -3076.851734739749, 145.46515291513836, -0.114, 0.99, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827164931648E9, 0.0, 2024-02-02 15:05:16.493
42.0, 59905.737329213305, 62985.42773549888, -31363.76665398677, -2622.776046130186, 17133.506194771075, 8299.202716255513, 28198.96080481539, 4907.325495162666, 36750.55941946023, 47785.95093321216, 36450.59900887001, 44789.49842327815, 24149.852889758695, 24999.487399993828, -3067.821629979805, 144.9734145371216, -0.114, 0.99, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716501201E9, 0.0, 2024-02-02 15:05:16.501
44.0, 59899.54589599919, 62979.03513658466, -31369.30988661169, -2631.5602817011218, 17125.10193885588, 8288.630341128151, 28189.86364482208, 4897.289561902233, 36773.447605782465, 47797.88676475129, 36453.79530832712, 44795.51104253662, 24166.929622522548, 25015.245379834818, -3064.848847967249, 154.04822278597626, -0.114, 0.99, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165101852E9, 0.0, 2024-02-02 15:05:16.510
46.0, 59893.06389010714, 62972.39666848144, -31374.339029114133, -2639.606909705032, 17124.453738266675, 8281.075451502258, 28192.702316367904, 4893.333303133643, 36773.60406799365, 47777.25610461904, 36434.326938906546, 44773.24870505914, 24152.87037526016, 24990.390240000517, -3085.5465633328636, 127.2037776951525, -0.114, 0.99, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716517252E9, 0.0, 2024-02-02 15:05:16.517
48.0, 59900.216448332845, 62976.911720861404, -31366.337104599133, -2640.4339242498786, 17129.52758425803, 8273.632320598641, 28196.077429780657, 4896.127271190557, 36802.01313519635, 47790.22011640312, 36446.888619290425, 44781.1165191074, 24166.884919033637, 25015.53595251274, -3073.1636969046235, 137.23971095558537, -0.112, 0.988, 0.248, 192.0, 126.0, 64.0, 15.0, 112.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.7068827165256884E9, 0.0, 2024-02-02 15:05:16.525
50.0, 59885.01726210323, 62966.40640096741, -31387.54891008722, -2648.8605319095295, 17115.848316651383, 8281.231913713445, 28186.019144775768, 4886.091337930124, 36814.30659464677, 47777.993712186064, 36437.56794185257, 44780.96005689622, 24176.69733484952, 25003.57776922915, -3080.3609586192324, 129.32719341840667, -0.112, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165342245E9, 0.0, 2024-02-02 15:05:16.534
52.0, 59899.88117216602, 62978.18577029536, -31361.620886519064, -2631.6943921678535, 17124.029055122024, 8284.852896315206, 28191.316508211676, 4892.550992077708, 36808.65160329957, 47793.88580249379, 36429.65542431539, 44770.18651606876, 24179.960689539992, 25008.875132665056, -3090.4415953685757, 122.42050438171678, -0.112, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165412416E9, 0.0, 2024-02-02 15:05:16.541
54.0, 59894.74027094129, 62974.60949118251, -31367.767616244273, -2630.1521218004373, 17114.551915472974, 8278.214428211979, 28183.851025563603, 4888.997064709314, 36870.901211607605, 47801.95478224216, 36452.85653506, 44795.80161521454, 24174.708029592995, 25027.449432307414, -3082.439670853576, 131.58471960839267, -0.112, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165492823E9, 0.0, 2024-02-02 15:05:16.549
56.0, 59895.947265141884, 62970.005031824716, -31369.712218011886, -2651.453334266345, 17120.96686613165, 8270.72659381945, 28192.702316367904, 4894.272076400766, 36863.078101048246, 47790.68950303668, 36438.663177330876, 44777.76375743911, 24175.378581926656, 25007.95871114239, -3087.7370342894837, 126.30970791694021, -0.112, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165574727E9, 0.0, 2024-02-02 15:05:16.557
58.0, 59900.01528263275, 62978.40928773991, -31369.198127889413, -2628.811017133119, 17119.268133553047, 8292.810117341294, 28198.066735037177, 4899.68119855895, 36881.42888324605, 47817.39983766077, 36444.228761700244, 44784.4692807757, 24192.54472166833, 25054.7632640318, -3082.305560386844, 123.38162939329499, -0.11800000000000001, 0.99, 0.246, 192.0, 126.0, 40.0, 15.0, 120.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.706882716566531E9, 0.0, 2024-02-02 15:05:16.566
60.0, 59901.60225648907, 62977.1128865615, -31361.173851629956, -2623.4465984638455, 17131.516889514554, 8294.933533064548, 28203.833485106647, 4905.358541650598, 36885.4074937591, 47827.011087776555, 36438.082031975035, 44786.458586032226, 24186.77797159886, 24998.883902893533, -3082.9537609760478, 139.38547842329484, -0.11800000000000001, 0.99, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716573283E9, 0.0, 2024-02-02 15:05:16.573
62.0, 59901.9375326559, 62978.29752901763, -31362.246735363813, -2632.767275901708, 17129.192308091202, 8287.602160883209, 28200.838351349637, 4907.392550396032, 36903.24418583443, 47833.291927968494, 36450.531953636644, 44789.05138838904, 24200.591349672242, 25016.18415310194, -3065.9887869344698, 148.1473622497752, -0.11800000000000001, 0.99, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716581364E9, 0.0, 2024-02-02 15:05:16.581
64.0, 59897.824811676124, 62976.73290690577, -31377.378866360054, -2696.4250441104227, 17120.11749984235, 8278.34853867871, 28199.29608098222, 4900.664675314984, 36906.46283703599, 47819.880881295314, 36439.78076455364, 44775.59563822694, 24207.49803870893, 25038.558249301703, -3080.4280138525983, 127.58375735089271, -0.11800000000000001, 0.99, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165893168E9, 0.0, 2024-02-02 15:05:16.589
66.0, 59896.304893053166, 62975.615319683, -31364.21368887588, -2592.645894604432, 17122.53148824352, 8291.379605696155, 28206.20277001891, 4910.365332408587, 36888.76025542739, 47839.6398233938, 36429.23074117074, 44783.39639704185, 24210.113192810204, 25024.90133343951, -3084.496031343464, 131.6517748417586, -0.11800000000000001, 0.99, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827165974548E9, 0.0, 2024-02-02 15:05:16.597
68.0, 59891.78984067319, 62974.45302897132, -31363.051398164203, -2633.817807891108, 17122.978523132628, 8280.427250913055, 28201.352441472107, 4904.73269280585, 36940.392785119155, 47834.633032635815, 36448.855572802495, 44789.453719789235, 24197.484457192953, 24987.57392019915, -3076.56116206183, 140.5254173905155, -0.114, 0.994, 0.248, 192.0, 126.0, 56.0, 15.5, 8.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.70688271660531E9, 0.0, 2024-02-02 15:05:16.605
70.0, 59893.488573251794, 62977.02347958368, -31367.275877866257, -2650.3133952991243, 17118.284656797012, 8257.315547146267, 28189.52836865525, 4897.803652024705, 36929.10515416922, 47829.380372688815, 36433.969310995264, 44771.080585846976, 24194.042288546836, 25024.610760761592, -3088.4746418565087, 119.60418458034809, -0.114, 0.994, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716613538E9, 0.0, 2024-02-02 15:05:16.613
72.0, 59898.249494820775, 62982.47730523078, -31367.566450544175, -2658.6729477254094, 17131.20396509218, 8298.912143577594, 28205.19694151842, 4914.187480710445, 36925.73004075647, 47872.027501109544, 36438.52906686415, 44779.21662082871, 24199.607872916207, 25075.237461952864, -3081.9032289866486, 121.2135101811302, -0.114, 0.994, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716622347E9, 0.0, 2024-02-02 15:05:16.622
74.0, 59887.61006446005, 62965.28881374465, -31385.939584486438, -2657.912988413929, 17109.43336599271, 8281.947169536015, 28185.05801976419, 4895.948457234915, 36963.99622726396, 47843.1937507622, 36421.653499800384, 44753.176838538275, 24221.736099926962, 24986.90336786549, -3093.0567494698466, 118.0395624684766, -0.114, 0.994, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827166294105E9, 0.0, 2024-02-02 15:05:16.629
76.0, 59885.35253827007, 62964.73002013326, -31386.54308158673, -2663.411517549934, 17105.410051990755, 8275.040480499325, 28177.212557460378, 4890.941666476925, 36914.84474120674, 47828.17337848823, 36429.94599699331, 44777.87551616139, 24159.464139874475, 24996.51461798127, -3100.3210664178214, 122.97929799309946, -0.114, 0.994, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827166373928E9, 0.0, 2024-02-02 15:05:16.637
78.0, 59903.12217511203, 62977.29170051715, -31378.764674516282, -2635.941223614362, 17107.689929925196, 8271.240683941924, 28184.879205808546, 4897.11074794659, 36914.59887201773, 47842.813771106456, 36421.72055503375, 44769.7171294352, 24223.725405183486, 25011.311472810685, -3101.393950151676, 116.49729210106041, -0.108, 0.998, 0.248, 192.0, 126.0, 80.0, 15.5, 24.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.706882716645592E9, 0.0, 2024-02-02 15:05:16.645
80.0, 59891.32045403963, 62970.005031824716, -31401.898730027526, -2721.3695909225453, 17093.51892394053, 8243.122189417147, 28173.72568532535, 4883.923218717959, 36931.45208733703, 47852.51442820006, 36427.12967719194, 44765.64911194433, 24204.994643329937, 25046.783691261255, -3104.7690635644276, 109.34473387536215, -0.108, 0.998, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716653384E9, 0.0, 2024-02-02 15:05:16.653
82.0, 59915.885021196016, 62994.90487514793, -31355.83178470514, -2603.553545898622, 17124.364331288856, 8307.159937281602, 28201.955938572402, 4917.227317956366, 36952.418023636106, 47911.455978328704, 36429.18603768182, 44753.28859726055, 24183.045230274827, 25035.920743455976, -3099.806976295349, 105.52258557350464, -0.108, 0.998, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827166614869E9, 0.0, 2024-02-02 15:05:16.661
84.0, 59903.85978267906, 62983.52783722018, -31377.892956482527, -2645.932453385884, 17109.031034592514, 8287.982140538948, 28188.835464577136, 4907.5266608627635, 36898.930299154556, 47798.26674440703, 36445.994549512216, 44790.30308607854, 24175.3562301822, 24954.18041398292, -3079.9586272190368, 158.07153678793154, -0.108, 0.998, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716669408E9, 0.0, 2024-02-02 15:05:16.669
86.0, 59895.99196863079, 62978.521046462185, -31403.373945161577, -2678.320131101624, 17109.63453169281, 8258.723707046951, 28179.112455739076, 4893.601524067107, 36901.523101511375, 47838.11990477084, 36421.25116840019, 44779.90952490682, 24223.904219139127, 25059.144205945042, -3100.142252462179, 110.1270449312979, -0.108, 0.998, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827166786995E9, 0.0, 2024-02-02 15:05:16.678
88.0, 59907.547820514184, 62995.75424143723, -31351.361435814077, -2632.163778801415, 17126.979485390126, 8283.511791647887, 28199.273729237764, 4909.359503908098, 36902.573633500775, 47852.38031773333, 36432.67290981685, 44776.57911498298, 24214.36002425671, 24997.98983311532, -3087.2229441670115, 130.42242889671672, -0.107, 0.997, 0.247, 192.0, 126.0, 88.0, 15.5, 16.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068827166854455E9, 0.0, 2024-02-02 15:05:16.685
90.0, 59910.87823043802, 62990.99331986825, -31347.762804956772, -2624.653592664432, 17129.95226740268, 8280.471954401964, 28196.323298969663, 4910.92412601997, 36789.83143446821, 47868.09359408541, 36459.69616886332, 44793.097054135455, 24154.43499737203, 24952.056998259664, -3074.8400777387715, 137.12795223330883, -0.107, 0.997, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716693496E9, 0.0, 2024-02-02 15:05:16.693
92.0, 59900.81994543314, 62984.48896223176, -31392.376886889564, -2651.6321482219873, 17113.031996850015, 8299.202716255513, 28183.62750811905, 4894.830870012149, 36701.34087816964, 47842.52319842854, 36446.41923265687, 44780.91535340731, 24230.49798375344, 24948.07838774662, -3090.687464557584, 144.36991743682833, -0.107, 0.997, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827167015345E9, 0.0, 2024-02-02 15:05:16.701
94.0, 59898.29419830969, 62984.28779653166, -31363.29726735321, -2639.1375230714707, 17119.223430064136, 8285.299931204312, 28190.57890064465, 4897.870707258071, 36551.94181823037, 47838.45518093767, 36446.93332277934, 44792.49355703516, 24150.031703714336, 24952.66049535996, -3079.042205696369, 145.2863389594959, -0.107, 0.997, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716709744E9, 0.0, 2024-02-02 15:05:16.709
96.0, 59895.1873058304, 62983.25961628671, -31371.656819779495, -2641.596214961555, 17117.211773063158, 8287.870381816672, 28193.328165212653, 4911.97465800937, 36431.108287704985, 47851.419192721754, 36449.21320071378, 44785.18453659827, 24169.88005279065, 24960.23773673031, -3081.7467667754613, 140.70423134615797, -0.107, 0.997, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882716717562E9, 0.0, 2024-02-02 15:05:16.717
98.0, 59888.124154582525, 62980.15272380743, -31404.02214575078, -2669.7817647196966, 17092.848371606873, 8273.766431065373, 28163.957972998378, 4903.078663716157, 36265.54891652452, 47827.793398832495, 36425.60975856898, 44769.113632334906, 24189.16960825558, 24962.13763500901, -3093.4367291255867, 132.36703066432844, -0.10550000000000001, 0.9984999999999999, 0.2495, 192.0, 126.0, 96.0, 15.5, 32.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.706882716725572E9, 0.0, 2024-02-02 15:05:16.725
100.0, 59882.737384168795, 62979.012784840204, -31383.190319918434, -2676.5990467785655, 17113.590790461396, 8277.342710178222, 28189.05898202169, 4908.800710296716, 36141.38497607529, 47870.217009808664, 36405.82846472603, 44763.302178776525, 24158.21244218498, 25008.80807743169, -3122.3151829618437, 99.59937329284827, -0.10550000000000001, 0.9984999999999999, 0.2495, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068827167335355E9, 0.0, 2024-02-02 15:05:16.733
