%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, 62878.92167316934, 64770.929786077715, -30884.83582554291, -5908.460129315869, 17111.53442997151, 6190.583847830755, 24584.147284525312, 5738.586871455535, 40699.88914726843, 47067.02942455166, 37397.86593888592, 49330.18825414041, 23368.90529023472, 26897.66459437187, -8615.166975875733, -2179.250380903528, -0.098, 0.978, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831892002676E9, 0.0, 2024-02-02 15:13:09.200
18.0, 62908.4483275948, 64844.84700499142, -30885.282860432013, -5900.458204800869, 17122.375026032332, 6198.630475834665, 24598.407697487797, 5751.148551839417, 40837.553541368674, 47074.11492754399, 37407.00780236814, 49328.93655645091, 23373.509749592515, 26906.113553775973, -8610.674275240217, -2171.0696424328858, -0.096, 0.98, 0.27, 192.0, 126.5, 0.0, 15.0, 80.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.706883189208302E9, 0.0, 2024-02-02 15:13:09.208
20.0, 62929.369560404964, 64900.83812485196, -30901.06319201746, -5899.2959140891935, 17123.604371977373, 6195.992969988939, 24612.24342730563, 5758.792848443133, 40958.1188509606, 47082.8097561371, 37420.55295950806, 49332.82575998614, 23380.43879037366, 26912.684966645837, -8602.94057165868, -2162.28540686195, -0.096, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189216414E9, 0.0, 2024-02-02 15:13:09.216
22.0, 62950.17903449286, 64956.31515459003, -30911.523808422546, -5897.3066088326705, 17125.660732467262, 6198.205792690014, 24614.210380817698, 5763.866694434488, 41045.84944794768, 47089.00118935123, 37424.41981129883, 49332.311669863666, 23378.024801972486, 26917.04355681462, -8604.773414704016, -2164.4535260741145, -0.096, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831892243257E9, 0.0, 2024-02-02 15:13:09.224
24.0, 62968.90979634641, 65014.11676575146, -30915.435363702225, -5889.774070951232, 17130.734578458618, 6200.195097946536, 24625.229790834164, 5767.353566569515, 41139.346795004225, 47093.40448300892, 37441.31773010704, 49337.34081236611, 23387.680755577177, 26924.218466784772, -8595.98917913308, -2163.9841394405535, -0.096, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189232311E9, 0.0, 2024-02-02 15:13:09.232
26.0, 62972.2625580147, 65061.4577605078, -30925.516000451567, -5892.679797730422, 17125.61602897835, 6190.494440852934, 24622.391119288342, 5759.3069385656045, 41200.590574811766, 47112.336410562566, 37440.82599172902, 49339.62069030055, 23389.982985256076, 26932.645074444423, -8593.50813549854, -2167.6498255312235, -0.096, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189239354E9, 0.0, 2024-02-02 15:13:09.239
28.0, 62983.57254070909, 65108.4187756084, -30922.4985149501, -5888.7905941951985, 17133.64030523781, 6198.406958390112, 24636.562125273005, 5766.23597934675, 41246.948092812076, 47112.00113439574, 37441.18361964031, 49331.70817276337, 23388.328956166384, 26936.623684957467, -8591.921161642214, -2170.9802354550643, -0.10200000000000001, 0.988, 0.268, 192.0, 126.0, 104.0, 15.0, 112.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.7068831892486153E9, 0.0, 2024-02-02 15:13:09.248
30.0, 62987.50644773322, 65131.374017164, -30929.628721431345, -5894.177364608928, 17124.00670337757, 6189.198039674526, 24628.02375889108, 5753.495485007225, 41295.2949160689, 47117.38790480947, 37445.16223015335, 49332.6916495194, 23396.040308003463, 26947.754853696213, -8587.69668194016, -2162.4195173286816, -0.10200000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831892563524E9, 0.0, 2024-02-02 15:13:09.256
32.0, 62997.207104826826, 65158.59844191056, -30926.41007022978, -5891.897486674487, 17132.3439040594, 6196.507060111411, 24627.286151324053, 5754.300147807616, 41329.291919385425, 47125.255718857734, 37438.12143064993, 49327.14841689449, 23379.231796173073, 26938.94826638082, -8594.446908765663, -2164.900560963221, -0.10200000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688318926336E9, 0.0, 2024-02-02 15:13:09.263
34.0, 62996.648311215446, 65177.32920376411, -30929.181686542237, -5896.814870454654, 17129.594639491395, 6190.494440852934, 24624.73805245615, 5748.622804715968, 41355.175239464676, 47119.0195821547, 37437.69674750528, 49327.818969228145, 23379.5670723399, 26934.14264132293, -8596.391510533274, -2167.0463284309303, -0.10200000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688318927154E9, 0.0, 2024-02-02 15:13:09.271
36.0, 63007.824183443096, 65197.445773773885, -30922.83379111693, -5891.204582596371, 17133.707360471173, 6191.097937953226, 24634.416357805298, 5752.847284418021, 41385.88653634626, 47132.408277083436, 37439.954273695264, 49336.066762932154, 23381.981060741076, 26939.216487314283, -8593.50813549854, -2164.3864708407486, -0.10200000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831892803657E9, 0.0, 2024-02-02 15:13:09.280
38.0, 63040.2789163922, 65230.10167242309, -30915.68123289123, -5885.5048877602685, 17144.547956532, 6200.5974293467325, 24646.642762022348, 5765.207799101806, 41410.249937802546, 47122.79702696765, 37446.61509354295, 49336.2455768878, 23385.557339853924, 26939.171783825375, -8588.121365084811, -2159.938473694143, -0.10400000000000001, 0.99, 0.266, 192.0, 126.0, 96.0, 15.0, 120.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.706883189288405E9, 0.0, 2024-02-02 15:13:09.288
40.0, 63056.37217240002, 65259.047181492715, -30923.68315740623, -5886.6224749830335, 17138.490633784608, 6198.786938045852, 24640.58543927496, 5763.28554907865, 41438.32372883841, 47139.0243934422, 37460.65198906088, 49347.84613226011, 23393.179284713184, 26947.084301362553, -8578.711280669128, -2144.9181014201763, -0.10400000000000001, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831892954953E9, 0.0, 2024-02-02 15:13:09.295
42.0, 63047.99026822928, 65261.39411466052, -30930.634549931834, -5893.551515764179, 17134.15439536028, 6193.5566298433105, 24639.557259030018, 5756.580025742058, 41440.13422013929, 47141.840713243575, 37446.41392784285, 49337.609033299574, 23381.466970618603, 26937.361292524492, -8594.692777954671, -2156.6304155147573, -0.10400000000000001, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893044128E9, 0.0, 2024-02-02 15:13:09.304
44.0, 63068.844445806084, 65301.22492327988, -30922.520866694555, -5888.075338372629, 17144.369142576354, 6200.709188069009, 24652.16364290281, 5764.492543279236, 41448.73964175459, 47137.03508818568, 37447.732680765715, 49336.73731526582, 23382.42809563018, 26938.14360358043, -8588.121365084811, -2152.763563723989, -0.10400000000000001, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893124526E9, 0.0, 2024-02-02 15:13:09.312
46.0, 63083.26132097976, 65318.41341476601, -30927.684119663732, -5895.5408210207015, 17136.255459339078, 6189.153336185615, 24641.792433475548, 5751.908511150898, 41457.12154592533, 47156.011719228234, 37451.353663367474, 49346.1473996815, 23386.406706143225, 26949.67710371937, -8590.870629652814, -2160.5196190499805, -0.10400000000000001, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893194473E9, 0.0, 2024-02-02 15:13:09.319
48.0, 63101.61210317756, 65342.732112733385, -30919.659843404275, -5885.236666826805, 17140.524642530043, 6203.078472981271, 24652.78949174756, 5762.659700233901, 41463.82706926192, 47164.14775420997, 37460.20495417177, 49350.260120661274, 23391.122924223295, 26937.875382646966, -8588.389586018275, -2155.803400969911, -0.1, 0.99, 0.264, 192.0, 126.0, 112.0, 15.0, 120.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068831893275104E9, 0.0, 2024-02-02 15:13:09.327
50.0, 63073.42655341942, 65332.40560679503, -30919.97276782665, -5886.197791838383, 17140.68110474123, 6200.8880020246515, 24638.97611367418, 5752.690822206834, 41467.62686581932, 47166.67350133342, 37467.06693971955, 49358.798487043205, 23400.91298829472, 26950.168842097384, -8586.042652850469, -2147.6226624992687, -0.1, 0.99, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893364751E9, 0.0, 2024-02-02 15:13:09.336
52.0, 63075.572320887135, 65335.803071952236, -30921.716203894164, -5881.1015941025735, 17136.948363417192, 6196.5517636003215, 24635.802165961526, 5743.61601395798, 41445.00690043055, 47174.138983981495, 37449.56552381105, 49344.20279791389, 23386.518464865505, 26948.760682196702, -8592.614065720329, -2154.574055024869, -0.1, 0.99, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893445609E9, 0.0, 2024-02-02 15:13:09.344
54.0, 63093.25255075128, 65370.02359271331, -30917.93875908122, -5881.436870269403, 17138.669447740253, 6197.17761244507, 24638.26085785161, 5745.13593258094, 41433.4286968027, 47147.29453889067, 37459.02031171564, 49344.538074080716, 23386.496113121048, 26937.249533802216, -8593.418728520719, -2153.702336991112, -0.1, 0.99, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189351534E9, 0.0, 2024-02-02 15:13:09.351
56.0, 63069.64910860648, 65359.294755374765, -30921.135058538326, -5887.717710461344, 17134.4449680382, 6190.919123997584, 24628.470793780183, 5737.312822021583, 41416.888405905775, 47171.054443246656, 37462.50718385067, 49352.74116429582, 23387.770162555, 26940.401129770416, -8593.03874886498, -2150.550741022914, -0.1, 0.99, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893605473E9, 0.0, 2024-02-02 15:13:09.360
58.0, 63019.58120102659, 65331.57859225018, -30913.982500312628, -5874.105498088062, 17140.412883807767, 6203.413749148101, 24634.05872989401, 5743.437200002337, 41371.156736750214, 47162.06904197563, 37454.68407329131, 49340.49240833431, 23393.022822501996, 26938.031844858153, -8586.64614995076, -2145.0075083979978, -0.096, 0.99, 0.258, 192.0, 126.5, 0.0, 15.0, 120.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068831893685427E9, 0.0, 2024-02-02 15:13:09.368
60.0, 63024.90091620695, 65329.61163873812, -30921.78325912753, -5880.207524324361, 17121.190383576202, 6188.929818741062, 24607.393098758832, 5718.716170634767, 41318.92070995816, 47160.32560590811, 37462.618942572946, 49345.655661303485, 23396.733212081577, 26945.09499610603, -8581.46054523713, -2137.2961565609166, -0.096, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189375552E9, 0.0, 2024-02-02 15:13:09.375
62.0, 63037.86492799103, 65333.36673180661, -30901.97961354013, -5867.35527126256, 17128.186479590713, 6199.278676423869, 24615.73029944066, 5721.286621247127, 41184.87729845969, 47164.706547821355, 37455.913419236356, 49343.01815545776, 23386.071429976397, 26941.921048393375, -8585.819135405914, -2138.3913920392265, -0.096, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893837657E9, 0.0, 2024-02-02 15:13:09.383
64.0, 63023.336294095076, 65297.849809867126, -30873.97287773763, -5849.742096631778, 17148.01247692257, 6204.419577648589, 24646.55335504453, 5726.829853872044, 40945.40070836553, 47157.46458261783, 37479.96389627027, 49359.17846669894, 23410.233665732583, 26953.968638654787, -8549.07286752139, -2107.0095428239756, -0.096, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893925745E9, 0.0, 2024-02-02 15:13:09.392
66.0, 62985.40538375442, 65207.727576223326, -30872.654124814766, -5862.482590971303, 17138.15535761778, 6193.020187976384, 24629.700139725228, 5703.047597771597, 40688.95914422979, 47158.44805937386, 37474.93475376782, 49351.22124567285, 23416.223933246605, 26950.012379886197, -8537.695829593638, -2095.3419322183054, -0.096, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831893995793E9, 0.0, 2024-02-02 15:13:09.399
68.0, 62970.87674985847, 65142.61694462502, -30861.947639220674, -5859.174532791917, 17143.899755942795, 6199.055158979316, 24628.91782866929, 5697.638475613413, 40479.83622310594, 47140.879588232, 37460.026140216134, 49336.31263212117, 23413.6758343787, 26947.330170551562, -8542.523806395986, -2103.030932310931, -0.098, 0.986, 0.26, 192.0, 126.0, 120.0, 15.0, 104.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.7068831894075649E9, 0.0, 2024-02-02 15:13:09.407
70.0, 62956.61633689599, 65084.52476078567, -30861.522956076024, -5876.608893467056, 17135.651962238786, 6190.874420508674, 24613.025738361568, 5679.93589400481, 40323.55282587443, 47130.06134391563, 37465.055282718575, 49346.05799270368, 23419.464936192624, 26949.945324652832, -8539.461617405608, -2102.382731721727, -0.098, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189415948E9, 0.0, 2024-02-02 15:13:09.415
72.0, 62944.2558222122, 64990.06628871755, -30859.690113030687, -5890.981065151819, 17137.14952911729, 6186.962865228995, 24611.125840082866, 5671.553989834069, 40157.479364571496, 47127.289727603165, 37446.257465631665, 49335.97735595433, 23420.403709459748, 26940.356426281505, -8550.458675677619, -2111.9716300930536, -0.098, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894245942E9, 0.0, 2024-02-02 15:13:09.424
74.0, 62899.06059492357, 64889.908121813314, -30849.184793136694, -5880.095765602085, 17143.63153500933, 6199.233972934959, 24615.48443025165, 5675.443193369293, 40030.20853164298, 47104.51330000321, 37439.90957020636, 49332.40107684149, 23424.315264739427, 26939.685873947845, -8549.721068110593, -2113.402141738193, -0.098, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894316452E9, 0.0, 2024-02-02 15:13:09.431
76.0, 62907.46485083877, 64866.41643839079, -30866.306229389458, -5886.063681371651, 17123.58202023292, 6185.5770570727655, 24595.479618964153, 5654.2313878812065, 39972.25045827037, 47107.75430294923, 37428.37607006742, 49340.29124263421, 23418.123831525307, 26930.096975576518, -8552.269166978498, -2105.020237567453, -0.098, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189439724E9, 0.0, 2024-02-02 15:13:09.439
78.0, 62935.98567676374, 64836.30863860949, -30851.308208859948, -5868.852838141065, 17138.75885471807, 6205.4701096379895, 24604.308558023997, 5672.671577056834, 39943.64022536758, 47121.075942644595, 37445.18458189781, 49354.596359085604, 23424.225857761605, 26941.138737337442, -8555.107838524324, -2104.1038160447856, -0.10400000000000001, 0.988, 0.268, 192.0, 126.0, 96.0, 15.0, 112.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.7068831894479191E9, 0.0, 2024-02-02 15:13:09.447
80.0, 62937.46089189779, 64709.060157425425, -30857.790214751985, -5883.761451692754, 17132.20979359267, 6197.6022955897215, 24598.027717832058, 5672.537466590103, 39792.94476424989, 47116.20326235334, 37452.31478837905, 49348.56138808267, 23430.752567142557, 26940.84816465952, -8557.186550758666, -2100.639295654213, -0.10400000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894556713E9, 0.0, 2024-02-02 15:13:09.455
82.0, 62908.269513639156, 64556.6883154736, -30860.651238042265, -5896.971332665841, 17131.449834281186, 6192.707263554009, 24602.54277021203, 5670.279940400117, 39590.437959484814, 47114.32571581909, 37441.02715742912, 49337.05023968819, 23431.423119476214, 26938.411824513892, -8562.662728150217, -2106.7189701460566, -0.10400000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894636896E9, 0.0, 2024-02-02 15:13:09.463
84.0, 62914.282132897635, 64514.06353879733, -30851.844650726875, -5889.148222106483, 17133.64030523781, 6199.010455490406, 24593.19974102971, 5668.7376700327, 39498.9746211737, 47099.79708192314, 37438.92609345032, 49335.463265831866, 23434.552363699957, 26935.08141459005, -8561.41103046072, -2110.2952492589056, -0.10400000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894717631E9, 0.0, 2024-02-02 15:13:09.471
86.0, 62922.954609746295, 64539.052789098365, -30862.26056364305, -5900.860536201065, 17120.586886475907, 6184.548876827822, 24572.43497043073, 5649.626928523413, 39523.36037437444, 47107.26256457121, 37442.43531732981, 49348.315518893665, 23438.17334630172, 26936.646036701924, -8569.278844508988, -2116.8219586398554, -0.10400000000000001, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189480863E9, 0.0, 2024-02-02 15:13:09.480
88.0, 62942.668848355876, 64603.917551507664, -30851.263505371036, -5892.098652374584, 17128.72292145764, 6190.360330386202, 24575.318345465465, 5655.952472204265, 39588.64981992839, 47102.255773813224, 37444.424622586324, 49347.42144911545, 23440.855555636354, 26931.549838966115, -8575.291463767466, -2127.148464578207, -0.10300000000000001, 0.985, 0.263, 192.0, 126.0, 104.0, 15.0, 88.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068831894876924E9, 0.0, 2024-02-02 15:13:09.487
90.0, 62952.83889208304, 64676.22544482058, -30853.051644927462, -5898.111271633062, 17123.425558021732, 6178.849181991718, 24579.408714700785, 5655.885416970899, 39676.06749249309, 47109.98947739476, 37447.6879772768, 49354.730469552334, 23447.248154550573, 26938.456528002804, -8579.024205091502, -2130.4341710131375, -0.10300000000000001, 0.985, 0.263, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831894957128E9, 0.0, 2024-02-02 15:13:09.495
92.0, 62974.90006386043, 64771.39917271128, -30851.129394904307, -5897.530126277224, 17122.553839987977, 6182.291350637835, 24577.888796077827, 5671.084603200508, 39785.23341241282, 47112.85050068504, 37433.47226780323, 49347.332042137634, 23437.815718390433, 26931.86276338849, -8598.80549893445, -2152.6294532572574, -0.10300000000000001, 0.985, 0.263, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831895040119E9, 0.0, 2024-02-02 15:13:09.504
94.0, 62992.89321814695, 64862.97426974467, -30853.8339559834, -5895.362007065059, 17127.33711330141, 6188.929818741062, 24587.991784571623, 5690.664731343357, 39956.492478429376, 47122.1711781229, 37441.429488829315, 49353.545827096204, 23435.558192200446, 26941.183440826353, -8602.09120536938, -2164.319415607383, -0.10300000000000001, 0.985, 0.263, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831895119324E9, 0.0, 2024-02-02 15:13:09.511
96.0, 62989.76397392321, 64926.00618910864, -30871.223613169626, -5908.214260126861, 17117.703511441174, 6178.379795358157, 24585.28722349253, 5692.564629622058, 40162.441451840576, 47138.063268430626, 37437.517933549636, 49348.91901599396, 23431.467822965125, 26948.403054285416, -8603.70053097016, -2171.0696424328858, -0.10300000000000001, 0.985, 0.263, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831895197833E9, 0.0, 2024-02-02 15:13:09.519
98.0, 62999.19641008335, 64994.93896900881, -30878.510281862058, -5906.068492659151, 17119.737520186605, 6181.307873881802, 24581.420371701763, 5694.822155812044, 40400.398123311774, 47123.80285546814, 37427.07966888901, 49333.25044313079, 23416.894485580266, 26927.928856364353, -8619.883193955802, -2187.900506007732, -0.10450000000000001, 0.9864999999999999, 0.2635, 192.0, 126.0, 88.0, 15.0, 112.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068831895277288E9, 0.0, 2024-02-02 15:13:09.527
100.0, 63022.84455571706, 65065.57048148757, -30888.76973256704, -5905.599106025589, 17119.84927890888, 6180.860838992696, 24590.137552039334, 5697.929048291332, 40693.0048099762, 47145.28288188969, 37444.17875339732, 49350.57304508365, 23422.05773854944, 26949.67710371937, -8607.589734505384, -2175.249418646028, -0.10450000000000001, 0.9864999999999999, 0.2635, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883189536826E9, 0.0, 2024-02-02 15:13:09.536
