%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
124.0, 62724.202898049705, 65405.20523848596, -31788.583909104338, -3598.988485215722, 16826.75085386644, 6410.480309782066, 25090.257834226828, 5916.5514608086905, 40769.336017291076, 46898.63138182538, 37370.06036878352, 48370.00201582933, 23370.805188513423, 26652.46595769715, -8357.69723149505, -1733.757762164803, -0.0852734375, 0.9799140625, 0.28293750000000006, 192.0, 126.5, 48.0, 15.0, 96.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.706883122163512E9, 0.0, 2024-02-02 15:12:02.163
126.0, 62718.61496193588, 65403.10417450716, -31795.043563251922, -3604.151738184898, 16820.76058635242, 6407.529879513965, 25085.072229513196, 5912.93047820693, 40778.81315694012, 46897.62555332489, 37369.59098214996, 48369.6667396625, 23374.42617111518, 26654.097635042388, -8359.46301930702, -1734.3612592650961, -0.0852734375, 0.9799140625, 0.28293750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831221706276E9, 0.0, 2024-02-02 15:12:02.170
128.0, 62724.35936026089, 65404.62409313013, -31791.601394605805, -3591.925333967845, 16827.66727538911, 6409.787405703951, 25096.8739505856, 5919.144263165505, 40770.297142302654, 46881.2640763836, 37366.484089670674, 48364.21291401541, 23369.084104190362, 26651.326018729927, -8367.46494382202, -1738.138704078043, -0.0852734375, 0.9799140625, 0.28293750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831221785855E9, 0.0, 2024-02-02 15:12:02.178
130.0, 62718.972589847166, 65398.47736340492, -31799.603319120804, -3599.6813892938367, 16822.548725908844, 6413.587202261353, 25094.929348817986, 5918.943097465408, 40772.10763360353, 46890.22712591018, 37374.01662755211, 48376.48402172137, 23378.404781628225, 26642.206506992163, -8354.657394249129, -1714.9375933334343, -0.0852734375, 0.9799140625, 0.28293750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831221875408E9, 0.0, 2024-02-02 15:12:02.187
132.0, 62716.31273225698, 65388.21791269993, -31804.699516856614, -3602.85533700649, 16825.588563154764, 6403.908896912205, 25088.804970837235, 5910.069454916651, 40754.58386595057, 46878.626570537876, 37356.80578432152, 48361.93303608096, 23365.351362866328, 26643.100576770375, -8370.147153156657, -1731.4778842303615, -0.0852734375, 0.9799140625, 0.28293750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831221945794E9, 0.0, 2024-02-02 15:12:02.194
134.0, 62728.740302174134, 65398.14208723809, -31796.898758041712, -3601.0001422166997, 16830.23772600147, 6409.809757448406, 25092.850636583644, 5917.3784753535365, 40758.83069739708, 46875.38556759186, 37362.46077566872, 48359.7649168688, 23376.72840079408, 26646.609800649858, -8365.050955420847, -1732.1707883084762, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 126.5, 16.0, 15.0, 88.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.706883122202557E9, 0.0, 2024-02-02 15:12:02.202
136.0, 62740.81024418, 65409.42971818802, -31787.354563159297, -3595.3004473805963, 16836.697380149053, 6418.8398622083505, 25104.6747094005, 5928.666106303466, 40767.994912623755, 46896.66442831331, 37374.64247639686, 48374.74058565385, 23383.992717742054, 26651.817757107947, -8350.879949436183, -1718.759741635292, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222108276E9, 0.0, 2024-02-02 15:12:02.210
138.0, 62749.88505242885, 65408.33448270971, -31791.802560305903, -3600.508403838683, 16832.159976024624, 6415.196527862136, 25100.114953531618, 5928.17436792545, 40768.151374834946, 46892.395245122345, 37377.43644445377, 48374.15944029802, 23382.80807528592, 26662.792463635502, -8353.98684191547, -1726.6275556835599, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122219594E9, 0.0, 2024-02-02 15:12:02.219
140.0, 62746.04055238254, 65395.8845610481, -31801.905548799703, -3609.694970809814, 16822.03463578637, 6406.07701612437, 25098.259758741828, 5922.139396922516, 40764.26217129972, 46890.76356777711, 37369.68038912778, 48369.08559430666, 23378.829464772876, 26627.096727740376, -8360.357089085233, -1724.079456815655, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222269151E9, 0.0, 2024-02-02 15:12:02.226
142.0, 62752.94724141923, 65398.36560468264, -31801.793790077427, -3610.410226632384, 16823.375740453692, 6402.03135037796, 25091.15190400504, 5915.657391030478, 40755.00854909522, 46884.03569269606, 37363.690121613756, 48361.128373280575, 23373.286232147962, 26641.55830640296, -8367.934330455582, -1730.6508696855153, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222346942E9, 0.0, 2024-02-02 15:12:02.234
144.0, 62763.09493340194, 65410.27908447732, -31794.104789984798, -3606.9457062418114, 16830.014208556917, 6406.613457991298, 25094.25879648433, 5919.323077121148, 40768.03961611266, 46886.56143981951, 37376.49767118665, 48372.90774260852, 23389.24537768905, 26644.195812248687, -8365.319176354311, -1728.4827504733505, -0.08863671875, 0.98095703125, 0.28346875000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222436595E9, 0.0, 2024-02-02 15:12:02.243
146.0, 62761.17268337878, 65410.681415877516, -31798.1057522423, -3605.7163602967694, 16821.90052531964, 6404.668856223686, 25080.82539806669, 5913.019885184752, 40755.58969445106, 46898.25140216963, 37370.23918273916, 48373.488887964355, 23383.992717742054, 26637.02090227853, -8375.310406125833, -1735.9929366103336, -0.09, 0.978, 0.28, 192.0, 126.5, 24.0, 15.0, 72.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.70688312225068E9, 0.0, 2024-02-02 15:12:02.250
148.0, 62768.0123171821, 65410.100270521674, -31788.919185271166, -3601.0895491945207, 16831.154147524136, 6410.6814754821635, 25094.661127884523, 5920.775940510744, 40756.394357251454, 46900.59833533745, 37379.64926715485, 48383.72598692489, 23388.64188058876, 26648.643809395293, -8368.113144411223, -1728.5721574511717, -0.09, 0.978, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222586925E9, 0.0, 2024-02-02 15:12:02.258
150.0, 62734.84232841043, 65391.52597087932, -31789.455627138097, -3604.822290518557, 16827.779034111387, 6410.569716759886, 25094.527017417793, 5915.947963708397, 40759.188325308365, 46909.02494299709, 37384.812520124025, 48383.30130378024, 23396.666156848212, 26664.17827179173, -8357.98780417297, -1724.43708472694, -0.09, 0.978, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222667751E9, 0.0, 2024-02-02 15:12:02.266
152.0, 62739.647953468324, 65394.319938936234, -31791.24376669452, -3606.833947519535, 16825.923839321596, 6406.546402757932, 25082.993517278854, 5909.667123516456, 40717.502321899214, 46892.01526546661, 37366.32762745948, 48371.99132108585, 23388.664232333213, 26646.36393146085, -8365.319176354311, -1728.5498057067164, -0.09, 0.978, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222758892E9, 0.0, 2024-02-02 15:12:02.275
154.0, 62730.68490394174, 65380.618319585126, -31784.828816035846, -3597.2674008926633, 16834.484557447977, 6414.660085995208, 25091.867159827612, 5920.731237021832, 40713.6578218529, 46913.85291979944, 37383.404360223336, 48379.05447233373, 23402.14233423976, 26641.80417559197, -8354.769152971407, -1717.4856922013394, -0.09, 0.978, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222830396E9, 0.0, 2024-02-02 15:12:02.283
156.0, 62703.1028512839, 65388.53083712231, -31796.183502219144, -3601.469528850261, 16821.56524915281, 6403.484213767554, 25078.81374106571, 5909.465957816357, 40646.624940231435, 46895.23391666817, 37373.88251708538, 48370.38199548507, 23393.58161611338, 26645.84984133838, -8356.020850660903, -1713.9988200663115, -0.09, 0.982, 0.274, 192.0, 126.5, 24.0, 15.0, 88.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.7068831222907588E9, 0.0, 2024-02-02 15:12:02.290
158.0, 62695.63736863582, 65379.36662189563, -31785.655830580694, -3594.741653769214, 16824.2698102319, 6411.776710960474, 25084.33462194617, 5911.969353195353, 40576.66398008633, 46893.24461141165, 37376.63178165338, 48366.492791949844, 23396.19677021465, 26646.02865529402, -8346.722524967496, -1709.1037880305992, -0.09, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831222987921E9, 0.0, 2024-02-02 15:12:02.298
160.0, 62679.07472599444, 65363.51923507682, -31779.911432255678, -3591.835926990024, 16824.85095558774, 6411.374379560278, 25083.14997949004, 5902.514565290758, 40499.77397916007, 46906.61095459592, 37384.2760782571, 48378.00394034433, 23403.416383673717, 26643.569963403937, -8331.03160035987, -1693.658732611982, -0.09, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223067749E9, 0.0, 2024-02-02 15:12:02.306
162.0, 62663.11558045335, 65339.155833620534, -31778.77149328846, -3595.054578191588, 16821.67700787509, 6408.870984181283, 25079.86427305511, 5889.215277339849, 40410.76933273904, 46898.05023646954, 37370.14977576134, 48365.62107391609, 23401.33767143937, 26636.17153598923, -8328.192928814045, -1690.6859505994262, -0.09, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122315025E9, 0.0, 2024-02-02 15:12:02.315
164.0, 62660.34396414089, 65311.23850479585, -31760.42071109065, -3582.448194318795, 16829.969505068006, 6419.1304348862695, 25084.736953346368, 5889.6399604845, 40342.77532610599, 46892.17172767779, 37374.08368278547, 48371.90191410803, 23407.9761395426, 26641.200678491674, -8320.682742677063, -1673.3186451576526, -0.09, 0.982, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223227756E9, 0.0, 2024-02-02 15:12:02.322
166.0, 62643.33428661041, 65280.10252476961, -31749.915391196657, -3575.474450048739, 16834.864537103716, 6428.182891390668, 25084.62519462409, 5889.483498273314, 40266.77939495795, 46901.71592256021, 37371.55793566203, 48377.0204635883, 23416.44745069116, 26656.93630658821, -8310.758568138906, -1656.2866158827087, -0.094, 0.976, 0.276, 192.0, 126.5, 8.0, 15.0, 64.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.7068831223318043E9, 0.0, 2024-02-02 15:12:02.331
168.0, 62620.49080377708, 65265.84211180713, -31754.38574008772, -3588.4161100883616, 16828.56134516732, 6416.761149974007, 25076.444456153447, 5877.190038822894, 40194.29268768939, 46880.52646881658, 37364.09245301395, 48365.665777405, 23413.698186123158, 26643.905239570766, -8316.16769029709, -1667.3507293880857, -0.094, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223388295E9, 0.0, 2024-02-02 15:12:02.338
170.0, 62622.45775728914, 65238.707094038386, -31761.180670402133, -3595.769834014158, 16813.38451068217, 6407.820452191884, 25050.85170875212, 5865.813000895143, 40160.94388496207, 46884.84035549645, 37359.62210412289, 48363.72117563739, 23412.781764600488, 26643.86053608186, -8329.422274759088, -1676.5819998481275, -0.094, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122346982E9, 0.0, 2024-02-02 15:12:02.346
172.0, 62617.361559553334, 65202.38550929851, -31760.398359346196, -3598.8543747489903, 16811.350501936737, 6407.753396958518, 25059.948868745432, 5867.243512540283, 40095.69914289703, 46867.22718086567, 37352.96128427521, 48351.38301269806, 23404.846895318857, 26620.726480570615, -8338.094751607747, -1682.3934534065072, -0.094, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122354829E9, 0.0, 2024-02-02 15:12:02.354
174.0, 62623.75415846756, 65198.5410092522, -31745.132117883222, -3589.2878281221188, 16826.214411999514, 6420.829167464873, 25081.607709122625, 5877.793535923188, 40026.56519729677, 46869.75292798912, 37361.387891934864, 48361.37424246958, 23411.530066910993, 26629.823640563925, -8327.052989846825, -1672.2457614237978, -0.094, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223628E9, 0.0, 2024-02-02 15:12:02.362
176.0, 62584.61625392631, 65171.76361939474, -31757.716150011558, -3601.1119009389763, 16811.37285368119, 6407.596934747331, 25059.09950245613, 5855.888826356987, 39982.88988863109, 46875.050291425025, 37360.337359945464, 48361.91068433651, 23419.464936192624, 26642.787652348, -8322.672047933585, -1668.088336955111, -0.08600000000000001, 0.978, 0.278, 192.0, 126.5, 40.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068831223708515E9, 0.0, 2024-02-02 15:12:02.370
178.0, 62601.380062267795, 65176.72570666382, -31754.206926132076, -3593.37819735744, 16818.078377017784, 6411.329676071367, 25058.786578033756, 5852.021974566219, 39947.127097502605, 46856.744212716134, 37344.78054580457, 48348.052602774216, 23405.6739098637, 26620.637073592792, -8337.22303357399, -1679.9347615164236, -0.08600000000000001, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223788881E9, 0.0, 2024-02-02 15:12:02.378
180.0, 62608.085585604385, 65201.98317789831, -31758.453757578583, -3604.6881800518254, 16817.743100850952, 6402.545440500431, 25065.44739788144, 5852.357250733048, 39953.2291237389, 46868.45652681071, 37355.71054884321, 48356.300396478226, 23420.29195073747, 26632.394091176284, -8331.500986993431, -1677.8113457931693, -0.08600000000000001, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223869073E9, 0.0, 2024-02-02 15:12:02.386
182.0, 62602.60940821283, 65204.8889046775, -31749.110728396266, -3588.3937583439065, 16828.24842074495, 6416.090597640347, 25077.427932909482, 5868.5399137186905, 39925.6247193366, 46865.17082037578, 37353.16244997531, 48352.21002724291, 23418.123831525307, 26625.17447771722, -8332.283298049368, -1683.3098749291748, -0.08600000000000001, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831223941584E9, 0.0, 2024-02-02 15:12:02.394
184.0, 62597.53556222148, 65209.62747450203, -31747.032016161924, -3585.7562524981804, 16823.129871264682, 6417.632868007764, 25068.174310704984, 5867.243512540283, 39904.63643129307, 46871.988102434654, 37357.49868839964, 48353.52878016577, 23421.275427493507, 26630.51654464204, -8325.64482994614, -1672.75985154627, -0.08600000000000001, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224028797E9, 0.0, 2024-02-02 15:12:02.402
186.0, 62588.55016095044, 65219.261076362265, -31754.27398136544, -3591.9700374567556, 16815.776147338885, 6409.787405703951, 25064.48627286986, 5857.6322624245, 39896.20982363341, 46878.26894262659, 37351.329606929976, 48353.19350399894, 23414.97223555711, 26638.540820901493, -8328.036466602858, -1676.4925928703062, -0.084, 0.978, 0.278, 192.0, 126.5, 48.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068831224109333E9, 0.0, 2024-02-02 15:12:02.410
188.0, 62612.5782862399, 65248.4524546209, -31746.540277783904, -3581.732938496225, 16824.96271431002, 6420.471539553588, 25067.950793260432, 5862.30377701566, 39899.786102746264, 46876.03376818106, 37351.12844122988, 48358.893198835045, 23414.860476834834, 26646.252172738576, -8329.489329992453, -1680.6500173389934, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224181194E9, 0.0, 2024-02-02 15:12:02.418
190.0, 62600.15071632275, 65250.307649410686, -31748.216658618054, -3587.7455577547025, 16820.894696819152, 6413.542498772443, 25062.72048505789, 5859.330995003104, 39912.90657674153, 46882.62753279538, 37354.36944417589, 48362.29066399225, 23422.035386804986, 26651.124853029833, -8325.60012645723, -1674.8162120361583, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224270637E9, 0.0, 2024-02-02 15:12:02.427
192.0, 62597.513210477024, 65252.43106513394, -31751.61412377526, -3593.601714801993, 16817.877211317686, 6407.194603347136, 25054.696208798436, 5853.564244933635, 39920.66263206752, 46869.4623553112, 37347.462755139204, 48347.829085329664, 23416.469802435615, 26640.99951279158, -8335.88192890667, -1688.8978110430016, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224349399E9, 0.0, 2024-02-02 15:12:02.434
194.0, 62596.328568020894, 65270.580681631654, -31746.830850461825, -3590.271304878152, 16821.922877064095, 6408.222783592079, 25061.312325157207, 5858.012242080241, 39926.83171353718, 46873.64213152434, 37344.2664556821, 48344.632785872556, 23418.235590247583, 26643.122928514833, -8335.926632395582, -1686.595581364105, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224430552E9, 0.0, 2024-02-02 15:12:02.443
196.0, 62612.10889960634, 65284.706984127406, -31754.318684854352, -3600.620162560959, 16813.920952549095, 6399.0585683654035, 25053.623325064582, 5851.463180954836, 39948.311739958735, 46869.97644543368, 37341.09250796944, 48341.4588381599, 23417.319168724916, 26639.12196625733, -8338.899414408137, -1688.115499987066, -0.084, 0.978, 0.278, 192.0, 126.5, 48.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068831224499552E9, 0.0, 2024-02-02 15:12:02.449
198.0, 62594.652187186744, 65285.26577773879, -31749.848335963292, -3600.6872177943255, 16821.498193919444, 6411.17321386018, 25066.453226381927, 5865.4330212394025, 39965.38847272259, 46854.24081733714, 37337.91856025679, 48333.12163747807, 23409.898389565755, 26631.902352798268, -8343.146245854647, -1694.530450645739, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122459234E9, 0.0, 2024-02-02 15:12:02.459
200.0, 62620.71432122163, 65311.059690840215, -31749.870687707746, -3589.7348630112247, 16820.872345074695, 6413.877774939272, 25074.879834041578, 5867.824657896121, 39991.83058641322, 46881.33113161697, 37348.78150806207, 48353.8640563326, 23416.559209413437, 26655.863422854356, -8327.500024735931, -1676.0679097256555, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122467039E9, 0.0, 2024-02-02 15:12:02.467
202.0, 62617.20509734215, 65314.412452508506, -31760.733635513025, -3602.1624329283754, 16814.770318838397, 6411.262620838002, 25068.375476405083, 5862.393183993481, 40000.033676628314, 46871.004625678615, 37334.09641195493, 48343.93988179444, 23399.54953188295, 26638.362006945852, -8347.482484278975, -1693.1222907450547, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224742708E9, 0.0, 2024-02-02 15:12:02.474
204.0, 62633.92420219472, 65324.09075785766, -31757.224411633542, -3599.4131683603728, 16813.764490337908, 6410.435606293155, 25068.464883382905, 5864.6060066945565, 40023.882987962126, 46861.72865172967, 37339.46083062421, 48341.50354164881, 23399.638938860768, 26645.581620404915, -8341.380458042677, -1687.2661336977642, -0.084, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224830112E9, 0.0, 2024-02-02 15:12:02.483
206.0, 62629.8338329594, 65328.44934802644, -31759.638400034717, -3603.9505724848, 16812.915124048606, 6406.546402757932, 25069.269546183295, 5858.2134077803385, 40037.67401429105, 46874.5138495581, 37338.56676084599, 48342.7105358494, 23394.498037636047, 26647.213297750153, -8344.867330177705, -1691.4459099109067, -0.092, 0.98, 0.28, 192.0, 126.5, 16.0, 15.0, 80.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.7068831224910626E9, 0.0, 2024-02-02 15:12:02.491
208.0, 62650.285679136, 65357.70778151844, -31749.311894096365, -3591.0983194229984, 16820.38060669668, 6419.264545353001, 25072.644659596048, 5864.449544483369, 40044.69246205002, 46846.28359631105, 37341.29367366954, 48341.23532071535, 23393.223988202095, 26643.502908170572, -8340.55344349783, -1691.825889566647, -0.092, 0.98, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831224983084E9, 0.0, 2024-02-02 15:12:02.498
210.0, 62664.88136826532, 65383.345232408676, -31750.13890864121, -3591.791223501113, 16824.42627244309, 6421.455016309621, 25074.54455787475, 5863.264902027238, 40080.27643922287, 46889.22129740969, 37359.48799365616, 48370.60551292962, 23405.517447652514, 26671.017905595054, -8329.064646847803, -1677.85604928208, -0.092, 0.98, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225060432E9, 0.0, 2024-02-02 15:12:02.506
212.0, 62659.89692925179, 65377.01968872782, -31754.363388343263, -3595.8145375030685, 16818.27954271788, 6413.944830172638, 25067.973145004886, 5853.988928078285, 40084.903250325115, 46879.58769554945, 37346.546333616534, 48359.27317849078, 23394.408630658225, 26657.60685892187, -8338.430027774577, -1687.2437819533088, -0.092, 0.98, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225150633E9, 0.0, 2024-02-02 15:12:02.515
214.0, 62682.673356851745, 65405.47345941943, -31752.061158664368, -3588.304351366085, 16818.659522373622, 6414.369513317289, 25065.44739788144, 5849.540930931679, 40107.25499478042, 46875.09499491394, 37348.178010961776, 48360.59193141365, 23393.71572658011, 26653.829414108925, -8337.580661485275, -1688.920162787457, -0.092, 0.98, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225234263E9, 0.0, 2024-02-02 15:12:02.523
216.0, 62685.824952819945, 65418.81745085925, -31752.217620875555, -3592.774700257147, 16816.357292694724, 6419.376304075277, 25062.00522923532, 5847.7304396308, 40139.06152714032, 46889.22129740969, 37350.34613017394, 48369.21970477339, 23397.381412670784, 26657.80802462197, -8341.179292342578, -1688.786052320725, -0.10200000000000001, 0.976, 0.28, 192.0, 126.0, 104.0, 15.0, 64.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.7068831225301015E9, 0.0, 2024-02-02 15:12:02.530
218.0, 62707.908476341785, 65443.314962782264, -31737.554876512873, -3577.486107049717, 16826.70615037753, 6434.8660629828055, 25074.075171241187, 5864.15897180545, 40178.84763227077, 46881.68875952825, 37360.29265645655, 48369.84555361814, 23398.141371982263, 26663.08303631342, -8336.999516129437, -1681.0299969947337, -0.10200000000000001, 0.976, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883122538126E9, 0.0, 2024-02-02 15:12:02.538
220.0, 62714.99397933412, 65455.22844257694, -31747.076719650835, -3589.0643106775656, 16814.43504267157, 6423.936059944161, 25067.72727581588, 5857.252282768761, 40227.105048549776, 46888.215468909206, 37364.22656348068, 48375.72406240989, 23396.263825448015, 26669.632097438825, -8337.871234163194, -1678.95128476039, -0.10200000000000001, 0.976, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225472655E9, 0.0, 2024-02-02 15:12:02.547
222.0, 62729.6567236968, 65469.93589042853, -31742.718129482048, -3573.0381099031106, 16827.600220155742, 6430.08278966937, 25084.11110450162, 5867.489381729291, 40299.77056977398, 46900.75479754863, 37370.30623797253, 48383.994207858355, 23399.258959205028, 26683.221958067654, -8340.84401617575, -1689.0095697652782, -0.10200000000000001, 0.976, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225541472E9, 0.0, 2024-02-02 15:12:02.554
224.0, 62736.764578433584, 65479.14480914412, -31741.444080048095, -3573.8204209590463, 16830.930630079583, 6432.116798414802, 25077.740857331857, 5874.418422510436, 40382.3826172808, 46891.23295441067, 37374.08368278547, 48385.49177473686, 23400.331842938882, 26663.57477469144, -8344.710867966518, -1692.339979689119, -0.10200000000000001, 0.976, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225621848E9, 0.0, 2024-02-02 15:12:02.562
226.0, 62741.8607761694, 65485.87268422517, -31750.60829527477, -3583.699892008292, 16825.834432343774, 6427.579394290376, 25080.91480504451, 5875.536009733201, 40485.20064177521, 46912.13183547638, 37378.97871482119, 48394.678341707986, 23405.04806101895, 26676.09175158641, -8343.816798188305, -1694.3963401790072, -0.08600000000000001, 0.976, 0.276, 192.0, 126.5, 40.0, 15.0, 64.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.7068831225712335E9, 0.0, 2024-02-02 15:12:02.571
228.0, 62745.83938668244, 65489.69483252703, -31749.088376651813, -3585.666845520359, 16831.243554501958, 6436.65420253923, 25086.323927202695, 5883.873210415031, 40565.62221832541, 46893.37872187838, 37367.311104215514, 48378.96506535591, 23390.988813756565, 26662.032504324023, -8358.546597784352, -1720.011439324789, -0.08600000000000001, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225795639E9, 0.0, 2024-02-02 15:12:02.579
230.0, 62737.770406934076, 65489.1583906601, -31758.67727502314, -3594.9204677248563, 16827.533164922377, 6423.846652966339, 25090.436648182473, 5883.314416803649, 40642.75808844067, 46911.126006975894, 37376.02828455309, 48389.04570210525, 23398.85662780483, 26673.342487018406, -8351.818722703305, -1718.1785962794538, -0.08600000000000001, 0.976, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068831225862072E9, 0.0, 2024-02-02 15:12:02.586
