%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, 62734.127072587864, 65253.88392852354, -19830.534735981793, -8708.552564210006, 16870.76143869894, 5668.424745610327, 23472.282108340518, 5140.297727620331, 41229.9831187705, 46992.68752249331, 37618.656470615446, 50468.98728239385, 23106.898141729613, 27507.55429357938, -9034.910385001944, -2357.4608394456914, -0.10200000000000001, 0.986, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833019702413E9, 0.0, 2024-02-02 15:15:01.970
18.0, 62743.067770369984, 65260.7012105824, -19825.0809103347, -8705.1550990528, 16877.265796335436, 5675.845524769488, 23476.77480897603, 5146.980899212468, 41223.56816811182, 46982.24925783268, 37615.81779906962, 50461.94648289043, 23101.198446893508, 27498.50183707498, -9039.403085637461, -2364.859266860398, -0.098, 0.982, 0.292, 192.0, 126.0, 120.0, 15.0, 88.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.706883301978048E9, 0.0, 2024-02-02 15:15:01.978
20.0, 62730.841366152934, 65253.74981805681, -19836.994390129377, -8720.600154471416, 16863.363011284233, 5659.931082717309, 23458.06639886694, 5129.881814704158, 41231.12305773772, 46986.89842067938, 37621.40573518345, 50468.160267849, 23105.020595195365, 27500.424087098134, -9031.35645763355, -2358.399612712814, -0.098, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833019860976E9, 0.0, 2024-02-02 15:15:01.986
22.0, 62725.253430039105, 65247.714847053874, -19840.12363435312, -8725.249317318121, 16857.842130403773, 5657.919425716332, 23449.08099759591, 5124.763265223893, 41211.431170872595, 46973.82265017303, 37604.172540208405, 50452.98343336385, 23095.811676479778, 27482.67680200062, -9054.848141056078, -2379.9913978566406, -0.098, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883301994292E9, 0.0, 2024-02-02 15:15:01.994
24.0, 62729.4555579967, 65250.70998081088, -19838.983695385898, -8725.428131273762, 16858.602089715256, 5663.932044974809, 23451.07030285243, 5130.708829249004, 41212.03466797288, 46970.849868160476, 37611.14628447846, 50455.9115118875, 23099.276196870353, 27492.265700371947, -9049.416667153439, -2373.7776128980654, -0.098, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020021012E9, 0.0, 2024-02-02 15:15:02.002
26.0, 62731.64602895332, 65255.02386749076, -19839.654247719558, -8722.567107983483, 16857.37274377021, 5664.379079863916, 23456.188852332696, 5130.9323466935575, 41209.128941193696, 46981.35518805447, 37606.18419720938, 50454.92803513146, 23095.968138690965, 27483.146188634182, -9052.165931721442, -2372.972950097674, -0.098, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020100975E9, 0.0, 2024-02-02 15:15:02.010
28.0, 62735.311715043994, 65259.49421638182, -19837.01674187383, -8722.410645772296, 16862.51364499493, 5670.436402611304, 23465.464826281648, 5135.067419417789, 41211.94526099507, 46982.808051444066, 37614.20847346884, 50461.834724168155, 23103.411269594584, 27503.463924344054, -9046.17566420742, -2369.083746562451, -0.098, 0.98, 0.296, 192.0, 126.0, 120.0, 15.0, 80.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.7068833020171168E9, 0.0, 2024-02-02 15:15:02.017
30.0, 62721.56539220398, 65246.41844587546, -19848.997276901875, -8737.96745991319, 16849.19200529957, 5655.93012045981, 23446.287029538995, 5116.738988964437, 41203.65276380214, 46977.66715021934, 37607.748819321256, 50458.57136947768, 23096.66104276908, 27499.462962086556, -9051.07069624313, -2373.889371620342, -0.098, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020253568E9, 0.0, 2024-02-02 15:15:02.025
32.0, 62714.7034066562, 65240.159957427975, -19853.244108348383, -8745.477646050173, 16851.941269867573, 5647.794085478078, 23446.711712683646, 5113.788558696337, 41188.47592931699, 46973.46502226174, 37595.45535987084, 50449.094229828625, 23087.832103709236, 27480.687496744096, -9061.307795203662, -2385.914610137297, -0.098, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020341437E9, 0.0, 2024-02-02 15:15:02.034
34.0, 62722.7053311712, 65250.84409127761, -19849.48901527989, -8743.197768115731, 16855.51754898042, 5656.623024537925, 23450.600916218867, 5121.589317511239, 41185.88312696018, 46964.14434482388, 37597.042333727164, 50444.757991404294, 23092.23539736693, 27472.86438618474, -9061.017222525743, -2389.9379241392526, -0.098, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302042169E9, 0.0, 2024-02-02 15:15:02.042
36.0, 62715.32925550095, 65243.42331211845, -19855.591041516192, -8749.947994941234, 16847.783845398884, 5646.698849999768, 23437.97218060162, 5109.765244694382, 41187.96183919452, 46976.996597885685, 37597.86934827201, 50446.47907572736, 23091.81071422228, 27482.095656644782, -9059.31848994714, -2387.5462874825344, -0.098, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020491674E9, 0.0, 2024-02-02 15:15:02.049
38.0, 62721.341874759426, 65250.06178022168, -19846.471529778424, -8738.97328841368, 16853.371781512713, 5655.527789059614, 23441.63786669229, 5116.046084886323, 41181.211612369014, 46964.16669656834, 37594.62834532599, 50440.37704949106, 23094.04588866781, 27480.307517088357, -9063.140638248997, -2394.788252686054, -0.094, 0.98, 0.304, 192.0, 126.5, 8.0, 15.0, 80.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.7068833020574858E9, 0.0, 2024-02-02 15:15:02.057
40.0, 62722.54886896001, 65254.24155643482, -19836.614410473634, -8735.575823256471, 16860.993726371973, 5661.361594362449, 23461.486215768604, 5128.697172248027, 41189.414702584116, 46976.03547287411, 37606.54182512067, 50453.4081165085, 23105.892313229124, 27490.946947449083, -9050.198978209375, -2383.4559182472135, -0.094, 0.98, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020662029E9, 0.0, 2024-02-02 15:15:02.066
42.0, 62714.16696478927, 65246.53020459774, -19847.87968967911, -8745.991736172646, 16852.2765460344, 5650.9456814462765, 23449.237459807096, 5116.7836924533485, 41187.62656302769, 46975.99076938519, 37603.479636130294, 50452.871674641574, 23104.14887716161, 27484.57670027932, -9053.194111966386, -2390.273200306082, -0.094, 0.98, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020732243E9, 0.0, 2024-02-02 15:15:02.073
44.0, 62715.50806945659, 65245.971410986356, -19846.091550122685, -8746.662288506304, 16850.5778134558, 5650.11866690143, 23449.237459807096, 5115.531994763851, 41174.55079252134, 46965.2842837911, 37597.332906405085, 50447.55195946121, 23096.638691024626, 27476.395961808677, -9058.312661446651, -2396.688150964755, -0.094, 0.98, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833020812187E9, 0.0, 2024-02-02 15:15:02.081
46.0, 62710.25540950959, 65244.16091968548, -19850.11486412464, -8747.668117006793, 16846.800368642853, 5645.983594177198, 23440.07324458042, 5110.301686561309, 41170.303961074824, 46974.18027808431, 37593.66722031441, 50446.233206538345, 23096.951615447, 27479.547557776878, -9062.045402770687, -2397.04577887604, -0.094, 0.98, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302090207E9, 0.0, 2024-02-02 15:15:02.090
48.0, 62718.816127635975, 65255.403847146496, -19841.956477398453, -8738.302736080019, 16853.349429768256, 5658.679385027813, 23451.204413319163, 5120.650544244117, 41165.38657729466, 46972.12391759443, 37595.58947033757, 50449.78713390674, 23099.879693970644, 27483.615575267744, -9059.74317309179, -2394.430624774769, -0.098, 0.972, 0.3, 192.0, 126.0, 120.0, 15.0, 48.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.706883302098616E9, 0.0, 2024-02-02 15:15:02.098
50.0, 62710.18835427623, 65248.02777147625, -19847.656172234558, -8749.992698430146, 16845.213394786526, 5651.996213435676, 23442.241363792582, 5113.520337762873, 41165.1183563612, 46976.34839729648, 37596.416484882415, 50452.44699149692, 23100.639653282127, 27486.498950302477, -9060.547835892181, -2394.6764939637774, -0.098, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021052728E9, 0.0, 2024-02-02 15:15:02.105
52.0, 62717.58678169093, 65254.86740527957, -19844.79514894428, -8746.751695484125, 16851.829511145297, 5660.132248417407, 23451.897317397277, 5124.986782668446, 41161.20680108152, 46977.756557197165, 37592.52728134719, 50449.76478216229, 23098.71740325897, 27483.570871778833, -9062.60419638207, -2400.1973748442383, -0.098, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021135163E9, 0.0, 2024-02-02 15:15:02.113
54.0, 62712.33412174394, 65246.91018425348, -19846.69504722298, -8751.356154841918, 16847.649734932154, 5654.209036136751, 23441.190831803186, 5119.421198299075, 41158.83751616925, 46967.60886521445, 37596.32707790459, 50449.49656122882, 23098.42683058105, 27482.788560722896, -9060.927815547922, -2397.6492759763332, -0.098, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302122256E9, 0.0, 2024-02-02 15:15:02.122
56.0, 62702.40994720578, 65237.32128588216, -19852.372390314627, -8758.240492134153, 16839.916031350618, 5638.540463273581, 23444.051855093465, 5111.329866806253, 41148.39925150863, 46964.21140005725, 37585.240612654765, 50436.46549421138, 23098.18096139204, 27474.272546085424, -9067.968615051344, -2403.7736539570874, -0.098, 0.972, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021293085E9, 0.0, 2024-02-02 15:15:02.129
58.0, 62716.804470635, 65253.83922503462, -19836.21207907344, -8741.54373902604, 16855.405790258144, 5653.583187292003, 23450.667971452236, 5122.751608222915, 41142.69955667252, 46958.66816743233, 37588.660429556425, 50438.4547994679, 23098.739755003426, 27473.847862940773, -9065.644033627992, -2400.599706244434, -0.096, 0.98, 0.302, 192.0, 126.5, 0.0, 15.0, 80.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.7068833021373453E9, 0.0, 2024-02-02 15:15:02.137
60.0, 62720.96189510368, 65259.2036437039, -19832.367579027126, -8736.983983157157, 16858.84795890426, 5657.695908271779, 23457.105273855363, 5126.461997802496, 41159.39630978064, 46974.604961228964, 37605.13366521998, 50455.7103461874, 23113.268388899374, 27492.82449398333, -9049.595481109081, -2387.3898252713475, -0.096, 0.98, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021456213E9, 0.0, 2024-02-02 15:15:02.145
62.0, 62714.41283397828, 65251.04525697771, -19840.21304133094, -8745.745866983636, 16851.4271797451, 5647.16823663333, 23450.153881329763, 5119.935288421547, 41150.70148118752, 46974.22498157323, 37594.89656625946, 50449.0048228508, 23108.99920570841, 27483.72733399002, -9060.346670192084, -2398.2527730766265, -0.096, 0.98, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021543343E9, 0.0, 2024-02-02 15:15:02.154
64.0, 62724.13584281634, 65261.975260016356, -19828.83600340319, -8739.241509347143, 16857.082171092294, 5656.064230926541, 23454.892451154286, 5125.29970709082, 41155.19418182304, 46965.64191170239, 37601.44562738486, 50449.407154251, 23112.061394698787, 27482.095656644782, -9057.284481201707, -2400.107967866417, -0.096, 0.98, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021613538E9, 0.0, 2024-02-02 15:15:02.161
66.0, 62712.51293569958, 65254.286259923734, -19838.335494796695, -8753.054887420521, 16843.00057208545, 5638.8533876959555, 23429.769090386522, 5105.227840569954, 41160.737414447955, 46977.17541184132, 37602.2726419297, 50451.21764555188, 23114.363624377685, 27484.420238068134, -9062.626548126525, -2409.5851075154674, -0.096, 0.98, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021693532E9, 0.0, 2024-02-02 15:15:02.169
68.0, 62720.82778463695, 65255.56030935769, -19832.993427871876, -8747.82457921798, 16853.818816401817, 5644.418972065327, 23446.443491750182, 5117.722465720471, 41155.775327178875, 46964.85960064645, 37594.62834532599, 50437.94070934543, 23106.406403351593, 27475.39013330819, -9073.109516276065, -2419.7775029870872, -0.10400000000000001, 0.984, 0.3, 192.0, 126.0, 96.0, 15.0, 96.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.7068833021783524E9, 0.0, 2024-02-02 15:15:02.178
70.0, 62719.441976480724, 65254.37566690156, -19831.965247626933, -8745.499997794628, 16853.930575124094, 5652.3538413469605, 23453.39488427578, 5124.293878590332, 41173.00852215392, 46975.588437984996, 37605.67010708691, 50447.86488388359, 23115.369452878174, 27488.62236602573, -9058.98321378031, -2401.203203344727, -0.10400000000000001, 0.984, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021853776E9, 0.0, 2024-02-02 15:15:02.185
72.0, 62713.38465373334, 65252.69928606741, -19836.994390129377, -8750.417381574796, 16850.28724077788, 5652.733821002701, 23455.697113954677, 5126.752570480415, 41173.81318495431, 46982.18220259932, 37594.69540055936, 50441.137008802536, 23102.964234705476, 27477.737066476, -9063.721783604835, -2402.9019359233303, -0.10400000000000001, 0.984, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833021933985E9, 0.0, 2024-02-02 15:15:02.193
74.0, 62716.67036016827, 65257.46020763639, -19832.07700634921, -8748.45042806273, 16855.495197235967, 5657.852370482966, 23462.380285546817, 5135.380343840164, 41185.01140892642, 46972.83917341699, 37596.349429649046, 50443.59570069262, 23098.471534069962, 27484.4872933015, -9057.820923068633, -2401.6725899782887, -0.10400000000000001, 0.984, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022016163E9, 0.0, 2024-02-02 15:15:02.201
76.0, 62711.03772056553, 65253.34748665661, -19839.92246865302, -8761.347384613442, 16847.917955865618, 5652.577358791514, 23449.706846440655, 5129.457131559508, 41201.86462424572, 46981.310484565554, 37592.90726100293, 50443.39453499253, 23102.964234705476, 27488.331793347814, -9059.40789692496, -2402.365494056403, -0.10400000000000001, 0.984, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022093992E9, 0.0, 2024-02-02 15:15:02.209
78.0, 62717.18445029074, 65256.40967564699, -19834.803919172755, -8759.358079356918, 16853.371781512713, 5656.131286159907, 23457.172329088728, 5131.49114030494, 41209.66538306062, 46970.29107454909, 37585.55353707714, 50435.59377617762, 23094.71644100147, 27479.59226126579, -9067.074545273132, -2414.5024912956346, -0.10400000000000001, 0.98, 0.3, 192.0, 126.0, 96.0, 15.0, 64.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.706883302217424E9, 0.0, 2024-02-02 15:15:02.217
80.0, 62712.75880488859, 65247.53603309823, -19839.341323297183, -8762.889654980858, 16846.778016898395, 5645.223634865718, 23447.941058628687, 5120.851709944214, 41229.804304814854, 46971.52042049413, 37592.30376390264, 50442.187540791936, 23098.270368369864, 27483.079133400817, -9059.765524836246, -2408.176947614783, -0.10400000000000001, 0.98, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022254732E9, 0.0, 2024-02-02 15:15:02.225
82.0, 62724.895802127816, 65258.6001466036, -19835.139195339587, -8756.184131644266, 16850.175482055605, 5653.806704736556, 23451.383227274804, 5126.417294313585, 41241.896598565174, 46976.41545252984, 37588.28044990068, 50441.204064035905, 23090.33549908823, 27486.186025880103, -9066.158123750463, -2409.9650871712074, -0.10400000000000001, 0.98, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022346778E9, 0.0, 2024-02-02 15:15:02.234
84.0, 62734.529403988054, 65268.18904497493, -19829.238334803384, -8755.245358377142, 16850.04137158887, 5658.3441088609825, 23459.586317489902, 5129.9935734264345, 41260.11327029625, 46973.39796702838, 37599.03163898369, 50449.6083199511, 23094.738792745924, 27488.64471777019, -9056.45746665686, -2399.303305066026, -0.10400000000000001, 0.98, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302241487E9, 0.0, 2024-02-02 15:15:02.241
86.0, 62732.78596792054, 65269.21722521988, -19831.473509248914, -8766.532989327072, 16848.72261866601, 5649.157541889852, 23451.137358085794, 5120.561137266295, 41272.69730242459, 46988.15011836888, 37597.8246447831, 50450.860017640596, 23092.883597956134, 27483.839092712296, -9059.251434713773, -2400.040912633051, -0.10400000000000001, 0.98, 0.3, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022495005E9, 0.0, 2024-02-02 15:15:02.249
88.0, 62736.65281971131, 65274.46988516687, -19829.193631314472, -8766.39887886034, 16853.349429768256, 5653.694946014279, 23455.83122442141, 5121.745779722426, 41273.50196522498, 46974.5379059956, 37592.840205769564, 50444.489770470835, 23085.887501941623, 27477.982935665004, -9064.995833038787, -2408.6463342483444, -0.10400000000000001, 0.978, 0.302, 192.0, 126.0, 96.0, 15.0, 64.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.706883302257522E9, 0.0, 2024-02-02 15:15:02.257
90.0, 62731.80249116451, 65270.088943253635, -19830.15475632605, -8770.578655073483, 16847.202700043046, 5648.710507000746, 23443.984799860096, 5113.766206951882, 41291.36100904477, 46989.11124338046, 37605.848921042554, 50456.157381076504, 23093.598853778705, 27493.495046316988, -9054.445809655883, -2399.2586015771153, -0.10400000000000001, 0.978, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302265803E9, 0.0, 2024-02-02 15:15:02.265
92.0, 62727.42154925127, 65266.378553674054, -19831.49586099337, -8771.495076596151, 16845.883947120186, 5651.705640757757, 23439.290933524484, 5110.72636970596, 41289.03642762142, 46983.903286922374, 37595.790636037666, 50444.288604770736, 23090.76018223288, 27493.673860272633, -9065.398164438982, -2409.2498313486376, -0.10400000000000001, 0.978, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022735653E9, 0.0, 2024-02-02 15:15:02.273
94.0, 62734.79762492152, 65271.18417873194, -19828.97011386992, -8764.409573603818, 16847.314458765326, 5655.125457659418, 23448.54455572898, 5116.806044197803, 41292.29978231189, 46980.483470020714, 37602.920842518906, 50448.5577879617, 23089.799057221302, 27493.562101550353, -9058.424420168927, -2399.2586015771153, -0.10400000000000001, 0.978, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833022817469E9, 0.0, 2024-02-02 15:15:02.281
96.0, 62732.31658128698, 65268.278451952756, -19833.10518659415, -8761.347384613442, 16840.13954879517, 5656.511265815648, 23442.107253325852, 5112.201584840011, 41295.16080560217, 46988.798318958085, 37600.95388900684, 50452.22347405237, 23082.110057128677, 27504.87208424474, -9059.474952158327, -2397.068130620495, -0.10400000000000001, 0.978, 0.302, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883302290573E9, 0.0, 2024-02-02 15:15:02.290
98.0, 62735.84815691092, 65272.70409735491, -19833.88749765009, -8760.050983435034, 16841.3241912513, 5656.824190238022, 23441.83903239239, 5113.922669163068, 41290.712808455566, 46984.17150785583, 37597.64583082746, 50450.70355542941, 23074.04107738031, 27494.25500562847, -9063.922949304933, -2400.107967866417, -0.10200000000000001, 0.974, 0.303, 192.0, 126.0, 112.0, 15.0, 40.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.7068833022968311E9, 0.0, 2024-02-02 15:15:02.296
100.0, 62736.362247033394, 65274.000498533314, -19831.317047037726, -8761.325032868986, 16843.089979063272, 5653.046745425075, 23447.35991327285, 5115.06260813029, 41297.21716609206, 46990.742920725694, 37602.920842518906, 50455.106849087104, 23080.165455361064, 27505.07324994484, -9056.45746665686, -2396.2187643311936, -0.10200000000000001, 0.974, 0.303, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833023055952E9, 0.0, 2024-02-02 15:15:02.305
