%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
130.0, 61065.63640423255, 64313.8813154556, -29349.695664607963, -696.547412460734, 16665.237148432392, 7798.344826500992, 27611.534608785467, 4552.04451704556, 37236.68750961871, 46066.96767413231, 36664.48285156284, 45639.31174746892, 23869.137331144495, 25766.353400510958, -5547.837084273945, -332.1022191169523, -0.10400000000000001, 0.99, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856366596E9, 0.0, 2024-02-02 15:07:36.366
132.0, 61059.04263961824, 64306.7287572299, -29357.71994086742, -705.7786829207759, 16659.06806696273, 7790.052329308073, 27609.388841317756, 4542.545025652054, 37234.22881772862, 46067.52646774369, 36661.59947652811, 45635.847227078346, 23869.651421266964, 25765.213461543735, -5550.340479652939, -338.047783142064, -0.10200000000000001, 0.98, 0.272, 192.0, 126.0, 104.0, 15.0, 80.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.706882856374895E9, 0.0, 2024-02-02 15:07:36.374
134.0, 61046.36920051208, 64292.44599252296, -29366.57123167172, -713.288869057759, 16653.323668637713, 7782.028053048618, 27605.387879060258, 4538.94639479475, 37225.13165773531, 46052.707261169824, 36653.79871771321, 45626.70536359613, 23867.013915421237, 25757.680923662298, -5552.396840142827, -343.7027744892567, -0.10200000000000001, 0.98, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828563825915E9, 0.0, 2024-02-02 15:07:36.382
136.0, 61048.7608371688, 64295.418774535516, -29371.846243363172, -719.994392394351, 16647.758084268342, 7778.675291380321, 27601.431620291667, 4535.392467426356, 37218.40378265426, 46046.918159355904, 36641.661720473974, 45618.94930827014, 23859.4813775398, 25753.14351953787, -5562.946863525733, -349.3130623475388, -0.10200000000000001, 0.98, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856390624E9, 0.0, 2024-02-02 15:07:36.390
138.0, 61060.71902045239, 64308.31573108623, -29372.896775352572, -717.5357005042673, 16648.987430213383, 7783.592675160489, 27600.04581213544, 4538.052325016538, 37222.29298618949, 46041.82196162009, 36649.46247928888, 45623.10673273882, 23863.14706363047, 25756.92096435082, -5560.555226869014, -349.13424839189634, -0.10200000000000001, 0.98, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828563988523E9, 0.0, 2024-02-02 15:07:36.398
140.0, 61060.65196521902, 64307.17579211901, -29384.3855720026, -726.7669709643092, 16638.884441719587, 7774.584922145001, 27588.89229165224, 4528.75399932313, 37215.051020985964, 46050.74030765776, 36640.38767104002, 45616.98235475807, 23855.99450540477, 25751.645952659364, -5568.780668828567, -352.8893414603879, -0.10200000000000001, 0.98, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856405793E9, 0.0, 2024-02-02 15:07:36.405
142.0, 61082.176695129485, 64329.527536574315, -29378.61882193313, -720.709648216921, 16650.507348836345, 7780.910465825852, 27600.515198769, 4535.638336615364, 37220.28132918851, 46051.656729180424, 36643.4498600304, 45618.54697686994, 23856.374485060514, 25748.09202529097, -5568.1771717282745, -353.33637634949406, -0.098, 0.98, 0.27, 192.0, 126.0, 120.0, 15.0, 80.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068828564146533E9, 0.0, 2024-02-02 15:07:36.414
144.0, 61095.945369713954, 64349.308830417256, -29372.136816041093, -716.3957615370466, 16655.29062214978, 7781.089279781495, 27601.185751102657, 4536.979441282683, 37228.28325370351, 46058.00462460573, 36653.32933107964, 45629.1193519973, 23865.024610164717, 25753.63525791589, -5560.3093576800065, -347.03318441309744, -0.098, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828564226823E9, 0.0, 2024-02-02 15:07:36.422
146.0, 61103.9249424845, 64360.12707473363, -29375.62368817612, -724.3082790742253, 16650.10501743615, 7776.529523912612, 27597.296547567435, 4533.067886003004, 37227.143314736284, 46075.66250272543, 36652.3011508347, 45635.04256427796, 23861.224813607314, 25749.90251659185, -5563.639767603847, -349.2683588586282, -0.098, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828564300196E9, 0.0, 2024-02-02 15:07:36.430
148.0, 61129.16006197454, 64387.41855471356, -29361.542089169277, -711.3666190346025, 16662.018497230827, 7788.308893240559, 27611.80282971893, 4544.713144864219, 37231.479553160614, 46070.745118945255, 36661.510069550284, 45638.12710501279, 23863.974078175317, 25752.80824337104, -5560.175247213274, -349.87185595892146, -0.098, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828564376786E9, 0.0, 2024-02-02 15:07:36.437
150.0, 61138.592498134676, 64398.70618566349, -29360.15628101305, -709.9361073894629, 16660.833854774697, 7789.694701396787, 27607.332480827867, 4543.617909385909, 37242.72248062163, 46095.75672099075, 36673.892935978525, 45653.102773797844, 23873.92060445793, 25770.04143834608, -5550.362831397394, -335.05264938505286, -0.098, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856446705E9, 0.0, 2024-02-02 15:07:36.446
152.0, 61143.28636447029, 64402.014243842874, -29367.08532179419, -715.18876733646, 16657.168168684027, 7783.011529804651, 27606.527818027476, 4537.873511060895, 37236.531047407516, 46091.15226163295, 36670.048435932214, 45646.352546972346, 23866.96921193233, 25760.60900218594, -5560.845799546933, -342.6745942443126, -0.10200000000000001, 0.98, 0.274, 192.0, 126.0, 104.0, 15.0, 80.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.7068828564539537E9, 0.0, 2024-02-02 15:07:36.453
154.0, 61154.75280937587, 64415.2017730715, -29366.459472949446, -711.836005668164, 16657.6822588065, 7783.860896093953, 27605.857265693816, 4539.080505261481, 37235.32405320693, 46092.04633141117, 36674.78700575674, 45653.08042205339, 23867.95268868836, 25761.279554519602, -5556.598968100425, -341.1323238768964, -0.10200000000000001, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856461716E9, 0.0, 2024-02-02 15:07:36.461
156.0, 61155.3339547317, 64418.800403928806, -29371.645077663074, -717.3792382930802, 16652.29548839277, 7778.854105335964, 27603.51033252601, 4535.772447082097, 37231.09957350488, 46103.17750014991, 36667.813261486684, 45651.873427852806, 23863.124711886016, 25756.205708528247, -5564.645596104336, -346.2285216127064, -0.10200000000000001, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856470716E9, 0.0, 2024-02-02 15:07:36.470
158.0, 61167.29213801529, 64433.53020352485, -29367.867632850128, -712.0818748571724, 16651.91550873703, 7783.659730393855, 27594.07789636587, 4538.2534907166355, 37231.926588049726, 46097.27663961371, 36676.5080900798, 45656.63434942179, 23865.941031687384, 25759.24554577417, -5561.024613502576, -344.46273380073717, -0.10200000000000001, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828564789004E9, 0.0, 2024-02-02 15:07:36.478
160.0, 61180.881998644116, 64448.61763103219, -29364.67133339302, -706.0916073431501, 16647.869842990618, 7783.480916438212, 27584.42194276118, 4535.750095337641, 37231.278387460516, 46102.75281700526, 36677.044531946725, 45664.18923904768, 23864.91285144244, 25759.111435307437, -5567.037232761054, -347.5249227911142, -0.10200000000000001, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828564859805E9, 0.0, 2024-02-02 15:07:36.485
162.0, 61196.72938546293, 64463.45918935051, -29349.71801635242, -689.2830955127592, 16667.651136833567, 7797.070777067039, 27631.494716584053, 4562.818057873018, 37231.97129153863, 46114.82275901113, 36688.93565999695, 45679.47783225511, 23867.05861891015, 25764.52055746562, -5558.878846034867, -340.3947163098713, -0.10400000000000001, 0.979, 0.276, 192.0, 126.0, 88.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068828564937763E9, 0.0, 2024-02-02 15:07:36.493
164.0, 61204.373682066645, 64466.74489578544, -29349.00276052985, -691.2724007692815, 16666.935881010995, 7793.270980509637, 27626.845553737352, 4560.135848538381, 37243.8400678444, 46118.48844510179, 36703.55370087072, 45687.63621898129, 23882.59308130659, 25772.366019769433, -5540.505712092604, -323.8097219240334, -0.10400000000000001, 0.979, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856503098E9, 0.0, 2024-02-02 15:07:36.503
166.0, 61199.23278084192, 64462.565119572304, -29364.090188037182, -707.6785811994769, 16655.71530529443, 7781.715128626243, 27612.495733797045, 4546.858912331929, 37229.06556475945, 46115.89564274498, 36686.81224427369, 45673.01817810752, 23868.265613110736, 25752.6294294154, -5560.890503035844, -342.0934488884746, -0.10400000000000001, 0.979, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565098207E9, 0.0, 2024-02-02 15:07:36.509
168.0, 61220.3998828411, 64485.87798903919, -29346.611123873132, -689.70777865741, 16674.66958459253, 7801.608181191466, 27627.80667874893, 4564.2038660292465, 37238.408593941764, 46115.82858751161, 36700.82678804717, 45680.12603284431, 23879.597947549577, 25760.67605741931, -5549.558168597004, -331.6775359723015, -0.10400000000000001, 0.979, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565180764E9, 0.0, 2024-02-02 15:07:36.518
170.0, 61215.23662987193, 64484.89451228315, -29355.842394333173, -695.2957147712368, 16666.06416297724, 7793.427442720824, 27614.440335564654, 4554.011470557627, 37243.34832946638, 46133.039430742196, 36705.02891600477, 45689.35730330435, 23884.02359295173, 25771.851929646964, -5546.250110417618, -326.3578207919384, -0.10400000000000001, 0.979, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565258238E9, 0.0, 2024-02-02 15:07:36.525
172.0, 61218.32117060676, 64485.721526828, -29363.687856636985, -701.9788863633736, 16658.86690126263, 7787.861858351453, 27607.84657095034, 4545.85308383144, 37233.20063748368, 46126.4903696168, 36694.76946529978, 45679.835460166396, 23874.255880624758, 25761.793644642075, -5557.873017534378, -338.5618732645361, -0.10300000000000001, 0.9804999999999999, 0.279, 192.0, 126.0, 104.0, 15.0, 88.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.70688285653487E9, 0.0, 2024-02-02 15:07:36.534
174.0, 61227.91006897808, 64496.673881611096, -29354.277772221303, -693.3958164925357, 16666.846474033176, 7795.081471810517, 27612.003995419025, 4552.715069379219, 37239.66029163126, 46133.687631331406, 36704.29130843774, 45690.027855638014, 23882.995412706783, 25768.14154006738, -5551.882750020355, -331.4093150388378, -0.10300000000000001, 0.9804999999999999, 0.279, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856541854E9, 0.0, 2024-02-02 15:07:36.541
176.0, 61220.73515900793, 64493.54463738736, -29361.676199636007, -702.6494386970328, 16661.30324140826, 7786.5878089175, 27613.881541953273, 4548.311775721523, 37233.49121016159, 46137.21920695534, 36699.03864849075, 45688.66439922624, 23881.430790594914, 25763.581784198497, -5556.978947756165, -337.51134127513666, -0.10300000000000001, 0.9804999999999999, 0.279, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565498867E9, 0.0, 2024-02-02 15:07:36.549
178.0, 61227.21716489997, 64497.63500662268, -29361.631496147096, -700.7495404183318, 16662.309069908748, 7786.677215895322, 27613.814486719908, 4545.85308383144, 37229.69141360419, 46127.94323300639, 36701.38558165856, 45686.63039048081, 23881.028459194717, 25762.732417909196, -5555.1461047108305, -337.86896918642157, -0.10300000000000001, 0.9804999999999999, 0.279, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856558998E9, 0.0, 2024-02-02 15:07:36.558
180.0, 61225.29491487681, 64497.43384092258, -29366.124196782614, -703.5211567307898, 16655.223566916415, 7778.407070446858, 27599.64348073524, 4535.504226148632, 37231.43484967171, 46137.4874278888, 36698.59161360164, 45685.11047185784, 23880.29085162769, 25763.85000513196, -5564.220912959685, -343.4122018113377, -0.10300000000000001, 0.9804999999999999, 0.279, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565659044E9, 0.0, 2024-02-02 15:07:36.565
182.0, 61229.83231900124, 64503.84879158125, -29362.99495255887, -704.1693573199937, 16654.664773305034, 7778.25060823567, 27590.143989341737, 4533.0902377474595, 37227.6350531143, 46135.11814297654, 36696.28938392275, 45682.11533810083, 23879.26267138275, 25758.15031029586, -5569.965311284699, -353.0458036715751, -0.1015, 0.98225, 0.2795, 192.0, 126.0, 112.0, 15.0, 96.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.7068828565739117E9, 0.0, 2024-02-02 15:07:36.573
184.0, 61234.21326091448, 64508.31914047231, -29356.110615266636, -697.3967787500357, 16656.58702332819, 7779.6364163919, 27593.005012632017, 4537.538234894066, 37233.51356190605, 46137.599186611085, 36707.375849172575, 45692.531251017004, 23885.521159830234, 25761.368961497425, -5562.745697825635, -349.46952455872594, -0.1015, 0.98225, 0.2795, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565819232E9, 0.0, 2024-02-02 15:07:36.581
186.0, 61232.69334229152, 64508.11797477222, -29353.674275121008, -695.0274938377731, 16658.375162884615, 7780.418727447835, 27601.565730758397, 4543.059115774527, 37231.56896013844, 46142.47186690234, 36706.03474450526, 45692.01716089454, 23885.990546463796, 25759.580821941, -5560.57757861347, -347.8378472134885, -0.1015, 0.98225, 0.2795, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565912385E9, 0.0, 2024-02-02 15:07:36.591
188.0, 61236.515490593374, 64509.50378292845, -29351.774376842306, -694.1557758040161, 16659.135122196094, 7781.737480370699, 27602.772724958984, 4545.160179753325, 37231.770125838535, 46137.46507614435, 36711.93560504146, 45692.285381828, 23887.91279648695, 25761.704237664253, -5555.0343459885535, -339.14301862037405, -0.1015, 0.98225, 0.2795, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828565979192E9, 0.0, 2024-02-02 15:07:36.597
190.0, 61229.58644981223, 64499.37844269019, -29359.016342045827, -702.7164939303988, 16651.982563970396, 7766.784163330098, 27595.620166733286, 4534.140769736859, 37230.40666942676, 46143.947082036386, 36709.65572710702, 45690.76546320504, 23889.365659876545, 25757.971496340215, -5558.3200524234835, -342.0710971440193, -0.1015, 0.98225, 0.2795, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856605926E9, 0.0, 2024-02-02 15:07:36.605
192.0, 61231.62045855766, 64498.95375954554, -29358.390493201077, -702.2694590412926, 16655.96117448344, 7770.829829076509, 27598.74941095703, 4537.739400594163, 37218.24732044307, 46130.9383667634, 36699.2621659353, 45677.64498920977, 23881.430790594914, 25742.928772321797, -5567.305453694517, -357.627911284913, -0.10275000000000001, 0.9841249999999999, 0.27775000000000005, 192.0, 126.0, 96.0, 15.0, 104.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.7068828566139705E9, 0.0, 2024-02-02 15:07:36.613
194.0, 61229.02765620085, 64496.85269556674, -29358.502251923353, -700.9954096073401, 16658.48692160689, 7772.416802932836, 27604.046774392937, 4541.092162262459, 37226.539817635996, 46133.598224353584, 36707.75582882832, 45684.32816080191, 23892.606662822567, 25752.450615459755, -5557.716555323191, -349.693042003279, -0.10275000000000001, 0.9841249999999999, 0.27775000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828566221638E9, 0.0, 2024-02-02 15:07:36.622
196.0, 61214.27550486034, 64482.838151793265, -29368.851109606163, -711.0983981011389, 16654.30714539375, 7765.286596451592, 27598.83881793485, 4535.504226148632, 37212.59232909588, 46129.351392907076, 36696.065866478195, 45676.63916070928, 23884.24711039628, 25745.18629851178, -5567.305453694517, -357.04676592907504, -0.10275000000000001, 0.9841249999999999, 0.27775000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856629962E9, 0.0, 2024-02-02 15:07:36.629
198.0, 61215.30368510529, 64480.37945990318, -29357.943458311973, -699.6990084289323, 16661.571462341723, 7779.234084991705, 27594.390820788245, 4541.583900640476, 37204.83627376989, 46114.84511075558, 36696.7140670674, 45675.208649064145, 23885.923491230427, 25743.487565933177, -5569.183000228763, -357.04676592907504, -0.10275000000000001, 0.9841249999999999, 0.27775000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828566380591E9, 0.0, 2024-02-02 15:07:36.638
200.0, 61199.45629828648, 64461.89456723864, -29359.061045534738, -702.7835491637646, 16662.711401308945, 7775.6578058788555, 27615.80379197643, 4545.85308383144, 37210.737134306095, 46122.51175910375, 36703.62075610409, 45683.27762881251, 23897.12171520254, 25754.954010838752, -5559.817619301989, -346.36263207943824, -0.10275000000000001, 0.9841249999999999, 0.27775000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856646168E9, 0.0, 2024-02-02 15:07:36.646
202.0, 61178.4903619874, 64435.027770403365, -29364.80544385975, -704.5046334868233, 16657.59285182868, 7777.133021012905, 27606.103134882826, 4540.511016906621, 37196.83434925489, 46110.7323897758, 36693.51776761028, 45671.05122459546, 23890.39384012149, 25748.89668809136, -5563.0139187590985, -349.0001379251645, -0.10337500000000001, 0.9870625, 0.27387500000000004, 192.0, 126.0, 96.0, 15.0, 120.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068828566540463E9, 0.0, 2024-02-02 15:07:36.654
204.0, 61157.52442568832, 64411.75960442539, -29366.90650783855, -703.4093980085132, 16656.229395416904, 7783.369157715936, 27599.822294690883, 4543.819075086007, 37186.463139827625, 46096.38256983549, 36686.25345066231, 45662.959893102634, 23888.15866567596, 25749.43312995829, -5566.836067060955, -349.84950421446615, -0.10337500000000001, 0.9870625, 0.27387500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828566620324E9, 0.0, 2024-02-02 15:07:36.662
206.0, 61134.41272192154, 64381.62945289964, -29371.175691029515, -707.0527323547283, 16657.749314039866, 7784.419689705335, 27610.975815174083, 4548.647051888353, 37175.60019202235, 46096.78490123569, 36676.53044182425, 45655.203837776644, 23886.951671475374, 25751.422435214812, -5567.90895079481, -348.48604780269244, -0.10337500000000001, 0.9870625, 0.27387500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856670055E9, 0.0, 2024-02-02 15:07:36.670
208.0, 61115.927829256994, 64360.775275322834, -29374.617859675633, -706.6727526989881, 16657.01170647284, 7785.336111228003, 27603.75620171502, 4546.948319309749, 37163.485546527576, 46079.283485327185, 36672.39536910002, 45647.09015453937, 23886.705802286364, 25749.634295658387, -5563.975043770676, -344.9768239232092, -0.10337500000000001, 0.9870625, 0.27387500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828566774685E9, 0.0, 2024-02-02 15:07:36.677
210.0, 61085.395346331046, 64329.90751623005, -29389.124141827124, -721.8272354396863, 16642.974810954907, 7768.1476197418715, 27586.545358484433, 4531.995002269149, 37151.14738358824, 46073.6731974689, 36662.426491072954, 45640.876369580794, 23881.654308039466, 25745.588629911977, -5570.926436296277, -349.49187630318124, -0.10337500000000001, 0.9870625, 0.27387500000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856686309E9, 0.0, 2024-02-02 15:07:36.686
212.0, 61074.77826771478, 64314.50716430035, -29395.025002363327, -730.5891192661667, 16638.079778919197, 7762.135000483394, 27585.070143350382, 4525.378885910379, 37131.27668276748, 46055.098897826545, 36642.04170012972, 45617.183520458166, 23865.091665398082, 25725.42735641329, -5588.472555693693, -369.6084463129576, -0.1046875, 0.98853125, 0.27393750000000006, 192.0, 126.0, 88.0, 15.0, 120.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.7068828566941028E9, 0.0, 2024-02-02 15:07:36.694
214.0, 61073.25834909181, 64315.177716634, -29389.034734849305, -720.5531860057338, 16643.220680143917, 7771.120401754428, 27587.238262562547, 4531.950298780239, 37139.010386349015, 46057.13290657198, 36650.91534267847, 45623.53141588347, 23873.585328291098, 25733.65279837284, -5582.258770735118, -362.58999855399117, -0.1046875, 0.98853125, 0.27393750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567023652E9, 0.0, 2024-02-02 15:07:36.702
216.0, 61062.82008443119, 64306.326425829706, -29391.649888950575, -718.8991569160411, 16641.052560931752, 7766.985329030196, 27584.46664625009, 4526.496473133144, 37124.05706930841, 46068.509944499725, 36643.96395015287, 45622.212662960614, 23870.76900848973, 25738.592533897467, -5582.906971324322, -361.0924316754856, -0.1046875, 0.98853125, 0.27393750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882856710102E9, 0.0, 2024-02-02 15:07:36.710
218.0, 61070.2632153348, 64313.25546661085, -29392.05222035077, -720.6649447280104, 16637.163357396526, 7765.353651684958, 27574.251899034014, 4519.723894563186, 37115.69751688212, 46054.316586770605, 36643.29339781921, 45618.01053500301, 23867.662116010444, 25731.462327416222, -5586.930285326277, -366.143925922385, -0.1046875, 0.98853125, 0.27393750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567183957E9, 0.0, 2024-02-02 15:07:36.718
220.0, 61087.56346554321, 64331.09215868619, -29383.469150479934, -712.126578346083, 16647.53456682379, 7774.048480278073, 27593.519102754486, 4533.023182514094, 37126.694575154135, 46066.7218049433, 36654.44691830241, 45630.01342177551, 23874.97113644733, 25739.643065886863, -5580.984721301165, -358.8572572299549, -0.1046875, 0.98853125, 0.27393750000000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567261734E9, 0.0, 2024-02-02 15:07:36.726
222.0, 61090.17861964448, 64334.847251754676, -29386.91131912605, -715.032305125273, 16645.031171444796, 7771.433326176802, 27594.12259985478, 4529.491606890155, 37131.83547637886, 46079.842278938566, 36661.44301431692, 45635.93663405617, 23878.837988238098, 25745.76744386762, -5576.849648576934, -354.99040543918676, -0.10334375000000001, 0.9882656249999999, 0.27396875000000004, 192.0, 126.0, 104.0, 15.0, 112.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.706882856733277E9, 0.0, 2024-02-02 15:07:36.733
224.0, 61108.5741053312, 64353.645068841586, -29384.63144119161, -711.5677847347004, 16642.974810954907, 7772.215637232738, 27583.706686938607, 4527.859929544918, 37134.29416826894, 46077.0259591372, 36665.242810874326, 45635.489599167064, 23880.089685927593, 25744.71691187822, -5576.2237997321845, -355.57155079502473, -0.10334375000000001, 0.9882656249999999, 0.27396875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567421439E9, 0.0, 2024-02-02 15:07:36.742
226.0, 61111.18925943247, 64363.81511256875, -29390.509949983356, -710.6513632120327, 16639.73380800889, 7768.125267997417, 27586.03126836196, 4525.423589399289, 37137.334005514866, 46097.947191947365, 36667.63444753104, 45644.0726690379, 23881.833121995107, 25750.75188288115, -5578.526029411081, -351.5929402819801, -0.10334375000000001, 0.9882656249999999, 0.27396875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567502112E9, 0.0, 2024-02-02 15:07:36.750
228.0, 61127.21546020693, 64379.41663019856, -29382.373915001623, -704.839909653653, 16650.753218025355, 7774.763736100643, 27600.358736557813, 4535.861854059917, 37130.09204031134, 46092.560421533635, 36664.795775985214, 45644.0726690379, 23878.145084159984, 25744.09106303347, -5578.235456733162, -359.1925333967845, -0.10334375000000001, 0.9882656249999999, 0.27396875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567582004E9, 0.0, 2024-02-02 15:07:36.758
230.0, 61129.02595150781, 64390.99483382641, -29390.465246494445, -715.9487266479405, 16641.14196790957, 7764.638395862388, 27591.730963198064, 4529.022220256594, 37131.947235101135, 46110.17359616442, 36670.00373244331, 45653.61686392032, 23880.983755705805, 25747.220307257216, -5571.1723054852855, -353.0905071604857, -0.10334375000000001, 0.9882656249999999, 0.27396875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688285676547E9, 0.0, 2024-02-02 15:07:36.765
232.0, 61140.29123071328, 64405.858743889185, -29383.357391757658, -712.3724475350914, 16647.758084268342, 7771.053346521062, 27596.290719066947, 4533.0902377474595, 37123.67708965267, 46104.943287961876, 36665.645142274516, 45648.364203973324, 23873.361810846545, 25737.76551935262, -5576.737889854657, -364.2440276436839, -0.10167187500000001, 0.9871328125, 0.27598437500000006, 192.0, 126.0, 112.0, 15.0, 104.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068828567742043E9, 0.0, 2024-02-02 15:07:36.774
234.0, 61156.47389369892, 64419.76152894039, -29378.283545766302, -704.9740201203848, 16650.909680236542, 7774.629625633911, 27596.22366383358, 4536.3759441823895, 37141.84905789483, 46115.001572966765, 36685.73936053984, 45666.55852395994, 23890.192674421392, 25753.121167793415, -5561.158723969308, -348.7542687361561, -0.10167187500000001, 0.9871328125, 0.27598437500000006, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828567822368E9, 0.0, 2024-02-02 15:07:36.782
