%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
166.0, 62297.686910353535, 64870.68562158175, -26967.15616788342, 100.2922773709628, 16607.591999482156, 6726.37751416892, 25810.878075465927, 5928.487292347824, 41063.12734641163, 47229.504254997286, 37278.86525140587, 47450.563007660276, 23400.242435961063, 26554.990000127556, -7741.459636862235, -600.5019665362795, -0.1085, 0.9865625, 0.2548125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535335455E9, 0.0, 2024-02-02 15:10:53.533
168.0, 62270.5965960737, 64820.282437835034, -26961.277659091673, 106.26019314052978, 16608.642531471556, 6727.651563602873, 25810.855723721474, 5926.430931857936, 41018.3791540121, 47221.90466188248, 37264.917762865756, 47438.82834182124, 23395.5709213699, 26550.519651236493, -7743.918328752319, -603.4747485488354, -0.10725, 0.98828125, 0.25940625, 192.0, 126.0, 88.0, 15.0, 120.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.706883053541555E9, 0.0, 2024-02-02 15:10:53.541
170.0, 62254.23511913242, 64744.353561920354, -26935.88607739044, 129.59541435187035, 16624.691083990467, 6745.3764969559315, 25823.77503201664, 5935.349277895603, 40987.35493270814, 47219.781246159226, 37274.5960682149, 47442.49402791191, 23406.187999986174, 26559.21447982961, -7725.768712254609, -585.168669839939, -0.10725, 0.98828125, 0.25940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535505412E9, 0.0, 2024-02-02 15:10:53.550
172.0, 62251.35174409769, 64615.316941179866, -26921.75977489469, 136.63621385529208, 16624.66873224601, 6747.343450467998, 25821.092822682003, 5926.542690580212, 40934.62716753807, 47228.72194394135, 37280.206356073184, 47453.64754839511, 23421.4765931936, 26573.87722419229, -7710.882450447375, -559.8664951165313, -0.10725, 0.98828125, 0.25940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053557787E9, 0.0, 2024-02-02 15:10:53.557
174.0, 62237.11368287965, 64446.04718041983, -26925.917199363375, 121.66054507023634, 16608.754290193832, 6729.752627581672, 25799.165761371347, 5900.391149567503, 40850.04816651919, 47219.513025225766, 37269.9469053682, 47449.11014427068, 23411.172438999707, 26559.572107740893, -7720.046665674051, -557.5419136931794, -0.10725, 0.98828125, 0.25940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535656457E9, 0.0, 2024-02-02 15:10:53.565
176.0, 62226.250735074376, 64232.14098598254, -26908.035803799132, 125.88502477228937, 16618.119671120607, 6740.012078286658, 25803.278482351125, 5905.554402536679, 40717.14469398793, 47202.14571978399, 37267.979951856134, 47453.356975717186, 23410.032500032485, 26552.17368032619, -7716.090406905461, -551.1940182678721, -0.10725, 0.98828125, 0.25940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535738888E9, 0.0, 2024-02-02 15:10:53.573
178.0, 62215.253676802364, 63974.76064857968, -26907.94639682131, 117.50312060154923, 16610.94476115045, 6732.881871805414, 25791.968499656738, 5892.366873308048, 40615.108980549456, 47201.184594772414, 37269.81279490147, 47461.91769384357, 23419.800212359456, 26554.16298558271, -7711.530651036579, -546.9024833324532, -0.107625, 0.987140625, 0.26170312500000004, 192.0, 126.0, 80.0, 15.0, 104.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068830535816271E9, 0.0, 2024-02-02 15:10:53.581
180.0, 62197.34992949366, 63750.1479685483, -26898.89394031691, 115.60322232284813, 16621.092453133162, 6738.872139319437, 25813.40382258938, 5900.50290828978, 40498.76815065958, 47178.251704961265, 37259.08395756292, 47453.37932746164, 23417.76620361402, 26543.523555221982, -7712.938810937263, -550.7246316343108, -0.107625, 0.987140625, 0.26170312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535896473E9, 0.0, 2024-02-02 15:10:53.589
182.0, 62205.463612730935, 63683.45036309366, -26885.281727943628, 120.96764099212183, 16628.6249910146, 6745.0859242780125, 25824.28912213911, 5905.956733936874, 40403.79558846898, 47179.458699161856, 37262.950809353686, 47463.25879851089, 23427.77978513, 26546.652799445725, -7698.588990996956, -540.9122158184309, -0.107625, 0.987140625, 0.26170312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830535977168E9, 0.0, 2024-02-02 15:10:53.597
184.0, 62189.817391612225, 63650.526243511, -26887.8968820449, 119.9171090027224, 16622.768833967308, 6748.639851646406, 25810.78866848811, 5902.179289123927, 40329.3195759439, 47176.8882485495, 37263.55430645398, 47467.192705535024, 23433.188907288186, 26548.463290746608, -7699.6171712419, -538.6546896284449, -0.107625, 0.987140625, 0.26170312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053606828E9, 0.0, 2024-02-02 15:10:53.606
186.0, 62194.31009224774, 63639.663295705715, -26890.26616695716, 116.98903047907717, 16624.780490968285, 6753.087848793012, 25814.63316853442, 5908.683646760422, 40279.676351508664, 47172.14967872497, 37271.28801003552, 47472.1547928041, 23434.373549744316, 26552.508956493017, -7695.549153751034, -536.330108205093, -0.107625, 0.987140625, 0.26170312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536126757E9, 0.0, 2024-02-02 15:10:53.612
188.0, 62196.388804482085, 63661.545653527464, -26891.964899535764, 113.2786408994962, 16626.792147969263, 6751.031488303124, 25816.018976690648, 5911.410559583969, 40249.7026621941, 47170.29448393518, 37266.05770183298, 47468.511458457884, 23432.250134021062, 26551.570183225893, -7695.839726428953, -536.5089221607354, -0.11081250000000001, 0.9835703124999999, 0.2628515625, 192.0, 126.0, 56.0, 15.0, 80.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.706883053621742E9, 0.0, 2024-02-02 15:10:53.621
190.0, 62205.17304005302, 63729.003218293576, -26887.293384944605, 117.88310025728944, 16631.821290471707, 6755.792409872104, 25816.756584257673, 5917.691399775911, 40243.44417374661, 47167.58992285609, 37263.97898959863, 47464.8010688783, 23431.15489854275, 26547.099834334833, -7701.137089864861, -543.169742008417, -0.11081250000000001, 0.9835703124999999, 0.2628515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536297295E9, 0.0, 2024-02-02 15:10:53.629
192.0, 62226.429549030014, 63831.06128347651, -26881.437227897317, 120.07357121390955, 16634.05646491724, 6753.825456360038, 25823.372700616444, 5925.5368620797235, 40263.98542690104, 47174.988350270796, 37271.33271352443, 47473.80882189379, 23442.554288214957, 26558.990962385054, -7694.275104317082, -538.5429309061684, -0.11081250000000001, 0.9835703124999999, 0.2628515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536379375E9, 0.0, 2024-02-02 15:10:53.637
194.0, 62244.40035157208, 63943.08822668651, -26882.93479477582, 117.03373396798779, 16630.77075848231, 6748.237520246211, 25816.510715068667, 5925.469806846358, 40274.24487760602, 47177.692911349885, 37261.18502154172, 47467.23740902393, 23435.133509055795, 26550.58670646986, -7712.983514426174, -557.4301549709029, -0.11081250000000001, 0.9835703124999999, 0.2628515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536456852E9, 0.0, 2024-02-02 15:10:53.645
196.0, 62262.237043647416, 64058.6690972649, -26877.726838317736, 124.32040266041788, 16632.044807916263, 6752.774924370638, 25814.409651089867, 5934.119931950561, 40301.759875030504, 47183.68317886391, 37269.23164954563, 47475.01581609438, 23436.54166895648, 26551.905459392725, -7721.343066852459, -567.7343091647994, -0.11081250000000001, 0.9835703124999999, 0.2628515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053653728E9, 0.0, 2024-02-02 15:10:53.653
198.0, 62270.10485769569, 64168.81849394066, -26883.6947540873, 123.47103637111621, 16633.58707828368, 6751.970261570247, 25819.617607547953, 5943.977051255352, 40328.09022999886, 47198.97177207134, 37277.12181533835, 47485.722301688475, 23441.8837358813, 26561.092026363855, -7724.248793631648, -570.5059254772575, -0.11240625000000001, 0.98278515625, 0.26342578125000005, 192.0, 126.0, 56.0, 15.0, 88.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068830536617153E9, 0.0, 2024-02-02 15:10:53.661
200.0, 62276.20688393198, 64262.58406193067, -26893.060135014075, 116.00555372304366, 16632.53654629428, 6752.171427270345, 25817.87417148044, 5947.441571645924, 40342.41769819471, 47204.64911516299, 37268.94107686771, 47480.44728999702, 23431.53487819849, 26563.796587442946, -7735.447017603758, -585.8392221735982, -0.11240625000000001, 0.98278515625, 0.26342578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536690223E9, 0.0, 2024-02-02 15:10:53.669
202.0, 62292.61306436218, 64343.363266392145, -26894.445943170304, 122.1299317037978, 16634.5258515508, 6756.485313950219, 25813.515581311654, 5953.051859504207, 40389.490472017584, 47220.11652232606, 37282.08390260743, 47495.62412448217, 23440.430872491703, 26562.701351964635, -7726.551023310545, -583.0229023722294, -0.11240625000000001, 0.98278515625, 0.26342578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536778157E9, 0.0, 2024-02-02 15:10:53.677
204.0, 62293.01539576238, 64386.926816335545, -26909.868646844465, 115.08913220037607, 16624.780490968285, 6751.947909825792, 25808.15116264238, 5952.0683827481735, 40437.591426085404, 47230.77830443124, 37273.25496354759, 47489.58915347924, 23430.9313810982, 26561.695523464146, -7737.302212393548, -595.0257891447293, -0.11240625000000001, 0.98278515625, 0.26342578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536857755E9, 0.0, 2024-02-02 15:10:53.685
206.0, 62302.53723890034, 64424.522450509365, -26913.199056768306, 118.39719037976151, 16628.692046247965, 6755.792409872104, 25819.550552314588, 5963.959510798396, 40486.78761563154, 47229.10192359709, 37276.36185602687, 47487.28692380034, 23429.567924686424, 26564.042456631956, -7736.944584482263, -595.294010078193, -0.11240625000000001, 0.98278515625, 0.26342578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830536937623E9, 0.0, 2024-02-02 15:10:53.693
208.0, 62298.35746268719, 64452.842110734244, -26924.62079818497, 107.10955942983145, 16623.70760723443, 6745.756476611671, 25823.43975584981, 5960.897321808019, 40546.869104727404, 47237.70734521239, 37276.451263004696, 47485.07410109927, 23430.283180508995, 26567.21640434461, -7737.011639715629, -597.842108946098, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 126.0, 96.0, 15.0, 80.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7068830537010338E9, 0.0, 2024-02-02 15:10:53.701
210.0, 62318.83166060826, 64501.68067236909, -26925.71603366328, 110.57407982040404, 16631.73188349389, 6753.4231249598415, 25821.58456106002, 5966.887589322042, 40605.60948915595, 47237.260310323276, 37275.98187637113, 47478.4579847405, 23427.846840363367, 26564.087160120867, -7742.957203740741, -608.2356701178157, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537098463E9, 0.0, 2024-02-02 15:10:53.709
212.0, 62326.6100676787, 64538.002257108965, -26930.789879654632, 110.1046931868426, 16634.81642422872, 6749.779790613627, 25841.567020603066, 5972.967263813885, 40681.76188251518, 47247.00567090579, 37291.87396667885, 47486.124633088664, 23440.38616900279, 26576.715895738114, -7722.527709308591, -594.0199606442405, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053716827E9, 0.0, 2024-02-02 15:10:53.716
214.0, 62322.27382925437, 64569.5405685354, -26939.28354254765, 108.24949839705211, 16634.838775973174, 6746.0246975451355, 25838.393072890412, 5969.614502145589, 40722.95614754631, 47250.49254304082, 37282.19566132971, 47475.57460970576, 23431.758395643046, 26571.35147706884, -7732.250718146649, -599.2055653578717, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053724835E9, 0.0, 2024-02-02 15:10:53.724
216.0, 62328.66642816859, 64602.77761254044, -26936.847202402023, 111.22228040960795, 16641.43254058749, 6749.265700491154, 25840.047101980104, 5972.766098113787, 40758.11544157451, 47241.12716211405, 37288.47650152165, 47478.7038539295, 23440.699093425166, 26576.64884050475, -7724.382904098381, -590.0860536201064, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537338045E9, 0.0, 2024-02-02 15:10:53.733
218.0, 62320.35157923122, 64614.4005196572, -26947.151356595918, 101.23105063808569, 16629.63081951509, 6739.609746886462, 25825.071433195048, 5962.171371241971, 40786.90448843295, 47238.53435975723, 37278.194699072206, 47469.27141776936, 23432.78657588799, 26569.228061345588, -7737.43632286028, -597.7079984793662, -0.10820312500000001, 0.9813925781249999, 0.26471289062500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537422235E9, 0.0, 2024-02-02 15:10:53.742
220.0, 62344.78203592086, 64651.05738056391, -26942.122214093473, 108.8753472418007, 16636.20223238495, 6749.422162702342, 25835.956732744784, 5972.922560324974, 40823.02490747272, 47241.596548747606, 37281.88273690733, 47474.23350503844, 23428.942075841675, 26570.54681426845, -7739.313869394526, -595.875155434031, -0.108, 0.978, 0.264, 192.0, 126.0, 80.0, 15.0, 72.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.706883053749847E9, 0.0, 2024-02-02 15:10:53.749
222.0, 62350.01234412341, 64672.716220941096, -26942.52454549367, 112.51868158801575, 16636.85043297415, 6751.433819703319, 25839.06362522407, 5977.504667938312, 40865.895553338, 47255.58874077663, 37293.41623704627, 47488.40451102311, 23438.240401535084, 26580.73920974007, -7728.294459378059, -585.9956843847852, -0.108, 0.978, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053756873E9, 0.0, 2024-02-02 15:10:53.756
224.0, 62334.41082649361, 64672.358593029814, -26961.05414164712, 95.53135580198239, 16619.416072299013, 6733.351258438976, 25819.57290405904, 5958.885664807041, 40884.89453612501, 47259.54499954522, 37286.62130673186, 47485.56583947728, 23433.8818113663, 26576.514730038016, -7738.665668805322, -596.970390912341, -0.108, 0.978, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537658849E9, 0.0, 2024-02-02 15:10:53.765
226.0, 62349.073570856286, 64702.33228234438, -26951.107615364508, 105.88021348478955, 16636.6269155296, 6743.454246932775, 25837.476651367742, 5973.70487138091, 40892.87410889556, 47239.67429872445, 37277.79236767202, 47472.646531182116, 23427.086881051884, 26571.55264276894, -7749.752134055154, -614.4047515874805, -0.108, 0.978, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537728994E9, 0.0, 2024-02-02 15:10:53.772
228.0, 62361.232919839975, 64730.04844546896, -26954.929763666365, 103.04154193896557, 16632.938877694472, 6739.363877697454, 25836.716692056263, 5972.475525435869, 40923.58540577715, 47262.96481644688, 37294.131492868844, 47489.29858080132, 23439.380340502303, 26572.960802669622, -7733.234194902682, -597.7974054571874, -0.108, 0.978, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537809615E9, 0.0, 2024-02-02 15:10:53.780
230.0, 62362.88694892966, 64742.61012585284, -26962.328191081073, 99.55466980393766, 16631.70953174943, 6737.687496863306, 25833.520392599155, 5971.223827746371, 40930.00035643582, 47255.07465065416, 37289.303516066495, 47481.09549058622, 23431.7807473875, 26562.92486940919, -7741.191415928772, -608.0568561621733, -0.114, 0.978, 0.262, 192.0, 126.0, 56.0, 15.0, 72.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.706883053790145E9, 0.0, 2024-02-02 15:10:53.790
232.0, 62353.901547658636, 64746.52168113252, -26971.04537141864, 95.48665231307177, 16624.467566545914, 6734.4017904283755, 25827.284255896124, 5971.223827746371, 40934.09072567114, 47252.92888318645, 37292.63392599034, 47484.045920854325, 23429.858497364345, 26568.64691598975, -7744.231253174693, -607.0957311505952, -0.114, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830537979095E9, 0.0, 2024-02-02 15:10:53.797
234.0, 62353.99095463645, 64752.824873068916, -26973.10173190853, 96.11250115782038, 16626.076892146695, 6737.62044162994, 25826.189020417813, 5973.034319047251, 40924.77004823328, 47254.87348495406, 37280.31811479546, 47474.63583643864, 23422.504773438548, 26564.601250243337, -7756.077677736006, -615.1870626434163, -0.114, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053804931E9, 0.0, 2024-02-02 15:10:53.804
236.0, 62378.24259737046, 64782.955024594674, -26972.319420852593, 90.45750981062768, 16634.279982361793, 6738.961546297258, 25839.823584535552, 5978.935179583452, 40945.04308045424, 47263.97064494737, 37295.15967311378, 47486.16933657758, 23437.994532346074, 26577.788779471968, -7740.185587428283, -606.8722137060421, -0.114, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538129623E9, 0.0, 2024-02-02 15:10:53.812
238.0, 62361.970527407, 64773.41082971226, -26970.41952257389, 90.21164062161931, 16634.5258515508, 6739.341525952998, 25837.901334512393, 5978.510496438801, 40947.70293804442, 47261.511953057285, 37291.270469578565, 47480.22377255247, 23434.842936377878, 26568.423398545194, -7744.007735730141, -613.6894957649107, -0.114, 0.978, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538219397E9, 0.0, 2024-02-02 15:10:53.821
240.0, 62366.41852455361, 64783.62557692833, -26967.558499283612, 96.42542558019467, 16636.24693587386, 6740.526168409129, 25836.381415889435, 5977.839944105142, 40943.14318217554, 47252.370089575066, 37298.557138271, 47481.810746408795, 23438.799195146465, 26575.41949455971, -7735.335258881481, -605.5087572942683, -0.116, 0.99, 0.266, 192.0, 126.0, 48.0, 15.0, 120.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7068830538289533E9, 0.0, 2024-02-02 15:10:53.828
242.0, 62342.8150824088, 64774.55076867947, -26982.15418841293, 84.26607659650763, 16623.595848512155, 6724.924650779325, 25828.714767541263, 5963.490124164835, 40948.775821778276, 47246.17865636095, 37299.026524904555, 47480.87197314167, 23440.766148658535, 26557.381636784274, -7742.599575829456, -608.1909666289051, -0.116, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538369918E9, 0.0, 2024-02-02 15:10:53.836
244.0, 62354.505044758924, 64790.53226596502, -26975.314554609606, 92.93855344516676, 16634.34703759516, 6734.468845661741, 25836.962561245273, 5971.156772513005, 40928.41338257949, 47242.02123189226, 37275.668951948755, 47464.26462701138, 23424.15880252824, 26550.49729949204, -7759.497494637668, -622.1384551690168, -0.116, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538450172E9, 0.0, 2024-02-02 15:10:53.845
246.0, 62375.60509152473, 64818.29313257851, -26961.836452703054, 110.41761760921689, 16645.589965056177, 6747.969299312747, 25851.89352654142, 5990.42397623348, 40942.04794669723, 47251.386612819035, 37303.72039124017, 47489.633856968154, 23445.16944231623, 26572.960802669622, -7731.0437239460625, -594.4222920444361, -0.116, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538542686E9, 0.0, 2024-02-02 15:10:53.854
248.0, 62335.39430324964, 64789.90641712027, -26960.897679435933, 113.74802753305764, 16644.941764466974, 6751.702040636783, 25849.747759073707, 5992.726205912377, 40932.36964134809, 47260.17084838997, 37309.800065732015, 47496.71935996048, 23454.15484358726, 26577.051171904943, -7722.617116286411, -581.3688732825367, -0.116, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053861033E9, 0.0, 2024-02-02 15:10:53.861
250.0, 62315.18832626204, 64765.788884853, -26961.63528700296, 117.23489966808555, 16641.119616165117, 6757.71465989526, 25846.93143927234, 5991.027473333773, 40912.968327160874, 47264.88706647004, 37308.14603664232, 47493.50070875892, 23451.45028250817, 26584.561358041927, -7718.124415650895, -572.7634516672434, -0.108, 0.984, 0.26, 192.0, 126.0, 80.0, 15.0, 96.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.706883053869048E9, 0.0, 2024-02-02 15:10:53.869
252.0, 62290.690814339025, 64749.20389046716, -26972.654697019425, 101.52162331600468, 16628.66969450351, 6741.487293420708, 25831.10640419798, 5972.631987647055, 40873.94218134191, 47247.85503719509, 37297.77482721506, 47479.5085167299, 23441.861384136842, 26579.420456817206, -7721.544232552556, -576.4514895023691, -0.108, 0.984, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538780625E9, 0.0, 2024-02-02 15:10:53.878
254.0, 62274.1505234421, 64732.28361991449, -26980.746028512243, 94.9725621905997, 16627.172127625006, 6734.535900895107, 25829.139450685914, 5962.484295664346, 40829.52926510922, 47246.82685695015, 37295.15967311378, 47475.03816783884, 23440.475575980614, 26568.892785178756, -7720.605459285433, -577.9490563808747, -0.108, 0.984, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538851604E9, 0.0, 2024-02-02 15:10:53.885
0.0, 62249.49654930789, 64679.68996521115, -26984.61288030301, 91.39628307775058, 16622.612371756124, 6728.545633381085, 25822.47863083823, 5947.821551301665, 40761.26703754271, 47223.983374116826, 37281.14512934031, 47460.37542347615, 23436.519317212023, 26557.403988528727, -7719.599630784945, -580.87713490452, -0.108, 0.984, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830538930535E9, 0.0, 2024-02-02 15:10:53.893
2.0, 62228.10592986416, 64633.57831639986, -26987.384496615472, 80.95801841712218, 16613.20228734044, 6719.783749554605, 25809.53697079861, 5927.660277802977, 40716.317679443084, 47215.06502807916, 37267.86819313386, 47450.2500832379, 23435.11115731134, 26551.25725880352, -7718.996133684652, -576.3620825245479, -0.108, 0.984, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830539010663E9, 0.0, 2024-02-02 15:10:53.901
4.0, 62246.27789810633, 64627.38688318573, -26978.600261044536, 85.94245743065565, 16617.00208389784, 6728.612688614451, 25809.91695045435, 5925.022771957251, 40689.92026924137, 47207.46543496435, 37258.189887784705, 47442.53873140082, 23428.338578741383, 26543.25533428852, -7725.858119232431, -576.9208761359306, -0.1, 0.98, 0.262, 192.0, 126.0, 112.0, 15.0, 80.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.7068830539093719E9, 0.0, 2024-02-02 15:10:53.909
6.0, 62250.32356385274, 64617.418005158666, -26970.24070861825, 93.76556799001312, 16622.165336867016, 6737.352220696476, 25817.2930261246, 5932.197681927405, 40684.041760449625, 47220.54120547071, 37276.0489316045, 47460.48718219843, 23441.771977159024, 26559.013314129512, -7711.329485336481, -557.8995416044643, -0.1, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830539171116E9, 0.0, 2024-02-02 15:10:53.917
8.0, 62240.645258503595, 64593.76985952495, -26973.57111854209, 85.94245743065565, 16617.650284487045, 6731.876043304926, 25810.743964999197, 5927.79438826971, 40651.40821354488, 47218.88717638102, 37268.62815244534, 47451.97116756096, 23438.7321399131, 26556.331104794874, -7713.274087104093, -560.2464747722715, -0.1, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053925161E9, 0.0, 2024-02-02 15:10:53.925
10.0, 62255.12918891063, 64614.10994697928, -26971.7159237523, 86.50125104203833, 16619.684293232476, 6732.2336712162105, 25823.86443899446, 5932.331792394137, 40643.87567566343, 47206.079626808125, 37271.24330654661, 47447.34435645871, 23441.101424825363, 26550.16202332521, -7712.759996981621, -563.4874777182911, -0.1, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830539341495E9, 0.0, 2024-02-02 15:10:53.934
12.0, 62275.379869387136, 64652.912575353694, -26964.183385870863, 96.44777732464998, 16623.48408978988, 6736.86048231846, 25814.811982490064, 5934.946946495408, 40651.47526877824, 47220.563557215166, 37280.18400432873, 47459.570760675764, 23444.87886963831, 26556.800491428436, -7710.703636491733, -559.9559020943525, -0.1, 0.98, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883053940504E9, 0.0, 2024-02-02 15:10:53.940
14.0, 62288.723860826954, 64687.98246240407, -26972.073551663587, 91.30687609992935, 16623.215868856416, 6730.713752593249, 25821.361043615467, 5933.158806938984, 40650.80471644458, 47217.83664439162, 37274.50666123708, 47455.48039144044, 23439.02271259102, 26554.02887511598, -7722.930040708786, -569.0754138321178, -0.10200000000000001, 0.984, 0.262, 192.0, 126.0, 104.0, 15.0, 96.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.7068830539491606E9, 0.0, 2024-02-02 15:10:53.949
16.0, 62309.510983170396, 64731.05427396945, -26962.99874341473, 101.09694017135385, 16638.951496952952, 6739.833264331015, 25845.54563111611, 5950.7049263364, 40661.37709157194, 47224.07278109465, 37281.122777595854, 47462.74470838842, 23446.912878383744, 26569.78685495697, -7715.8445377164535, -567.9578266093524, -0.10200000000000001, 0.984, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830539574704E9, 0.0, 2024-02-02 15:10:53.957
