%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
2.0, 62516.59989554881, 65333.143214362055, -30275.639030413513, -2137.743191450023, 16749.5032250289, 6602.571201630974, 25400.522399010944, 5745.47120874777, 40025.51466530737, 47214.93091761243, 37342.523019614586, 47945.721202578694, 23422.080090293897, 26681.165597577765, -8098.305237091213, -1364.6857577187727, -0.09136328125, 0.9924765625, 0.2625703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830889630995E9, 0.0, 2024-02-02 15:11:28.963
4.0, 62510.497869312516, 65346.55426103524, -30291.32995502114, -2154.641110258235, 16735.868660911165, 6588.131974712846, 25392.542826240402, 5732.820121386066, 40045.07244170576, 47213.50040596729, 37339.59494109094, 47945.49768513414, 23422.12479378281, 26688.966356392666, -8103.692007504941, -1372.866496189415, -0.09136328125, 0.9924765625, 0.2625703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830889701092E9, 0.0, 2024-02-02 15:11:28.970
6.0, 62517.31515137138, 65366.31320313373, -30289.0500770867, -2153.791743968933, 16741.009562135885, 6586.008558989592, 25400.097715866294, 5735.077647576052, 40064.94314252653, 47226.12914158453, 37335.41516487779, 47946.48116189017, 23417.25211349155, 26685.680649957736, -8112.833870987162, -1382.030711416091, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 126.5, 40.0, 15.0, 112.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.706883088979323E9, 0.0, 2024-02-02 15:11:28.979
8.0, 62519.639732794734, 65383.50169461986, -30289.027725342243, -2152.4059358127042, 16741.903631914098, 6586.1873729452345, 25391.536997739913, 5734.585909198036, 40096.4143987196, 47220.45179849289, 37340.15373470232, 47948.89515029135, 23422.325959482903, 26682.931385389733, -8111.582173297665, -1388.9821039416915, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830889870708E9, 0.0, 2024-02-02 15:11:28.987
10.0, 62543.15376796172, 65413.967122312446, -30290.79351315421, -2152.115363134785, 16743.6023644927, 6587.0143874900805, 25402.243483334005, 5743.817179658077, 40124.08585835527, 47233.88519691053, 37343.282978926065, 47953.87958930488, 23417.900314080754, 26686.37355403585, -8115.672542532986, -1392.156051654345, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830889951465E9, 0.0, 2024-02-02 15:11:28.995
12.0, 62544.22665169557, 65426.32763699623, -30293.27455678875, -2153.210598613095, 16747.178643605548, 6589.473079380165, 25401.438820533614, 5747.371107026471, 40154.551286047856, 47242.96000515938, 37348.15565921732, 47957.746441095645, 23417.945017569666, 26687.312327302974, -8115.60548729962, -1395.866441233926, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089003127E9, 0.0, 2024-02-02 15:11:29.003
14.0, 62544.62898309577, 65436.56473595676, -30293.56512946667, -2149.768429966978, 16747.938602917027, 6592.78113755955, 25403.96456765706, 5752.601415229013, 40170.73394903349, 47244.68108948244, 37348.937970273255, 47959.17695274079, 23418.01207280303, 26689.9498331487, -8113.504423320821, -1394.4359295887864, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089011438E9, 0.0, 2024-02-02 15:11:29.011
16.0, 62547.42295115268, 65448.41116051807, -30294.861530645077, -2148.0696973883746, 16749.83850119573, 6597.45265215071, 25412.100602638795, 5759.888083921443, 40178.06532121484, 47246.31276682768, 37340.35490040242, 47956.31592945051, 23413.04998553395, 26689.86042617088, -8116.968943711394, -1393.8771359774037, -0.088681640625, 0.99023828125, 0.26528515625000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890191503E9, 0.0, 2024-02-02 15:11:29.019
18.0, 62549.211090709105, 65453.730875698435, -30299.89067314752, -2152.182418368151, 16746.686905227532, 6596.133899227846, 25401.75174495599, 5756.378860041959, 40206.273222717435, 47247.13978137253, 37347.82038305049, 47964.13904000986, 23418.59321815887, 26697.14709486331, -8108.721150007385, -1387.2610196186329, -0.09, 0.98, 0.27, 192.0, 126.5, 24.0, 15.0, 80.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068830890264025E9, 0.0, 2024-02-02 15:11:29.026
20.0, 62543.28787842845, 65453.61911697616, -30307.959652895886, -2160.8101917278996, 16742.529480758843, 6591.842364292427, 25400.67886122213, 5758.502275765214, 40234.59288294231, 47244.83755169363, 37336.82332477848, 47955.19834222774, 23412.468840178113, 26691.29093781602, -8117.483033833866, -1393.675970277306, -0.09, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089035228E9, 0.0, 2024-02-02 15:11:29.035
22.0, 62550.753361076524, 65464.19149210352, -30308.071411618166, -2160.765488238989, 16748.720913972964, 6599.129032984857, 25413.799335217398, 5769.745203226234, 40269.7074734816, 47239.40607779099, 37331.10127819792, 47947.77756306858, 23409.227837232094, 26689.368687792863, -8120.858147246618, -1402.1025779369568, -0.09, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890432775E9, 0.0, 2024-02-02 15:11:29.043
24.0, 62556.67657335718, 65476.328489342755, -30301.209426070385, -2149.0755258888635, 16755.180568120548, 6608.159137744801, 25426.830402234842, 5785.6596452784115, 40317.160226960215, 47247.65387149499, 37344.64643533784, 47961.456830675226, 23419.48728793708, 26697.169446607764, -8112.31978086469, -1393.4301010882975, -0.09, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890512247E9, 0.0, 2024-02-02 15:11:29.051
26.0, 62555.156654734215, 65485.53740805834, -30312.56411225368, -2152.9423776796316, 16747.26805058337, 6600.02310276307, 25417.75559398599, 5778.23886611925, 40332.962910290116, 47262.003691435304, 37344.311159171004, 47968.788202856565, 23415.73219486859, 26696.163618107275, -8109.883440719062, -1393.3406941104763, -0.09, 0.98, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890584075E9, 0.0, 2024-02-02 15:11:29.058
28.0, 62568.27712872948, 65501.697719299525, -30307.222045328865, -2147.577959010358, 16750.59846050721, 6605.342817943432, 25416.30273059639, 5784.0726714220855, 40350.68784364317, 47254.314691342675, 37339.25966492411, 47966.39656619985, 23407.797325586955, 26689.636908726327, -8120.589926313153, -1405.5223948386188, -0.092, 0.984, 0.272, 192.0, 126.5, 16.0, 15.0, 96.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.706883089067419E9, 0.0, 2024-02-02 15:11:29.067
30.0, 62576.32375673339, 65515.958132262014, -30310.351289552607, -2151.9812526680535, 16743.714123214977, 6598.302018440011, 25408.636082248224, 5781.770441743189, 40378.404006767756, 47270.16207816149, 37348.15565921732, 47979.78526112858, 23411.910046566732, 26699.404621053294, -8115.203155899425, -1396.4922900786746, -0.092, 0.984, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890752475E9, 0.0, 2024-02-02 15:11:29.075
32.0, 62595.970940109604, 65534.37596969319, -30303.891635405023, -2145.7898194539334, 16752.18543436354, 6604.940486543237, 25420.281341109436, 5792.298113381638, 40397.671210488224, 47266.51874381528, 37348.58034236197, 47979.561743684026, 23408.669043620714, 26692.363821549872, -8116.723074522385, -1401.8567087479485, -0.092, 0.984, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890822682E9, 0.0, 2024-02-02 15:11:29.082
34.0, 62597.89319013277, 65537.14758600564, -30306.931472650944, -2150.7519067230114, 16745.99400114942, 6599.464309151686, 25417.5991317748, 5792.074595937085, 40419.6876787767, 47268.508049071796, 37357.25281921063, 47986.06610132052, 23412.938226811675, 26695.828341940447, -8109.07877791867, -1398.2357261461887, -0.092, 0.984, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890914235E9, 0.0, 2024-02-02 15:11:29.091
36.0, 62597.870838388306, 65540.83562384077, -30311.312414564185, -2160.385508583249, 16742.64123948112, 6597.922038784271, 25411.98884391652, 5790.509973825214, 40429.03070795903, 47273.53719157424, 37350.94962727423, 47981.34988324045, 23407.886732564777, 26687.491141258615, -8117.438330344955, -1405.61180181644, -0.092, 0.984, 0.272, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830890995145E9, 0.0, 2024-02-02 15:11:29.099
38.0, 62625.18467011269, 65570.07170558831, -30302.930510393446, -2150.0366509004416, 16753.79475996432, 6609.276724967566, 25423.544695799912, 5802.021122219697, 40433.054021960976, 47275.705310786405, 37358.88449655587, 47989.485918222184, 23410.747755855056, 26702.04212689902, -8112.766815753796, -1404.6506768048616, -0.092, 0.988, 0.268, 192.0, 126.5, 16.0, 15.0, 112.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.7068830891062872E9, 0.0, 2024-02-02 15:11:29.106
40.0, 62614.992274641074, 65563.61205144072, -30313.27936807625, -2158.1056306488076, 16747.26805058337, 6602.995884775625, 25420.996596932007, 5798.936581484864, 40440.541856353506, 47286.903534758516, 37361.1196710014, 47991.519926967616, 23415.754546613043, 26696.923577418755, -8114.487900076855, -1402.1249296814121, -0.092, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089114306E9, 0.0, 2024-02-02 15:11:29.114
42.0, 62608.53262049349, 65552.48088270199, -30320.409574557496, -2167.2698458754835, 16748.07271338376, 6598.659646351296, 25415.27455035145, 5793.125127926484, 40435.780934784525, 47279.59451432163, 37352.58130461947, 47979.60644717293, 23413.586427400878, 26687.66995521426, -8121.416940858, -1410.2609646631438, -0.092, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830891233191E9, 0.0, 2024-02-02 15:11:29.123
44.0, 62595.9262366207, 65546.9152983326, -30329.462031061892, -2175.4058808572154, 16735.17575683305, 6587.439070634731, 25395.873236164243, 5780.295226609138, 40437.63612957432, 47259.6567582675, 37345.652263838325, 47964.809592343525, 23412.87117157831, 26677.9469463762, -8129.977658984382, -1420.5427671125851, -0.092, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089130648E9, 0.0, 2024-02-02 15:11:29.130
46.0, 62624.49176603458, 65570.29522303287, -30322.48828679184, -2166.420479586182, 16735.667495211066, 6592.267047437078, 25401.103544366782, 5787.805412746122, 40435.80328652898, 47273.31367412969, 37345.9651882607, 47970.598694157445, 23405.718613352612, 26679.712734188168, -8138.3595631551225, -1422.2414996911884, -0.092, 0.988, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830891383224E9, 0.0, 2024-02-02 15:11:29.138
48.0, 62621.04959738846, 65572.39628701167, -30315.201618099407, -2159.1114591492965, 16746.664553483075, 6595.865678294383, 25412.21236136107, 5794.689750038356, 40439.491324364106, 47275.97353171987, 37359.353883189426, 47980.0758338065, 23410.278369221494, 26678.505739987584, -8129.2624031618125, -1418.508758367152, -0.094, 0.988, 0.266, 192.0, 126.5, 8.0, 15.0, 112.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7068830891463668E9, 0.0, 2024-02-02 15:11:29.146
50.0, 62603.9281611357, 65555.29720250335, -30310.887731419534, -2149.611967755791, 16745.16698660457, 6599.464309151686, 25407.138515369716, 5796.321427383594, 40441.01124298707, 47287.4623283699, 37361.61140937942, 47986.55783969854, 23417.743851869567, 26705.350185078405, -8120.388760613056, -1410.3056681520545, -0.094, 0.988, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089155378E9, 0.0, 2024-02-02 15:11:29.155
52.0, 62603.79405066896, 65549.19517626705, -30305.590367983626, -2141.6547467297014, 16747.69273372802, 6605.186355732246, 25413.620521261757, 5799.517726840702, 40437.881998763325, 47285.65183706902, 37365.61237163691, 47988.41303448833, 23419.979026315097, 26690.150998848796, -8115.046693688238, -1398.615705801929, -0.094, 0.988, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830891626508E9, 0.0, 2024-02-02 15:11:29.162
54.0, 62595.233332542586, 65534.30891445982, -30297.85666440209, -2140.2912903179276, 16753.705352986497, 6610.684884868251, 25420.370748087258, 5805.329180399082, 40431.869379504846, 47272.46430784039, 37368.49574667165, 47982.46747046321, 23424.20350601715, 26693.302594816996, -8105.524850550277, -1394.5923917999735, -0.094, 0.988, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830891703756E9, 0.0, 2024-02-02 15:11:29.170
56.0, 62569.12649501878, 65517.88038228517, -30301.812923170677, -2145.0969153758188, 16749.950259918005, 6606.885088310849, 25418.761422486477, 5801.797604775144, 40422.43694334471, 47281.00267422231, 37370.30623797253, 47984.814403631026, 23424.15880252824, 26694.66605122877, -8101.590943526143, -1392.0442929320686, -0.094, 0.988, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830891794071E9, 0.0, 2024-02-02 15:11:29.179
58.0, 62544.740741818045, 65487.9066929706, -30304.0033941273, -2151.221293356573, 16753.191262864028, 6603.845251064927, 25418.023814919452, 5798.131918684473, 40399.213480855644, 47265.088232170136, 37365.05357802553, 47975.20315351524, 23422.996511816564, 26688.698135459203, -8102.797937726729, -1400.5603075695406, -0.088, 0.992, 0.27, 192.0, 126.5, 32.0, 15.5, 0.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068830891865823E9, 0.0, 2024-02-02 15:11:29.186
60.0, 62515.459956581595, 65470.449980551006, -30309.256054074296, -2153.2329503575506, 16750.240832595926, 6599.821937062971, 25415.788640473922, 5793.326293626582, 40372.95018112066, 47265.02117693677, 37355.017644765096, 47966.01658654411, 23423.801174616954, 26683.445475512206, -8102.954399937917, -1400.5156040806298, -0.088, 0.992, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089194434E9, 0.0, 2024-02-02 15:11:29.194
62.0, 62520.04206419493, 65467.27603283835, -30307.177341839953, -2148.4049735552044, 16753.347725075215, 6608.986152289647, 25413.776983472944, 5798.377787873482, 40351.201933765646, 47258.06978441117, 37352.58130461947, 47963.468487676204, 23420.850744348856, 26699.985766409132, -8102.999103426827, -1397.676932534806, -0.088, 0.992, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892024546E9, 0.0, 2024-02-02 15:11:29.202
64.0, 62527.507546843, 65462.29159382482, -30297.00729811279, -2138.3243368058606, 16762.444885068522, 6620.005562306114, 25431.658379037188, 5813.375808402992, 40337.276796969985, 47263.97064494737, 37366.68525537077, 47975.717243637715, 23429.657331664246, 26692.609690738882, -8091.331492821157, -1381.5613247825295, -0.088, 0.992, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089211439E9, 0.0, 2024-02-02 15:11:29.211
66.0, 62498.115002884275, 65431.021503331845, -30315.91687392198, -2153.3223573353716, 16743.088274370228, 6601.766538830583, 25403.338718812316, 5790.219401147295, 40280.34690384232, 47263.344796102625, 37356.73872908816, 47962.708528364725, 23422.214200760627, 26687.826417425447, -8098.3275888356675, -1384.9811416841915, -0.088, 0.992, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892186196E9, 0.0, 2024-02-02 15:11:29.218
68.0, 62471.58348221582, 65406.30047396428, -30314.218141343375, -2151.0424794009305, 16745.301097071304, 6601.766538830583, 25394.97916638603, 5783.759746999711, 40222.43353395862, 47245.73162147184, 37347.127478972376, 47950.325661936484, 23416.670968135713, 26671.062609083965, -8109.011722685304, -1391.8207754875154, -0.092, 0.988, 0.26, 192.0, 126.5, 16.0, 15.0, 112.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.7068830892264433E9, 0.0, 2024-02-02 15:11:29.226
70.0, 62479.384241030726, 65408.51329666535, -30318.867304190077, -2161.9724824395757, 16736.69567545601, 6593.697559082218, 25409.08311713733, 5782.016310932197, 40191.20814695456, 47252.52655178625, 37345.786374305055, 47951.510304392614, 23417.945017569666, 26675.957641119676, -8103.244972615836, -1387.931571952292, -0.092, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089235465E9, 0.0, 2024-02-02 15:11:29.235
72.0, 62462.1957495446, 65387.122677221625, -30321.19188561343, -2166.889866219743, 16739.288477812825, 6591.149460214313, 25408.971358415052, 5777.300092852127, 40151.600855779754, 47238.71317371287, 37336.95743524521, 47942.01081299911, 23409.361947698828, 26661.31724850145, -8107.581211040165, -1396.157013911845, -0.092, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892424471E9, 0.0, 2024-02-02 15:11:29.242
74.0, 62464.72149666805, 65382.920549264025, -30310.060716874686, -2154.6634620026903, 16751.872509941164, 6600.961876030193, 25412.5476375279, 5780.80931673161, 40113.222910549994, 47230.44302826441, 37337.65033932333, 47941.452019387725, 23417.96736931412, 26662.12191130184, -8095.578324267665, -1389.518545808619, -0.092, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892505522E9, 0.0, 2024-02-02 15:11:29.250
76.0, 62456.250185519486, 65373.15283693706, -30320.38722281304, -2162.3301103508607, 16741.903631914098, 6589.338968913433, 25400.902378666688, 5763.643176989935, 40087.20548000401, 47232.432333520934, 37333.22469392118, 47941.09439147644, 23419.353177470348, 26668.536861960514, -8093.499612033322, -1382.8577259609374, -0.092, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892585096E9, 0.0, 2024-02-02 15:11:29.258
78.0, 62463.55920595637, 65378.96429049544, -30318.7555454678, -2160.340805094338, 16740.495472013412, 6592.602323603907, 25398.957776899075, 5759.150476354418, 40064.2055349595, 47225.3468305286, 37335.75044104463, 47941.69788857674, 23418.21323850313, 26673.47659748514, -8092.0467486437265, -1380.4437375597643, -0.096, 0.986, 0.26, 192.0, 126.5, 0.0, 15.0, 104.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.7068830892675624E9, 0.0, 2024-02-02 15:11:29.267
80.0, 62459.33472625432, 65368.302508390254, -30319.42609780146, -2159.670252760679, 16739.17671909055, 6591.618846847874, 25395.202683830583, 5756.781191442155, 40039.93154048104, 47241.663603980975, 37330.52013284208, 47942.659013588316, 23415.240456490574, 26664.692361914204, -8094.438385300445, -1377.3368450804765, -0.096, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089274534E9, 0.0, 2024-02-02 15:11:29.274
82.0, 62468.63305194773, 65374.69510730447, -30320.946016424423, -2162.4418690731372, 16739.84727142421, 6591.551791614508, 25390.799390172888, 5757.205874586806, 40026.87812171914, 47234.98043238884, 37328.55317933002, 47938.032202486065, 23415.218104746116, 26660.75845489007, -8093.209039355403, -1374.8558014459375, -0.096, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892827804E9, 0.0, 2024-02-02 15:11:29.282
84.0, 62483.765182943964, 65395.59398837019, -30316.52037102227, -2158.083278904352, 16738.93084990154, 6591.752957314606, 25400.589454244313, 5757.13881935344, 40022.72069725045, 47232.83466492113, 37330.47542935317, 47936.48993211865, 23417.20741000264, 26659.66321941176, -8096.584152768154, -1377.3815485693872, -0.096, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892919931E9, 0.0, 2024-02-02 15:11:29.291
86.0, 62488.72727021304, 65401.3383866952, -30317.9061791785, -2159.692604505134, 16734.415797521568, 6586.142669456323, 25387.91601513815, 5749.740391938733, 40027.503970563885, 47255.432278565444, 37343.10416497042, 47954.10310674943, 23423.376491472303, 26674.303612029984, -8090.437423042945, -1369.7149002212168, -0.096, 0.986, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830892986183E9, 0.0, 2024-02-02 15:11:29.298
88.0, 62495.36573831627, 65410.748471110885, -30311.446525030915, -2155.6916422476343, 16741.769521447364, 6585.15919270029, 25397.46021002057, 5752.064973362086, 40021.67016526105, 47244.54697901571, 37343.93117951527, 47949.006909013624, 23424.248209506062, 26659.551460689483, -8092.762004466296, -1378.1191561364124, -0.094, 0.982, 0.264, 192.0, 126.5, 8.0, 15.0, 88.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.7068830893066003E9, 0.0, 2024-02-02 15:11:29.306
90.0, 62495.2986830829, 65412.33544496721, -30318.040289645232, -2154.9316829361537, 16736.248640566904, 6582.029948476547, 25396.61084373127, 5749.248653560717, 40025.35820309618, 47251.47601979686, 37345.20522894922, 47953.29844394904, 23422.59418041637, 26667.687495671213, -8090.526830020765, -1376.4651270467195, -0.094, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688308931479E9, 0.0, 2024-02-02 15:11:29.314
92.0, 62510.967255946074, 65433.01080858837, -30321.594217013626, -2159.022052171475, 16739.422588279558, 6582.186410687735, 25397.929596654132, 5750.545054739125, 40020.194950127, 47245.10577262709, 37333.358804387906, 47944.044821744545, 23414.05581403444, 26655.975181576632, -8095.488917289844, -1384.7129207507278, -0.094, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688308932367E9, 0.0, 2024-02-02 15:11:29.323
94.0, 62509.24617162302, 65432.25084927689, -30325.863400204587, -2167.9627499535977, 16734.102873099193, 6578.990111230625, 25391.64875646219, 5750.120371594474, 40029.78384849833, 47245.17282786046, 37338.11972595689, 47946.145885723345, 23416.425098946704, 26661.51841420155, -8094.706606233908, -1378.9908741701693, -0.094, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893306684E9, 0.0, 2024-02-02 15:11:29.330
96.0, 62532.67079981218, 65462.51511126937, -30309.837199430134, -2154.797572469422, 16747.513919772377, 6593.563448615486, 25407.45143979209, 5768.471153792281, 40038.836305002726, 47251.34190933012, 37333.068231709985, 47941.69788857674, 23415.598084401856, 26661.496062457092, -8100.741577236841, -1386.7916329850714, -0.094, 0.982, 0.264, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893386886E9, 0.0, 2024-02-02 15:11:29.338
98.0, 62529.027465465966, 65462.47040778046, -30325.505772293305, -2167.4933633200367, 16734.70637019949, 6582.231114176645, 25396.20851233107, 5759.217531587784, 40052.71673830947, 47257.68980475543, 37344.19940044873, 47954.21486547171, 23424.181154272697, 26661.31724850145, -8093.36550156659, -1380.4884410486748, -0.096, 0.988, 0.26, 192.0, 126.5, 0.0, 15.0, 112.0, 4.0, 16.0, 0.0, 0.0, 0.0, 1.706883089346838E9, 0.0, 2024-02-02 15:11:29.346
100.0, 62534.95067774662, 65473.601576519206, -30326.042214160232, -2167.0463284309303, 16740.22725107995, 6583.169887443768, 25401.349413555792, 5762.056203133608, 40047.77700278485, 47257.71215649988, 37325.33452812845, 47945.47533338968, 23408.87020932081, 26652.734178630613, -8114.711417521408, -1396.0229034451131, -0.096, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893546772E9, 0.0, 2024-02-02 15:11:29.354
102.0, 62535.442416124635, 65482.72108825697, -30326.288083349238, -2169.348558109827, 16741.41189353608, 6583.169887443768, 25400.008308888475, 5764.358432812504, 40052.82849703175, 47254.13587738704, 37322.227635649164, 47945.49768513414, 23409.451354676647, 26646.430986694217, -8119.762911768307, -1402.4378541037863, -0.096, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883089362666E9, 0.0, 2024-02-02 15:11:29.362
104.0, 62540.78448304946, 65494.0087192069, -30319.828429201658, -2166.174610397173, 16742.64123948112, 6589.383672402343, 25398.89072166571, 5771.242770104739, 40073.794433330826, 47267.21164789339, 37333.73878404365, 47959.266359718604, 23422.54947692746, 26654.164690275753, -8110.263420374802, -1395.1288336669008, -0.096, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893706489E9, 0.0, 2024-02-02 15:11:29.370
106.0, 62546.99826800803, 65500.222504165475, -30323.561170525692, -2163.0006626845197, 16741.680114469542, 6591.171811958768, 25405.84211419131, 5778.574142286079, 40083.5621456578, 47275.61590380858, 37330.87776075337, 47960.49570566365, 23417.475630936104, 26665.675838670235, -8117.773606511785, -1397.4981185791635, -0.096, 0.988, 0.26, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893789535E9, 0.0, 2024-02-02 15:11:29.378
108.0, 62559.26937571399, 65519.42265265258, -30315.134562866042, -2159.0667556603858, 16754.286498342335, 6601.788890575039, 25417.35326258579, 5791.269933136694, 40097.30846849781, 47270.43029909495, 37340.824287035975, 47965.63660688837, 23423.48825019458, 26662.233670024118, -8111.1798418974695, -1397.8557464904484, -0.092, 0.99, 0.266, 192.0, 126.5, 16.0, 15.0, 120.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.706883089386686E9, 0.0, 2024-02-02 15:11:29.386
110.0, 62564.99142229455, 65524.54120213285, -30316.922702422467, -2157.8821132042544, 16752.99009716393, 6600.939524285737, 25417.93440794163, 5792.5216308261915, 40110.1160180707, 47279.281589899256, 37342.858295781414, 47972.34213022496, 23426.036349062488, 26667.531033460025, -8111.828042486673, -1402.1696331703226, -0.092, 0.99, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068830893947291E9, 0.0, 2024-02-02 15:11:29.394
