%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
38.0, 63857.861025078426, 65499.68606229855, -29498.02184081338, -7655.986566065141, 17243.253260046633, 6001.264572294303, 23918.93701779092, 4924.290469204244, 40668.48494630873, 46928.560367651036, 37481.41675965986, 49603.281867895355, 23244.36137012975, 27287.948404305986, -8781.419251134306, -2471.946474545774, -0.094, 0.988, 0.28800000000000003, 192.0, 126.5, 8.0, 15.0, 112.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.7068832500890367E9, 0.0, 2024-02-02 15:14:10.089
40.0, 63859.76092335713, 65498.6578820536, -29498.960614080504, -7657.193560265728, 17238.89466987785, 6000.146985071538, 23915.919532289452, 4919.954230779914, 40679.45965283628, 46945.748859137166, 37487.988172529724, 49612.46843486648, 23248.339980642795, 27295.54799742079, -8779.049966222045, -2465.7997448205647, -0.094, 0.988, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832500963073E9, 0.0, 2024-02-02 15:14:10.096
42.0, 63858.35276345644, 65498.479068097964, -29502.55924493781, -7661.37333647887, 17234.066693075503, 5999.834060649164, 23909.593988608598, 4918.277849945766, 40679.05732143609, 46933.70126887575, 37485.976515528746, 49608.26630690889, 23241.03096020591, 27291.16705550755, -8784.034405235578, -2470.7618320896427, -0.094, 0.988, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501040611E9, 0.0, 2024-02-02 15:14:10.104
44.0, 63854.79883608805, 65496.735632030446, -29506.560207195307, -7669.107040060407, 17229.909268606814, 5992.167412300994, 23901.30149141568, 4910.745312064328, 40683.617077304974, 46940.27268174561, 37484.32248643905, 49611.48495811045, 23243.98139047401, 27289.378915951125, -8786.426041892295, -2470.7618320896427, -0.094, 0.988, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501133118E9, 0.0, 2024-02-02 15:14:10.113
46.0, 63856.34110645546, 65496.7579837749, -29508.214236285003, -7665.195484780727, 17229.752806395627, 5990.312217511203, 23902.754354805274, 4907.347846907121, 40681.47130983726, 46932.71779211972, 37476.07469273504, 49603.415978362085, 23238.281695637907, 27281.287584458303, -8795.634960607882, -2477.10972751495, -0.094, 0.988, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501200843E9, 0.0, 2024-02-02 15:14:10.120
48.0, 63864.49949318165, 65503.53056234486, -29502.1122100487, -7656.523007932068, 17234.55843145352, 5994.760214657809, 23902.597892594087, 4909.135986463545, 40692.44601636482, 46936.53994042158, 37487.496434151704, 49616.44704537953, 23244.003742218465, 27290.094171773693, -8790.225838449698, -2473.6452071243775, -0.096, 0.984, 0.28800000000000003, 192.0, 126.5, 0.0, 15.0, 96.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.7068832501284075E9, 0.0, 2024-02-02 15:14:10.128
50.0, 63864.25362399264, 65507.576228091275, -29509.17536129658, -7661.440391712236, 17231.004504085126, 5988.501726210324, 23897.16641869145, 4902.2069456824, 40694.77059778817, 46948.319309749524, 37485.84240506201, 49619.53158611436, 23243.31083814035, 27291.904663074576, -8795.12087048541, -2478.160259504349, -0.096, 0.984, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883250136124E9, 0.0, 2024-02-02 15:14:10.136
52.0, 63864.65595539284, 65507.59857983573, -29506.113172306203, -7658.288795744038, 17235.36309425391, 5993.866144879597, 23900.049793726183, 4903.883326516549, 40695.17292918837, 46944.00542306965, 37487.2505649627, 49620.336248914755, 23242.372064873227, 27292.73167761942, -8794.807946063036, -2478.6072943934555, -0.096, 0.984, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883250144092E9, 0.0, 2024-02-02 15:14:10.144
54.0, 63864.94652807076, 65509.54318160334, -29501.866340859695, -7656.99239456563, 17240.54869896754, 5998.47060423739, 23908.431697896922, 4909.784187052749, 40698.27982166765, 46949.638062672384, 37490.96095454228, 49623.890176283145, 23244.808405018855, 27301.247692256893, -8785.353158158441, -2468.9960442776733, -0.096, 0.984, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501521258E9, 0.0, 2024-02-02 15:14:10.152
56.0, 63868.612214161425, 65509.67729207007, -29501.486361203955, -7654.354888719904, 17247.008353115125, 6004.125595584584, 23919.339349191112, 4918.411960412498, 40692.982458231745, 46946.48646670419, 37489.12811149694, 49623.53254837186, 23242.997913717976, 27298.67724164453, -8784.749661058147, -2470.3818524339026, -0.096, 0.984, 0.28800000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501602454E9, 0.0, 2024-02-02 15:14:10.160
58.0, 63867.82990310549, 65505.96690249049, -29500.79345712584, -7654.1537230198055, 17246.94129788176, 6005.913735141008, 23920.054605013684, 4918.479015645864, 40692.02133322017, 46945.77121088162, 37491.38563768693, 49626.840606551246, 23247.132986442208, 27303.81814286925, -8777.39593713235, -2463.2963494415703, -0.10400000000000001, 0.978, 0.28200000000000003, 192.0, 126.0, 96.0, 15.0, 72.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068832501691556E9, 0.0, 2024-02-02 15:14:10.169
60.0, 63854.19533898775, 65494.47810584046, -29512.50577122042, -7662.982662079652, 17234.60313494243, 5998.001217603829, 23901.949692004884, 4905.1797276949565, 40685.76284477268, 46951.62736792891, 37484.38954167242, 49621.25267043742, 23240.941553228087, 27300.957119578972, -8785.509620369628, -2464.9950820201734, -0.10400000000000001, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501761572E9, 0.0, 2024-02-02 15:14:10.176
62.0, 63858.620984389905, 65496.89209424164, -29503.386259482657, -7654.734868375644, 17240.79456815655, 6002.80684266172, 23910.890389787008, 4906.967867251381, 40679.79492900312, 46939.020984056115, 37485.7977015731, 49616.53645235735, 23238.41580610464, 27297.559654421766, -8789.376472160397, -2467.7666983326317, -0.10400000000000001, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688325018428E9, 0.0, 2024-02-02 15:14:10.184
64.0, 63854.73178085468, 65490.90182672761, -29508.54951245183, -7667.318900503982, 17233.30673376402, 5990.334569255659, 23901.167380948948, 4897.647189813518, 40679.12437666945, 46942.932539335794, 37485.9988672732, 49616.692914568535, 23240.136890427697, 27295.21272125396, -8791.701053583749, -2471.4323844233018, -0.10400000000000001, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832501921487E9, 0.0, 2024-02-02 15:14:10.192
66.0, 63856.54227215556, 65496.646225052624, -29509.55534095232, -7672.459801728703, 17231.339780251954, 5988.859354121609, 23894.372450634535, 4896.574306079663, 40674.8998969674, 46940.67501314581, 37482.243774204704, 49611.35084764372, 23237.186460159595, 27288.574253150735, -8796.55138213055, -2478.6519978823662, -0.10400000000000001, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502001922E9, 0.0, 2024-02-02 15:14:10.200
68.0, 63868.36634497242, 65509.47612636997, -29496.926605335073, -7658.51231318859, 17241.37571351239, 6001.443386249946, 23906.10711647357, 4908.554841107708, 40677.15742315739, 46939.53507417859, 37489.731608597234, 49616.134120957155, 23240.092186938786, 27293.4916369309, -8791.924571028301, -2473.332282702003, -0.1, 0.978, 0.28200000000000003, 192.0, 126.0, 112.0, 15.0, 72.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068832502082057E9, 0.0, 2024-02-02 15:14:10.208
70.0, 63869.93096708429, 65513.61119909421, -29491.65159364362, -7649.772781106566, 17248.595326971452, 6007.880688653075, 23917.528857890233, 4916.422655155976, 40678.81145224708, 46956.41064124234, 37492.30205920959, 49620.895042526136, 23243.9366869851, 27301.44885795699, -8785.666082580816, -2467.096145998972, -0.1, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502163684E9, 0.0, 2024-02-02 15:14:10.216
72.0, 63871.137961284876, 65516.29340842884, -29487.337706963746, -7640.072124012962, 17253.736228196172, 6014.966191645407, 23918.042948012706, 4923.485806403853, 40685.96401047278, 46957.32706276501, 37501.28746048063, 49631.10978974221, 23253.41382663415, 27312.02123308435, -8772.947939985746, -2456.367308660425, -0.1, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502252293E9, 0.0, 2024-02-02 15:14:10.225
74.0, 63856.519920411105, 65502.0106437219, -29500.74875363693, -7655.763048620588, 17240.191071056255, 5999.945819371441, 23907.694090329896, 4910.030056241758, 40682.4547865933, 46958.22113254322, 37493.866681321466, 49627.175882718075, 23248.541146342894, 27309.003747582883, -8780.636940078371, -2461.262340696137, -0.1, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502323089E9, 0.0, 2024-02-02 15:14:10.232
76.0, 63855.15646399933, 65500.80364952132, -29506.850779873228, -7665.508409203102, 17236.614791943408, 5998.984694359862, 23909.25871244177, 4907.660771329495, 40674.13993765592, 46950.50978070615, 37484.65776260588, 49616.64821107963, 23239.332227627307, 27300.018346311852, -8792.617475106415, -2473.3099309575477, -0.1, 0.978, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502402632E9, 0.0, 2024-02-02 15:14:10.240
78.0, 63864.25362399264, 65510.48195487046, -29503.632128671663, -7658.959348077697, 17237.285344277065, 6004.594982218145, 23901.703822815874, 4909.8735940305705, 40675.61515278997, 46949.4816004612, 37485.61888761746, 49616.73761805745, 23241.567402072837, 27299.325442233738, -8795.299684441052, -2474.941608302785, -0.10400000000000001, 0.982, 0.276, 192.0, 126.0, 96.0, 15.0, 88.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.7068832502485318E9, 0.0, 2024-02-02 15:14:10.248
80.0, 63857.48104542268, 65503.53056234486, -29508.258939773914, -7661.641557412334, 17236.03364658757, 5997.9118106260075, 23906.800020551687, 4904.956210250403, 40679.549059814104, 46964.97135936873, 37486.17768122884, 49625.94653677304, 23241.768567772935, 27304.801619625287, -8797.31134144203, -2473.82402108002, -0.10400000000000001, 0.982, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502562735E9, 0.0, 2024-02-02 15:14:10.256
82.0, 63862.42078094731, 65508.403242636115, -29502.961576338002, -7657.841760854932, 17243.521480980096, 6001.689255438955, 23917.037119512217, 4910.432387641953, 40678.9008592249, 46957.707042420756, 37488.345800441006, 49624.40426640562, 23241.567402072837, 27302.566445179757, -8791.477536139195, -2473.7122623577434, -0.10400000000000001, 0.982, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883250264475E9, 0.0, 2024-02-02 15:14:10.264
84.0, 63865.617080404416, 65513.34297816074, -29507.32016650679, -7664.27906325806, 17236.324219265487, 5994.737862913355, 23904.3413286616, 4902.475166615864, 40682.81241450458, 46964.412565757346, 37490.11158825298, 49628.60639436322, 23245.50130909697, 27304.555750436277, -8788.50475412664, -2470.851239067464, -0.10400000000000001, 0.982, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502722948E9, 0.0, 2024-02-02 15:14:10.272
86.0, 63861.37024895791, 65506.369233890684, -29511.075259575282, -7670.872827872376, 17233.016161086103, 5993.374406501581, 23899.848628026084, 4902.139890449034, 40673.827013233546, 46959.584588955, 37481.93084978233, 49619.62099309218, 23234.571306058326, 27295.88327358762, -8797.467803653217, -2478.2273147377155, -0.10400000000000001, 0.982, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502815676E9, 0.0, 2024-02-02 15:14:10.281
88.0, 63860.74440011316, 65507.352710646715, -29506.962538595504, -7673.2868162735485, 17237.195937299246, 5994.357883257614, 23903.581369350122, 4905.135024206045, 40674.877545222946, 46951.69442316228, 37484.32248643905, 49618.369295402685, 23238.393454360183, 27294.720982875944, -8791.276370439098, -2474.8298495805084, -0.10200000000000001, 0.983, 0.276, 192.0, 126.0, 112.0, 15.0, 96.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.706883250287292E9, 0.0, 2024-02-02 15:14:10.287
90.0, 63860.565586157514, 65505.542219345836, -29508.258939773914, -7675.611397696901, 17237.955896610725, 5991.116880311594, 23903.06727922765, 4900.888192759538, 40673.37997834444, 46962.82559190102, 37483.31665793856, 49620.22449019248, 23238.21464040454, 27295.346831720693, -8794.383262918385, -2477.7355763596984, -0.10200000000000001, 0.983, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832502965991E9, 0.0, 2024-02-02 15:14:10.296
92.0, 63868.70162113925, 65512.40420489362, -29501.37460248168, -7664.703746402711, 17245.64489670335, 6001.890421139053, 23905.10128797308, 4908.107806218602, 40674.36345510047, 46953.12493480741, 37487.20586147378, 49621.74440881544, 23239.80161426087, 27299.571311422744, -8790.0246727496, -2474.7627943471425, -0.10200000000000001, 0.983, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883250304482E9, 0.0, 2024-02-02 15:14:10.304
94.0, 63854.50826341013, 65503.642321067135, -29515.344442766243, -7671.968063350686, 17231.473890718687, 5988.948761099429, 23890.840875010595, 4895.099090945612, 40674.29639986711, 46959.67399593282, 37486.49060565121, 49627.62291760718, 23241.27682939492, 27305.06984055875, -8792.461012895228, -2471.722957101221, -0.10200000000000001, 0.983, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832503126323E9, 0.0, 2024-02-02 15:14:10.312
96.0, 63853.43537967627, 65501.09422219923, -29514.3162625213, -7666.08955455894, 17235.944239609747, 5994.3355315131585, 23898.59693033659, 4897.133099691046, 40660.43831830482, 46948.49812370517, 37475.22532644574, 49616.894080268634, 23229.609218789246, 27295.100962531684, -8802.899277555856, -2479.948399060774, -0.10200000000000001, 0.983, 0.276, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068832503203535E9, 0.0, 2024-02-02 15:14:10.320
98.0, 63858.41981868981, 65505.76573679039, -29515.74677416644, -7662.647385912823, 17236.950068110236, 5996.6824646809655, 23900.25095942628, 4900.038826470235, 40664.97572242925, 46952.521437707124, 37485.03774226162, 49626.37121991769, 23237.70055028207, 27303.795791124798, -8794.986760018679, -2469.0630995110396, -0.10200000000000001, 0.9815, 0.274, 192.0, 126.0, 104.0, 15.0, 80.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.7068832503283813E9, 0.0, 2024-02-02 15:14:10.328
