%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
80.0, 61785.36257569344, 65604.53809553839, -31804.073668011868, -2396.822261431487, 16846.75566515394, 7153.60875768766, 26802.11088682543, 4774.489077864776, 38423.47573321769, 47166.67350133342, 37219.610776854846, 46714.81063542493, 23489.26943412655, 26385.586128900784, -6834.671716054883, -619.6574115344777, -0.10803125, 0.979875, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829880393128E9, 0.0, 2024-02-02 15:09:48.039
82.0, 61790.4364216848, 65607.75674673996, -31804.49835115652, -2398.990380643652, 16843.537013952377, 7151.261824519852, 26796.16532280032, 4767.492981850264, 38421.17350353879, 47160.30325416366, 37219.00727975456, 46711.81550166792, 23487.973032948143, 26379.88643406468, -6836.839835267047, -622.8984144804972, -0.10803125, 0.979875, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988047236E9, 0.0, 2024-02-02 15:09:48.047
84.0, 61801.746404379184, 65619.87139223474, -31799.737429587538, -2395.9281916532746, 16846.778016898395, 7152.446466975984, 26800.322747269005, 4769.035252217681, 38424.705079162726, 47160.43736463039, 37225.01989901303, 46716.26349881453, 23489.805875993476, 26384.289727722375, -6834.381143376964, -620.9314609684302, -0.108015625, 0.9799375, 0.2926875, 192.0, 126.0, 80.0, 15.0, 80.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068829880552227E9, 0.0, 2024-02-02 15:09:48.055
86.0, 61797.052538043565, 65621.32425562433, -31807.895816313725, -2405.6735522357885, 16843.112330807726, 7146.098571550677, 26795.807694889034, 4764.810772515628, 38427.27552977509, 47173.62489385902, 37224.46110540165, 46720.286812816485, 23490.07409692694, 26385.45201843405, -6833.777646276671, -619.8585772345755, -0.108015625, 0.9799375, 0.2926875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829880634606E9, 0.0, 2024-02-02 15:09:48.063
88.0, 61813.99516034069, 65636.32227615383, -31800.51974064347, -2400.823223688987, 16860.05495310485, 7154.078144321221, 26818.718232955725, 4777.908894766438, 38422.02286982809, 47160.81734428613, 37221.86830304484, 46715.23531856958, 23490.96816670515, 26377.60655613024, -6832.861224754003, -624.8653679925642, -0.108015625, 0.9799375, 0.2926875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829880702374E9, 0.0, 2024-02-02 15:09:48.070
90.0, 61818.800785398584, 65644.9947530025, -31814.377822205763, -2411.8649854499085, 16847.605031443243, 7139.41539995854, 26799.741601913167, 4761.234493402779, 38428.974262353695, 47174.340149681586, 37224.6846228462, 46722.231414584094, 23496.55610281898, 26381.294593965365, -6827.54150957364, -619.4115423454693, -0.108015625, 0.9799375, 0.2926875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829880783E9, 0.0, 2024-02-02 15:09:48.078
92.0, 61833.485881505716, 65664.64193637871, -31811.96383380459, -2406.9028981808306, 16849.14730181066, 7145.606833172659, 26804.815447904522, 4766.017766716214, 38422.62636692839, 47173.11080373655, 37220.61660535534, 46719.12452210481, 23487.25777712557, 26374.723181095505, -6836.996297478235, -629.134551183528, -0.108015625, 0.9799375, 0.2926875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829880874565E9, 0.0, 2024-02-02 15:09:48.087
94.0, 61847.76864621266, 65683.50680869899, -31804.610109878795, -2401.538479511557, 16849.23670878848, 7148.087876807199, 26801.35092751395, 4768.364699884021, 38428.7730966536, 47178.184649727904, 37231.74777409408, 46726.4782460306, 23491.258739383073, 26379.148826497654, -6832.324782887075, -625.0441819482068, -0.1080078125, 0.9789687499999999, 0.29234375, 192.0, 126.0, 80.0, 15.0, 72.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.706882988095322E9, 0.0, 2024-02-02 15:09:48.095
96.0, 61853.98243117124, 65693.09570707032, -31803.984261034046, -2401.4267207892804, 16848.163825054628, 7143.863397105146, 26806.558883972037, 4766.822429516606, 38435.03158510108, 47192.46741443485, 37237.022785785535, 46731.90971993324, 23494.522094073545, 26383.08273352179, -6832.972983476279, -624.9547749703855, -0.1080078125, 0.9789687499999999, 0.29234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988102311E9, 0.0, 2024-02-02 15:09:48.102
98.0, 61860.91147195238, 65699.98004436256, -31808.320499458376, -2407.6852092367662, 16846.75566515394, 7139.705972636459, 26805.26248279363, 4764.251978904245, 38432.3717275109, 47181.58211488511, 37237.26865497454, 46729.227510598605, 23491.772829505546, 26374.901995051147, -6831.073085197579, -629.0898476946173, -0.1080078125, 0.9789687499999999, 0.29234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988111309E9, 0.0, 2024-02-02 15:09:48.111
100.0, 61871.19327440182, 65711.49119275704, -31807.046450024423, -2404.243040590649, 16846.375685498202, 7142.4775889489165, 26797.126447811897, 4763.626130059496, 38439.099602591945, 47194.970809813836, 37236.866323574344, 46731.887368188785, 23495.773791763044, 26378.344163697264, -6839.253823668221, -631.7944087737094, -0.1080078125, 0.9789687499999999, 0.29234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988119311E9, 0.0, 2024-02-02 15:09:48.119
102.0, 61880.82687626206, 65721.34831206183, -31800.452685410106, -2399.5715259994895, 16854.91405188013, 7150.680679164015, 26812.30328229705, 4773.2820836641895, 38442.69823344925, 47196.848356348084, 37244.622378900334, 46738.41407756974, 23499.506533087082, 26382.725105610505, -6835.87871025547, -625.2900511372151, -0.1080078125, 0.9789687499999999, 0.29234375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829881267252E9, 0.0, 2024-02-02 15:09:48.126
104.0, 61886.23599842024, 65728.50087028752, -31796.71994408607, -2395.4811567641686, 16857.01511585893, 7149.764257641346, 26812.437392763783, 4773.840877275572, 38446.22980907319, 47196.17780401443, 37251.14908828129, 46743.711441005646, 23504.423916867247, 26386.25668123444, -6830.268422397187, -621.5796615576342, -0.10600390625, 0.976484375, 0.29217187499999997, 192.0, 126.0, 96.0, 15.0, 56.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.7068829881343336E9, 0.0, 2024-02-02 15:09:48.134
106.0, 61885.74426004223, 65729.79727146594, -31804.945386045623, -2400.0856161219617, 16845.436912231078, 7142.656402904559, 26794.69010766627, 4763.581426570586, 38440.82068691501, 47203.82210061814, 37247.1928295127, 46746.2371881291, 23498.813629008964, 26378.88060556419, -6836.59396607804, -627.1228941825502, -0.10600390625, 0.976484375, 0.29217187499999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829881433678E9, 0.0, 2024-02-02 15:09:48.143
108.0, 61898.842382293034, 65744.16944315069, -31797.993993520024, -2391.7707671845874, 16858.110351337236, 7153.519350709838, 26816.50541025465, 4777.372452899511, 38443.50289624964, 47201.92220233944, 37252.825469115436, 46750.66283353124, 23502.32285288845, 26381.674573621105, -6833.107093943012, -622.5631383136677, -0.10600390625, 0.976484375, 0.29217187499999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829881513643E9, 0.0, 2024-02-02 15:09:48.151
110.0, 61894.21557119079, 65739.78850123746, -31808.901644814214, -2403.7960057015425, 16848.052066332348, 7143.237548260397, 26807.654119450348, 4770.9351504963815, 38440.86539040392, 47205.163205285455, 37245.78466961201, 46746.8853887183, 23498.83598075342, 26381.138131754178, -6839.276175412676, -624.0830569366285, -0.10600390625, 0.976484375, 0.29217187499999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988158384E9, 0.0, 2024-02-02 15:09:48.158
112.0, 61910.375882431974, 65757.78165552398, -31798.843359809325, -2392.150746840328, 16856.277508291903, 7152.17824604252, 26817.243017821675, 4779.361758156033, 38433.310500778025, 47201.27400175024, 37241.82841084342, 46741.878597960305, 23494.857370240377, 26375.729009595994, -6842.695992314339, -628.7769232722429, -0.10600390625, 0.976484375, 0.29217187499999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988166758E9, 0.0, 2024-02-02 15:09:48.166
114.0, 61919.42833893637, 65768.42108588471, -31796.407019663697, -2389.0662061054954, 16860.85961590524, 7156.290967022296, 26818.204142833252, 4785.575543114608, 38451.39306204236, 47216.2943740242, 37260.626227930334, 46761.6375400588, 23512.89522801581, 26392.26930049292, -6825.731018272761, -613.0189434312515, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 126.0, 112.0, 15.0, 64.0, 4.5, 0.0, 0.0, 0.0, 0.0, 1.7068829881753547E9, 0.0, 2024-02-02 15:09:48.175
116.0, 61916.54496390164, 65766.61059458382, -31803.894854056223, -2397.0904823649507, 16854.802293157853, 7152.044135575788, 26808.905817139843, 4779.227647689301, 38442.05003286005, 47218.82012114765, 37250.791460370005, 46758.8882754908, 23506.5473325905, 26386.79312310137, -6831.318954386587, -614.5612137986677, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829881823945E9, 0.0, 2024-02-02 15:09:48.182
118.0, 61922.758748860215, 65771.9750132531, -31801.21264472159, -2395.458805019713, 16859.4291042601, 7153.496998965383, 26821.22162833472, 4786.290798937178, 38439.79250667006, 47206.81723437515, 37248.958617324664, 46752.5850835544, 23503.105163944383, 26378.433570675086, -6835.319916644087, -623.1889871584162, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829881904097E9, 0.0, 2024-02-02 15:09:48.190
120.0, 61923.250487238234, 65774.50076037656, -31800.743258088027, -2397.5375172540566, 16854.489368735478, 7145.249205261374, 26816.08072711, 4779.339406411577, 38446.74389919566, 47218.88717638102, 37254.65831216077, 46761.01169121405, 23506.636739568323, 26384.98263180049, -6828.63674505195, -618.1598446559722, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988199434E9, 0.0, 2024-02-02 15:09:48.199
122.0, 61925.95504831732, 65776.93710052218, -31798.86571155378, -2394.050645119029, 16857.14922632566, 7146.925586095523, 26811.073936352008, 4776.724252310307, 38440.26189330362, 47216.093208324106, 37248.42217545774, 46752.093345176385, 23500.89234124331, 26376.734838096483, -6836.616317822495, -628.6204610610558, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882074337E9, 0.0, 2024-02-02 15:09:48.207
124.0, 61930.73832163076, 65785.6766326042, -31800.16211273219, -2392.821299173987, 16858.512682737433, 7147.6408419180925, 26813.175000330808, 4779.652330833952, 38450.45428877524, 47217.81429264716, 37253.31720749345, 46755.78138301151, 23509.9000942588, 26384.960280056035, -6833.0176869651905, -622.3843243580252, -0.103001953125, 0.9762421875, 0.2900859375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882144394E9, 0.0, 2024-02-02 15:09:48.214
126.0, 61935.92392634439, 65790.43755417319, -31801.257348210496, -2396.5540404980234, 16860.569043227322, 7150.010126830355, 26817.153610843852, 4782.80392680215, 38453.650588232354, 47226.26325205127, 37246.723442879134, 46752.13804866529, 23507.016719224062, 26384.26737597792, -6843.835931281559, -628.419295360958, -0.1, 0.99, 0.296, 192.0, 126.0, 112.0, 15.0, 120.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.7068829882227912E9, 0.0, 2024-02-02 15:09:48.222
128.0, 61943.72468515929, 65796.04784203146, -31795.356487674297, -2392.1283950958723, 16861.08313334979, 7156.22391178893, 26815.07489860951, 4784.882639036494, 38471.93431519679, 47224.117484583556, 37257.027597073036, 46756.16136266725, 23514.102222216396, 26386.904881823648, -6839.052657968124, -625.6029755595894, -0.1, 0.99, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882314591E9, 0.0, 2024-02-02 15:09:48.231
130.0, 61941.847138625046, 65797.09837402086, -31797.837531308836, -2392.195450329238, 16855.226976302503, 7151.5747489422265, 26807.69882293926, 4780.166420956423, 38488.04992294907, 47233.415810276965, 37257.40757672877, 46760.94463598068, 23514.571608849958, 26393.766867371425, -6837.532739345163, -621.6243650465448, -0.1, 0.99, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882386804E9, 0.0, 2024-02-02 15:09:48.238
132.0, 61949.6255456955, 65804.60856015785, -31792.696630084116, -2383.500621736124, 16855.182272813592, 7156.380374000118, 26806.849456649958, 4781.932208768393, 38496.45417886427, 47233.01347887677, 37257.295818006496, 46764.25269416007, 23504.245102911605, 26390.391753958673, -6840.2373004242545, -620.6632400349665, -0.1, 0.99, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988246523E9, 0.0, 2024-02-02 15:09:48.246
134.0, 61960.10851384503, 65816.81261263044, -31787.24280443702, -2377.175078055272, 16856.657487947643, 7161.476571735928, 26814.27023580912, 4790.202354216856, 38521.01874602065, 47241.48479002533, 37272.807928658476, 46781.8435170464, 23513.834001282932, 26406.306196010853, -6825.619259550484, -608.1015596510839, -0.1, 0.99, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688298825559E9, 0.0, 2024-02-02 15:09:48.255
136.0, 61951.45838874083, 65808.36365322633, -31793.881272540246, -2388.574467727479, 16849.37081925521, 7151.664155920048, 26809.01757586212, 4780.747566312261, 38526.561978645565, 47241.462438280876, 37264.13545180982, 46773.77453729803, 23503.954530233685, 26399.01952731842, -6834.336439888053, -616.5952225441006, -0.106, 0.986, 0.298, 192.0, 126.0, 88.0, 15.0, 104.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.7068829882635424E9, 0.0, 2024-02-02 15:09:48.263
138.0, 61959.30385104464, 65816.87966786382, -31778.704438055094, -2378.694996678233, 16861.19489207207, 7160.828371146724, 26813.286759053084, 4787.877772793505, 38540.48711544122, 47229.52660674174, 37272.71852168066, 46776.63556058831, 23510.995329737107, 26401.70173665306, -6821.171262403877, -608.5709462846454, -0.106, 0.986, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988270532E9, 0.0, 2024-02-02 15:09:48.270
140.0, 61952.59832770805, 65810.21884801613, -31781.699571812103, -2383.9253048807745, 16857.57390947031, 7151.194769286486, 26812.7279654417, 4781.999264001759, 38553.764051647675, 47239.719002213365, 37278.37351302785, 46782.51406938006, 23519.600751352402, 26405.546236699374, -6817.103244913012, -605.2405363608046, -0.106, 0.986, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882786105E9, 0.0, 2024-02-02 15:09:48.278
142.0, 61948.46325498382, 65804.29563573547, -31777.631554321237, -2377.599761199923, 16869.91207240964, 7157.922644367533, 26829.044738894077, 4789.531801883198, 38551.57358069105, 47231.58296723163, 37274.216088559166, 46779.18365945622, 23514.61631233887, 26401.791143630882, -6812.074102410567, -605.1511293829834, -0.106, 0.986, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882876613E9, 0.0, 2024-02-02 15:09:48.287
144.0, 61928.30198148513, 65777.54059762247, -31784.784112546935, -2385.914610137297, 16863.653583962154, 7152.915853609545, 26817.958273644243, 4783.049795991158, 38553.2499615252, 47221.92701362694, 37269.70103617919, 46771.517011108044, 23513.923408260755, 26401.835847119793, -6808.654285508906, -604.0335421602181, -0.106, 0.986, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829882946508E9, 0.0, 2024-02-02 15:09:48.294
146.0, 61915.58383889006, 65764.53188234947, -31790.126179471754, -2388.6638747053, 16861.70898219454, 7151.060658819754, 26809.755183429144, 4777.238342432778, 38552.13237430243, 47218.14956881399, 37261.45324247518, 46764.453859860165, 23513.766946049567, 26402.260530264444, -6813.68342801135, -608.2580218622711, -0.106, 0.974, 0.294, 192.0, 126.0, 88.0, 15.0, 56.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.70688298830263E9, 0.0, 2024-02-02 15:09:48.302
148.0, 61894.7073095688, 65739.09559715934, -31789.43327539364, -2386.0934240929396, 16867.47573226401, 7157.967347856445, 26817.511238755138, 4782.066319235125, 38544.91276084337, 47199.26234474926, 37255.8429546169, 46754.6861475332, 23512.112916959875, 26399.824190118816, -6812.677599510861, -609.6661817629555, -0.106, 0.974, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988310845E9, 0.0, 2024-02-02 15:09:48.310
150.0, 61865.44887607681, 65707.82550666637, -31796.652888852703, -2392.441319518247, 16855.919880380618, 7152.468818720439, 26801.529741469592, 4770.197542929357, 38539.414231707364, 47199.75408312727, 37249.15978302476, 46750.81929574243, 23511.33060590394, 26403.959262843047, -6813.906945455903, -603.005361915274, -0.106, 0.974, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883186085E9, 0.0, 2024-02-02 15:09:48.318
152.0, 61847.746294468205, 65684.13265754374, -31797.0552202529, -2388.507412494113, 16857.95388912605, 7158.481437978917, 26811.34215728547, 4776.65719707694, 38532.23932173721, 47190.16518475595, 37242.52131492154, 46741.118638648826, 23503.976881978142, 26403.691041909584, -6819.450178080819, -604.0335421602181, -0.106, 0.974, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883266156E9, 0.0, 2024-02-02 15:09:48.326
154.0, 61828.25557330318, 65659.23281422054, -31801.503217399506, -2389.6473514613335, 16853.215319301526, 7154.525179210327, 26806.849456649958, 4772.835048775083, 38527.92543505734, 47177.15646948296, 37241.11315502085, 46739.978699681604, 23502.613425566367, 26408.675480923117, -6816.008009434701, -602.2677543482488, -0.106, 0.974, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883346293E9, 0.0, 2024-02-02 15:09:48.334
156.0, 61813.056387073564, 65643.60894484627, -31804.408944178696, -2394.408273030314, 16846.688609920577, 7149.674850663526, 26795.181846044285, 4762.75441202574, 38521.890464054406, 47172.61906535853, 37228.37266068133, 46725.8300454414, 23496.55610281898, 26398.41603021813, -6825.731018272761, -612.4825015643241, -0.10200000000000001, 0.978, 0.296, 192.0, 126.0, 104.0, 15.0, 72.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.706882988343644E9, 0.0, 2024-02-02 15:09:48.343
158.0, 61805.74736663668, 65635.98699998701, -31802.39728717772, -2391.1002148509283, 16851.963621612027, 7154.74869665488, 26809.55401772905, 4770.622226074008, 38522.87394081044, 47164.43832688789, 37230.160800237754, 46722.43258028419, 23494.477390584638, 26399.08658255179, -6824.747541516726, -613.6671440204555, -0.10200000000000001, 0.978, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988349814E9, 0.0, 2024-02-02 15:09:48.349
160.0, 61793.25274148617, 65621.72658702453, -31807.940519802636, -2397.5598689985122, 16846.420388987113, 7147.730248895914, 26801.216817047218, 4764.006109715237, 38522.225740221234, 47167.701681578365, 37226.383355424805, 46724.10896111834, 23496.444344096704, 26400.159466285644, -6822.691181026838, -610.5155480522571, -0.10200000000000001, 0.978, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883586612E9, 0.0, 2024-02-02 15:09:48.358
162.0, 61796.493744432184, 65624.09587193679, -31808.96870004758, -2398.364531798903, 16843.961697097027, 7144.60100467217, 26794.041907077066, 4758.105249179036, 38516.32487968503, 47157.55398959565, 37219.70018383267, 46717.67165871521, 23487.70481201468, 26390.79408535887, -6833.978811976768, -623.5019115807905, -0.10200000000000001, 0.978, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883666916E9, 0.0, 2024-02-02 15:09:48.366
164.0, 61806.55202943707, 65632.45542436307, -31804.833627323347, -2394.363569541403, 16850.44370298907, 7149.585443685704, 26799.719250168713, 4766.80007777215, 38527.92543505734, 47159.99032974128, 37227.925625792224, 46723.88544367379, 23492.532788817025, 26397.141980784178, -6825.39574210593, -618.293955122704, -0.10200000000000001, 0.978, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883746765E9, 0.0, 2024-02-02 15:09:48.374
166.0, 61806.082642803514, 65637.41751163216, -31808.879293069756, -2397.0904823649507, 16847.403865743145, 7147.663193662548, 26803.429639748294, 4767.783554528183, 38528.14895250189, 47169.62393160152, 37221.37656466682, 46720.46562677212, 23487.905977714778, 26395.9796900725, -6829.776684019171, -621.1773301574386, -0.10200000000000001, 0.978, 0.294, 192.0, 126.0, 104.0, 15.0, 72.0, 4.5, 24.0, 0.0, 0.0, 0.0, 1.7068829883828392E9, 0.0, 2024-02-02 15:09:48.382
168.0, 61822.82409940054, 65654.20367171809, -31804.230130223055, -2389.2226683166828, 16853.215319301526, 7154.771048399335, 26808.905817139843, 4774.757298798239, 38533.62512989344, 47166.53939086669, 37228.37266068133, 46725.941804163675, 23489.93998646021, 26398.818361618327, -6824.613431049995, -617.8245684891425, -0.10200000000000001, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883907094E9, 0.0, 2024-02-02 15:09:48.390
170.0, 61838.55972749707, 65668.53113991393, -31801.279699954954, -2385.601685714923, 16853.170615812614, 7156.201560044475, 26807.58706421698, 4774.019691231214, 38545.225685265745, 47172.50730663625, 37236.50869566306, 46737.698821747166, 23496.75726851908, 26405.65799542165, -6820.63482053695, -607.7215799953437, -0.10200000000000001, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829883987312E9, 0.0, 2024-02-02 15:09:48.398
172.0, 61848.55095726859, 65684.28911975493, -31801.167941232678, -2390.47436600618, 16850.82368264481, 7156.156856555564, 26802.468514736716, 4771.248074918756, 38553.0487958251, 47182.29737070768, 37242.61072189936, 46744.29258636148, 23498.880684242333, 26408.47431522302, -6819.9866199477465, -606.6039927725784, -0.10200000000000001, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829884057305E9, 0.0, 2024-02-02 15:09:48.405
174.0, 61854.250652104696, 65690.01116633549, -31802.82197032237, -2392.731892196166, 16847.873252376707, 7155.3298420107185, 26797.662889678824, 4771.13631619648, 38553.07114756956, 47181.80563232966, 37240.21908524264, 46741.945653193674, 23497.763097019568, 26406.328547755307, -6823.942878716336, -611.744893997299, -0.10200000000000001, 0.978, 0.294, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882988414962E9, 0.0, 2024-02-02 15:09:48.414
176.0, 61862.67725976435, 65703.60102696432, -31805.43712442364, -2392.396616029336, 16850.890737878173, 7154.279310021318, 26801.373279258405, 4769.102307451047, 38553.115851058465, 47191.52864116772, 37237.291006718995, 46742.19152238268, 23491.996346950098, 26404.60746343225, -6823.585250805051, -613.3542195980812, -0.11, 0.98, 0.296, 192.0, 126.0, 72.0, 15.0, 80.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.70688298842296E9, 0.0, 2024-02-02 15:09:48.422
178.0, 61871.640309290924, 65713.10051835782, -31806.06297326839, -2391.368435784392, 16852.85769139024, 7155.754525155369, 26803.250825792653, 4769.437583617876, 38553.09349931401, 47190.29929522268, 37239.92851256472, 46747.66769977423, 23490.7446492606, 26402.059364564346, -6824.054637438612, -613.8683097205532, -0.11, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829884308245E9, 0.0, 2024-02-02 15:09:48.430
180.0, 61868.82398948956, 65712.65348346872, -31816.68005188466, -2408.0651888925063, 16843.894641863662, 7141.337649981696, 26791.896139609355, 4755.423039844399, 38558.167345305366, 47198.032998804214, 37238.833277086414, 46751.62395854282, 23493.60567255088, 26403.869855865225, -6823.428788593864, -613.5106818092682, -0.11, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829884387617E9, 0.0, 2024-02-02 15:09:48.438
182.0, 61886.615978075984, 65732.21125986711, -31805.86180756829, -2399.1021393659285, 16856.277508291903, 7151.664155920048, 26803.250825792653, 4764.60960681553, 38555.61924643746, 47195.037865047205, 37237.24630323009, 46745.11960090633, 23490.275262627038, 26395.040916805377, -6827.273288640176, -621.6020133020894, -0.11, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829884469287E9, 0.0, 2024-02-02 15:09:48.446
184.0, 61896.20487644731, 65743.7671117505, -31800.94442378812, -2395.6823224642662, 16856.836301903284, 7150.524216952827, 26800.88154088039, 4763.357909126033, 38560.53663021763, 47199.75408312727, 37246.56698066795, 46753.702670777166, 23493.672727784244, 26401.65703316415, -6821.640649037439, -616.0140771882626, -0.11, 0.98, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068829884548244E9, 0.0, 2024-02-02 15:09:48.454
186.0, 61899.3117689266, 65748.50568157503, -31803.49252265603, -2396.4869852646575, 16851.29306927837, 7145.606833172659, 26794.891273366367, 4757.345289867555, 38564.939923875325, 47213.50040596729, 37252.601951670884, 46763.22451391513, 23495.863198740866, 26407.803762889358, -6820.657172281405, -613.5777370426342, -0.108, 0.974, 0.29, 192.0, 126.0, 80.0, 15.0, 56.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068829884618185E9, 0.0, 2024-02-02 15:09:48.461
