%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
226.0, 59844.60530812804, 63207.335854451165, -31512.76338252585, -2587.4155864018903, 17554.769522520248, 9001.718044485813, 28563.115425481254, 4293.501888931023, 34751.88878201113, 46036.278728995174, 35673.272391947794, 44176.74770078036, 24501.691699229683, 24355.53364223643, -2347.335499207437, 25.302174723407596, -0.10400000000000001, 0.992, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581462159E9, 0.0, 2024-02-02 15:03:01.462
228.0, 59834.9717062678, 63198.14928748004, -31529.43778388951, -2626.195863031848, 17552.19907190789, 8993.336140315074, 28573.93366979762, 4298.955714578118, 34746.03262496384, 46021.325411954575, 35672.8700605476, 44166.01886344181, 24525.183382652212, 24305.0857550008, -2334.1032664898953, 45.75402090001356, -0.10400000000000001, 0.992, 0.24, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825814709375E9, 0.0, 2024-02-02 15:03:01.470
230.0, 59828.69086607586, 63190.773211809785, -31539.54077238331, -2644.18901731837, 17536.32933334462, 8980.170962830898, 28560.097939979787, 4287.623380139277, 34755.39800589061, 46051.83554313607, 35673.51826113681, 44158.77689823829, 24489.062963612436, 24315.881647572714, -2342.239301471627, 25.682154379147814, -0.10200000000000001, 0.988, 0.246, 192.0, 126.0, 104.0, 15.0, 112.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068825814789267E9, 0.0, 2024-02-02 15:03:01.478
232.0, 59824.17581369589, 63185.83347628516, -31590.368639274675, -2744.771867367252, 17517.710330213347, 8963.831837634069, 28544.228201416518, 4263.9528827611075, 34746.25614240839, 46056.1717815604, 35649.914818992, 44122.76823792079, 24497.735440461092, 24393.01751768798, -2364.3898802268363, -6.459654147583741, -0.10200000000000001, 0.988, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825814861643E9, 0.0, 2024-02-02 15:03:01.486
234.0, 59849.63445063048, 63205.21243872791, -31516.741993038893, -2544.857864958986, 17559.552795833682, 9003.796756720158, 28577.80052158839, 4300.721502390087, 34719.992842673404, 46008.92019378188, 35668.891450034556, 44172.366758867116, 24491.11932410232, 24311.29953995938, -2348.3189759634706, 25.369229956773516, -0.10200000000000001, 0.988, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825814939818E9, 0.0, 2024-02-02 15:03:01.493
236.0, 59854.03774428818, 63217.90822957853, -31514.70798429346, -2605.4981476662338, 17554.36719112005, 8995.280742082685, 28576.213547732063, 4305.325961747881, 34693.573080727234, 46005.34391466903, 35690.25971773383, 44187.74475905237, 24518.500211060073, 24332.690159403108, -2320.8710337723537, 48.682099423658784, -0.10200000000000001, 0.988, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581502983E9, 0.0, 2024-02-02 15:03:01.502
238.0, 59853.94833731036, 63209.54867715224, -31517.546655839284, -2617.098703038538, 17556.401199865486, 8980.930922142377, 28582.963774557567, 4308.164633293704, 34670.59548742718, 46043.006604076225, 35694.037162546774, 44176.99356996937, 24506.3855655653, 24330.879668102225, -2324.3579059073813, 43.94352959913368, -0.10200000000000001, 0.988, 0.246, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815099716E9, 0.0, 2024-02-02 15:03:01.509
240.0, 59850.68498261988, 63205.14538349455, -31530.980054256925, -2625.94999384284, 17545.9405834604, 8995.034872893677, 28566.71405633856, 4303.0460838134395, 34587.581108520164, 46015.64806886292, 35688.650392133044, 44180.50279384885, 24509.581865022406, 24329.20328726808, -2327.2859844310265, 38.57911092985999, -0.10200000000000001, 0.988, 0.248, 192.0, 126.0, 104.0, 15.0, 112.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.7068825815182292E9, 0.0, 2024-02-02 15:03:01.518
242.0, 59840.35847668153, 63190.013252498306, -31528.61076934466, -2641.3950492614567, 17548.823958495137, 8981.713233198314, 28574.26894596445, 4300.028598311973, 34528.93013106944, 46011.84827230553, 35663.10234822063, 44157.189924381964, 24497.914254416737, 24338.836889128317, -2341.3899351823256, 23.379924700251188, -0.10200000000000001, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581526011E9, 0.0, 2024-02-02 15:03:01.526
244.0, 59848.15923549643, 63196.04822350124, -31525.660339076563, -2633.326069513091, 17554.970688220346, 8985.423622777895, 28579.45455067808, 4302.554345435422, 34460.01970291373, 46000.29242042213, 35680.35789494013, 44153.30072084674, 24493.734478203594, 24326.632836655717, -2328.627089098345, 28.38671545823997, -0.10200000000000001, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815350797E9, 0.0, 2024-02-02 15:03:01.535
246.0, 59846.50520640674, 63202.440822415454, -31524.743917553893, -2628.654554921932, 17548.08635092811, 8984.574256488593, 28567.339905183308, 4302.956676835618, 34451.682502231895, 46017.23504271925, 35684.35885719763, 44167.807002998234, 24492.929815403204, 24345.609467698276, -2329.36469666537, 32.14180852673156, -0.10200000000000001, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815421789E9, 0.0, 2024-02-02 15:03:01.542
248.0, 59845.38761918397, 63201.79262182625, -31526.017966987845, -2629.3698107445016, 17550.23211839582, 8990.005730391233, 28572.70432385258, 4309.148110049738, 34397.5689289056, 46015.51395839619, 35678.10036875014, 44167.4270233425, 24491.78987643598, 24336.2440867715, -2334.6397083568227, 31.04657304842151, -0.10200000000000001, 0.988, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581550298E9, 0.0, 2024-02-02 15:03:01.550
250.0, 59854.79770359966, 63211.94031380896, -31515.020908715836, -2621.3455344850463, 17561.98913597931, 8997.895896183956, 28590.049277549897, 4321.061589844417, 34372.266754182194, 46007.73555132575, 35684.67178162, 44171.807965255735, 24498.584806750394, 24346.90586887668, -2322.45800762868, 39.763753385991265, -0.1, 0.994, 0.25, 192.0, 126.0, 112.0, 15.5, 8.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.706882581559072E9, 0.0, 2024-02-02 15:03:01.559
252.0, 59846.19228198437, 63202.15024973753, -31525.839153032204, -2630.2415287782587, 17555.462426598362, 8991.927980414388, 28581.577966401335, 4313.417293240702, 34378.771111818685, 46015.111626996, 35686.415217687514, 44174.57958156819, 24503.368080063832, 24349.990409611513, -2317.987658737619, 44.457619721605745, -0.1, 0.994, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688258156607E9, 0.0, 2024-02-02 15:03:01.566
254.0, 59843.08538950508, 63197.54579037974, -31524.743917553893, -2633.326069513091, 17551.439112596407, 8989.379881546483, 28577.8452250773, 4310.109235061316, 34358.94511448683, 45990.39059762843, 35674.613496615115, 44159.916837205514, 24491.164027591232, 24327.34809247829, -2328.8282547984427, 32.18651201564217, -0.1, 0.994, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815743144E9, 0.0, 2024-02-02 15:03:01.574
0.0, 59841.073732504105, 63201.323235192685, -31523.827496031226, -2626.620546176499, 17550.679153284927, 8990.318654813607, 28574.98420178702, 4311.606801939822, 34371.4620913818, 46003.06403673459, 35686.37051419861, 44170.53391582178, 24502.317548074432, 24350.884479389726, -2322.368600650859, 40.1884365306421, -0.1, 0.994, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815821085E9, 0.0, 2024-02-02 15:03:01.582
2.0, 59830.74722656575, 63190.52734262078, -31537.640874104607, -2640.098648083049, 17541.42553108043, 8982.473192509793, 28571.27381220744, 4305.951810592629, 34361.94024824384, 45986.032007459646, 35665.941019766455, 44160.006244183336, 24487.006603122547, 24343.173127552647, -2340.473513659658, 24.49751192301654, -0.1, 0.994, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825815911229E9, 0.0, 2024-02-02 15:03:01.591
4.0, 59836.804549313136, 63196.83053455717, -31533.930484525026, -2638.2434532932584, 17546.454673582874, 8989.223419335296, 28565.484710393517, 4311.495043217546, 34377.27354494018, 45981.36049286849, 35672.57948786968, 44154.12773539159, 24484.61496646583, 24332.243124514, -2335.913757790775, 31.761828870991337, -0.10400000000000001, 0.986, 0.248, 192.0, 126.0, 96.0, 15.0, 104.0, 3.5, 96.0, 0.0, 0.0, 0.0, 1.706882581598297E9, 0.0, 2024-02-02 15:03:01.598
6.0, 59832.69182833336, 63194.952988022924, -31530.600074601185, -2626.777008387686, 17547.952240461378, 8992.442070536861, 28579.678068122634, 4314.959563608118, 34389.03056252367, 45976.97955095524, 35671.97599076939, 44165.728290763895, 24484.65966995474, 24347.62112469925, -2335.7125920906774, 32.231215504552786, -0.10400000000000001, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581606132E9, 0.0, 2024-02-02 15:03:01.606
8.0, 59840.51493889272, 63200.69738634794, -31519.20068492898, -2619.2444705062476, 17558.435208610917, 9000.600457263048, 28583.36610595776, 4316.837110142364, 34427.632025197985, 45977.31482712208, 35683.04010427476, 44163.2248953849, 24498.651861983763, 24349.431616000133, -2324.380257651837, 41.93187259815605, -0.10400000000000001, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816151588E9, 0.0, 2024-02-02 15:03:01.615
10.0, 59843.15244473844, 63204.407775927524, -31512.539865081297, -2611.04138029115, 17560.20099642289, 8994.766651960213, 28593.826722362846, 4318.871118887797, 34459.19268836888, 45993.40808312989, 35689.45505493344, 44169.68454953248, 24500.59646375137, 24348.939877622113, -2319.909908760775, 48.078602323365494, -0.10400000000000001, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816221733E9, 0.0, 2024-02-02 15:03:01.622
12.0, 59833.13886322247, 63191.93550252146, -31522.70990880846, -2621.9043280964293, 17550.366228862553, 8991.838573436567, 28577.711114610567, 4304.253078014026, 34487.199424171384, 46009.791911815635, 35688.56098515523, 44171.539744322276, 24504.172742864223, 24351.175052067647, -2322.3238971619485, 42.51301795399403, -0.10400000000000001, 0.986, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581630393E9, 0.0, 2024-02-02 15:03:01.630
14.0, 59822.03004622818, 63182.100734961125, -31542.692368351505, -2666.5631135181325, 17539.79385373519, 8974.62773020598, 28567.831643561323, 4297.614609910799, 34478.01285720025, 45998.616039587985, 35675.21699371541, 44155.60295052564, 24494.494437515074, 24338.30044726139, -2332.337478677926, 31.158331770698044, -0.10400000000000001, 0.99, 0.254, 192.0, 126.0, 96.0, 15.0, 120.0, 3.5, 120.0, 0.0, 0.0, 0.0, 1.7068825816382143E9, 0.0, 2024-02-02 15:03:01.638
16.0, 59842.057209260136, 63196.27174094579, -31514.66328080455, -2592.712949837798, 17549.85213874008, 8999.68403574038, 28571.139701740707, 4304.9906855810505, 34528.61720664707, 46028.00858354671, 35669.04791224574, 44149.65738650053, 24509.64892025577, 24362.708552206583, -2342.976909038652, 19.11074150928754, -0.10400000000000001, 0.99, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816472049E9, 0.0, 2024-02-02 15:03:01.647
18.0, 59849.34387795257, 63206.66530211751, -31502.392173098586, -2597.4068161734126, 17569.164045949467, 9003.59559102006, 28596.88891135322, 4324.347296279347, 34568.291553055235, 46058.54106647266, 35697.5240346818, 44187.90122126356, 24489.174722334712, 24335.52883094893, -2319.3287634049375, 49.3750035017733, -0.10400000000000001, 0.99, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581654242E9, 0.0, 2024-02-02 15:03:01.654
20.0, 59846.99694478476, 63205.81593582821, -31511.914016236547, -2609.4991099237336, 17560.80449352318, 8996.73360547228, 28593.17852177364, 4322.0674183449055, 34604.63548953956, 46075.103709114046, 35704.22955801839, 44185.48723286238, 24519.684853516206, 24343.53075546393, -2313.1596819352726, 51.386660502750935, -0.10400000000000001, 0.99, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816623178E9, 0.0, 2024-02-02 15:03:01.662
22.0, 59856.33997396708, 63210.39804344154, -31513.23276915941, -2631.292060767658, 17563.106723202076, 8987.68114896788, 28589.51283568297, 4314.1996042966375, 34610.08931518666, 46089.85586045455, 35694.3724387136, 44177.954694980945, 24517.024995926025, 24356.740636437018, -2321.6086413393787, 42.53536969844934, -0.10400000000000001, 0.99, 0.254, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816702385E9, 0.0, 2024-02-02 15:03:01.670
24.0, 59850.1261890085, 63203.848982316136, -31530.309501923264, -2617.2775169941806, 17549.80743525117, 8993.693768226358, 28579.365143700263, 4305.393016981247, 34658.10086227666, 46077.249476581754, 35707.045877819764, 44181.9780089829, 24527.798536753482, 24350.303334033888, -2323.3520774068925, 38.109724296298545, -0.10400000000000001, 0.989, 0.25, 192.0, 126.0, 96.0, 15.0, 112.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.706882581678363E9, 0.0, 2024-02-02 15:03:01.678
26.0, 59853.52365416571, 63210.912133564016, -31500.984013197904, -2591.818880059586, 17567.107685459578, 9010.234059123286, 28588.797579860402, 4316.054799086428, 34682.55367071077, 46074.63432248048, 35700.474464949904, 44185.375474140106, 24518.65667327126, 24347.777586910437, -2330.504635632591, 43.787067387946536, -0.10400000000000001, 0.989, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816865573E9, 0.0, 2024-02-02 15:03:01.686
28.0, 59843.71123834983, 63199.512743891806, -31528.320196666744, -2612.5389471696553, 17550.388580607007, 8992.240904836763, 28581.68972512361, 4307.605839682322, 34661.81125185624, 46072.6226654795, 35685.2752787203, 44177.57471532521, 24511.74998423457, 24335.014740826457, -2331.1975397107053, 46.17870404466439, -0.10400000000000001, 0.989, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825816944036E9, 0.0, 2024-02-02 15:03:01.694
30.0, 59841.140787737466, 63196.98699676836, -31528.00727224437, -2617.8586623500187, 17550.969725962845, 8994.140803115464, 28574.604222131282, 4307.896412360241, 34716.193046116, 46082.636246995484, 35698.26164224883, 44184.816680528726, 24535.465185101653, 24335.037092570914, -2330.370525165859, 47.966843601088954, -0.10400000000000001, 0.989, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817022789E9, 0.0, 2024-02-02 15:03:01.702
32.0, 59852.16019775393, 63206.46413641741, -31519.692423306995, -2632.4096479904233, 17563.687868557914, 8999.728739229291, 28590.049277549897, 4315.585412452867, 34686.66639169054, 46066.05125260964, 35664.264638932305, 44156.20644762593, 24525.3398448634, 24355.690104447618, -2345.0332695285406, 32.03004980445502, -0.10400000000000001, 0.989, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817093549E9, 0.0, 2024-02-02 15:03:01.709
34.0, 59857.36815421202, 63207.40290968453, -31503.062725432246, -2595.3057521946134, 17568.091162215613, 9002.567410775115, 28586.18242575913, 4317.932345620674, 34750.279456410346, 46093.74506398977, 35720.680441937504, 44193.64561958857, 24523.082318673412, 24360.607488227786, -2308.6669812997557, 60.26030305150784, -0.10300000000000001, 0.9915, 0.25, 192.0, 126.0, 104.0, 15.5, 8.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7068825817183704E9, 0.0, 2024-02-02 15:03:01.718
36.0, 59840.51493889272, 63189.00742399781, -31530.46596413445, -2633.0578485796273, 17547.885185228013, 8971.274968537686, 28576.235899476516, 4303.8730983582855, 34709.97926115743, 46072.89088641297, 35691.8243398457, 44178.513488592325, 24516.935588948203, 24331.840793113806, -2322.6144698398675, 44.54702669942698, -0.10300000000000001, 0.9915, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817263408E9, 0.0, 2024-02-02 15:03:01.726
38.0, 59841.498415648755, 63193.83540080016, -31533.57285661374, -2630.934432856373, 17556.37884812103, 8977.667567451903, 28590.585719416824, 4312.0314850844725, 34751.240581421924, 46043.29717675414, 35670.65723784653, 44151.177305123485, 24503.301024830464, 24330.723205891038, -2345.9720427956636, 17.523767652960736, -0.10300000000000001, 0.9915, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817333212E9, 0.0, 2024-02-02 15:03:01.733
40.0, 59847.913366307424, 63200.473868903384, -31529.795411800795, -2615.3105634821136, 17560.536272589718, 8998.25352409524, 28587.791751359913, 4315.160729308215, 34756.426186135555, 46050.80736289112, 35667.57269711169, 44167.09174717567, 24542.863612516358, 24323.14596452069, -2332.203368211194, 38.22148301857508, -0.10300000000000001, 0.9915, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581742557E9, 0.0, 2024-02-02 15:03:01.742
42.0, 59845.85700581754, 63197.165810724, -31516.85375176117, -2635.673002680898, 17557.22821441033, 8989.201067590842, 28580.88506232322, 4310.511566461511, 34742.03166270634, 46074.030825380185, 35689.38799970007, 44177.35119788065, 24504.351556819864, 24334.165374537155, -2330.4822838881355, 38.310889996396305, -0.10300000000000001, 0.9915, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817503293E9, 0.0, 2024-02-02 15:03:01.750
44.0, 59846.169930239914, 63200.138592736555, -31523.112240208655, -2642.289119039669, 17560.80449352318, 8989.782212946679, 28587.47882693754, 4314.75839790802, 34753.78868028983, 46066.25241830974, 35685.76701709831, 44164.945979707954, 24529.698435032184, 24321.20136275308, -2324.737885563122, 39.2496632635192, -0.10250000000000001, 0.99175, 0.248, 192.0, 126.0, 104.0, 15.5, 0.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068825817583525E9, 0.0, 2024-02-02 15:03:01.758
46.0, 59822.03004622818, 63181.65370007202, -31569.827386120247, -2663.8809041834957, 17526.203993106366, 8966.514046968705, 28554.957038755067, 4289.500926673523, 34735.5496568143, 46065.73832818727, 35662.7670720538, 44153.50188654684, 24496.148466604765, 24366.01661038597, -2346.888464318331, 22.396447944217677, -0.10250000000000001, 0.99175, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817655447E9, 0.0, 2024-02-02 15:03:01.765
48.0, 59845.834654073085, 63199.512743891806, -31531.941179268502, -2610.7284558687757, 17555.8424062541, 8990.072785624598, 28579.767475100456, 4312.836147884864, 34728.50885731087, 46062.229104307786, 35650.3171503922, 44158.62043602711, 24518.90254246027, 24310.874856814728, -2356.3879557118366, 26.151541012709263, -0.10250000000000001, 0.99175, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817744703E9, 0.0, 2024-02-02 15:03:01.774
50.0, 59839.240889458764, 63196.20468571242, -31536.63504560412, -2625.7711798871974, 17540.956144446867, 8975.857076151024, 28575.073608764844, 4314.400769996735, 34763.10935772769, 46055.88120888248, 35685.029409531286, 44171.45033734445, 24505.245626598076, 24333.89715360369, -2329.7893798100213, 48.413878490195096, -0.10250000000000001, 0.99175, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825817824495E9, 0.0, 2024-02-02 15:03:01.782
52.0, 59845.9240610509, 63195.55648512322, -31534.645740347594, -2658.0694506251157, 17551.57322306314, 8995.705425227336, 28575.207719231574, 4317.977049109584, 34742.97043597346, 46080.93751441688, 35658.609647585115, 44158.91100870502, 24522.94820820668, 24330.25381925748, -2354.9127405777863, 22.754075855502588, -0.10250000000000001, 0.99175, 0.248, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581789459E9, 0.0, 2024-02-02 15:03:01.789
54.0, 59855.267090233225, 63204.94421779445, -31518.843057017693, -2631.3144125121134, 17566.548891848193, 9001.11454738552, 28583.857844335776, 4330.091694604361, 34745.585590074734, 46049.287444268164, 35683.46478741941, 44158.732194749384, 24493.533312503496, 24336.62406642724, -2325.6766588302444, 38.35559348530692, -0.10025, 0.990875, 0.247, 192.0, 126.0, 120.0, 15.0, 120.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.706882581797752E9, 0.0, 2024-02-02 15:03:01.797
56.0, 59842.83952031607, 63194.43889790046, -31528.789583300306, -2607.42039768939, 17554.47894984233, 8989.402233290939, 28580.192158245107, 4319.89929913274, 34735.01321494737, 46051.679080924885, 35678.457996661426, 44164.118965163114, 24494.740306704083, 24361.948592895104, -2332.0916094889176, 43.76471564349123, -0.10025, 0.990875, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818065565E9, 0.0, 2024-02-02 15:03:01.806
58.0, 59842.526595893694, 63192.47194438839, -31531.42708914603, -2613.0753890365827, 17556.91528998796, 8982.719061698803, 28590.161036272173, 4320.323982277391, 34739.39415686061, 46070.9239329009, 35685.163519998016, 44186.67187531851, 24534.682874045717, 24310.04784226988, -2322.5921180954124, 56.75107917202463, -0.10025, 0.990875, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581813678E9, 0.0, 2024-02-02 15:03:01.813
60.0, 59858.061058290135, 63210.55450565273, -31515.691461049493, -2612.9859820587617, 17561.899729001492, 8991.525649014193, 28579.365143700263, 4319.586374710367, 34705.37480179963, 46053.98131060378, 35677.18394722747, 44161.459107572926, 24523.41759484024, 24335.595886182295, -2332.0692577444624, 32.81236086039077, -0.10025, 0.990875, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818215165E9, 0.0, 2024-02-02 15:03:01.821
62.0, 59845.16410173942, 63199.64685435854, -31535.986845014915, -2648.18997957587, 17548.779255006226, 8981.869695409501, 28572.950193041586, 4308.298743760436, 34740.556447572286, 46060.41861300691, 35686.52697640979, 44186.80598578525, 24509.827734211416, 24341.563801951863, -2324.0673332294623, 43.340032498840394, -0.10025, 0.990875, 0.247, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581830562E9, 0.0, 2024-02-02 15:03:01.830
64.0, 59844.158273238936, 63199.311578191715, -31541.843002062204, -2633.9742701022947, 17541.22436538033, 8985.423622777895, 28561.59550685829, 4300.252115756526, 34690.39913301458, 46054.78597340417, 35674.83701405967, 44165.9741599529, 24492.84040842538, 24350.05746484488, -2349.36950795287, 13.612212373282, -0.098125, 0.9914375, 0.2485, 192.0, 126.5, 0.0, 15.5, 0.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7068825818384964E9, 0.0, 2024-02-02 15:03:01.838
66.0, 59853.434247187884, 63202.95491253793, -31521.391155885598, -2609.3426477125463, 17556.602365565584, 8987.547038501149, 28572.74902734149, 4313.238479285059, 34720.95396768498, 46023.493531166736, 35681.028447273784, 44175.76422402432, 24516.108574403355, 24341.54145020741, -2341.725211349155, 39.048497563421435, -0.098125, 0.9914375, 0.2485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882581845604E9, 0.0, 2024-02-02 15:03:01.845
68.0, 59847.712200607326, 63201.65851135952, -31528.700176322483, -2611.5107669247113, 17544.465368326353, 8983.769593688201, 28564.7918063154, 4306.801176881931, 34694.891833650094, 46040.771429630695, 35688.20335724394, 44182.76032003884, 24503.636300997296, 24321.268417986445, -2336.1596269797838, 43.27297726547447, -0.098125, 0.9914375, 0.2485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818545456E9, 0.0, 2024-02-02 15:03:01.854
70.0, 59848.13688375198, 63200.29505494775, -31531.449440890487, -2620.9208513403955, 17541.157310146966, 8982.070861109598, 28567.384608672215, 4307.851708871331, 34682.82189164423, 46031.674269637384, 35682.25779321883, 44179.83224151519, 24511.593522023384, 24327.1916302671, -2342.6192811273672, 36.63450916224828, -0.098125, 0.9914375, 0.2485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818628042E9, 0.0, 2024-02-02 15:03:01.862
72.0, 59841.900747048945, 63196.45055490143, -31533.95283626948, -2628.7663136442084, 17548.2428131393, 8980.282721553174, 28568.70336159508, 4307.650543171232, 34672.83066187271, 46025.88516782346, 35681.38607518507, 44174.64663680156, 24498.60715849485, 24334.81357512636, -2341.5911008824232, 31.29244223742989, -0.098125, 0.9914375, 0.2485, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818695543E9, 0.0, 2024-02-02 15:03:01.869
74.0, 59844.67236336141, 63198.395156669045, -31532.321158924242, -2632.431999734879, 17546.678191027426, 8976.415869762406, 28559.69560857959, 4303.515470447001, 34658.704359376956, 46016.25156596322, 35679.8214530732, 44167.24820938685, 24501.80345795196, 24325.314083732854, -2340.6076241263895, 27.000907302010933, -0.0990625, 0.99271875, 0.24725, 192.0, 126.0, 112.0, 15.5, 8.0, 3.5, 88.0, 0.0, 0.0, 0.0, 1.7068825818777173E9, 0.0, 2024-02-02 15:03:01.877
76.0, 59839.732627836784, 63194.10362173362, -31536.366824670655, -2633.7284009132864, 17544.822996237635, 8971.498485982238, 28561.75196906948, 4301.190889023649, 34658.90552507705, 46022.10772301051, 35678.10036875014, 44172.18794491148, 24509.067774899933, 24325.33643547731, -2347.9389963077306, 22.105875266298685, -0.0990625, 0.99271875, 0.24725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825818866208E9, 0.0, 2024-02-02 15:03:01.886
