%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
174.0, 64071.16372241542, 65829.41899650324, -29780.346725028365, -16462.417419244935, 16489.59714050259, 4959.561521954718, 22424.991121887106, 4772.320958652611, 42070.676931223505, 47535.633747057174, 37526.47787648176, 50638.614671065174, 22724.437442354854, 27763.45941584819, -8974.15834357242, -4130.915299763119, -0.12396875, 0.97990625, 0.27746875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075088637E9, 0.0, 2024-02-02 15:16:47.508
176.0, 64079.813847519625, 65835.47631925062, -29769.707294667638, -16455.801302886164, 16496.392070817004, 4963.115449323112, 22422.91240965276, 4773.595008086563, 42064.19492533147, 47527.877691731184, 37525.40499274791, 50636.44655185301, 22719.385948107953, 27752.59646804291, -8981.243846564752, -4135.296241676359, -0.12396875, 0.97990625, 0.27746875000000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075180857E9, 0.0, 2024-02-02 15:16:47.518
178.0, 64079.09859169705, 65833.93404888321, -29764.097006809356, -16456.248337775272, 16501.287102852715, 4961.215551044411, 22434.736482469616, 4779.093537222569, 42074.99081790338, 47527.00597369742, 37538.03372836515, 50643.532054845346, 22726.650265055927, 27757.603258800897, -8971.54318947115, -4127.383724139181, -0.125984375, 0.981953125, 0.27373437500000003, 192.0, 126.0, 0.0, 15.0, 96.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7068834075259469E9, 0.0, 2024-02-02 15:16:47.525
180.0, 64070.56022531512, 65825.84271739039, -29772.79183540247, -16471.02284086023, 16491.429983547925, 4946.418696214998, 22418.844392161893, 4763.447316103854, 42070.69928296796, 47528.45883708702, 37531.32820502856, 50637.564139075774, 22735.188631437857, 27744.460433061176, -8974.225398805786, -4131.518796863413, -0.125984375, 0.981953125, 0.27373437500000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407532937E9, 0.0, 2024-02-02 15:16:47.532
182.0, 64085.06650746662, 65840.08077860842, -29758.397311973255, -16457.16475929794, 16507.098556411096, 4959.762687654816, 22436.614029003864, 4778.400633144454, 42068.03942537778, 47516.187729381054, 37531.9093503844, 50632.37853436214, 22731.031206969168, 27736.145584123802, -8973.800715661135, -4136.905567277142, -0.125984375, 0.981953125, 0.27373437500000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075429883E9, 0.0, 2024-02-02 15:16:47.542
184.0, 64082.98779523228, 65839.1420053413, -29763.001771331048, -16456.44950347537, 16499.99070167431, 4956.342870753154, 22430.936685912216, 4775.114926709524, 42075.795480703775, 47534.89613949015, 37540.51477199969, 50645.610767079685, 22736.88736401646, 27757.31268612298, -8962.893064366945, -4124.187424682072, -0.125984375, 0.981953125, 0.27373437500000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075502133E9, 0.0, 2024-02-02 15:16:47.550
186.0, 64088.44162087937, 65844.75229319958, -29753.79285261546, -16443.26197424674, 16511.926533213442, 4967.049356347246, 22446.38174133083, 4785.75435707025, 42071.0792626237, 47533.465627845006, 37541.65471096691, 50646.08015371325, 22733.378140136974, 27760.1513576688, -8963.384802744962, -4121.7287327919885, -0.125984375, 0.981953125, 0.27373437500000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407558102E9, 0.0, 2024-02-02 15:16:47.558
188.0, 64080.48439985328, 65836.41509251775, -29758.531422439984, -16446.525328937212, 16509.914876212464, 4966.557617969229, 22440.078549394435, 4783.228609946801, 42072.219201590924, 47528.25767138692, 37548.62845523697, 50649.83524678174, 22740.776567551682, 27765.605183315896, -8954.041773562643, -4108.921183219098, -0.12599218750000002, 0.9789765625, 0.27386718750000005, 192.0, 126.0, 8.0, 15.0, 64.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.7068834075650184E9, 0.0, 2024-02-02 15:16:47.565
190.0, 64059.56316704312, 65818.75721439805, -29778.670344194215, -16462.10449482256, 16493.866323693554, 4957.4828097203745, 22420.565476484953, 4768.074127206102, 42052.572018214705, 47522.133293406165, 37529.517713727684, 50632.06560993977, 22724.906828988413, 27752.574116298452, -8972.68312843837, -4125.237956671472, -0.12599218750000002, 0.9789765625, 0.27386718750000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075739596E9, 0.0, 2024-02-02 15:16:47.573
192.0, 64070.29200438166, 65833.285848294, -29770.869585379314, -16449.229890016304, 16508.46201282287, 4969.6868621929725, 22435.384683058823, 4782.066319235125, 42047.2746547788, 47511.73973223445, 37529.294196283125, 50633.518473329364, 22728.59486682354, 27759.34669486841, -8970.53736097066, -4122.242822914461, -0.12599218750000002, 0.9789765625, 0.27386718750000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407582328E9, 0.0, 2024-02-02 15:16:47.582
194.0, 64074.65059455045, 65842.0924356094, -29770.288440023476, -16445.87712834801, 16509.512544812267, 4969.776269170794, 22437.306933081978, 4783.6756448359065, 42050.85093389165, 47528.41413359811, 37533.18339981835, 50643.48735135643, 22734.45102387083, 27761.470110591665, -8965.530570212672, -4113.190366410061, -0.12599218750000002, 0.9789765625, 0.27386718750000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075890253E9, 0.0, 2024-02-02 15:16:47.589
196.0, 64075.45525735084, 65840.59486873088, -29774.199995303155, -16449.989849327787, 16509.512544812267, 4968.278702292288, 22434.758834214073, 4779.89820002296, 42051.946169369956, 47533.10799993372, 37534.837428908046, 50645.54371184632, 22731.008855224714, 27761.559517569487, -8968.592759203048, -4115.134968177673, -0.12599218750000002, 0.9789765625, 0.27386718750000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834075970113E9, 0.0, 2024-02-02 15:16:47.597
198.0, 64070.89550148196, 65830.80480465946, -29777.731570927095, -16460.11518956604, 16502.82937322013, 4958.466286476408, 22430.75787195657, 4772.164496441424, 42043.65367217704, 47519.74165674945, 37529.718879427775, 50638.07822919825, 22724.772718521683, 27754.362255854878, -8973.085459838565, -4124.05331421534, -0.12399609375000001, 0.97748828125, 0.27493359375000004, 192.0, 126.0, 24.0, 15.0, 64.0, 4.0, 80.0, 0.0, 0.0, 0.0, 1.706883407606348E9, 0.0, 2024-02-02 15:16:47.606
200.0, 64076.05875445113, 65833.039979105, -29774.13294006979, -16453.387314484993, 16499.36485282956, 4963.36131851212, 22424.81230793146, 4771.203371429846, 42042.089050065166, 47529.53172082087, 37529.83063815006, 50635.17250241906, 22726.292637144645, 27758.564383812474, -8978.44987850784, -4128.925994506597, -0.12399609375000001, 0.97748828125, 0.27493359375000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407613068E9, 0.0, 2024-02-02 15:16:47.613
202.0, 64083.18896093238, 65841.86891816484, -29764.298172509454, -16440.937392823387, 16505.913913954962, 4971.5644087272185, 22437.57515401544, 4779.629979089496, 42043.58661694368, 47527.07302893079, 37544.113402856994, 50647.73418280294, 22731.45589011382, 27762.095959436414, -8968.637462691959, -4117.839529256765, -0.12399609375000001, 0.97748828125, 0.27493359375000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407621054E9, 0.0, 2024-02-02 15:16:47.621
204.0, 64072.124847426996, 65833.57642097192, -29775.719913926117, -16451.06273306164, 16497.196733617395, 4958.2204172874, 22427.06983412145, 4769.28112140669, 42037.52929419628, 47536.12548543519, 37540.13479234395, 50649.90230201511, 22735.479204115774, 27765.091093193423, -8968.503352225227, -4115.4478926000465, -0.12399609375000001, 0.97748828125, 0.27493359375000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834076300461E9, 0.0, 2024-02-02 15:16:47.630
206.0, 64076.7740102737, 65842.04773212048, -29768.656762678238, -16441.138558523486, 16505.824506977144, 4969.1727720705, 22432.076624879435, 4774.578484842597, 42024.45352368993, 47530.112866176714, 37532.870475395976, 50644.06849671227, 22726.225581911276, 27760.82191000246, -8972.660776693914, -4120.477035102491, -0.12399609375000001, 0.97748828125, 0.27493359375000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407638111E9, 0.0, 2024-02-02 15:16:47.638
208.0, 64071.275481137694, 65836.5939064734, -29772.27774528, -16450.794512128177, 16498.604893518077, 4959.181542298978, 22421.370139285344, 4765.190752171368, 42027.00162255784, 47531.87865398868, 37539.35248128801, 50646.92952000255, 22730.24889591323, 27762.230069903144, -8968.302186525128, -4117.3254391342925, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 126.0, 24.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068834076451323E9, 0.0, 2024-02-02 15:16:47.645
210.0, 64073.35419337204, 65841.28777280901, -29769.50612896754, -16447.55350918216, 16500.84006796361, 4962.400193500543, 22430.467299278655, 4770.532819096186, 42023.53710216726, 47534.02442145639, 37535.79855391962, 50643.77792403435, 22727.812555767603, 27757.335037867433, -8973.331329027573, -4121.974601980996, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688340765311E9, 0.0, 2024-02-02 15:16:47.653
212.0, 64082.317242898614, 65851.34605781389, -29755.84921310535, -16437.808148599644, 16515.12283267055, 4974.64894946205, 22442.760758729073, 4782.8486302910605, 42028.61094815862, 47536.1701889241, 37550.72951921577, 50654.46205788399, 22737.82613728358, 27768.466206606176, -8957.975680586778, -4108.071816929796, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834076622548E9, 0.0, 2024-02-02 15:16:47.662
214.0, 64066.06752467961, 65836.32568553992, -29775.161120314733, -16454.571956941123, 16494.201599860382, 4957.147533553545, 22413.748194426084, 4762.75441202574, 42017.07744801968, 47536.751334279936, 37540.80534467761, 50648.06945896977, 22730.941799991346, 27760.553689069, -8968.235131291764, -4114.307953632826, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834076693492E9, 0.0, 2024-02-02 15:16:47.669
216.0, 64069.44263809236, 65836.07981635092, -29774.043533091968, -16455.376619741513, 16498.6943004959, 4962.333138267176, 22422.621836974842, 4768.699976050852, 42002.235889701355, 47524.100246918235, 37529.18243756085, 50638.72642978745, 22722.336378376054, 27755.01045644408, -8979.835686664068, -4122.8463200147535, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834076771874E9, 0.0, 2024-02-02 15:16:47.677
218.0, 64070.96255671532, 65835.49867099508, -29772.054227835448, -16454.415494729936, 16499.655425507477, 4963.473077234397, 22428.96973240015, 4774.913761009427, 42007.10856999261, 47520.747485249936, 37534.36804227448, 50641.02865946635, 22727.1643551784, 27756.373912855855, -8971.274968537686, -4116.610183311723, -0.122998046875, 0.977744140625, 0.27646679687500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834076851585E9, 0.0, 2024-02-02 15:16:47.685
220.0, 64073.71182128332, 65842.0924356094, -29767.852099877848, -16446.97236382632, 16504.975140687842, 4969.999786615346, 22431.16020335677, 4777.841839533072, 42001.65474434552, 47528.83881674276, 37532.110516084496, 50640.35810713269, 22725.331512133063, 27759.056122190494, -8972.884294138466, -4116.520776333902, -0.13, 0.978, 0.28400000000000003, 192.0, 125.5, 120.0, 15.0, 72.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068834076944604E9, 0.0, 2024-02-02 15:16:47.694
222.0, 64077.46691435182, 65843.63470597682, -29763.717027153616, -16444.424264958416, 16509.646655279, 4970.156248826534, 22434.580020258432, 4779.048833733658, 42004.64987810253, 47533.0185929559, 37542.43702202285, 50649.72348805946, 22732.774643036682, 27763.83939550393, -8965.798791146135, -4109.703494275033, -0.13, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077014005E9, 0.0, 2024-02-02 15:16:47.701
224.0, 64074.40472536144, 65842.20419433167, -29762.912364353226, -16446.72649463731, 16506.293893610706, 4962.914283623014, 22435.652903992286, 4776.254865676745, 42000.5148053783, 47537.64540405815, 37540.7606411887, 50648.87412177016, 22728.97484647928, 27759.68197103524, -8965.329404512573, -4110.888136731164, -0.13, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077092304E9, 0.0, 2024-02-02 15:16:47.709
226.0, 64076.7740102737, 65843.65705772127, -29762.688846908673, -16446.659439403946, 16506.74092849981, 4964.657719690528, 22434.4459097917, 4777.3277494106, 41998.346686166136, 47531.02928769938, 37540.60417897751, 50644.984918234935, 22725.756195277714, 27753.870517476862, -8964.860017879011, -4114.330305377282, -0.13, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407718249E9, 0.0, 2024-02-02 15:16:47.718
228.0, 64074.20355966134, 65841.55599374247, -29765.41575973222, -16449.87809060551, 16507.880867467033, 4964.389498757065, 22435.094110380902, 4777.975949999804, 41998.749017566326, 47525.12842716318, 37542.593484234036, 50646.77305779136, 22735.523907604686, 27756.530375067043, -8960.68024166587, -4109.122348919195, -0.13, 0.978, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407725633E9, 0.0, 2024-02-02 15:16:47.725
230.0, 64075.142332928466, 65842.15949084277, -29767.98621034458, -16449.87809060551, 16509.132565156528, 4964.300091779243, 22433.730653969127, 4776.254865676745, 41994.54688960873, 47530.35873536572, 37536.13383008645, 50643.934386245535, 22734.07104421509, 27758.787901257027, -8965.418811490395, -4113.279773387882, -0.132, 0.978, 0.278, 192.0, 125.5, 112.0, 15.0, 72.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.7068834077332766E9, 0.0, 2024-02-02 15:16:47.733
232.0, 64074.82940850609, 65841.01955187554, -29767.74034115557, -16446.97236382632, 16508.730233756334, 4965.529437724285, 22431.786052201518, 4776.947769754859, 41992.06584597419, 47518.62406952668, 37535.93266438635, 50640.805142021796, 22734.98746573776, 27755.055159932992, -8965.575273701581, -4115.090264688762, -0.132, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077412798E9, 0.0, 2024-02-02 15:16:47.741
234.0, 64070.82844624859, 65837.26445880705, -29769.61788768982, -16448.559337682647, 16505.06454766566, 4963.964815612414, 22429.416767289254, 4777.663025577429, 41994.72570356437, 47526.0672004303, 37537.87726615396, 50647.7565345474, 22738.049654728136, 27768.64502056182, -8963.138933555952, -4108.205927396528, -0.132, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077492604E9, 0.0, 2024-02-02 15:16:47.749
236.0, 64070.4708183373, 65839.03024661902, -29766.913326610724, -16445.094817292073, 16511.70301576889, 4967.004652858335, 22432.836584190918, 4778.937075011382, 41989.29422966173, 47522.53562480636, 37534.32333878557, 50642.325060644755, 22734.78630003766, 27756.798596000506, -8967.922206869389, -4112.452758843036, -0.132, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077573192E9, 0.0, 2024-02-02 15:16:47.757
238.0, 64062.51359731121, 65834.47049075014, -29773.618849947317, -16452.895576106977, 16507.210315133372, 4958.2204172874, 22431.696645223696, 4774.667891820418, 41985.963819737895, 47517.528834048375, 37534.18922831884, 50642.682688556044, 22740.195422195844, 27761.224241402655, -8964.927073112378, -4111.268116386905, -0.132, 0.978, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407765319E9, 0.0, 2024-02-02 15:16:47.765
240.0, 64064.7711235012, 65837.95736288516, -29773.84236739187, -16449.40870397195, 16509.311379112172, 4964.456553990431, 22435.272924336547, 4779.004130244748, 41978.744206278825, 47523.13912190666, 37527.10372532651, 50640.46986585497, 22737.714378561304, 27757.089168678423, -8968.68216618087, -4116.699590289544, -0.126, 0.982, 0.28, 192.0, 126.0, 8.0, 15.0, 88.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.7068834077743163E9, 0.0, 2024-02-02 15:16:47.774
242.0, 64071.566053815615, 65843.65705772127, -29766.68980916617, -16442.479663190803, 16517.26860013826, 4970.737394182372, 22443.073683151448, 4784.390900658476, 41982.09696794712, 47520.97100269449, 37536.513809742195, 50648.58354909224, 22740.709512318317, 27763.772340270563, -8961.127276554977, -4110.664619286611, -0.126, 0.982, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077813208E9, 0.0, 2024-02-02 15:16:47.781
244.0, 64068.66032703642, 65840.79603443098, -29768.522652211508, -16445.67596264791, 16512.284161124728, 4965.127106324089, 22436.77049121505, 4779.4511651338535, 41980.46529060189, 47522.20034863953, 37534.99389111923, 50647.04127872483, 22742.005913496723, 27759.614915801874, -8963.161285300408, -4110.686971031067, -0.126, 0.982, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077895691E9, 0.0, 2024-02-02 15:16:47.789
246.0, 64066.313393868615, 65837.75619718507, -29770.04257083447, -16448.000544071263, 16509.870172723553, 4965.261216790822, 22431.115499867858, 4778.110060466535, 41974.67618878796, 47518.221738126485, 37531.127039328465, 50643.39794437861, 22736.239163427254, 27754.96575295517, -8967.363413258006, -4112.877441987686, -0.126, 0.982, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834077973657E9, 0.0, 2024-02-02 15:16:47.797
248.0, 64072.5718823161, 65845.78047344452, -29762.51003295303, -16443.06080854664, 16518.45324259439, 4971.117373838112, 22450.941497199714, 4789.509450138742, 41978.36422662309, 47518.82523522678, 37538.05608010961, 50646.035450224335, 22738.608448339517, 27755.97158145566, -8960.099096310032, -4107.445968085047, -0.126, 0.982, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078053467E9, 0.0, 2024-02-02 15:16:47.805
250.0, 64059.13848389847, 65836.88447915131, -29770.735474912584, -16451.934451095396, 16511.904181468988, 4964.74712666835, 22437.91043018227, 4780.054662234147, 41974.02798819876, 47527.810636497816, 37536.782030675655, 50643.48735135643, 22742.49765187474, 27760.1513576688, -8963.585968445059, -4111.513985575913, -0.128, 0.982, 0.28200000000000003, 192.0, 126.0, 0.0, 15.0, 88.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068834078135712E9, 0.0, 2024-02-02 15:16:47.813
252.0, 64053.23762336226, 65832.8388134049, -29774.69173368117, -16453.946108096374, 16510.36191110157, 4961.215551044411, 22435.4964417811, 4779.697034322862, 41965.199049138915, 47516.23243286997, 37532.021109106674, 50636.468903597466, 22737.513212861206, 27757.357389611887, -8967.855151636024, -4118.130101934684, -0.128, 0.982, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078213444E9, 0.0, 2024-02-02 15:16:47.821
254.0, 64043.872242435486, 65823.87576387833, -29782.85012040736, -16461.29983202217, 16504.237533120817, 4956.231112030878, 22425.594618987398, 4771.248074918756, 41952.749127477306, 47516.1653776366, 37519.727649656255, 50628.31051687128, 22733.35578839252, 27748.036712174027, -8978.718099441303, -4125.1932531825605, -0.128, 0.982, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078303747E9, 0.0, 2024-02-02 15:16:47.830
0.0, 64058.89261470945, 65833.8446419054, -29768.299134766956, -16450.168663283428, 16516.5980478046, 4968.278702292288, 22443.185441873724, 4783.630941346996, 41960.14755489201, 47520.3675055942, 37530.009452105696, 50636.84888325321, 22741.53652686316, 27754.92104946626, -8968.436296991862, -4112.676276287589, -0.128, 0.982, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407836392E9, 0.0, 2024-02-02 15:16:47.836
2.0, 64050.57776577208, 65824.85924063435, -29773.305925524943, -16457.96942209833, 16507.053852922185, 4957.996899842847, 22431.428424290232, 4772.924455752905, 41955.4536885564, 47513.14789213514, 37531.5070189842, 50636.42420010856, 22738.384930894965, 27747.67908426274, -8969.196256303341, -4112.273944887394, -0.128, 0.982, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078453865E9, 0.0, 2024-02-02 15:16:47.845
4.0, 64049.34841982704, 65827.1838220577, -29774.535271469984, -16457.611794187047, 16506.472707566347, 4960.857923133126, 22433.01539814656, 4776.65719707694, 41947.11648787457, 47519.49578756044, 37523.48274272475, 50629.71867677196, 22732.50642210322, 27742.471127804652, -8975.298282539641, -4117.414846112114, -0.128, 0.976, 0.28600000000000003, 192.0, 126.0, 0.0, 15.0, 64.0, 4.0, 120.0, 0.0, 0.0, 0.0, 1.7068834078534136E9, 0.0, 2024-02-02 15:16:47.853
6.0, 64051.74005648376, 65830.40247325927, -29773.931774369692, -16454.72841915231, 16509.914876212464, 4964.322443523699, 22438.737444727118, 4780.658159334441, 41944.0990023731, 47515.986563680955, 37528.19896080482, 50635.10544718569, 22735.41214888241, 27742.001741171094, -8967.63163419147, -4110.463453586513, -0.128, 0.976, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078614252E9, 0.0, 2024-02-02 15:16:47.861
8.0, 64058.44557982035, 65838.9408396412, -29768.70146616715, -16447.195881270873, 16512.194754146905, 4969.463344748419, 22441.710226739673, 4786.80488905965, 41948.479944286344, 47532.1692266666, 37530.92587362837, 50646.527188602355, 22739.50251811773, 27756.418616344767, -8963.161285300408, -4106.306029117826, -0.128, 0.976, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078697186E9, 0.0, 2024-02-02 15:16:47.869
10.0, 64060.948975199346, 65838.89613615228, -29760.297210251956, -16442.099683535063, 16518.565001316667, 4973.441955261464, 22455.724770513152, 4793.286894951689, 41946.803563452195, 47525.418999841095, 37534.72567018577, 50648.53884560333, 22738.3178756616, 27757.715017523173, -8959.54030269865, -4102.439177327058, -0.128, 0.976, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078774717E9, 0.0, 2024-02-02 15:16:47.877
12.0, 64061.574824044095, 65838.11382509636, -29762.040646319467, -16444.424264958416, 16514.966370459362, 4968.122240081101, 22438.715092982664, 4785.128508225502, 41949.97751116485, 47522.02153468389, 37541.78882143364, 50651.422220638065, 22744.97869550928, 27761.648924547306, -8954.175884029375, -4097.700607502533, -0.128, 0.976, 0.28600000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834078864658E9, 0.0, 2024-02-02 15:16:47.886
14.0, 64065.03934443466, 65840.6395722198, -29759.850175362848, -16440.937392823387, 16515.97219895985, 4969.93273138198, 22441.933744184225, 4789.040063505181, 41945.060127384684, 47532.72802027798, 37539.57599873257, 50650.081115970745, 22745.381026909476, 27761.06777919147, -8962.088401566554, -4102.260363371416, -0.126, 0.976, 0.28400000000000003, 192.0, 126.0, 8.0, 15.0, 64.0, 4.0, 112.0, 0.0, 0.0, 0.0, 1.7068834078925095E9, 0.0, 2024-02-02 15:16:47.892
16.0, 64062.6700595224, 65833.33055178291, -29761.660666663727, -16445.720666136822, 16517.246248393803, 4969.12806858159, 22451.522642555552, 4789.934133283393, 41943.60726399509, 47523.27323237339, 37543.73342320126, 50650.21522643748, 22747.705608332828, 27760.39722685781, -8954.801732874124, -4100.762796492911, -0.126, 0.976, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834079017525E9, 0.0, 2024-02-02 15:16:47.901
18.0, 64062.468893822304, 65834.67165645024, -29762.666495164216, -16445.094817292073, 16515.92749547094, 4965.775306913293, 22445.085340152425, 4786.3131506816335, 41940.500371515795, 47523.38499109566, 37538.883094654455, 50645.78958103533, 22745.805710054126, 27749.24370637461, -8959.987337587754, -4100.248706370438, -0.126, 0.976, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883407909457E9, 0.0, 2024-02-02 15:16:47.909
20.0, 64067.38627760247, 65842.60652573187, -29758.062035806423, -16434.81301484263, 16524.935248486432, 4974.26896980631, 22454.651886779295, 4795.656179863951, 41940.790944193715, 47526.78245625287, 37542.07939411156, 50650.572854348764, 22751.997143268247, 27752.507061065087, -8957.48394220876, -4095.197212123539, -0.126, 0.976, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834079175425E9, 0.0, 2024-02-02 15:16:47.917
22.0, 64063.7205915118, 65838.60556347437, -29761.437149219175, -16437.338761966083, 16517.089786182616, 4971.117373838112, 22440.614991261362, 4787.52014488222, 41938.913397659475, 47523.40734284012, 37543.912237156896, 50653.590339850234, 22751.818329312602, 27764.93463098224, -8955.673450907881, -4094.1019766452287, -0.126, 0.976, 0.28400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068834079255354E9, 0.0, 2024-02-02 15:16:47.925
24.0, 64057.10447515303, 65834.4928424946, -29765.236945776578, -16443.39608471347, 16512.351216358093, 4968.546923225752, 22434.66942723625, 4780.2781796787, 41935.80650518018, 47530.9175289771, 37537.78785917615, 50650.12581945966, 22749.35963742252, 27765.046389704516, -8963.340099256051, -4101.165127893106, -0.128, 0.974, 0.28200000000000003, 192.0, 126.0, 0.0, 15.0, 56.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.7068834079337034E9, 0.0, 2024-02-02 15:16:47.933
