%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
86.0, 60102.76795658684, 63379.667804201585, -30974.354562086413, -2420.626869276389, 17768.876882657634, 9437.621764853211, 28917.614092542422, 4176.602265429767, 33569.727369514396, 45413.17914881458, 35305.765009613635, 43894.199299120824, 25249.089330326242, 24229.0674721083, -1967.9816923119656, 17.65787811969258, -0.0914375, 0.9905937499999999, 0.23153125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503044371E9, 0.0, 2024-02-02 15:01:43.044
88.0, 60108.2888374673, 63385.6580717156, -30955.668503721776, -2456.5461226160674, 17776.23060658343, 9442.472093400012, 28911.176790139296, 4174.367090984237, 33632.44636445599, 45399.633991674666, 35311.79998061657, 43878.21780183528, 25173.048695689286, 24221.08789933776, -1965.6571108886137, 6.4373024031284345, -0.0914375, 0.9905937499999999, 0.23153125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825030523508E9, 0.0, 2024-02-02 15:01:43.052
90.0, 60108.84763107868, 63379.82426641277, -30972.83464346345, -2453.752154559154, 17772.453161770485, 9422.377875134693, 28915.513028563622, 4176.535210196401, 33723.61913008918, 45418.364753528214, 35292.10809375144, 43865.96904587377, 25199.781382057834, 24265.210242892535, -1972.0497098028316, -9.90182279370103, -0.0914375, 0.9905937499999999, 0.23153125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825030614717E9, 0.0, 2024-02-02 15:01:43.061
92.0, 60104.64550312108, 63381.16537108009, -30965.27975383756, -2411.105026138428, 17772.0955338592, 9447.121256246717, 28919.603397798946, 4183.978341100018, 33710.72217353847, 45394.00135207193, 35313.29754749507, 43890.913592685894, 25225.70940562599, 24220.752623170927, -1958.415145685094, 24.29634622291878, -0.0914375, 0.9905937499999999, 0.23153125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825030683641E9, 0.0, 2024-02-02 15:01:43.068
94.0, 60114.904953826066, 63389.12259210618, -30941.58690471493, -2421.6774012657884, 17790.42396431255, 9452.195102238073, 28933.081499705495, 4193.857812149264, 33702.45202809, 45422.075143107795, 35327.17798080182, 43885.50447052771, 25197.948539012497, 24224.99945461744, -1952.4472299155273, 23.089352022332196, -0.08971875, 0.981296875, 0.22476562500000002, 192.0, 126.5, 32.0, 15.0, 48.0, 3.0, 104.0, 0.0, 0.0, 0.0, 1.7068825030767097E9, 0.0, 2024-02-02 15:01:43.076
96.0, 60104.623151376625, 63383.46760075899, -30991.006611705616, -2441.8386747644754, 17771.737905947914, 9435.453645641046, 28912.92022620681, 4167.795678114376, 33681.57549876875, 45392.906116593615, 35324.87575112293, 43894.3110578431, 25198.41792564606, 24231.32499829829, -1946.4569624015048, 25.05630553439922, -0.08971875, 0.981296875, 0.22476562500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825030854158E9, 0.0, 2024-02-02 15:01:43.085
98.0, 60096.75533732836, 63375.040993099334, -30978.5119865551, -2454.1321342148944, 17766.597004723193, 9442.852073055754, 28909.7239267497, 4166.946311825074, 33612.84388456868, 45400.192785286046, 35300.668811877826, 43880.81060419209, 25209.50439089589, 24235.50477451143, -1959.3092154633066, 9.834767560335107, -0.08971875, 0.981296875, 0.22476562500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825030937483E9, 0.0, 2024-02-02 15:01:43.093
100.0, 60085.043023233775, 63366.70379241751, -30987.877367481873, -2439.782314274587, 17765.255900055876, 9436.861805541732, 28912.026156428597, 4179.060957319851, 33569.54855555875, 45378.13161350866, 35305.67560263581, 43881.458804781294, 25200.764858813865, 24210.716689910496, -1961.030299786365, 6.638468103226198, -0.08971875, 0.981296875, 0.22476562500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031004758E9, 0.0, 2024-02-02 15:01:43.100
102.0, 60077.19756092996, 63355.416161467576, -31008.17275144729, -2501.294315015592, 17750.593155693194, 9418.399264621648, 28902.95134817974, 4175.439974718091, 33447.1951064104, 45349.9013602616, 35251.83025024298, 43835.95065307029, 25203.871751293154, 24200.45723920551, -1993.2168118020072, -21.927061310656228, -0.08971875, 0.981296875, 0.22476562500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031087408E9, 0.0, 2024-02-02 15:01:43.108
104.0, 60104.84666882118, 63374.415144254584, -30986.13393141436, -2447.851294022953, 17770.08387685822, 9445.020192267919, 28913.993109940664, 4194.863640649753, 33424.75395497727, 45390.64859040363, 35296.08670426449, 43851.46276372227, 25164.152701396073, 24254.347295087256, -1986.1089570652196, -27.939680569133827, -0.08885937499999999, 0.9816484375, 0.22438281250000003, 192.0, 126.5, 32.0, 15.0, 88.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.7068825031175585E9, 0.0, 2024-02-02 15:01:43.117
106.0, 60104.779613587816, 63389.189647339546, -30975.539204542543, -2430.305174625537, 17788.814638711767, 9445.19900622356, 28928.700557792254, 4196.6294284617225, 33340.80080280314, 45375.73997685194, 35308.022535803626, 43873.702749455304, 25174.41215210106, 24228.173402330092, -1968.7192998789908, 9.320677437863045, -0.08885937499999999, 0.9816484375, 0.22438281250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031244888E9, 0.0, 2024-02-02 15:01:43.124
108.0, 60102.07505250872, 63379.01960361238, -30972.052332407515, -2421.2303663766825, 17774.37541179364, 9433.53139561789, 28916.407098341835, 4185.989998100996, 33208.567882605545, 45392.772006126885, 35303.529835168105, 43886.9573339173, 25183.41990511655, 24228.28516105237, -1962.460811431505, 11.220575716564145, -0.08885937499999999, 0.9816484375, 0.22438281250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031326356E9, 0.0, 2024-02-02 15:01:43.132
110.0, 60117.65421839407, 63394.66582473109, -30956.897849666817, -2418.86108146442, 17781.170342108053, 9433.82196829581, 28922.933807722788, 4190.214477803049, 33185.769103261126, 45379.31625596479, 35328.27321628013, 43892.388807819945, 25225.955274814998, 24237.22585883449, -1957.4316689290606, 9.231270460041817, -0.08885937499999999, 0.9816484375, 0.22438281250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031405113E9, 0.0, 2024-02-02 15:01:43.140
112.0, 60105.47251766593, 63387.222693827476, -30970.308896340004, -2431.0204304481067, 17774.464818771463, 9450.652831870655, 28915.624787285902, 4184.961817856052, 33068.89183150433, 45395.47656720598, 35304.446256690775, 43885.59387750553, 25189.36546914166, 24226.83229766277, -1964.1371922656529, 6.973744270055803, -0.08885937499999999, 0.9816484375, 0.22438281250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031494992E9, 0.0, 2024-02-02 15:01:43.149
114.0, 60121.38695971811, 63403.07008064629, -30950.974637386164, -2418.4811018086793, 17794.491981803418, 9459.548826163867, 28940.524630609114, 4206.732416955521, 33016.49934250109, 45386.960552568504, 35341.706614697774, 43893.93107818736, 25195.623957589145, 24229.715672697508, -1954.7941630833345, 12.762846083980333, -0.08642968749999999, 0.9838242187499999, 0.22519140625, 192.0, 126.5, 48.0, 15.0, 104.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.7068825031566443E9, 0.0, 2024-02-02 15:01:43.156
116.0, 60113.09446252519, 63396.990406154444, -30954.37210254337, -2429.2546426361373, 17788.926397434047, 9450.764590592933, 28935.29432240657, 4195.534192983412, 32954.38384465979, 45396.32593349528, 35341.81837342005, 43904.27993587017, 25190.84068427571, 24244.110196126723, -1936.264566929885, 22.575261899860134, -0.08642968749999999, 0.9838242187499999, 0.22519140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503164551E9, 0.0, 2024-02-02 15:01:43.164
118.0, 60111.6415991356, 63391.29071131835, -30956.27200082207, -2423.5996512889446, 17789.731060234437, 9448.417657425125, 28944.391482399882, 4200.049245363384, 32912.25080636154, 45383.85366008922, 35323.89227436689, 43891.87471769747, 25203.13414372613, 24250.502795040942, -1944.0206222558766, 16.227366474552927, -0.08642968749999999, 0.9838242187499999, 0.22519140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031735578E9, 0.0, 2024-02-02 15:01:43.173
120.0, 60107.41711943354, 63384.898112404124, -30968.230184105658, -2436.049572950551, 17781.90794967508, 9433.173767706605, 28931.047490960063, 4190.370940014236, 32863.88163136025, 45371.1578692386, 35331.648329692885, 43886.46559553929, 25196.383916900628, 24245.227783349488, -1945.4734856454713, 12.360514683784805, -0.08642968749999999, 0.9838242187499999, 0.22519140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031805575E9, 0.0, 2024-02-02 15:01:43.180
122.0, 60102.70090135347, 63383.82522867027, -30969.07955039496, -2437.725953784699, 17773.36958329315, 9435.855977041243, 28919.782211754587, 4183.2407335329935, 32842.245142727515, 45367.78275582585, 35322.484114466206, 43884.99038040524, 25200.45193439149, 24225.35708252872, -1958.5269044073707, 4.760921568980405, -0.08642968749999999, 0.9838242187499999, 0.22519140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825031888998E9, 0.0, 2024-02-02 15:01:43.188
124.0, 60104.46668916544, 63387.93794965005, -30963.871593936874, -2432.9873839601737, 17775.00126063839, 9434.090189229273, 28910.886217461375, 4181.519649209935, 32822.68736632912, 45352.76238355188, 35324.361661000454, 43884.16336586039, 25194.729887810932, 24223.45718425002, -1959.5774363967703, 2.861023290279304, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 126.5, 24.0, 15.0, 120.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.7068825031965852E9, 0.0, 2024-02-02 15:01:43.196
126.0, 60100.018692018835, 63385.054574615315, -30965.21269860419, -2439.1564654298386, 17779.203388595986, 9444.72961959, 28920.028080943597, 4187.487564979501, 32811.80206677938, 45353.99172949693, 35321.09830630998, 43886.42089205037, 25190.907739509075, 24223.524239483388, -1958.1245730071753, 8.44895940410607, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032056012E9, 0.0, 2024-02-02 15:01:43.205
128.0, 60096.71063383945, 63380.427763513064, -30970.778282973562, -2439.8270177634977, 17782.824371197745, 9442.203872466549, 28920.519819321613, 4187.375806257225, 32808.35989813327, 45349.007290483394, 35315.778591129616, 43883.850441438015, 25185.968003984453, 24222.27254179389, -1952.201360726519, 11.42174141666191, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032125878E9, 0.0, 2024-02-02 15:01:43.212
130.0, 60094.29664543828, 63377.4102780116, -30970.93474518475, -2440.2293491636933, 17777.37054555065, 9433.844320040265, 28918.664624531822, 4181.296131765382, 32810.03627896742, 45337.67495604455, 35312.42582946132, 43880.430624536355, 25190.773629042345, 24236.75647220093, -1954.3471281942284, 8.471311148561377, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032206786E9, 0.0, 2024-02-02 15:01:43.220
132.0, 60092.530857626305, 63374.59395821023, -30971.85116670742, -2448.2759771676037, 17773.414286782063, 9431.586793850278, 28910.61799652791, 4172.802468872365, 32814.21605518056, 45345.453363115, 35309.09541953748, 43879.91653441388, 25203.089440237218, 24208.54857069833, -1958.839828829745, 1.8998982787011003, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032286472E9, 0.0, 2024-02-02 15:01:43.228
134.0, 60098.118793740134, 63378.63962395664, -30965.905602682305, -2434.239081649671, 17778.04109788431, 9432.413808395126, 28911.6238250284, 4174.568256684334, 32824.52020937445, 45351.73420330694, 35318.81842837553, 43885.526822272164, 25194.439315133015, 24229.536858741863, -1957.8116485848009, -0.6258488447485977, -0.08821484375, 0.986912109375, 0.225595703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503236653E9, 0.0, 2024-02-02 15:01:43.236
136.0, 60096.0847849947, 63379.39958326812, -30968.431349805756, -2431.7356862706765, 17776.744696705904, 9435.29718342986, 28907.511104048623, 4169.270893248427, 32839.294712459414, 45372.70013960602, 35319.958367342755, 43889.796005463126, 25191.01949823135, 24242.36676005921, -1961.38792769765, 8.314848937374228, -0.09, 0.988, 0.23, 192.0, 126.5, 24.0, 15.0, 112.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.7068825032447536E9, 0.0, 2024-02-02 15:01:43.244
138.0, 60083.858380777645, 63366.323812761766, -30977.349695843423, -2449.6394335793775, 17766.597004723193, 9429.955116505042, 28895.463513787214, 4154.183465741095, 32853.37631146626, 45381.529078665866, 35309.11777128193, 43881.749377459215, 25171.93110846652, 24233.001379132438, -1967.646416145136, 2.7716163124580757, -0.09, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032526665E9, 0.0, 2024-02-02 15:01:43.252
140.0, 60089.06633723573, 63368.82720814076, -30975.27098360908, -2446.621948077911, 17770.910891403066, 9427.831700781788, 28891.842531185455, 4149.176674983105, 32903.15364636823, 45390.380369470164, 35310.32476548252, 43879.022464635666, 25202.642405348113, 24225.401786017632, -1968.2499132454293, -5.587936113826766, -0.09, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032606711E9, 0.0, 2024-02-02 15:01:43.260
142.0, 60087.05468023475, 63367.866083129185, -30976.477977809667, -2439.5364450855786, 17766.75346693438, 9428.792825793365, 28899.442124300258, 4150.7860005838875, 32970.36534194533, 45425.71847745401, 35313.69987889527, 43883.51516527119, 25207.55978912828, 24239.885716424673, -1964.4724684324824, 3.509223879483209, -0.09, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032687E9, 0.0, 2024-02-02 15:01:43.268
144.0, 60099.61636061864, 63382.12649609167, -30962.955172414207, -2433.143846171361, 17788.546417778303, 9438.448779398059, 28922.687938533778, 4174.948236340075, 33032.77141246455, 45440.940015428074, 35317.25380626367, 43877.88252566845, 25209.41498391807, 24270.485254583986, -1958.7951253408344, 3.7103895795809723, -0.09, 0.988, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032773046E9, 0.0, 2024-02-02 15:01:43.277
146.0, 60077.5328370968, 63360.71352490348, -30984.412847091302, -2446.979575989196, 17757.07516158523, 9421.5732123343, 28899.844455700455, 4159.592587899278, 33105.63809938885, 45463.13529767219, 35312.068201550035, 43878.53072625765, 25201.390707658615, 24261.432798079586, -1968.0263958008763, -1.6763808341480297, -0.092, 0.994, 0.224, 192.0, 126.5, 16.0, 15.5, 8.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.7068825032846894E9, 0.0, 2024-02-02 15:01:43.284
148.0, 60086.22766568991, 63366.07794357276, -30971.85116670742, -2434.596709560956, 17765.74763843389, 9423.383703635182, 28895.01647889811, 4155.390459941681, 33179.51061481364, 45461.23539939349, 35299.484169421696, 43869.54532498662, 25219.272103222862, 24280.4317808666, -1985.617218687203, -17.747285097513807, -0.092, 0.994, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825032918477E9, 0.0, 2024-02-02 15:01:43.291
150.0, 60092.0838227372, 63367.97784185146, -30968.766625972585, -2434.6861165387772, 17765.501769244882, 9412.654866296634, 28895.709382976223, 4156.2398262309825, 33303.696907007325, 45477.39571063468, 35321.54534119908, 43883.850441438015, 25239.94746684402, 24254.459053809533, -1974.0166633148986, -3.3974651572066734, -0.092, 0.994, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033008559E9, 0.0, 2024-02-02 15:01:43.300
152.0, 60083.21018018844, 63360.579414436754, -30978.333172599458, -2455.137962715383, 17757.768065663346, 9413.973619219496, 28883.974717137186, 4144.706326092044, 33386.1301405585, 45483.721254315526, 35314.83981786249, 43872.47340351027, 25224.7035771255, 24273.636850552186, -1980.4092622291164, -14.282764706941213, -0.092, 0.994, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503308921E9, 0.0, 2024-02-02 15:01:43.308
154.0, 60079.63390107559, 63353.449207955506, -30990.5148733276, -2464.4809918977016, 17747.441559724994, 9418.086340199274, 28881.113693846906, 4140.705363834544, 33470.12799622154, 45487.29753342838, 35301.09349502248, 43859.97877835975, 25218.690957867024, 24264.65144928115, -1987.8300413882782, -20.5636048988825, -0.092, 0.994, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033167534E9, 0.0, 2024-02-02 15:01:43.316
156.0, 60089.31220642474, 63369.0060220964, -30971.292373096036, -2446.465485866724, 17759.489149986406, 9427.63053508169, 28893.67537423079, 4152.618843629222, 33569.280334625284, 45517.38298146522, 35312.24701550567, 43861.6551591939, 25255.794853662832, 24272.787484262884, -1982.9573610970215, -14.595689129315511, -0.088, 0.994, 0.228, 192.0, 126.5, 32.0, 15.5, 8.0, 3.5, 16.0, 0.0, 0.0, 0.0, 1.70688250332501E9, 0.0, 2024-02-02 15:01:43.325
158.0, 60083.97013949992, 63364.40156273861, -30980.23307087816, -2413.6084215174224, 17758.550376719282, 9421.372046634204, 28894.658850986823, 4155.144590752672, 33634.81564936825, 45539.55591196488, 35318.52785569762, 43906.69392427134, 25204.117620482164, 24281.45996111154, -1964.8524480882227, 5.967915769566986, -0.088, 0.994, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033331332E9, 0.0, 2024-02-02 15:01:43.333
160.0, 60091.25680819235, 63367.41904824007, -30983.250556379626, -2448.432439378791, 17772.788437937314, 9433.464340384524, 28902.52666503509, 4162.654776889655, 33738.23717096295, 45512.26443198496, 35305.3850299579, 43874.619170977974, 25237.66758890958, 24276.050838953357, -1973.614331914703, -4.269183190963649, -0.088, 0.994, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033408136E9, 0.0, 2024-02-02 15:01:43.340
162.0, 60082.964310999436, 63358.72421964696, -30970.532413784556, -2428.204110646738, 17765.9935076229, 9440.192215465571, 28892.781304452576, 4160.3525472107585, 33785.64522095266, 45575.69868274912, 35340.790193175104, 43890.08657814105, 25270.323487558784, 24278.75540003245, -1953.676575860569, 21.278860721452325, -0.088, 0.994, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033478465E9, 0.0, 2024-02-02 15:01:43.347
164.0, 60084.39482264457, 63359.48417895844, -30965.056236393004, -2426.974764701696, 17762.774856421336, 9429.172805449105, 28893.496560275147, 4161.716003622532, 33771.02718007889, 45530.01171708247, 35296.466683920225, 43871.601685476504, 25239.031045321353, 24239.148108857647, -1987.4053582436275, 1.9446017676117144, -0.088, 0.994, 0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033570354E9, 0.0, 2024-02-02 15:01:43.357
166.0, 60092.7320233264, 63364.66978367207, -30991.118370427892, -2449.9970614906624, 17764.071257599742, 9412.543107574356, 28896.82697019899, 4163.884122834697, 33866.64794285869, 45527.7988943814, 35305.22856774671, 43878.39661579092, 25258.030028108362, 24294.982766507004, -1965.746517866435, 6.906689036689882, -0.088, 1.0, 0.23, 192.0, 126.5, 32.0, 15.5, 32.0, 3.5, 24.0, 0.0, 0.0, 0.0, 1.7068825033651595E9, 0.0, 2024-02-02 15:01:43.365
168.0, 60099.05756700726, 63371.755286664404, -30947.778337929052, -2407.0370086475623, 17787.697051489, 9454.16205575014, 28928.409985114336, 4191.376768514725, 33869.956001038074, 45540.33822302082, 35329.43550699181, 43880.52003151418, 25254.207879806505, 24267.668934782618, -1959.5774363967703, 7.934869281634008, -0.088, 1.0, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503372857E9, 0.0, 2024-02-02 15:01:43.372
170.0, 60105.7854420883, 63382.0594408583, -30941.31868378147, -2415.5083197961235, 17783.919606676056, 9449.82581732581, 28927.761784525133, 4193.835460404809, 33876.7956348414, 45539.86883638726, 35344.008844376665, 43902.648258524925, 25239.634542421645, 24246.94886767255, -1943.4394769000385, 33.28174749395222, -0.088, 1.0, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503379881E9, 0.0, 2024-02-02 15:01:43.379
172.0, 60081.82437203221, 63351.571661421265, -30991.61010880591, -2445.9290439997967, 17755.398780751086, 9414.398302364149, 28899.218606855706, 4161.336023966793, 33779.9231743721, 45533.40918223967, 35322.32765225502, 43883.850441438015, 25247.681170425556, 24261.70101901305, -1961.1420585086416, 15.422703674161873, -0.088, 1.0, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033891375E9, 0.0, 2024-02-02 15:01:43.389
174.0, 60083.433697632994, 63370.458885486, -31009.6703183258, -2449.81824753502, 17753.36477200565, 9432.033828739384, 28892.602490496934, 4152.507084906946, 33742.0146157759, 45461.79419300487, 35282.8768232914, 43858.14593531441, 25258.119435086184, 24240.332751313777, -1983.6279134306806, 2.0340087454329425, -0.088, 1.0, 0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825033968563E9, 0.0, 2024-02-02 15:01:43.396
176.0, 60112.870945080635, 63394.844638686736, -30944.246762305112, -2393.3577410409143, 17782.779667708834, 9454.944366806074, 28915.691842519267, 4176.356396240759, 33699.50159782191, 45531.10695256078, 35338.73383268521, 43919.47912209977, 25237.26525750938, 24251.195699119056, -1948.6697851025804, 25.302174723407596, -0.084, 0.982, 0.224, 192.0, 126.5, 48.0, 15.0, 88.0, 3.5, 0.0, 0.0, 0.0, 0.0, 1.7068825034039168E9, 0.0, 2024-02-02 15:01:43.403
178.0, 60099.05756700726, 63381.567702480286, -30959.535355512544, -2427.690020524266, 17778.488132773415, 9443.522625389412, 28918.23994138717, 4186.97347485703, 33552.40476756153, 45499.1886614786, 35353.240114836706, 43910.627831295475, 25236.86292610919, 24247.59706826175, -1933.3141366617845, 40.09902955282087, -0.084, 0.982, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825034132156E9, 0.0, 2024-02-02 15:01:43.413
180.0, 60087.434659890496, 63370.97297560847, -30985.41867559179, -2455.2273696932043, 17770.70972570297, 9441.645078855167, 28912.45083957325, 4193.902515638175, 33372.51792818522, 45466.175134918114, 35309.72126838223, 43868.53949648613, 25223.787155602833, 24231.973198887492, -1960.4715061749826, 14.416875173673056, -0.084, 0.982, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825034209447E9, 0.0, 2024-02-02 15:01:43.420
182.0, 60105.7854420883, 63381.52299899137, -30960.228259590658, -2435.6695932948105, 17785.350118321196, 9441.265099199427, 28912.227322128692, 4197.0988150952835, 33273.432645014844, 45451.95942544454, 35313.36460272844, 43867.26544705218, 25251.503318727413, 24255.80015847685, -1959.2645119743959, 5.1632529691759315, -0.084, 0.982, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503428956E9, 0.0, 2024-02-02 15:01:43.428
184.0, 60093.20140995996, 63371.576472708766, -30967.13494862735, -2422.4150088328133, 17775.694164716504, 9435.453645641046, 28911.86969421741, 4186.347626012281, 33180.807015992046, 45446.729117241994, 35322.01472783265, 43887.98551416225, 25214.75705084289, 24231.32499829829, -1957.4987241624267, 15.288593207430031, -0.084, 0.982, 0.224, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825034360125E9, 0.0, 2024-02-02 15:01:43.436
186.0, 60095.36952917213, 63373.05168784281, -30970.018323662083, -2458.4236691503133, 17778.46578102896, 9424.098959457751, 28912.6743570178, 4180.960855598552, 33065.69553204722, 45428.57950074429, 35310.861207349444, 43875.334426800546, 25237.42171972057, 24259.398789334155, -1961.0973550197311, 14.506282151494284, -0.08600000000000001, 0.986, 0.226, 192.0, 126.5, 40.0, 15.0, 104.0, 3.5, 8.0, 0.0, 0.0, 0.0, 1.7068825034451857E9, 0.0, 2024-02-02 15:01:43.445
188.0, 60076.527008596306, 63356.042010312325, -30986.84918723693, -2462.3575761744473, 17758.237452296908, 9431.6762008281, 28898.570406266503, 4171.3272537383145, 33017.3934122793, 45441.96819567301, 35336.49865823968, 43875.08855761153, 25239.031045321353, 24267.266603382424, -1955.7105846060022, 11.153520483198225, -0.08600000000000001, 0.986, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068825034529667E9, 0.0, 2024-02-02 15:01:43.452
190.0, 60088.0828604797, 63367.7543244069, -30972.83464346345, -2427.8464827354533, 17772.028478625834, 9437.331192175292, 28906.035888914575, 4185.654721934166, 32898.862111432805, 45450.595969032765, 35300.735867111194, 43852.82622013405, 25204.251730948894, 24245.56305951632, -1974.9107330931108, -9.119511737765281, -0.08600000000000001, 0.986, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503459983E9, 0.0, 2024-02-02 15:01:43.459
192.0, 60080.12563945361, 63354.9020713451, -30982.22237613468, -2444.789105032576, 17767.535777990317, 9435.811273552332, 28905.342984836458, 4184.224210289027, 32924.521914067496, 45414.36379127071, 35323.42288773333, 43885.12449087197, 25216.32167295476, 24207.49803870893, -1957.3422619512394, 16.96497404157806, -0.08600000000000001, 0.986, 0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882503469019E9, 0.0, 2024-02-02 15:01:43.469
