%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
248.0, 60949.22851910932, 64012.66920717588, -23568.774589154076, -1404.7624355271382, 16875.634118990198, 7992.469727095334, 28168.540080611718, 4795.678531608407, 33795.30117455735, 45598.96684872709, 36454.62232287196, 45424.511483253424, 23879.01680219374, 25319.25145617145, -4778.244170933267, 710.5396044897562, -0.09375, 0.992, 0.2505, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828064777248E9, 0.0, 2024-02-02 15:06:46.477
250.0, 60953.385943578, 64021.05111134662, -23559.029228571562, -1388.6915312637725, 16883.658395249655, 7991.039215450194, 28184.14159824152, 4803.14401425648, 33815.41774456713, 45636.31661371191, 36476.191756271335, 45459.961349959536, 23874.457046324856, 25308.05323219934, -4761.614473058519, 725.6270319970885, -0.09375, 0.992, 0.2505, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688280648702E9, 0.0, 2024-02-02 15:06:46.487
252.0, 60940.91367017194, 64009.24939027422, -23588.75704869712, -1410.0150954741355, 16867.229863075, 7985.786555503197, 28172.116359724565, 4791.029368761703, 33802.49843627196, 45604.599488329826, 36441.390090154426, 45426.00905013193, 23892.070220955637, 25303.49347633046, -4785.6649500924295, 700.8836508850636, -0.09375, 0.992, 0.2505, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828064936972E9, 0.0, 2024-02-02 15:06:46.493
254.0, 60953.385943578, 64017.43012874486, -23571.38974325535, -1400.4932523361747, 16871.18612184359, 7986.255942136758, 28174.597403359105, 4798.763072343239, 33822.81617198183, 45601.02320921698, 36459.42794792986, 45443.19754161806, 23851.211232091337, 25312.76945027941, -4776.590141843574, 714.7193807028987, -0.09375, 0.992, 0.2505, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065018528E9, 0.0, 2024-02-02 15:06:46.501
0.0, 60949.67555399842, 64021.654608446916, -23574.317821778994, -1412.1161594529342, 16871.275528821414, 7993.475555595823, 28164.80733928768, 4793.443357162876, 33840.09407044579, 45596.150528925726, 36464.18886949884, 45443.175189873604, 23861.76125547424, 25279.91238593011, -4769.214066173323, 719.8155784387086, -0.092875, 0.991, 0.25325, 192.0, 126.5, 16.0, 15.0, 120.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065097413E9, 0.0, 2024-02-02 15:06:46.509
2.0, 60953.810626722654, 64021.364035768995, -23591.57336849849, -1400.157976169345, 16874.00244164496, 8001.455128366367, 28178.91129003898, 4804.708636368351, 33851.381701395716, 45587.96979045508, 36451.67189260387, 45436.8719979372, 23856.91092692744, 25299.33605186177, -4780.792269801173, 715.8816714145746, -0.092875, 0.991, 0.25325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065180244E9, 0.0, 2024-02-02 15:06:46.518
4.0, 60947.86506269754, 64016.87133513348, -23570.406266499314, -1406.8634995059372, 16871.744915454976, 7987.686453781897, 28173.9492027699, 4800.819432833127, 33860.92589627813, 45575.83279321585, 36460.99257004173, 45448.2266841205, 23847.99258088977, 25302.331185618783, -4772.231551674789, 727.4598750424236, -0.092875, 0.991, 0.25325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806525787E9, 0.0, 2024-02-02 15:06:46.525
6.0, 60943.10414112856, 64013.36211125399, -23603.844476204453, -1426.5330346266073, 16862.267775805925, 7981.271503123225, 28163.689752064915, 4793.510412396242, 33834.57318956532, 45554.3527667943, 36442.68649133283, 45429.89825366715, 23834.67094119441, 25283.10868538722, -4785.575543114608, 714.8758429140858, -0.092875, 0.991, 0.25325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806533826E9, 0.0, 2024-02-02 15:06:46.533
8.0, 60951.32958308811, 64026.2143643158, -23593.741487710657, -1407.2658309061326, 16867.833360175297, 8003.422081878434, 28170.082350979133, 4800.595915388574, 33867.720826592544, 45581.42072932968, 36452.767128082174, 45445.65623350814, 23860.10722638455, 25303.53817981937, -4777.953598255348, 723.3024505737366, -0.092875, 0.991, 0.25325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065409732E9, 0.0, 2024-02-02 15:06:46.540
10.0, 60960.22557738132, 64029.07538760608, -23574.00489735662, -1394.9947232001691, 16869.040354375884, 7991.039215450194, 28173.211595202876, 4799.724197354817, 33861.6411521007, 45583.432386330656, 36455.76226183918, 45440.448277050054, 23875.194653891882, 25321.82190678381, -4787.7213105823175, 721.8942906730522, -0.09543750000000001, 0.9904999999999999, 0.252625, 192.0, 126.0, 120.0, 15.0, 120.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.7068828065488167E9, 0.0, 2024-02-02 15:06:46.548
12.0, 60952.7377429888, 64026.259067804705, -23589.42760103078, -1410.4397786187862, 16876.10350562376, 8004.472613867833, 28180.52061563976, 4800.595915388574, 33873.73344585102, 45582.06892991888, 36464.92647706586, 45447.019689919915, 23825.551429456646, 25310.91425548962, -4767.336519639078, 726.0070116528287, -0.09543750000000001, 0.9904999999999999, 0.252625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806557835E9, 0.0, 2024-02-02 15:06:46.557
14.0, 60951.217824365835, 64022.59338171404, -23603.352737826437, -1409.2104326737444, 16856.478673992002, 7992.58148581761, 28162.52746135324, 4787.631903604496, 33866.44677715859, 45578.82792697286, 36444.47463088926, 45438.30250958235, 23826.601961446046, 25321.464278872525, -4786.46961289282, 715.5240435032897, -0.09543750000000001, 0.9904999999999999, 0.252625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065659394E9, 0.0, 2024-02-02 15:06:46.565
16.0, 60955.79993197918, 64027.9130968944, -23573.602565956422, -1380.9578276822363, 16874.04714513387, 8002.840936522596, 28168.853005034092, 4795.276200208211, 33866.15620448068, 45585.712264265094, 36465.68643637734, 45457.77087900292, 23833.709816182833, 25297.52556056089, -4772.544476097164, 730.3656018216136, -0.09543750000000001, 0.9904999999999999, 0.252625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065731661E9, 0.0, 2024-02-02 15:06:46.573
18.0, 60954.503530800765, 64026.326123038074, -23585.58310098447, -1384.0200166726133, 16869.263871820436, 8001.075148710627, 28165.43318813243, 4795.678531608407, 33872.7946725839, 45577.755043239005, 36465.12764276596, 45452.31705335582, 23835.72147318381, 25317.709185804033, -4768.968196984315, 728.7339244763762, -0.09543750000000001, 0.9904999999999999, 0.252625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065818872E9, 0.0, 2024-02-02 15:06:46.581
20.0, 60957.453961068866, 64032.78577718566, -23587.974737641187, -1383.5953335279626, 16871.14141835468, 8003.913820256451, 28175.53617662623, 4798.293685709677, 33878.18144299763, 45585.242877631536, 36463.65242763191, 45457.10032666926, 23838.314275540626, 25314.423479369103, -4772.56682784162, 729.8738634435969, -0.09271875, 0.98925, 0.2523125, 192.0, 126.5, 24.0, 15.0, 112.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.7068828065898995E9, 0.0, 2024-02-02 15:06:46.589
22.0, 60950.92725168792, 64023.9121346369, -23600.983452914174, -1395.3076476225433, 16856.970412370018, 7989.787517760697, 28156.33602813912, 4783.56388611363, 33873.398169684195, 45582.292447363434, 36459.71852060778, 45453.4793440675, 23829.15006031395, 25312.367118879214, -4780.904028523449, 721.3578488061248, -0.09271875, 0.98925, 0.2523125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828065971236E9, 0.0, 2024-02-02 15:06:46.597
24.0, 60960.47144657034, 64033.746902197236, -23590.209912086717, -1385.0705486620127, 16873.465999778033, 8005.031407479216, 28175.089141737124, 4799.746549099273, 33884.08230353383, 45586.762796254494, 36467.74279686723, 45460.162515659635, 23838.113109840528, 25323.38652889568, -4771.829220274594, 727.0351918977728, -0.09271875, 0.98925, 0.2523125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806604925E9, 0.0, 2024-02-02 15:06:46.604
26.0, 60947.82035920863, 64018.346550267524, -23604.738545982666, -1400.157976169345, 16853.930575124094, 7981.025633934217, 28158.05711246218, 4779.071185478114, 33879.410788942674, 45585.91342996519, 36459.91968630787, 45454.1275446567, 23831.13936557047, 25309.707261289033, -4781.686339579384, 709.0867411001612, -0.09271875, 0.98925, 0.2523125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066139543E9, 0.0, 2024-02-02 15:06:46.613
28.0, 60967.46754258485, 64039.737169711254, -23582.029173616073, -1372.866496189415, 16885.893569695185, 8014.575602361632, 28186.265013964778, 4808.016694547737, 33888.66441114717, 45584.41586308669, 36470.112081779494, 45462.956483716545, 23841.108243597537, 25325.331130663293, -4766.889484749971, 724.8447209411528, -0.09271875, 0.98925, 0.2523125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066221051E9, 0.0, 2024-02-02 15:06:46.622
30.0, 60954.97291743433, 64028.62835271697, -23594.59085399996, -1381.360159082432, 16863.854749662252, 7996.493041097288, 28162.01337123077, 4788.414214660432, 33895.72756239505, 45594.13887192475, 36471.8108143581, 45465.66104479564, 23843.544583743165, 25331.45550864405, -4765.391917871466, 729.5609390212226, -0.088359375, 0.989625, 0.25415625, 192.0, 126.5, 48.0, 15.0, 120.0, 4.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066289232E9, 0.0, 2024-02-02 15:06:46.628
32.0, 60957.67747851342, 64031.66818996289, -23587.482999263168, -1373.4923450341637, 16878.29397658038, 8008.004189491772, 28176.921984782457, 4797.913706053938, 33891.301916992896, 45594.49649983603, 36464.01005554319, 45459.08963192578, 23830.625275447997, 25322.805383539842, -4778.110060466535, 719.0779708716835, -0.088359375, 0.989625, 0.25415625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066379364E9, 0.0, 2024-02-02 15:06:46.637
34.0, 60954.4364755674, 64023.0627683476, -23596.602511000936, -1385.964618440225, 16869.57679624281, 8001.00809347726, 28162.52746135324, 4784.636769847485, 33912.1560945697, 45597.670447548684, 36470.58146841305, 45463.180001161105, 23842.80697617614, 25334.204773212048, -4769.504638851242, 726.5658052642113, -0.088359375, 0.989625, 0.25415625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066461847E9, 0.0, 2024-02-02 15:06:46.646
36.0, 60955.129379645514, 64021.05111134662, -23599.10590637993, -1385.1376038953786, 16868.77213344242, 8001.075148710627, 28162.639220075518, 4780.524048867708, 33951.562220044405, 45605.53826159695, 36465.26175323269, 45461.213047649035, 23836.86141215103, 25335.501174390458, -4778.847668033561, 722.0507528842394, -0.088359375, 0.989625, 0.25415625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066532912E9, 0.0, 2024-02-02 15:06:46.653
38.0, 60964.83003673912, 64029.254201561715, -23592.400383043336, -1397.6545807903506, 16878.741011469487, 8007.355988902568, 28174.887976037026, 4787.386034415488, 34006.54751140446, 45603.07956970687, 36475.632962659955, 45460.76601275993, 23847.411435533933, 25322.96184575103, -4768.141182439468, 726.6775639864879, -0.088359375, 0.989625, 0.25415625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806660974E9, 0.0, 2024-02-02 15:06:46.660
40.0, 60958.54919654718, 64026.594343971534, -23599.53058952458, -1369.7372519656722, 16869.174464842614, 7994.123756185027, 28163.600345087096, 4779.2723511782115, 34067.65718074527, 45633.053259021435, 36470.91674457988, 45466.95744597405, 23846.874993667006, 25365.96660208304, -4777.171287199412, 722.3413255621583, -0.0871796875, 0.9918125, 0.256078125, 192.0, 126.5, 40.0, 15.5, 8.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068828066700628E9, 0.0, 2024-02-02 15:06:46.670
42.0, 60961.90195821547, 64024.783852670655, -23597.116601123405, -1394.3241708665098, 16878.785714958398, 8013.927401772428, 28178.687772594425, 4793.063377507136, 34150.26922825208, 45624.40313391723, 36473.3083812366, 45470.734890787, 23852.015894891727, 25345.3806454397, -4775.5172581097195, 730.2761948437924, -0.0871796875, 0.9918125, 0.256078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806678008E9, 0.0, 2024-02-02 15:06:46.678
44.0, 60957.40925757996, 64025.34264628204, -23614.23803737617, -1427.1812352158113, 16864.346488040268, 7987.4852880818, 28165.969629999356, 4778.870019778016, 34225.01346171063, 45604.57713658537, 36460.00909328569, 45430.94878565655, 23856.083912382594, 25380.98697435701, -4781.239304690279, 699.4531392399239, -0.0871796875, 0.9918125, 0.256078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066852572E9, 0.0, 2024-02-02 15:06:46.685
46.0, 60970.28386238621, 64037.725512710276, -23603.173923870796, -1347.161990065812, 16871.09671486577, 8019.403579163979, 28170.596441101607, 4790.895258294971, 34330.78191647314, 45671.364149017834, 36466.17817475536, 45484.637675838196, 23875.127598658517, 25338.96569478103, -4791.074072250613, 720.5755377501891, -0.0871796875, 0.9918125, 0.256078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828066930172E9, 0.0, 2024-02-02 15:06:46.693
48.0, 60967.98163270732, 64032.830480674565, -23597.965967412707, -1393.9888946996803, 16886.83234296231, 8010.149956959482, 28176.407894659984, 4790.336464683588, 34457.493955790276, 45662.11052681333, 36486.831186632066, 45476.27812341191, 23869.316145100136, 25345.134776250696, -4762.553246325641, 734.5677297792113, -0.0871796875, 0.9918125, 0.256078125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067023976E9, 0.0, 2024-02-02 15:06:46.702
50.0, 60951.240176110296, 64019.01710260119, -23633.05820620754, -1381.2036968712446, 16853.70705767954, 7989.2063724048585, 28147.887068735014, 4763.581426570586, 34523.67747112244, 45652.052241808444, 36459.763224096685, 45463.06824243883, 23888.695107542888, 25373.297974264384, -4781.4404703903765, 711.2101568234154, -0.08858984375000001, 0.98890625, 0.25703906249999997, 192.0, 126.5, 24.0, 15.0, 104.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.706882806709056E9, 0.0, 2024-02-02 15:06:46.709
52.0, 60960.20322563687, 64028.695407950334, -23625.86094449293, -1399.8450517469707, 16861.641926961176, 8007.020712735738, 28155.061978705166, 4767.783554528183, 34576.85227118162, 45649.37003247381, 36441.01011049868, 45435.419134547614, 23882.257805139758, 25300.34188036226, -4804.082787523602, 710.0031626228289, -0.08858984375000001, 0.98890625, 0.25703906249999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067172952E9, 0.0, 2024-02-02 15:06:46.717
54.0, 60961.924309959926, 64028.00250387222, -23601.251673847637, -1367.7255949646944, 16890.47567730852, 8012.072206982638, 28174.396237659006, 4780.792269801173, 34704.63719423261, 45652.52162844201, 36494.54253846914, 45489.9350392741, 23876.982793448307, 25345.11242450624, -4762.642653303463, 738.9933751813621, -0.08858984375000001, 0.98890625, 0.25703906249999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067260995E9, 0.0, 2024-02-02 15:06:46.726
56.0, 60948.49091154229, 64017.25131478922, -23629.5266305836, -1409.0986739514678, 16865.79935142986, 7994.347273629579, 28150.61398155856, 4766.665967305418, 34720.976319429436, 45668.88310538329, 36462.914820064885, 45439.08482063828, 23881.72136327283, 25366.12306429423, -4779.920551767415, 714.674677213988, -0.08858984375000001, 0.98890625, 0.25703906249999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806734118E9, 0.0, 2024-02-02 15:06:46.734
58.0, 60939.93019341591, 64007.64006467343, -23653.688866339788, -1409.0763222070125, 16870.694383465576, 8006.886602269006, 28162.57216484215, 4778.668854077918, 34742.14342142861, 45629.208758975125, 36464.90412532141, 45462.64355929418, 23898.865151270053, 25312.7247467905, -4779.294702922667, 724.7329622188762, -0.08858984375000001, 0.98890625, 0.25703906249999997, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067411275E9, 0.0, 2024-02-02 15:06:46.741
60.0, 60938.365571304035, 64008.780003640655, -23632.097081195963, -1390.479670820197, 16864.681764207096, 7997.007131219761, 28152.80445251518, 4776.053699976647, 34717.86942695015, 45623.46436065011, 36430.035403971124, 45423.93033789758, 23917.037119512217, 25314.870514258208, -4812.911726583448, 689.70777865741, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 126.5, 8.0, 15.0, 104.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.7068828067491367E9, 0.0, 2024-02-02 15:06:46.749
62.0, 60947.172158619425, 64021.654608446916, -23605.029118660586, -1404.0918831934791, 16888.24050286299, 7999.801099276674, 28172.42928414694, 4791.677569350907, 34814.92070137509, 45617.02705824698, 36462.624247386964, 45451.847666722264, 23821.70692941033, 25332.617799355725, -4775.092574965069, 719.1450261050494, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067582874E9, 0.0, 2024-02-02 15:06:46.758
64.0, 60953.7882749782, 64022.79454741413, -23625.548020070557, -1374.7663944681162, 16879.612729503242, 7997.945904486884, 28173.077484736146, 4797.198450231368, 34807.85755012721, 45631.55569214293, 36481.913802851894, 45457.793230747375, 23922.535648648223, 25307.650900799144, -4763.067336448114, 726.2752325862924, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067651556E9, 0.0, 2024-02-02 15:06:46.765
66.0, 60946.52395803022, 64021.609904958, -23628.230229405195, -1399.7332930246941, 16876.595244001775, 8002.684474311409, 28171.579917857638, 4791.051720506158, 34812.618471696194, 45621.653869349226, 36442.418270399365, 45437.4754950375, 23889.96915697684, 25326.404014397147, -4787.989531515781, 713.5570899912227, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067731795E9, 0.0, 2024-02-02 15:06:46.773
68.0, 60956.67165001293, 64026.95197188282, -23611.44406931926, -1378.8344119589822, 16887.167619129137, 8007.8700790250405, 28175.916156281968, 4794.605647874552, 34792.278384241865, 45607.16993894219, 36490.65333493392, 45468.05268145236, 23867.416246821434, 25310.020185711408, -4763.961406226326, 723.1012848736387, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806781164E9, 0.0, 2024-02-02 15:06:46.781
70.0, 60937.940888159384, 64011.03752983064, -23648.279744181604, -1415.6700868213281, 16870.984956143493, 7995.10723294106, 28154.100853693588, 4784.4356041473875, 34771.670075854076, 45605.158281941214, 36473.956581825805, 45461.503620326956, 23878.100380671072, 25320.369043394214, -4774.131449953491, 715.5016917588343, -0.091294921875, 0.987453125, 0.25351953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828067893617E9, 0.0, 2024-02-02 15:06:46.789
72.0, 60946.94864117487, 64014.591457199036, -23642.334180156493, -1403.1978134152669, 16873.42129628912, 7990.189849160893, 28163.80151078719, 4795.879697308505, 34723.61382527516, 45568.456717545596, 36444.094651233514, 45430.05471587834, 23860.82248220712, 25305.5721885648, -4794.963275785837, 696.5027089718234, -0.092, 0.994, 0.258, 192.0, 126.5, 16.0, 15.5, 8.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068828067971702E9, 0.0, 2024-02-02 15:06:46.797
74.0, 60936.756245703255, 64015.88785837744, -23667.234023479705, -1404.6953802937724, 16867.699249708563, 7998.996436476284, 28172.272821935752, 4804.2168979903345, 34698.71398195195, 45564.14283086573, 36443.55820936659, 45437.74371597096, 23895.4900378573, 25307.53914207687, -4792.728101340306, 699.8331188956641, -0.092, 0.994, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068051927E9, 0.0, 2024-02-02 15:06:46.805
76.0, 60944.98168766281, 64023.48745149225, -23620.161249656827, -1399.9568104692473, 16886.16179062865, 8007.624209836032, 28175.089141737124, 4808.351970714566, 34735.19202890302, 45599.83856676085, 36465.39586369942, 45448.696070754064, 23882.34721211758, 25348.174613496616, -4785.3743774145105, 705.7116276874099, -0.092, 0.994, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068143353E9, 0.0, 2024-02-02 15:06:46.814
78.0, 60931.39182703398, 64008.13180305145, -23651.408988405346, -1393.1171766659234, 16868.66037472014, 7998.080014953615, 28162.460406119873, 4798.517203154231, 34666.21454551393, 45561.97471165356, 36445.61456985647, 45443.77868697389, 23836.794356917664, 25302.174723407596, -4788.3695111715215, 703.4317497529686, -0.092, 0.994, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068212657E9, 0.0, 2024-02-02 15:06:46.821
80.0, 60935.10221661356, 64011.641026930934, -23652.90655528385, -1396.2911243785768, 16874.33771781179, 7990.279256138713, 28160.76167354127, 4793.510412396242, 34676.67516191902, 45572.256514103, 36450.531953636644, 45447.24320736447, 23891.913758744453, 25306.466258343014, -4783.541534369175, 707.0527323547283, -0.092, 0.994, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068292189E9, 0.0, 2024-02-02 15:06:46.829
82.0, 60930.98949563378, 64005.38253848345, -23665.356476945457, -1406.6623338058394, 16868.839188675785, 7990.279256138713, 28161.81220553067, 4793.018674018225, 34619.14177169106, 45559.02428138546, 36447.73798557973, 45434.63682349167, 23864.845796209076, 25298.57609255029, -4791.811679817639, 694.8710316265859, -0.094, 0.996, 0.258, 192.0, 126.5, 8.0, 15.5, 16.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.7068828068372393E9, 0.0, 2024-02-02 15:06:46.837
84.0, 60948.96029817585, 64026.50493699371, -23625.34685437046, -1378.253266603144, 16896.376537844724, 8010.306419170669, 28191.24945297831, 4817.829110363617, 34637.17962946649, 45571.69772049162, 36467.96631431178, 45459.111983670235, 23892.897235500484, 25328.706244076046, -4767.269464405712, 718.3403633046584, -0.094, 0.996, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068453412E9, 0.0, 2024-02-02 15:06:46.845
86.0, 60923.278143796706, 64001.06865180357, -23658.44978790877, -1405.7235605387166, 16874.62829048971, 7985.048947936171, 28168.651839333994, 4792.549287384664, 34594.308983601215, 45573.21763911458, 36450.7554710812, 45443.35400382924, 23847.81376693413, 25314.043499713363, -4779.2723511782115, 707.2091945659155, -0.094, 0.996, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068532705E9, 0.0, 2024-02-02 15:06:46.853
88.0, 60931.503585756254, 64007.95298909581, -23656.952221030264, -1392.938362710281, 16880.10446788126, 7994.749605029775, 28172.71985682486, 4799.94771479937, 34602.824998238684, 45548.027223113444, 36454.30939844959, 45443.5775212738, 23874.72526725832, 25309.64020605567, -4778.6241505890075, 705.4657584984016, -0.094, 0.996, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806861312E9, 0.0, 2024-02-02 15:06:46.861
90.0, 60931.928268900905, 64008.53413445165, -23657.19809021927, -1394.3018191220547, 16873.91303466714, 7992.670892795431, 28167.176624199943, 4793.979799029804, 34597.90761445852, 45551.87172315976, 36445.16753496737, 45442.01289916193, 23872.512444557244, 25312.568284579313, -4782.491002379776, 704.9740201203848, -0.094, 0.996, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068702884E9, 0.0, 2024-02-02 15:06:46.870
92.0, 60931.90591715645, 64005.561352439094, -23654.270011695626, -1392.938362710281, 16879.411563803144, 7998.929381242917, 28167.08721722212, 4795.052682763659, 34590.68800099946, 45553.12342084926, 36463.16068925389, 45445.52212304141, 23874.501749813768, 25319.29615966036, -4779.808793045138, 704.7057991869211, -0.092, 0.99, 0.252, 192.0, 126.5, 16.0, 15.0, 120.0, 3.5, 112.0, 0.0, 0.0, 0.0, 1.7068828068765724E9, 0.0, 2024-02-02 15:06:46.876
94.0, 60932.77763519021, 64008.37767224046, -23657.175738474816, -1391.2172783872222, 16880.037412647893, 7999.309360898657, 28170.037647490222, 4793.488060651786, 34590.06215215471, 45551.93877839312, 36462.3560264535, 45449.00899517644, 23875.95461320336, 25320.436098627582, -4774.46672612032, 710.740770189854, -0.092, 0.99, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068828068853204E9, 0.0, 2024-02-02 15:06:46.885
96.0, 60940.26546958274, 64011.55161995311, -23649.19616570427, -1370.2289903436888, 16884.97714817252, 8005.769015046241, 28166.260202677277, 4793.733929840795, 34598.354649347624, 45562.935836665136, 36463.07128227607, 45458.3296726143, 23876.91573821494, 25341.603200626756, -4775.763127298728, 715.7028574589322, -0.092, 0.99, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806893368E9, 0.0, 2024-02-02 15:06:46.893
98.0, 60942.992382406286, 64013.317407765084, -23650.894898282873, -1372.9111996783256, 16884.32894758331, 8003.9361720009065, 28169.56826085666, 4791.699921095362, 34618.8735507576, 45558.1525633517, 36472.92840158086, 45463.06824243883, 23885.096476685583, 25334.785918567886, -4768.163534183924, 719.3238400606919, -0.092, 0.99, 0.252, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706882806901371E9, 0.0, 2024-02-02 15:06:46.901
