%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
66.0, 63158.00555443831, 65599.7324704805, -23518.237294940627, -12468.56301648176, 16545.208280707393, 5333.528558436461, 22936.331979791164, 4817.449130707876, 41767.274351987166, 47242.06593538117, 37506.98715531673, 50461.23122706786, 22822.852173191568, 27529.3472444233, -9030.909422744444, -3556.564874239549, -0.11, 0.978, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833452381785E9, 0.0, 2024-02-02 15:15:45.238
68.0, 63155.63626952604, 65597.69846173507, -23526.194515966716, -12474.977967140434, 16537.429873636946, 5329.952279323612, 22921.758642406305, 4807.5026044252645, 41758.78068909415, 47236.2991853117, 37501.130998269444, 50456.17973282096, 22814.51497250974, 27522.97699725354, -9040.230100182307, -3563.8738946764347, -0.11, 0.978, 0.292, 192.0, 126.0, 72.0, 15.0, 72.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.7068833452464244E9, 0.0, 2024-02-02 15:15:45.246
70.0, 63151.657659013, 65595.731508223, -23528.675559601255, -12478.509542764372, 16543.30838242869, 5330.444017701629, 22933.605066967615, 4812.8446713500825, 41756.97019779327, 47230.77830443124, 37503.38852445943, 50456.80558166571, 22812.48096376431, 27520.6971193191, -9034.463350112837, -3563.7844876986132, -0.11, 0.978, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833452552044E9, 0.0, 2024-02-02 15:15:45.255
72.0, 63149.57894677865, 65598.61488325773, -23531.111899746884, -12476.341423552207, 16544.247155695815, 5333.595613669827, 22940.95879089341, 4816.7785783742165, 41744.0508894981, 47239.070801624155, 37492.41381793187, 50453.63163395305, 22809.61994047403, 27517.322005906346, -9039.850120526567, -3568.701871478781, -0.11, 0.978, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833452622032E9, 0.0, 2024-02-02 15:15:45.262
74.0, 63148.57311827817, 65594.8821419337, -23533.011798025585, -12474.441525273505, 16544.448321395914, 5331.606308413304, 22931.951037877923, 4813.805796361661, 41739.088802229024, 47235.807446933686, 37495.63246913344, 50458.258445055304, 22811.922170152924, 27521.993520497505, -9036.944393747377, -3566.2208278442417, -0.11, 0.978, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833452702584E9, 0.0, 2024-02-02 15:15:45.270
76.0, 63145.823853710164, 65595.37388031172, -23535.13521374884, -12474.866208418156, 16544.873004540565, 5324.118474020776, 22938.477747258872, 4814.275182995222, 41734.46199112678, 47242.53532201473, 37494.22430923275, 50460.851247412116, 22811.206914330356, 27516.293825661403, -9038.687829814891, -3568.2548365896746, -0.11, 0.978, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833452795136E9, 0.0, 2024-02-02 15:15:45.279
78.0, 63148.86369095608, 65603.86754320473, -23528.22852471215, -12464.651461202082, 16550.818568565675, 5336.657802660204, 22943.73040720587, 4823.2382325218005, 41732.964424248275, 47245.46340053838, 37496.66064937838, 50462.92995964646, 22812.65977771995, 27518.86427627376, -9036.095027458075, -3564.2985778210855, -0.112, 0.982, 0.292, 192.0, 126.0, 64.0, 15.0, 88.0, 4.5, 16.0, 0.0, 0.0, 0.0, 1.706883345287272E9, 0.0, 2024-02-02 15:15:45.287
80.0, 63150.45066481241, 65604.11341239374, -23528.541449134525, -12466.126676336131, 16551.489120899336, 5336.166064282187, 22942.366950794098, 4826.747456401284, 41735.043136482614, 47239.54018825772, 37502.33799247003, 50463.48875325784, 22817.331292311108, 27525.122764721247, -9032.541100089682, -3559.2023800852753, -0.112, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345294294E9, 0.0, 2024-02-02 15:15:45.294
82.0, 63154.67514451446, 65605.52157229443, -23530.486050902135, -12467.601891470182, 16553.389019178037, 5338.065962560888, 22947.463148529907, 4832.6259651930295, 41736.585406850034, 47248.41383080648, 37498.337030212526, 50461.29828230123, 22812.995053886778, 27519.981863496527, -9031.959954733844, -3558.08479286251, -0.112, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453024387E9, 0.0, 2024-02-02 15:15:45.302
84.0, 63156.91031895999, 65605.54392403888, -23531.558934635992, -12470.194693826998, 16553.724295344866, 5337.618927671781, 22944.02097988379, 4831.3966192479875, 41739.535837118136, 47237.70734521239, 37502.606213403495, 50460.24775031183, 22823.36626331404, 27525.726261821543, -9027.936640731888, -3556.0731358615326, -0.112, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345311263E9, 0.0, 2024-02-02 15:15:45.311
86.0, 63151.612955524084, 65600.20185711407, -23538.577382394957, -12477.123734608143, 16549.186891220437, 5330.1534450237095, 22942.25519207182, 4827.686229668407, 41739.13350571794, 47238.53435975723, 37498.60525114599, 50453.96691011988, 22820.594647001584, 27523.35697690928, -9033.032838467698, -3563.9856533987113, -0.112, 0.982, 0.292, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453183408E9, 0.0, 2024-02-02 15:15:45.318
88.0, 63157.62557478256, 65606.10271765027, -23536.029283527052, -12471.066411860755, 16552.51730114428, 5343.340974252341, 22940.847032171136, 4835.062305338658, 41735.825447538555, 47237.97556614585, 37497.88999532342, 50454.74922117582, 22816.079594621613, 27520.16067745217, -9034.038666968187, -3562.443383031295, -0.122, 0.978, 0.29, 192.0, 126.0, 24.0, 15.0, 72.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068833453263433E9, 0.0, 2024-02-02 15:15:45.326
90.0, 63155.88213871505, 65605.16394438314, -23538.867955072878, -12471.066411860755, 16556.339449446135, 5344.235044030553, 22950.927668920478, 4839.040915851702, 41740.94399701882, 47239.51783651327, 37505.1543122714, 50464.18165733596, 22824.37209181453, 27530.844811301806, -9024.382713363495, -3549.792295669591, -0.122, 0.978, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453345463E9, 0.0, 2024-02-02 15:15:45.334
92.0, 63147.857862455596, 65597.43024080161, -23552.748388379623, -12485.975025412445, 16541.09555972762, 5327.091256033333, 22929.24647679883, 4817.672648152429, 41732.249168425704, 47241.462438280876, 37494.358419699485, 50454.346889775625, 22811.22926607481, 27515.511514605467, -9035.469178613326, -3562.8457144314907, -0.122, 0.978, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453433335E9, 0.0, 2024-02-02 15:15:45.343
94.0, 63154.49633055882, 65598.234903602, -23552.077836045963, -12485.684452734526, 16544.537728373736, 5328.9240990786675, 22934.499136745828, 4821.293630754189, 41726.30360440059, 47227.6490602075, 37495.252489477694, 50450.97177636287, 22808.12237359552, 27511.532904092423, -9043.336992661594, -3574.535676781616, -0.122, 0.978, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453505535E9, 0.0, 2024-02-02 15:15:45.350
96.0, 63156.17271139297, 65597.7878687129, -23555.922336092277, -12489.774821969846, 16545.476501640856, 5328.298250233919, 22936.01905536879, 4820.801892376172, 41733.90319751539, 47236.12037135606, 37501.66744013637, 50454.905683387005, 22814.69378646538, 27518.841924529308, -9038.55371934816, -3571.5852465135154, -0.122, 0.978, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453583643E9, 0.0, 2024-02-02 15:15:45.358
98.0, 63154.16105439199, 65597.67610999061, -23558.80571112701, -12490.400670814595, 16549.723333087364, 5332.746247380525, 22940.467052515396, 4825.026372078225, 41726.77299103415, 47234.466342266365, 37497.42060868986, 50452.13406707455, 22811.05045211917, 27516.472639617044, -9037.704353058858, -3571.0935081354987, -0.122, 0.982, 0.29, 192.0, 126.0, 24.0, 15.0, 88.0, 4.5, 8.0, 0.0, 0.0, 0.0, 1.7068833453674412E9, 0.0, 2024-02-02 15:15:45.367
100.0, 63149.57894677865, 65595.39623205617, -23562.13612105085, -12490.244208603408, 16546.66114409699, 5332.38861946924, 22933.49330824534, 4822.277107510222, 41718.547549074596, 47226.06208635117, 37494.44782667731, 50446.99316584983, 22813.799716687172, 27512.91871224865, -9036.340896647083, -3569.37242381244, -0.122, 0.982, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453745036E9, 0.0, 2024-02-02 15:15:45.374
102.0, 63141.845243197116, 65592.35639481025, -23570.9650601107, -12492.591141771216, 16541.341428916625, 5331.226328757564, 22925.826659897168, 4816.7785783742165, 41715.57476706204, 47243.429391792946, 37492.36911444296, 50451.7093839299, 22811.318673052632, 27517.992558240006, -9039.380733893006, -3565.9973103996886, -0.122, 0.982, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453825364E9, 0.0, 2024-02-02 15:15:45.382
104.0, 63141.04058039672, 65594.32334832232, -23572.172054311282, -12485.371528312151, 16543.80012080671, 5336.72485789357, 22938.231878069866, 4824.2887645112, 41697.849833708984, 47226.66558345146, 37483.54017538312, 50444.04273558173, 22800.299263036166, 27515.220941927546, -9043.31464091714, -3569.1712581123425, -0.122, 0.982, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833453903968E9, 0.0, 2024-02-02 15:15:45.390
106.0, 63142.64990599751, 65595.64210124518, -23571.009763599606, -12485.103307378688, 16547.912841786485, 5338.356535238807, 22938.25422981432, 4825.8757383675265, 41702.901327955886, 47241.194217347416, 37494.73839935522, 50458.23609331085, 22808.32353929562, 27531.917695035663, -9033.524576845715, -3557.727164951225, -0.122, 0.982, 0.29, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345399681E9, 0.0, 2024-02-02 15:15:45.399
108.0, 63147.58964152213, 65597.20672335706, -23568.975754854175, -12482.398746299596, 16553.16550173348, 5342.670421918681, 22944.244497328342, 4828.826168635627, 41697.6933714978, 47237.23795857882, 37492.01148653168, 50452.670508941475, 22807.295359050677, 27522.082927475327, -9037.100855958564, -3561.7728306976355, -0.114, 0.976, 0.296, 192.0, 126.0, 56.0, 15.0, 64.0, 4.5, 32.0, 0.0, 0.0, 0.0, 1.7068833454064217E9, 0.0, 2024-02-02 15:15:45.406
110.0, 63148.93074618945, 65599.15132512467, -23569.08751357645, -12481.66113873257, 16549.008077264796, 5339.764695139492, 22941.227011826875, 4823.104122055069, 41698.140406386905, 47240.188388846924, 37500.7510186137, 50457.54318923273, 22809.664643962937, 27536.700968349098, -9030.9317744889, -3553.6591474603592, -0.114, 0.976, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345414462E9, 0.0, 2024-02-02 15:15:45.414
112.0, 63154.67514451446, 65604.82866821632, -23567.47818797567, -12484.902141678589, 16553.41137092249, 5338.825921872369, 22947.48550027436, 4825.004020333769, 41702.81192097806, 47252.97358667536, 37503.83555934853, 50462.68409045746, 22814.47026902083, 27538.15383173869, -9027.333143631595, -3550.3063857920633, -0.114, 0.976, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345423464E9, 0.0, 2024-02-02 15:15:45.423
114.0, 63156.06095267069, 65603.9345984381, -23567.120560064384, -12487.874923691144, 16559.871025070075, 5343.005698085511, 22949.743026464348, 4829.563776202653, 41698.78860697611, 47241.82006619216, 37503.61204190398, 50459.91247414499, 22814.917303909937, 27525.83802054382, -9025.522652330716, -3551.6474904593815, -0.114, 0.976, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454307263E9, 0.0, 2024-02-02 15:15:45.430
116.0, 63145.823853710164, 65594.61392100024, -23581.962118382708, -12504.437566332528, 16545.677667340955, 5328.365305467285, 22932.174555322475, 4814.297534739678, 41700.97907793273, 47248.81616220667, 37505.04255354912, 50462.102945101615, 22816.41487078844, 27527.69321533361, -9025.276783141708, -3549.9487578807784, -0.114, 0.976, 0.296, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454385076E9, 0.0, 2024-02-02 15:15:45.438
118.0, 63146.15912987699, 65594.34570006677, -23583.90672015032, -12508.304418123296, 16546.012943507783, 5329.1029130343095, 22932.085148344657, 4815.750398129273, 41683.164737601845, 47236.0980196116, 37487.80935857408, 50443.97568034836, 22806.021309616724, 27514.05865121587, -9043.940489761888, -3567.5842842560155, -0.108, 0.97, 0.298, 192.0, 126.0, 80.0, 15.0, 40.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.7068833454464953E9, 0.0, 2024-02-02 15:15:45.446
120.0, 63139.49831002931, 65592.04347038787, -23584.689031206257, -12510.561944313282, 16545.722370829866, 5330.91340433519, 22926.564267464193, 4813.895203339482, 41689.11030162696, 47233.05818236568, 37497.93469881233, 50451.59762520762, 22813.911475409448, 27519.49012511851, -9035.916213502433, -3561.146981852887, -0.108, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454556909E9, 0.0, 2024-02-02 15:15:45.455
122.0, 63137.285487328234, 65588.82481918631, -23589.561711497514, -12518.027426961355, 16542.570774861666, 5326.219537999576, 22928.15124132052, 4811.660028893952, 41685.288153325106, 47236.05331612269, 37492.547928398606, 50443.998032092815, 22810.715175952337, 27509.096563946794, -9040.252451926763, -3567.539580767105, -0.108, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454625287E9, 0.0, 2024-02-02 15:15:45.462
124.0, 63136.54787976121, 65589.04833663086, -23592.690955721257, -12519.659104306593, 16540.715580071876, 5327.381828711251, 22923.68089242946, 4810.900069582471, 41679.07436836653, 47228.00668811878, 37493.53140515464, 50444.71328791539, 22811.095155608076, 27508.560122079867, -9041.951184505366, -3568.366595311951, -0.108, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454705539E9, 0.0, 2024-02-02 15:15:45.470
126.0, 63128.478900012844, 65583.39334528368, -23596.714269723212, -12525.76113054289, 16542.838995795133, 5319.648125129715, 22933.49330824534, 4811.369456216033, 41668.47964149471, 47229.81717941966, 37485.395370172904, 50441.36052624709, 22807.652986961963, 27510.527075591934, -9042.286460672196, -3569.417127301351, -0.108, 0.97, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345479787E9, 0.0, 2024-02-02 15:15:45.479
128.0, 63134.75974020478, 65589.27185407541, -23593.786191199564, -12520.28495315134, 16548.158710975495, 5327.694753133625, 22932.420424511485, 4817.449130707876, 41665.216286804236, 47231.91824339846, 37485.46242540627, 50440.93584310244, 22805.26135030524, 27504.44740110009, -9040.8335972826, -3568.321891823041, -0.11599999999999999, 0.968, 0.298, 192.0, 126.0, 16.0, 15.0, 24.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.7068833454855769E9, 0.0, 2024-02-02 15:15:45.485
130.0, 63132.56926924817, 65584.39917378416, -23597.76480171261, -12524.017694475377, 16548.583394120145, 5328.030029300455, 22935.192040823942, 4821.38303773201, 41666.80326066056, 47229.81717941966, 37489.9998295307, 50443.014555336784, 22816.32546381062, 27511.10822094777, -9037.0338007252, -3562.443383031295, -0.11599999999999999, 0.968, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833454945824E9, 0.0, 2024-02-02 15:15:45.494
132.0, 63123.36035053258, 65573.53622597888, -23609.275950107094, -12537.00405800391, 16545.074170240663, 5321.682133875148, 22934.92381989048, 4819.617249920041, 41656.14147855538, 47228.85605440808, 37479.31569568106, 50431.7045726424, 22806.915379394937, 27503.530979577423, -9043.113475217042, -3567.8078017005687, -0.11599999999999999, 0.968, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455028727E9, 0.0, 2024-02-02 15:15:45.502
134.0, 63131.071702369656, 65578.74418243697, -23607.688976250767, -12535.148863214119, 16547.823434808666, 5328.4547124451055, 22936.957828635914, 4824.109950555558, 41645.85967610594, 47212.00283908878, 37476.253506690686, 50426.31780222867, 22802.355623526055, 27489.62819452622, -9044.566338606637, -3573.1275168809316, -0.11599999999999999, 0.968, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455105672E9, 0.0, 2024-02-02 15:15:45.510
136.0, 63131.38462679203, 65583.21453132803, -23611.756993741634, -12536.467616136983, 16543.30838242869, 5324.453750187606, 22926.29604653073, 4820.66778190944, 41650.01710057463, 47224.184539816924, 37482.400236415895, 50433.82798836565, 22812.548018997673, 27505.363822622756, -9038.397257136972, -3568.724223223236, -0.11599999999999999, 0.968, 0.298, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345517756E9, 0.0, 2024-02-02 15:15:45.517
138.0, 63137.576060006155, 65590.34473780927, -23606.325519838992, -12523.280086908351, 16554.394847678526, 5338.602404427816, 22945.362084551107, 4836.135189072513, 41643.44568770477, 47228.11844684106, 37481.12618698194, 50435.057334310695, 22807.340062539588, 27510.77294478094, -9041.012411238244, -3565.2820545771187, -0.122, 0.968, 0.299, 192.0, 126.0, 0.0, 15.0, 32.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.7068833455266385E9, 0.0, 2024-02-02 15:15:45.526
140.0, 63137.53135651724, 65593.76455471094, -23607.219589617205, -12521.737816540935, 16551.80204532171, 5341.396372484729, 22940.891735660047, 4834.078828582625, 41646.15024878386, 47231.87353990955, 37490.62567837544, 50445.473247226866, 22811.94452189738, 27527.290883933412, -9032.429341367406, -3554.1285340939207, -0.122, 0.968, 0.299, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345534886E9, 0.0, 2024-02-02 15:15:45.534
142.0, 63139.69947572941, 65595.8879704342, -23610.751165241145, -12525.045874720321, 16547.17523421946, 5339.116494550288, 22935.2143925684, 4829.094389569091, 41644.69738539426, 47242.714135970375, 37489.68690510833, 50446.859055383095, 22813.687957964892, 27524.87689553224, -9037.816111781134, -3559.0012143851777, -0.122, 0.968, 0.299, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345541644E9, 0.0, 2024-02-02 15:15:45.541
144.0, 63138.559536762186, 65596.22324660102, -23615.10975540993, -12526.14111019863, 16548.09165574213, 5332.254509002508, 22931.772223922282, 4825.4063517339655, 41639.95881556974, 47229.16897883046, 37493.10672200999, 50447.59666295012, 22811.877466664013, 27520.54065710791, -9037.950222247866, -3563.2256940872307, -0.122, 0.968, 0.299, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455507457E9, 0.0, 2024-02-02 15:15:45.550
146.0, 63136.816100694676, 65594.56921751132, -23621.837630490976, -12530.164424200586, 16547.28699294174, 5325.459578688095, 22933.73917743435, 4824.2887645112, 41634.61674864492, 47229.92893814194, 37489.61984987496, 50448.84836063962, 22806.3342340391, 27516.45028787259, -9040.699486815869, -3566.824324944535, -0.122, 0.968, 0.299, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455587208E9, 0.0, 2024-02-02 15:15:45.558
148.0, 63136.525528016755, 65589.67418547561, -23624.072804936506, -12534.008924246898, 16546.571737119168, 5320.184566996642, 22933.672122200984, 4821.315982498644, 41630.83930383198, 47227.11261834057, 37488.56931788556, 50447.39549725002, 22804.32257703812, 27510.05768895837, -9043.06877172813, -3573.2616273476638, -0.119, 0.966, 0.2985, 192.0, 126.0, 48.0, 15.0, 16.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.7068833455670507E9, 0.0, 2024-02-02 15:15:45.567
150.0, 63136.458472783386, 65588.80246744186, -23627.157345671338, -12534.344200413729, 16543.017809750774, 5318.798758840413, 22926.474860486374, 4817.739703385795, 41628.157094497335, 47216.853167635585, 37489.91042255288, 50444.80269489321, 22808.055318362156, 27496.82545624083, -9043.113475217042, -3573.4851447922165, -0.119, 0.966, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455737174E9, 0.0, 2024-02-02 15:15:45.573
152.0, 63137.48665302833, 65591.26115933195, -23624.29632238106, -12527.19164218803, 16547.823434808666, 5328.365305467285, 22935.549668735228, 4825.987497089804, 41629.6770131203, 47230.71124919788, 37492.61498363197, 50451.46351474089, 22809.61994047403, 27511.152924436683, -9039.7830652932, -3565.460868532761, -0.119, 0.966, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345582768E9, 0.0, 2024-02-02 15:15:45.582
154.0, 63140.03475189624, 65597.36318556825, -23620.63063629039, -12524.375322386662, 16556.31709770168, 5339.541177694939, 22944.512718261805, 4835.084657083114, 41626.45836191873, 47227.0455631072, 37495.408951688885, 50452.20112230792, 22810.04462361868, 27515.802087283384, -9037.682001314402, -3560.252912074675, -0.119, 0.966, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455907443E9, 0.0, 2024-02-02 15:15:45.590
156.0, 63135.83262393864, 65593.27281633292, -23628.72196778321, -12530.14207245613, 16548.56104237569, 5326.621869399771, 22930.721691932882, 4823.2382325218005, 41632.13570501038, 47232.96877538786, 37498.068809279066, 50455.531532231755, 22822.583952258105, 27523.35697690928, -9034.373943135017, -3557.4589440177615, -0.119, 0.966, 0.2985, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833455979786E9, 0.0, 2024-02-02 15:15:45.597
158.0, 63146.69557174392, 65601.05122340337, -23624.408081103335, -12528.443339877527, 16557.32292620217, 5336.993078827033, 22944.62447698408, 4834.190587304901, 41626.547768896555, 47232.521740498756, 37494.60428888849, 50452.06701184118, 22817.219533588832, 27523.133459464727, -9038.464312370339, -3562.7563074536693, -0.1185, 0.968, 0.30025, 192.0, 126.0, 40.0, 15.0, 40.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.7068833456067731E9, 0.0, 2024-02-02 15:15:45.606
160.0, 63141.57702226366, 65594.6809762336, -23631.873563751407, -12539.149825471619, 16551.198548221415, 5332.656840402704, 22938.85772691461, 4829.541424458197, 41626.324251452, 47230.21951081986, 37497.17473950085, 50448.98247110635, 22819.454708034362, 27525.301578676892, -9032.943431489877, -3559.1129731074543, -0.1185, 0.968, 0.30025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833456151693E9, 0.0, 2024-02-02 15:15:45.615
162.0, 63140.727655974355, 65597.05026114587, -23636.187450431284, -12541.250889450419, 16544.716542329377, 5332.992116569533, 22930.475822743872, 4826.926270356926, 41618.76936182611, 47236.88033066754, 37486.8482335625, 50442.47811346986, 22810.9833968858, 27521.792354797406, -9042.420571138928, -3564.7456127101914, -0.1185, 0.968, 0.30025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833456220865E9, 0.0, 2024-02-02 15:15:45.622
164.0, 63142.71696123087, 65602.8840664487, -23638.33321789899, -12536.758188814902, 16545.968240018876, 5336.680154404659, 22937.740139691847, 4832.2906890262, 41612.80144605654, 47235.226301577844, 37488.70342835229, 50446.434372238444, 22808.61411197354, 27528.229657200536, -9042.420571138928, -3563.829191187524, -0.1185, 0.968, 0.30025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70688334562975E9, 0.0, 2024-02-02 15:15:45.629
166.0, 63140.079455385145, 65601.23003735901, -23646.513956369636, -12542.189662717541, 16537.966315503876, 5330.57812816836, 22919.232895282854, 4822.768845888239, 41613.56140536802, 47244.792848204714, 37488.614021374466, 50451.061183340695, 22805.41781251643, 27528.810802556374, -9048.433190397405, -3567.830153445024, -0.1185, 0.968, 0.30025, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833456387744E9, 0.0, 2024-02-02 15:15:45.638
168.0, 63137.710170472885, 65598.16784836863, -23643.25060167916, -12540.62504060567, 16548.18106271995, 5336.635450915748, 22936.600200724628, 4830.659011680962, 41610.9238995223, 47248.21266510638, 37487.71995159626, 50450.4576862404, 22807.921207895426, 27529.280189189936, -9046.98032700781, -3567.7854499561136, -0.11825, 0.969, 0.300125, 192.0, 126.0, 40.0, 15.0, 40.0, 4.5, 48.0, 0.0, 0.0, 0.0, 1.7068833456467853E9, 0.0, 2024-02-02 15:15:45.646
170.0, 63133.88802217103, 65593.51868552192, -23645.82105229152, -12547.419970920084, 16543.576603362155, 5325.750151366014, 22928.911200632003, 4824.132302300012, 41607.459379131724, 47238.57906324614, 37487.4517306628, 50447.574311205666, 22813.37503354252, 27523.96047400957, -9040.923004260421, -3567.763098211658, -0.11825, 0.969, 0.300125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345653931E9, 0.0, 2024-02-02 15:15:45.653
172.0, 63138.44777803991, 65597.20672335706, -23644.390540646382, -12545.944755786033, 16546.16940571897, 5330.3322589793515, 22934.72265419038, 4827.038029079203, 41605.023038986095, 47243.38468830403, 37484.72481783925, 50445.27208152677, 22812.48096376431, 27517.120840206248, -9047.06973398563, -3571.8758191914344, -0.11825, 0.969, 0.300125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.706883345662791E9, 0.0, 2024-02-02 15:15:45.662
174.0, 63142.58285076414, 65600.93946468108, -23643.54117435708, -12543.933098785055, 16550.75151333231, 5328.76763686748, 22930.855802399612, 4824.333468000111, 41599.99389648365, 47230.17480733094, 37489.55279464159, 50447.574311205666, 22816.347815555077, 27523.938122265117, -9044.052248484166, -3571.4511360467836, -0.11825, 0.969, 0.300125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7068833456708229E9, 0.0, 2024-02-02 15:15:45.670
