%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -15389.734851090296, -11785.180781505202, 16332.03969383713, -2131.618813469269, 46624.53193956995, 17544.08538867061, 34411.33760349007, 9464.555616921856, 30518.356623453692, 6960.690851293904, 39418.48598939014, 28953.131014481907, 40307.66073556671, 34389.3658386905, 28870.42955999727, 24968.686696134413, 0.122, 1.006, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743218381505E9, 0.0, 2024-02-09 11:25:21.838
18.0, -15372.99339449327, -11773.468467410621, 16350.345772546027, -2126.8578919002885, 46496.16587116312, 17558.9940022223, 34366.56705934609, 9425.730636802988, 30201.386535332986, 6900.631713942495, 38964.4997077584, 28857.666713913288, 39727.185932062384, 34144.12249852687, 28665.419359853193, 24760.301382577585, 0.108, 1.044, 0.166, 192.0, 1.5, 48.0, 16.0, 80.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.7074743218461876E9, 0.0, 2024-02-09 11:25:21.846
20.0, -15346.216004635813, -11758.202225947647, 16383.202836895329, -2130.8365024133327, 46796.81918583145, 17641.53899449575, 34510.467590149354, 9544.373696371758, 30503.649175602102, 6969.095107209099, 39338.131468073305, 28960.14946224087, 40136.155800361135, 34373.47374838278, 28844.970923062676, 24924.36318687954, 0.108, 1.044, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743218551679E9, 0.0, 2024-02-09 11:25:21.855
22.0, -15409.71731063334, -11795.61904616583, 16312.839545350022, -2121.225252297551, 46432.262233765396, 17551.349705618584, 34304.943299882805, 9368.957205886509, 30333.284179363753, 6919.094254862578, 39179.858765585275, 28890.322612562493, 40053.40964238759, 34270.141633765896, 28777.826282718932, 24878.989145635267, 0.108, 1.044, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743218621595E9, 0.0, 2024-02-09 11:25:21.862
24.0, -15345.433693579876, -11753.776580545495, 16392.076479444084, -2145.320432820372, 46699.11971081731, 17621.891811119534, 34430.44834499936, 9442.650907355655, 30308.04905987371, 6931.812397457647, 39046.217685487, 28903.733659235677, 39788.76498803675, 34207.44499056876, 28722.170439025216, 24761.128397122433, 0.108, 1.044, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743218702106E9, 0.0, 2024-02-09 11:25:21.870
26.0, -15398.899066316972, -11790.165220518735, 16331.212679292285, -2144.2251973420616, 46621.290936623926, 17563.151426690987, 34388.58352763457, 9379.61898799169, 30526.738527624435, 6939.367287083542, 39411.73576256463, 28940.01054048664, 40317.27198568249, 34381.45332115333, 28887.461589272214, 24948.436015657906, 0.108, 1.044, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474321879218E9, 0.0, 2024-02-09 11:25:21.879
28.0, -15387.097345244569, -11777.938816301683, 16344.131987587452, -2153.3000055909165, 46487.426339081096, 17541.42553108043, 34336.25809386469, 9291.97779798243, 30219.55850357515, 6880.984530566279, 38962.577457735235, 28851.028245810063, 39745.782583449196, 34133.97480654417, 28684.44069438466, 24711.50752443165, 0.1, 1.036, 0.176, 192.0, 1.5, 16.0, 16.0, 48.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.707474321886222E9, 0.0, 2024-02-09 11:25:21.886
30.0, -15360.342307131566, -11764.505417884044, 16364.315612830595, -2169.3262063653715, 46793.28761020752, 17597.77427885226, 34482.97494446933, 9393.544124787346, 30515.339137952225, 6928.437284044896, 39331.11302031434, 28941.172831198317, 40151.22087612401, 34340.99666368922, 28852.548164433025, 24853.39639823394, 0.1, 1.036, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743218942451E9, 0.0, 2024-02-09 11:25:21.894
32.0, -15421.608438683563, -11797.831868866906, 16291.13600148392, -2158.306796348905, 46440.62178619168, 17515.653969723462, 34304.22804406024, 9236.389009522081, 30342.00135970132, 6871.1721147503995, 39175.92485856114, 28868.84258614094, 40057.18708720054, 34243.073671230515, 28775.50170129558, 24810.77162155767, 0.1, 1.036, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219023807E9, 0.0, 2024-02-09 11:25:21.902
34.0, -15347.445350580854, -11754.4247811347, 16371.62463326748, -2168.8791714762656, 46721.136179105786, 17599.025976541758, 34456.35401682306, 9337.84357760472, 30312.698222720413, 6904.766786666726, 39051.850325089734, 28890.65788872932, 39787.088607202604, 34198.50429278664, 28729.367700739826, 24718.816544868536, 0.1, 1.036, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219112744E9, 0.0, 2024-02-09 11:25:21.911
36.0, -15406.252790242766, -11793.3838717203, 16309.12915577044, -2165.4370028301482, 46638.32296589887, 17545.38178984902, 34399.35706846203, 9299.152707952584, 30517.50725716439, 6924.503377020762, 39412.22750094265, 28931.15924968234, 40309.381819889764, 34385.700152599835, 28884.53351074857, 24908.672262271913, 0.1, 1.036, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219182675E9, 0.0, 2024-02-09 11:25:21.918
38.0, -15386.247978955267, -11774.518999400021, 16342.433255008847, -2148.829656699855, 46518.249394684964, 17563.66551681346, 34358.766300531184, 9290.860210759665, 30203.956985945344, 6873.183771751377, 38963.0468443688, 28847.51902193058, 39740.5299235022, 34149.37515847387, 28674.762389035513, 24695.615434123927, 0.1, 1.01, 0.17400000000000002, 192.0, 1.5, 16.0, 15.5, 72.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.707474321926302E9, 0.0, 2024-02-09 11:25:21.926
40.0, -15360.118789687014, -11769.646319108764, 16377.972528692786, -2162.7100900066007, 46832.26905253757, 17617.935552350948, 34513.1945029729, 9414.957095975531, 30502.665698846067, 6944.061153419156, 39346.736889688604, 28957.847232561977, 40161.34621636227, 34364.309533156105, 28867.389722751348, 24872.708305443324, 0.1, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474321936275E9, 0.0, 2024-02-09 11:25:21.936
42.0, -15456.097180378101, -11844.323497333944, 16304.725862112746, -2162.955959195609, 46469.41083305012, 17514.625789478516, 34319.918968667866, 9243.139236347584, 30328.076222905664, 6875.865981086014, 39190.74406513501, 28868.328496018472, 40083.875070080176, 34248.4827933887, 28785.805855489478, 24819.980540273256, 0.1, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219423347E9, 0.0, 2024-02-09 11:25:21.942
44.0, -15444.474273261343, -11839.182596109224, 16389.796601509643, -2178.222200658584, 46747.80181024096, 17611.29708424772, 34468.44631057338, 9379.641339736145, 30278.0977223036, 6880.202219510344, 39041.166191240096, 28866.47330122868, 39815.07299126065, 34184.04271412405, 28737.16845955473, 24715.106155288955, 0.1, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474321950304E9, 0.0, 2024-02-09 11:25:21.950
46.0, -15548.78986463426, -11942.134731070368, 16323.858955366488, -2182.2455146605394, 46680.72422513059, 17568.292327915708, 34433.91286538993, 9373.829886177766, 30460.107977403164, 6884.337292234575, 39390.434550098726, 28900.135028378372, 40345.189314507166, 34373.451396638324, 28912.562598295524, 24920.876314744513, 0.1, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219583275E9, 0.0, 2024-02-09 11:25:21.958
48.0, -15641.214327956955, -12019.337656418998, 16315.320588984561, -2208.955849284631, 46523.12207497622, 17521.37601630402, 34370.90329777042, 9268.709632004457, 30118.81919131508, 6785.184953830833, 38909.08973325369, 28770.539614026504, 39754.76798472023, 34108.09148646492, 28689.49218863156, 24675.588271091972, 0.09, 1.016, 0.17200000000000001, 192.0, 1.0, 104.0, 15.5, 96.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074743219674137E9, 0.0, 2024-02-09 11:25:21.967
50.0, -15715.623285248672, -12038.783674095115, 16331.592658948024, -2236.515550198025, 46823.037782077525, 17563.330240646632, 34507.6959738369, 9383.99992990493, 30381.362781687116, 6795.109128368989, 39245.32702509487, 28838.690082870733, 40148.40455632265, 34292.6945439213, 28843.249838739615, 24794.365441127473, 0.09, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219733353E9, 0.0, 2024-02-09 11:25:21.973
52.0, -15914.844383578824, -12026.37845592242, 16252.847463231978, -2239.10835255484, 46445.7626874164, 17464.64728887645, 34294.460331733266, 9229.772893163312, 30194.904529440944, 6677.874228700904, 39093.804549432345, 28745.17038406973, 40076.07431126527, 34183.461568768216, 28759.810776687955, 24748.343199293995, 0.09, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219823449E9, 0.0, 2024-02-09 11:25:21.982
54.0, -16035.32028619293, -11933.2163850327, 16330.743292658723, -2255.6262917073122, 46710.832024911884, 17552.355534119073, 34443.97115039482, 9339.922289839065, 30127.82694433057, 6627.694562398739, 38923.75247761637, 28740.54357296748, 39787.46858685835, 34120.116724981875, 28687.704049075135, 24622.771098944082, 0.09, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474321990456E9, 0.0, 2024-02-09 11:25:21.990
56.0, -16341.114502085986, -11986.391185091876, 16267.867835505944, -2251.7817916609993, 46621.17917790165, 17506.3332922856, 34376.737103073254, 9279.952559465475, 30321.99654841382, 6567.3001488805, 39273.82549927539, 28789.248024135595, 40319.84243629485, 34318.82373318955, 28856.95145809072, 24815.130211726453, 0.09, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743219983823E9, 0.0, 2024-02-09 11:25:21.998
58.0, -16623.417034556514, -12012.855650526959, 16291.31481543956, -2244.025736335008, 46479.20089712154, 17520.861926181547, 34323.02586114715, 9253.242224841384, 29980.797169303558, 6358.758373112485, 38812.843121629136, 28701.15979923723, 39756.71258648784, 34085.94090770971, 28644.922810187676, 24588.77409562756, 0.09, 1.018, 0.166, 192.0, 1.0, 104.0, 15.5, 104.0, 2.5, 24.0, 0.0, 0.0, 0.0, 1.7074743220064394E9, 0.0, 2024-02-09 11:25:22.006
60.0, -16831.444720202056, -12168.714364613816, 16321.355559987494, -2262.667091210734, 46795.16515674176, 17591.0017002823, 34487.691162549396, 9423.070779212807, 30257.891745316, 6171.4284028325565, 39172.34857944829, 28802.90493999779, 40161.79325125137, 34296.85196838999, 28841.484050927647, 24757.485062776217, 0.09, 1.018, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220144389E9, 0.0, 2024-02-09 11:25:22.014
62.0, -17075.592824887375, -12353.607994748116, 16255.194396399786, -2254.1734283177175, 46433.53628319935, 17498.71134742634, 34300.91998588085, 9280.444297843493, 30064.057417399577, 5808.681942067378, 39024.08945847624, 28733.100442063864, 40095.31916324129, 34208.8755022139, 28778.116855396853, 24720.850553613967, 0.09, 1.018, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220234468E9, 0.0, 2024-02-09 11:25:22.023
64.0, -17105.454755479666, -12420.752635091858, 16346.52362424417, -2267.986806391097, 46724.779513452, 17587.358365936085, 34460.57849652511, 9427.96581124852, 29998.633861378894, 5443.968527790133, 38877.64082880507, 28746.623247459323, 39817.62109012855, 34147.11763228389, 28729.658273417746, 24608.376575514863, 0.09, 1.018, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220296423E9, 0.0, 2024-02-09 11:25:22.029
66.0, -17282.748792499162, -12546.10121799722, 16270.661803562858, -2284.281228099016, 46658.39483241973, 17534.60824902156, 34411.89639710145, 9417.348732632248, 30172.06104660762, 5038.507883370863, 39238.57679826937, 28792.489027081614, 40353.95119833365, 34331.18424787334, 28906.929958692785, 24811.86685703598, 0.09, 1.018, 0.166, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474322038472E9, 0.0, 2024-02-09 11:25:22.038
68.0, -17331.654409367373, -12518.653275806104, 16282.396469401894, -2283.5212687875355, 46507.609964324234, 17526.02517915072, 34334.872285708465, 9391.264246852905, 29773.104759824844, 4607.096863638981, 38753.52159184475, 28687.5699386084, 39770.54831630568, 34088.153730410784, 28693.6719648447, 24585.890720592826, 0.094, 1.01, 0.164, 192.0, 1.0, 120.0, 15.5, 72.0, 2.5, 16.0, 0.0, 0.0, 0.0, 1.707474322046468E9, 0.0, 2024-02-09 11:25:22.046
70.0, -17354.542595689607, -12483.829257944735, 16306.961036558276, -2298.40753059477, 46816.73459014113, 17587.827752569647, 34486.88649974901, 9548.732286540542, 30015.42002146483, 4374.661073048243, 39102.63348849219, 28780.93317519822, 40156.18296339309, 34304.20569231578, 28864.215775038694, 24740.94477187929, 0.094, 1.01, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474322053485E9, 0.0, 2024-02-09 11:25:22.053
72.0, -17409.796107983126, -12476.56494099676, 16232.30621007755, -2284.705911243667, 46449.20485606252, 17495.515047969227, 34277.56241292506, 9413.10190118574, 29803.10080088387, 4088.804613209321, 38963.203306579984, 28711.35219470885, 40089.68652363855, 34218.15147616285, 28786.36464910086, 24710.27817848661, 0.094, 1.01, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220624783E9, 0.0, 2024-02-09 11:25:22.062
74.0, -17374.502703488197, -12395.0257772238, 16322.920182099366, -2281.8448879533876, 46732.66967924472, 17590.085278759634, 34482.103226435574, 9567.12777222726, 29703.032040957456, 3896.043169026753, 38805.04236281423, 28716.40368895575, 39788.9438019924, 34169.737597672654, 28729.390052484283, 24603.839171390435, 0.094, 1.01, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220705242E9, 0.0, 2024-02-09 11:25:22.070
76.0, -17403.604674769005, -12369.58949203366, 16253.138035909897, -2271.5630855039462, 46652.113992227794, 17560.692734800905, 34418.37840299349, 9578.795382832932, 29872.994705795612, 3765.017243029743, 39181.71396037507, 28774.11589313935, 40321.205892706625, 34381.81094906461, 28908.405173826835, 24836.319665470084, 0.094, 1.01, 0.164, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743220775285E9, 0.0, 2024-02-09 11:25:22.077
78.0, -17376.38025002244, -12317.44287221943, 16265.699716293779, -2271.2278093371165, 46508.794606780364, 17536.105815900068, 34392.02569628068, 9510.734320966521, 29490.69046863204, 3569.506534279172, 38711.56736750214, 28670.04617095544, 39734.67376645491, 34139.36157695789, 28693.940185778167, 24620.91590415429, 0.099, 1.008, 0.162, 192.0, 1.5, 32.0, 15.5, 56.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.7074743220854876E9, 0.0, 2024-02-09 11:25:22.085
80.0, -17360.24229052571, -12280.651900845993, 16278.619024588947, -2296.6864462717112, 46816.332258740935, 17573.835560540625, 34526.38203220154, 9609.193755292148, 29738.1689832412, 3480.054852969033, 39062.64621766165, 28750.49009925009, 40115.949823373536, 34343.120079412474, 28863.90285061632, 24763.207109356776, 0.099, 1.008, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474322094686E9, 0.0, 2024-02-09 11:25:22.094
82.0, -17359.303517258588, -12209.103966844556, 16218.716349448723, -2262.4882772550914, 46467.354472560226, 17512.32355979962, 34351.25611439421, 9512.142480867205, 29535.88569592067, 3340.714078034649, 38931.28501549781, 28681.043229227453, 40054.10254646571, 34253.86956380243, 28790.969108458652, 24732.339350263996, 0.099, 1.008, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221025057E9, 0.0, 2024-02-09 11:25:22.102
84.0, -17334.962467546757, -12131.297544395631, 16296.27690270864, -2268.2326755801055, 46744.15847589475, 17600.836467842637, 34506.846607547595, 9635.188834093671, 29454.994732736915, 3302.8949264162693, 38782.645914870016, 28695.907139290233, 39757.383138821504, 34209.00961268063, 28740.811793900943, 24637.88087819587, 0.099, 1.008, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221095376E9, 0.0, 2024-02-09 11:25:22.109
86.0, -17353.089732300014, -12079.441497259319, 16247.281878862606, -2249.1666375597283, 46693.39766423675, 17567.37590639304, 34476.850566488574, 9615.541650717456, 29641.72120591655, 3272.094222556856, 39160.502154886984, 28743.561058468946, 40296.99895346152, 34407.18017902138, 28917.323519864505, 24847.38377897546, 0.099, 1.008, 0.162, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474322117574E9, 0.0, 2024-02-09 11:25:22.117
88.0, -17374.34624127701, -12020.656409341862, 16264.64918430438, -2244.0927915683737, 46546.12202002073, 17551.75203701878, 34444.351130050556, 9544.79837951641, 29293.391620325045, 3256.716222371605, 38712.05910588016, 28661.463101084602, 39729.66697569692, 34179.125330343886, 28716.090764533375, 24639.937238685758, 0.10250000000000001, 1.005, 0.159, 192.0, 1.5, 40.0, 15.5, 40.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074743221266067E9, 0.0, 2024-02-09 11:25:22.126
90.0, -17370.837017397527, -11958.160931844823, 16307.765699358666, -2241.388230489282, 46863.740308730645, 17632.30772403571, 34625.84729502765, 9718.963172312162, 29553.56592578482, 3321.7150952476377, 39061.39451997215, 28742.130546823806, 40108.70785817002, 34386.16953923339, 28891.66371722981, 24803.306138909596, 0.10250000000000001, 1.005, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474322133613E9, 0.0, 2024-02-09 11:25:22.133
92.0, -17377.743706434216, -11889.474021133665, 16239.235250858696, -2219.4388174341702, 46500.30094388735, 17554.23308065332, 34437.62325496951, 9579.309472955403, 29372.270926507823, 3326.6101272833503, 38940.628044680125, 28691.01210725452, 40053.230828431944, 34311.581767986034, 28830.889324055832, 24801.89797900891, 0.10250000000000001, 1.005, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221416326E9, 0.0, 2024-02-09 11:25:22.141
94.0, -17365.003212094693, -11827.224412825635, 16317.354597729995, -2226.6807826376894, 46748.5841212969, 17633.894697892036, 34564.581163475654, 9673.209151412148, 29315.69866129144, 3347.9560432381686, 38782.24358346982, 28700.019860270007, 39751.4822782853, 34258.54107839359, 28759.855480176866, 24700.152838248356, 0.10250000000000001, 1.005, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221506164E9, 0.0, 2024-02-09 11:25:22.150
96.0, -17392.115878118977, -11793.00389206456, 16248.511224807648, -2224.9373465701756, 46681.01479780851, 17590.800534582202, 34518.78243908673, 9655.171293636715, 29505.755544394917, 3386.5575059124835, 39143.715994801045, 28735.87205837632, 40279.22931661956, 34449.044996386176, 28914.86482797442, 24892.064916141622, 0.10250000000000001, 1.005, 0.159, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221587248E9, 0.0, 2024-02-09 11:25:22.158
98.0, -17356.218976523756, -11697.472536262578, 16261.385829613904, -2220.7128668681225, 46516.10362721725, 17582.128057733546, 34452.95655166585, 9605.595124434843, 29180.984697459306, 3381.126032009844, 38697.95515512886, 28655.629295781768, 39702.68842013936, 34215.49161857267, 28699.639880614268, 24682.226739195197, 0.10425000000000001, 1.0125, 0.15150000000000002, 192.0, 1.5, 40.0, 15.5, 112.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.7074743221657531E9, 0.0, 2024-02-09 11:25:22.165
100.0, -17386.39383153842, -11674.07025981787, 16298.042690520608, -2233.855692607843, 46831.59850020391, 17646.25521257582, 34619.409992624525, 9744.779437158042, 29456.045264726316, 3428.712895955193, 39042.8649238187, 28740.811793900943, 40073.526212397366, 34411.65052791245, 28860.013647081098, 24828.138926999443, 0.10425000000000001, 1.0125, 0.15150000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074743221736715E9, 0.0, 2024-02-09 11:25:22.173
