%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -8891.143964665409, -15214.944209449794, 19988.829790214277, 78.4769747825831, 47540.97581398199, 19799.935197822477, 36329.56431264452, 11505.113423480205, 33631.12761153312, 4877.44121282592, 39531.29524365607, 28667.542775576447, 41365.635855869754, 36283.92205046678, 30794.914757599206, 25070.185967705962, 0.10200000000000001, 1.022, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568589206E9, 0.0, 2024-02-09 11:29:28.589
18.0, -8983.099041354542, -15261.100561750003, 19922.869792326666, 77.44879453763897, 47203.553879684674, 19706.437850765928, 36147.28583661149, 11358.351869386659, 33395.20494880735, 4809.402502703965, 39281.24627843455, 28580.52743441194, 41091.91639327007, 36119.63672872028, 30663.374741479725, 24978.834388117124, 0.098, 1.014, 0.14, 192.0, 1.5, 8.0, 15.5, 88.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.7074745685961993E9, 0.0, 2024-02-09 11:29:28.596
20.0, -8864.858313185969, -15187.228046325214, 20011.740328280965, 89.2505156100411, 47521.39568583914, 19830.22181155942, 36331.75478360114, 11507.840336303752, 33448.893838989, 4864.656014997485, 39268.52813583948, 28616.75961217399, 40996.876775846096, 36149.38690059029, 30670.05791307186, 24952.816957571147, 0.098, 1.014, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686042275E9, 0.0, 2024-02-09 11:29:28.604
22.0, -8967.9669103583, -15242.347448152, 19944.7074466595, 103.68974252816946, 47358.31735829322, 19760.81964502569, 36239.59854121191, 11444.249623328404, 33599.65635534005, 4874.2449133688115, 39539.274816426616, 28644.520478787483, 41403.9243941217, 36288.32534412448, 30788.388048218258, 25110.64262517007, 0.098, 1.014, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686122468E9, 0.0, 2024-02-09 11:29:28.612
24.0, -8921.967020269278, -15208.842183213495, 19987.555740780324, 101.38751284927284, 47301.298058187735, 19763.792427038246, 36214.20695951068, 11429.586878965722, 33313.844598990036, 4816.622116163029, 39137.904541242664, 28565.909393538168, 40872.511669696774, 36050.83805928684, 30602.935624472575, 24914.55077106366, 0.098, 1.014, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686213758E9, 0.0, 2024-02-09 11:29:28.621
26.0, -8886.785374496625, -15200.572037765032, 20007.895828234654, 96.96186744712203, 47556.1750002116, 19808.317101993216, 36326.90445505434, 11539.37864773019, 33634.6368354126, 4884.079680929146, 39538.31369141504, 28663.653572041225, 41354.63879759774, 36277.48474806365, 30797.03817332246, 25095.130514518085, 0.098, 1.014, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686284535E9, 0.0, 2024-02-09 11:29:28.628
28.0, -8986.988244889766, -15256.607861114486, 19941.309981502294, 105.83550999587894, 47204.02326631824, 19710.528220001248, 36134.16536261623, 11369.751259058865, 33409.24184432529, 4808.977819559314, 39297.74186584257, 28577.55465239938, 41116.81623659328, 36134.70180448316, 30674.081227073817, 25005.500019252304, 0.08600000000000001, 1.03, 0.146, 192.0, 1.0, 88.0, 16.0, 24.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.7074745686362913E9, 0.0, 2024-02-09 11:29:28.636
30.0, -8855.023545625632, -15182.891807900884, 20038.517718138424, 95.77722499099076, 47528.54824406484, 19798.54938966625, 36315.99680376015, 11507.415653159102, 33458.86271701607, 4846.10406709958, 39282.25210693504, 28620.537056986937, 40998.06141830223, 36144.64833076577, 30677.769264908944, 24965.333934466118, 0.08600000000000001, 1.03, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686442485E9, 0.0, 2024-02-09 11:29:28.644
32.0, -8964.100058567532, -15255.825550058551, 19958.47612124397, 83.66257949621433, 47359.61375947163, 19709.120060100566, 36216.97857582314, 11419.528593960833, 33613.201512479965, 4827.865043624049, 39556.664473612844, 28636.920885672676, 41416.91075765023, 36232.78125915304, 30793.86422560981, 25103.66888090001, 0.08600000000000001, 1.03, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686523345E9, 0.0, 2024-02-09 11:29:28.652
34.0, -8909.293581163118, -15210.049177414081, 20008.320511379305, 106.6625245407253, 47308.584726880166, 19743.89937447302, 36206.07092452895, 11411.750186890387, 33330.78722128716, 4752.003222942737, 39150.60033209328, 28564.61299235976, 40857.960684056365, 36022.78661999543, 30599.001717448442, 24893.16015161993, 0.08600000000000001, 1.03, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568660338E9, 0.0, 2024-02-09 11:29:28.660
36.0, -8874.380156323929, -15188.05506087006, 20029.509965122936, 113.74802753305764, 47557.96313976803, 19799.890494333566, 36322.34469918546, 11513.294161950847, 33651.087719331714, 4919.194271468434, 39563.6382178829, 28697.20354046864, 41338.590245078834, 36329.877237066896, 30795.47355121059, 25082.9711655344, 0.08600000000000001, 1.03, 0.146, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686683297E9, 0.0, 2024-02-09 11:29:28.668
38.0, -8969.442125492349, -15236.357180637979, 19966.835673670255, 123.82866428240112, 47225.90562413998, 19710.9529031459, 36141.116755141826, 11345.544319813767, 33443.93175171992, 4842.036049608713, 39344.568770476435, 28610.85875163779, 41159.53042024737, 36174.174985191225, 30689.012192369963, 25005.27650180775, 0.084, 1.024, 0.15, 192.0, 1.0, 80.0, 16.0, 0.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.70747456867729E9, 0.0, 2024-02-09 11:29:28.677
40.0, -8876.458868558273, -15203.701281988775, 19996.451735073537, 51.5878262028487, 47509.43750255555, 19786.837075571668, 36287.18540515726, 11448.675268730554, 33440.22136214034, 4819.639601664496, 39286.81186280392, 28615.060879595385, 40999.603688669646, 36127.81746719092, 30661.385436223205, 24944.479756889315, 0.084, 1.024, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568684286E9, 0.0, 2024-02-09 11:29:28.684
42.0, -8943.692915879836, -15223.951962465282, 19976.402220297125, 119.9171090027224, 47382.01020741585, 19757.9139182465, 36224.533465449036, 11418.031027082328, 33615.10141075867, 4794.80681357465, 39563.54881090508, 28628.270760568474, 41447.39853708727, 36267.49351829213, 30793.461894209613, 25096.561026163225, 0.084, 1.024, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745686923888E9, 0.0, 2024-02-09 11:29:28.692
44.0, -8895.211982156276, -15186.602197480464, 20009.773374768898, 118.62070782431458, 47331.495264946854, 19767.994554995843, 36220.08546830243, 11399.322616973235, 33369.276925239195, 4862.465544040864, 39179.97052430755, 28605.0025945905, 40918.936242930446, 36096.74854239804, 30619.185342691584, 24916.60713155355, 0.084, 1.024, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687016757E9, 0.0, 2024-02-09 11:29:28.701
46.0, -8869.440420799307, -15184.098802101471, 20008.499325334946, 96.38072209128406, 47573.13997425318, 19799.801087355743, 36346.81985936402, 11496.284484420357, 33674.82527194325, 4906.2079079399, 39569.539078419104, 28692.73319157758, 41371.40260593923, 36296.95311748423, 30811.186827562673, 25086.59214813616, 0.084, 1.024, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687074192E9, 0.0, 2024-02-09 11:29:28.707
48.0, -8997.337102572574, -15271.918806066371, 19907.17886771904, 52.75011691452467, 47203.48682445131, 19677.984080074322, 36149.31984535693, 11323.684313736478, 33436.868600472044, 4753.232568887779, 39325.32391850041, 28569.016286017453, 41149.09215558674, 36129.04681313596, 30678.663334687157, 24986.52338820975, 0.08, 1.018, 0.14400000000000002, 192.0, 1.0, 64.0, 15.5, 104.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.707474568716458E9, 0.0, 2024-02-09 11:29:28.716
50.0, -8911.23818293073, -15255.087942491526, 19950.988286851443, -9.030104759944054, 47477.340397517735, 19746.894508230034, 36288.07947493547, 11457.280690345848, 33360.91737281292, 4601.844203691984, 39217.58851022584, 28515.953244680553, 40925.57471103367, 36032.979015467055, 30618.514790357924, 24893.338965575575, 0.08, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687244456E9, 0.0, 2024-02-09 11:29:28.724
52.0, -8995.794832205156, -15259.111256493481, 19895.712422813467, 46.893959867234216, 47349.3766605111, 19697.22893205034, 36201.98055529363, 11384.749279588375, 33498.24649074632, 4626.073494681536, 39502.03681016407, 28546.664541562146, 41385.48420494607, 36215.41395371127, 30750.926524511164, 25044.839089493646, 0.08, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687323782E9, 0.0, 2024-02-09 11:29:28.732
54.0, -8929.790130828635, -15214.161898393859, 19986.281691346372, 80.98037016157748, 47307.310677446214, 19741.351275605117, 36195.67736335723, 11382.447049909479, 33344.35473017153, 4748.359888596522, 39146.17468669113, 28553.392416643193, 40892.06944609516, 36093.57459468539, 30590.10572315523, 24885.560558505127, 0.08, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687404146E9, 0.0, 2024-02-09 11:29:28.740
56.0, -8901.559877581582, -15210.540915792099, 19974.09999061823, 44.03293657695491, 47545.04383147286, 19759.366781636094, 36307.99487924515, 11463.025088670862, 33586.26766041132, 4719.190862082346, 39519.73939177268, 28639.62544675177, 41381.19267001065, 36259.893925177326, 30777.94978355763, 25056.082016954664, 0.08, 1.018, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568748412E9, 0.0, 2024-02-09 11:29:28.748
58.0, -9066.001661539276, -15341.812710978116, 19850.137215869097, -23.446979933617108, 47143.159466166435, 19637.393312143482, 36080.297658478936, 11301.109051836616, 33345.248799949746, 4455.59673972091, 39261.82261250289, 28487.76769492241, 41127.70153614301, 36080.94585906814, 30636.083261499796, 24941.439919643395, 0.084, 1.008, 0.14200000000000002, 192.0, 1.0, 80.0, 15.5, 64.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.7074745687564423E9, 0.0, 2024-02-09 11:29:28.756
60.0, -8833.610574437449, -15156.069714554515, 20001.123249664695, 47.09512556733198, 47533.91266273412, 19793.34143320816, 36324.46811490871, 11486.784993026853, 33431.95121669188, 4410.580326387922, 39206.30087927591, 28473.8202063823, 40966.5678103647, 36047.28413191845, 30608.992947219962, 24872.35067753204, 0.084, 1.008, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687635884E9, 0.0, 2024-02-09 11:29:28.763
62.0, -9010.9269632014, -15327.306428826623, 19926.8036993508, 47.497456967527505, 47366.69926246396, 19701.498115241306, 36196.63848836881, 11389.15257324607, 33724.37908940066, 4664.563198633576, 39607.715857948766, 28679.59036583786, 41536.17966606375, 36425.90033124689, 30826.207199836637, 25118.30927351824, 0.084, 1.008, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687724366E9, 0.0, 2024-02-09 11:29:28.772
64.0, -8978.941616885855, -15273.572835156065, 19923.69680687151, -10.862947805279232, 47278.365168376586, 19688.17647554594, 36163.37909261931, 11357.770724030821, 33195.40270512136, 4156.016308786429, 39059.49462169345, 28413.13522018614, 40856.46311717786, 35974.037465338406, 30526.98439681344, 24802.32266215356, 0.084, 1.008, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687804868E9, 0.0, 2024-02-09 11:29:28.780
66.0, -8788.482402382184, -15065.679259977254, 20055.169767757627, 169.023891571032, 47617.61994571924, 19835.697988950968, 36355.894667612876, 11533.030752304883, 33700.23920538893, 4449.606472206888, 39558.60907538045, 28669.576784321882, 41393.57553643889, 36325.02690852009, 30784.431789449667, 25057.736046044356, 0.084, 1.008, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745687885106E9, 0.0, 2024-02-09 11:29:28.788
68.0, -8965.642328934948, -15213.759566993664, 19917.483021912936, 74.90069566973396, 47207.420731475446, 19692.155086058985, 36135.12648762781, 11341.05161917825, 33540.44658427794, 4319.966354366106, 39383.147881406294, 28645.772176476978, 41250.97140681403, 36277.79767248603, 30703.965509410562, 25013.457240278392, 0.085, 1.013, 0.14400000000000002, 192.0, 1.0, 88.0, 15.5, 104.0, 2.0, 72.0, 0.0, 0.0, 0.0, 1.707474568795524E9, 0.0, 2024-02-09 11:29:28.795
70.0, -8939.647250133426, -15263.246329217713, 19899.17694320404, -59.299178039929636, 47457.98378681944, 19703.286254797727, 36233.474163231156, 11400.641369896099, 33351.93197154188, 3898.0771777721857, 39177.8471085843, 28487.901805389145, 40956.397766637536, 36074.82148108738, 30582.640240507157, 24855.609220935014, 0.085, 1.013, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688045218E9, 0.0, 2024-02-09 11:29:28.804
72.0, -8962.11075331101, -15256.40669541439, 19935.8561558552, 52.370137258784446, 47383.172498127526, 19691.171609302954, 36196.146749990796, 11378.535494629801, 33634.6368354126, 3910.951782578443, 39543.65575833985, 28553.459471876562, 41489.15159572978, 36327.44089692127, 30756.961495514097, 25036.27837136726, 0.085, 1.013, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688125124E9, 0.0, 2024-02-09 11:29:28.812
74.0, -8932.517043652182, -15205.601180267477, 19936.772577377866, -3.620982601759744, 47286.94823824742, 19668.551643914183, 36152.359682602844, 11333.653191763544, 33293.79508421363, 3838.8450549656222, 39109.674287995615, 28487.34301177776, 40918.39980106352, 35979.893622385694, 30560.400254774126, 24838.800709104624, 0.085, 1.013, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688195667E9, 0.0, 2024-02-09 11:29:28.819
76.0, -8874.201342368287, -15175.962767119738, 20004.207790399527, 102.1921756496639, 47565.74154683847, 19789.072250017198, 36284.72671326718, 11454.889053689129, 33666.890402661615, 3980.0857281787075, 39537.68784257029, 28653.52823180297, 41396.79418764045, 36477.08582604955, 30760.5601263714, 25042.648618537023, 0.085, 1.013, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568828604E9, 0.0, 2024-02-09 11:29:28.828
78.0, -8930.594793629027, -15199.834430198007, 19960.46542650049, 95.75487324653545, 47237.39442079001, 19694.457315737884, 36129.87382768081, 11313.491918264857, 33500.504016936306, 3778.1824205139187, 39340.97013961913, 28573.352524441783, 41223.61287160074, 36174.91259275825, 30671.6895904171, 24979.95197533989, 0.0835, 1.0165, 0.14300000000000002, 192.0, 1.0, 72.0, 15.5, 112.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.707474568836588E9, 0.0, 2024-02-09 11:29:28.836
80.0, -8836.538652961093, -15160.80828437904, 20027.11832846622, 78.27580908248534, 47531.25280514393, 19781.897340047042, 36271.89681194983, 11444.27197507286, 33549.70020648244, 3776.103708279575, 39310.9293950712, 28627.80137393491, 41103.67341085356, 36297.936594240266, 30671.667238672646, 24942.423396399427, 0.0835, 1.0165, 0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688445694E9, 0.0, 2024-02-09 11:29:28.844
82.0, -8936.473302420773, -15216.173555394837, 19938.247792511916, 78.36521606030657, 47387.844012718684, 19717.77018520477, 36195.1409214903, 11389.890180813096, 33656.943876379, 3615.886404023934, 39568.26502898515, 28612.624539449756, 41526.367250247866, 36381.330952803015, 30779.335591713858, 25076.57856662018, 0.0835, 1.0165, 0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568851601E9, 0.0, 2024-02-09 11:29:28.851
84.0, -8901.403415370396, -15193.084203372504, 19973.876473173677, 70.69856771213624, 47309.903479803026, 19731.56121153369, 36175.42668288072, 11347.667735537021, 33375.49071019777, 3604.6881800518254, 39162.35734967677, 28552.677160820625, 40977.14018549206, 36142.45785980915, 30589.30106035484, 24885.44879978285, 0.0835, 1.0165, 0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688605573E9, 0.0, 2024-02-09 11:29:28.860
86.0, -8855.738801448202, -15172.274729284612, 19991.57905478228, 60.95320712962236, 47562.724061337, 19780.936215035465, 36301.199948930735, 11469.417687585079, 33673.05948413128, 3563.091583620499, 39535.89970301386, 28633.434013537648, 41425.560882754435, 36362.019045593624, 30760.13544322675, 25040.0111126913, 0.0835, 1.0165, 0.14300000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688686202E9, 0.0, 2024-02-09 11:29:28.868
88.0, -8972.146686571443, -15231.842128258006, 19924.61322839418, 70.76562294550216, 47217.25549903578, 19698.078298339642, 36142.43550806469, 11330.38983707307, 33464.11537696307, 3489.0849577289773, 39330.62128193632, 28564.098902237285, 41245.62933988921, 36285.8666522344, 30671.01903808344, 24983.438847474918, 0.07775000000000001, 1.01125, 0.14150000000000001, 192.0, 1.0, 32.0, 15.5, 56.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.7074745688756208E9, 0.0, 2024-02-09 11:29:28.875
90.0, -8857.549292749083, -15172.386488006889, 20000.7209182645, 50.15731455770905, 47507.06821764329, 19781.740877835855, 36288.973544713685, 11441.522710504856, 33472.34081892262, 3439.486436782651, 39262.31435088091, 28579.342791955805, 41060.19926788798, 36234.725860920655, 30647.952037805564, 24922.239771156284, 0.07775000000000001, 1.01125, 0.14150000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688846645E9, 0.0, 2024-02-09 11:29:28.884
92.0, -8948.364430470996, -15223.236706642712, 19934.693865143523, 61.17672457417543, 47371.482535777395, 19724.453356796905, 36210.13894201982, 11380.748317330876, 33648.629027441624, 3404.707122410193, 39562.9900172937, 28610.992862104522, 41510.363401217866, 36384.72841796022, 30784.90117608323, 25075.505682886327, 0.07775000000000001, 1.01125, 0.14150000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745688919356E9, 0.0, 2024-02-09 11:29:28.891
94.0, -8920.737674324237, -15197.353386563467, 19952.977592107964, 58.181590817164285, 47283.50606960131, 19723.224010851864, 36185.41791265224, 11341.342191856169, 33346.58990461706, 3320.4186940692302, 39141.39141337769, 28527.620855286226, 40941.24328389684, 36154.72896751511, 30588.29523185435, 24883.325384059597, 0.07775000000000001, 1.01125, 0.14150000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745689006343E9, 0.0, 2024-02-09 11:29:28.900
96.0, -8886.360691351974, -15193.866514428439, 19969.070848115785, 47.40804998970628, 47550.76587805342, 19766.00524973932, 36317.0249840051, 11449.79285595332, 33644.35984425066, 3358.908398021269, 39512.698592269255, 28621.453478509604, 41388.27817300298, 36390.07048488504, 30763.75642582851, 25043.76620575979, 0.07775000000000001, 1.01125, 0.14150000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745689086835E9, 0.0, 2024-02-09 11:29:28.908
98.0, -8994.58783800457, -15257.099599492503, 19904.36254791767, 59.07566059537657, 47201.07283605014, 19680.55453068668, 36139.015691163026, 11304.931200138475, 33432.01827192525, 3268.3167777439094, 39309.81180784843, 28534.773413511924, 41221.131827966194, 36240.537314479036, 30659.574944922322, 24976.50980669377, 0.082875, 1.0046249999999999, 0.13375, 192.0, 1.0, 96.0, 15.5, 24.0, 1.5, 120.0, 0.0, 0.0, 0.0, 1.7074745689157004E9, 0.0, 2024-02-09 11:29:28.915
100.0, -8873.150810378887, -15199.901485431372, 19987.6674995026, 28.274956735963436, 47491.06436861329, 19753.15299667752, 36284.79376850054, 11412.331332246225, 33449.18441166692, 3278.240952282066, 39246.489315806546, 28564.165957470654, 41037.914578666045, 36222.32064274796, 30637.089090000285, 24919.781079266202, 0.082875, 1.0046249999999999, 0.13375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474568923719E9, 0.0, 2024-02-09 11:29:28.923
