%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
76.0, -7958.517427267722, -14590.861152513166, 20738.574354478642, 647.0830019811394, 47519.94282244955, 20137.290076886427, 36683.86181400559, 11916.184355757756, 34449.20145859736, 3890.7011021019343, 39784.00406646777, 28739.783613656, 42311.65108819617, 36629.703537190384, 30973.63930626384, 24918.50702983225, 0.09421093750000001, 1.0135390625, 0.1731796875, 192.0, 1.5, 0.0, 15.5, 96.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074746283696196E9, 0.0, 2024-02-09 11:30:28.369
78.0, -7847.697478258309, -14478.29776743624, 20874.38355378909, 793.4422246744901, 47525.06137192981, 20255.10612191035, 36718.909349311514, 11946.023934605591, 34333.57588453006, 3933.1917683114734, 39451.94655083973, 28771.970125671643, 41825.3218323376, 36760.55064923175, 30859.645409541776, 24822.68510135235, 0.09421093750000001, 1.0135390625, 0.1731796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746283776357E9, 0.0, 2024-02-09 11:30:28.377
80.0, -7821.2106610787705, -14461.913938750498, 20910.638083295595, 718.1391976045606, 47823.524215641526, 20296.568607874946, 36841.91099904907, 12056.66506965936, 34867.447300845066, 4506.290496145546, 39980.20767929646, 29010.440887265315, 42472.248372107555, 36983.15167226215, 31165.55138415711, 25079.037258510263, 0.09421093750000001, 1.0135390625, 0.1731796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746283859177E9, 0.0, 2024-02-09 11:30:28.385
82.0, -7943.295889293658, -14516.072215565708, 20872.3271932992, 763.4238318710127, 47473.428842238056, 20235.302476322948, 36669.02025568727, 11927.583745429964, 34518.55892164218, 4156.150419253161, 39732.03626060918, 28856.07974005696, 42216.991450427944, 36818.0393359708, 31014.5206468726, 24981.60600442958, 0.09421093750000001, 1.0135390625, 0.1731796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628393639E9, 0.0, 2024-02-09 11:30:28.393
84.0, -7811.68881794081, -14461.399848628027, 20856.233937291378, 678.8001273632202, 47701.57309789337, 20244.95842992764, 36792.06660891374, 12013.883830771903, 34482.32674388013, 4004.516184868358, 39601.03268635663, 28800.379192874338, 41976.509031833295, 36535.35682384454, 30965.950306171217, 24872.596546721048, 0.09421093750000001, 1.0135390625, 0.1731796875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284016807E9, 0.0, 2024-02-09 11:30:28.401
86.0, -7944.011145116227, -14570.141085403096, 20765.374096080555, 689.4619094684017, 47564.780421826894, 20199.42792647218, 36730.420497706, 11981.160876889335, 34648.64607437207, 4182.860753877253, 39905.46344583791, 28912.026156428597, 42307.963050361046, 36920.54443604284, 31074.28921154609, 25055.031484965264, 0.09510546875, 1.01476953125, 0.17258984375000003, 192.0, 1.5, 0.0, 15.5, 96.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074746284107313E9, 0.0, 2024-02-09 11:30:28.410
88.0, -7827.983239648729, -14426.888755189033, 20980.710802162983, 843.5324839988332, 47587.69095989358, 20313.712395872164, 36773.53701276029, 12017.728330818216, 34390.34931544654, 3978.3422921111933, 39513.95028995875, 28781.827244976434, 41903.97762107583, 36747.69839616995, 30929.136983053326, 24875.30110780014, 0.09510546875, 1.01476953125, 0.17258984375000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284177086E9, 0.0, 2024-02-09 11:30:28.417
90.0, -7730.574337312501, -14400.826621154145, 21012.763203711893, 821.4042569880793, 47883.89627741531, 20371.491655289134, 36928.63576753566, 12144.283907924166, 34918.476333436534, 4338.563005752922, 40034.65652878959, 29060.754664034208, 42514.49316912808, 37035.611216498764, 31207.282091055167, 25132.748500436366, 0.09510546875, 1.01476953125, 0.17258984375000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284257355E9, 0.0, 2024-02-09 11:30:28.425
92.0, -7924.028685573183, -14525.527003470303, 20837.59258241565, 751.3091863762363, 47477.13923181764, 20212.794269656453, 36691.19318618694, 11924.476852950675, 34613.44207685495, 4093.7219969894886, 39771.10710991706, 28881.13604559136, 42246.6745670646, 36797.47573107192, 31067.896612631874, 25004.80711517419, 0.09510546875, 1.01476953125, 0.17258984375000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628433745E9, 0.0, 2024-02-09 11:30:28.433
94.0, -7807.911373127863, -14469.044145231743, 20910.436917595496, 715.836967925664, 47724.394228982244, 20289.01371824905, 36827.2929581753, 12042.538767163607, 34520.45881992088, 4048.0126795783854, 39629.26293960368, 28851.85526035491, 41933.3478132901, 36724.49728542534, 30975.98623943165, 24896.35645107704, 0.09510546875, 1.01476953125, 0.17258984375000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284417195E9, 0.0, 2024-02-09 11:30:28.441
96.0, -7912.159909267415, -14527.940991871475, 20840.87828885058, 722.5424912622561, 47610.62384970473, 20226.6747029632, 36755.36504451812, 11992.180286905801, 34703.47490352093, 4018.5754321307463, 39956.44777494047, 28884.801731682033, 42434.22805478908, 36882.859394891195, 31126.21231391577, 25072.711714829413, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 1.0, 120.0, 15.5, 72.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.7074746284497786E9, 0.0, 2024-02-09 11:30:28.449
98.0, -7894.256161958714, -14507.287979994773, 20857.418579747507, 725.3588110636248, 47503.35782806371, 20229.736891953577, 36705.3641921716, 11932.523480954585, 34375.37364666148, 4029.2148624914726, 39514.732601014686, 28805.27422491005, 41848.791164015674, 36658.44788055991, 30912.462581689666, 24852.703494155827, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284580784E9, 0.0, 2024-02-09 11:30:28.458
100.0, -7839.807312465587, -14488.646625119047, 20880.351469558653, 716.1722440924935, 47778.93248545319, 20296.099221241384, 36839.07232750324, 12053.066438802058, 34664.851089102165, 4067.257531554405, 39882.37409381558, 28899.86680744491, 42288.092349540275, 36876.712665165986, 31089.57780475352, 25016.228856590853, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628466787E9, 0.0, 2024-02-09 11:30:28.466
102.0, -7963.770087214719, -14553.712553228444, 20814.480878648865, 723.3248023181918, 47437.21901622046, 20196.14222003725, 36651.87646769005, 11900.336968938944, 34470.86029897455, 4002.169251700551, 39707.69521089736, 28817.590036104924, 42148.997443794906, 36757.443756752466, 30997.578024575476, 24956.37088493954, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284738543E9, 0.0, 2024-02-09 11:30:28.473
104.0, -7838.376800820447, -14492.28995946526, 20903.262007625344, 714.2052905804265, 47721.55555743642, 20296.5909596194, 36807.690478287994, 12033.106331003468, 34449.35792080855, 4014.932097784531, 39609.526349249645, 28832.968036290174, 41942.757897705786, 36720.675137123486, 30961.211736346693, 24878.989145635267, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746284818065E9, 0.0, 2024-02-09 11:30:28.481
106.0, -7944.458180005334, -14553.869015439632, 20821.40991943001, 711.5007295013344, 47598.10687280975, 20237.112967623827, 36738.55653268773, 11991.688548527783, 34639.61596961212, 4031.159464259084, 39926.58584434818, 28874.966964121697, 42428.416601230696, 36897.52213925387, 31110.499037563688, 25056.52905184377, 0.094552734375, 1.012384765625, 0.175294921875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628489822E9, 0.0, 2024-02-09 11:30:28.489
108.0, -7925.99563908525, -14535.853509408655, 20844.096940052146, 707.2538980548261, 47487.86806915618, 20223.321941294904, 36694.43418913295, 11917.92779182527, 34316.74502095521, 3966.898198950076, 39485.45181577824, 28772.797140216488, 41867.96896075833, 36640.342967551114, 30899.185645483216, 24832.58692414605, 0.092, 1.008, 0.17400000000000002, 192.0, 1.0, 112.0, 15.5, 64.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074746284978397E9, 0.0, 2024-02-09 11:30:28.497
110.0, -7862.136705176438, -14510.976017829898, 20880.50793176984, 705.8233864096865, 47778.1278226528, 20295.92040728574, 36844.57085663925, 12080.2014565708, 34615.18551292247, 4033.4393421935256, 39855.73081442485, 28879.32555429048, 42296.72012290003, 36861.44642370301, 31080.14536859338, 25003.063679106675, 0.092, 1.008, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285058618E9, 0.0, 2024-02-09 11:30:28.505
112.0, -7969.335671584091, -14565.916605701042, 20810.770489069284, 717.5357005042673, 47429.015926005355, 20193.594121169346, 36661.64418001702, 11908.607114387407, 34437.13151659149, 3987.484155593414, 39694.19475724635, 28809.968091245664, 42168.64462717112, 36744.94913160195, 30998.740315287152, 24948.32425693563, 0.092, 1.008, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285138376E9, 0.0, 2024-02-09 11:30:28.513
114.0, -7852.547806805112, -14503.644645648557, 20894.723641243418, 700.4142642515021, 47710.55849916441, 20284.409258891257, 36801.5884520517, 12031.295839702589, 34419.56304544962, 4001.7222168114445, 39589.47683447324, 28825.36844317537, 41940.74624070481, 36693.09308446563, 30953.589791487433, 24867.321535029598, 0.092, 1.008, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285230772E9, 0.0, 2024-02-09 11:30:28.523
116.0, -7944.167607327415, -14559.814579464744, 20825.522640409785, 705.063427098206, 47595.29055300839, 20216.638769702768, 36727.22419824889, 11973.449525052254, 34606.15540816253, 4030.7571328588883, 39918.98625123337, 28866.696818673234, 42418.02304005898, 36860.93233358054, 31104.329956094025, 25046.7613395168, 0.092, 1.008, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285288706E9, 0.0, 2024-02-09 11:30:28.528
118.0, -7955.991680144272, -14578.612396551658, 20815.084375749157, 665.8137638346868, 47455.97212981846, 20198.243284016047, 36671.27778187726, 11905.991960286137, 34279.39525597039, 3963.1207541371296, 39473.89596389484, 28762.805910444968, 41840.252797633744, 36585.312972702144, 30889.619098856343, 24822.43923216334, 0.092, 1.016, 0.176, 192.0, 1.0, 112.0, 15.5, 96.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074746285378678E9, 0.0, 2024-02-09 11:30:28.537
120.0, -7993.162631173448, -14670.366307540693, 20689.512275399244, 484.2058401353169, 47615.76475092945, 20151.349324148814, 36732.99094831836, 11952.193016075256, 34459.63972325799, 3797.583734701125, 39749.71649047333, 28735.335616509394, 42136.65928085557, 36648.83663044413, 31001.08724845496, 24920.876314744513, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285458827E9, 0.0, 2024-02-09 11:30:28.545
122.0, -8052.171236535459, -14627.361551208682, 20667.339344899578, 617.6904580224107, 47329.10362829013, 20106.042338137908, 36597.137045519004, 11845.441084556709, 34212.42942958229, 3790.2747142642397, 39520.65581329534, 28658.915002216698, 41970.58581955264, 36547.58322806159, 30860.651238042265, 24825.43436592035, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285539122E9, 0.0, 2024-02-09 11:30:28.553
124.0, -7944.324069538602, -14613.637580113123, 20791.30211964871, 583.4475855168803, 47627.789989446406, 20213.66598769021, 36736.969558831406, 11967.861588938427, 34334.02291941916, 4013.3674756726596, 39503.333211342484, 28716.8283721004, 41866.51609736873, 36521.007003904226, 30885.193453454194, 24786.251757890197, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285619493E9, 0.0, 2024-02-09 11:30:28.561
126.0, -7975.325939098113, -14621.125414505652, 20787.81524751368, 679.4259762079688, 47592.58599192929, 20231.703845465643, 36736.90250359804, 11963.950033658748, 34442.07125211612, 3950.0896871196855, 39810.53558713622, 28766.203375602174, 42232.70472678003, 36821.95089125048, 31011.70432707123, 24974.833425859622, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747462856996E9, 0.0, 2024-02-09 11:30:28.569
128.0, -8064.889379130528, -14682.6150635022, 20676.168283959425, 547.9306635773974, 47393.43194883251, 20122.89555345721, 36624.6967464324, 11861.959023709182, 34147.47526019517, 3936.611585213135, 39409.41118114128, 28700.466895159116, 41798.63384945796, 36477.21993651628, 30872.408255625756, 24801.428592375352, 0.092, 1.016, 0.176, 192.0, 1.0, 112.0, 15.5, 96.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074746285779269E9, 0.0, 2024-02-09 11:30:28.577
130.0, -8096.025359156771, -14775.061878569351, 20563.15786399339, 403.73956009621145, 47568.759032339934, 20084.383497760715, 36685.96287798439, 11912.764538856094, 34227.22628441171, 3911.6670384010126, 39586.951087349786, 28650.24252536804, 41997.49731987683, 36715.288366709756, 30901.68904086221, 24847.115558041998, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628585035E9, 0.0, 2024-02-09 11:30:28.585
132.0, -8041.263585241269, -14621.594801139212, 20698.274159225723, 645.0936967246172, 47305.05315125622, 20101.75080320249, 36612.2915282597, 11857.01928818456, 34146.871763094874, 3577.7543279831802, 39447.78912637104, 28565.484710393517, 41867.320760169125, 36496.15186406992, 30780.967269059096, 24758.98262965472, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746285939398E9, 0.0, 2024-02-09 11:30:28.593
134.0, -8035.094503771604, -14677.272996577383, 20700.53168541571, 565.879114375009, 47601.057303077854, 20195.67283340369, 36707.88993929505, 11930.69063790925, 34356.59818131902, 4236.750809758998, 39558.273799213624, 28834.443251424225, 41990.09889246213, 36767.434986523986, 30935.998968601107, 24872.663601954413, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286020012E9, 0.0, 2024-02-09 11:30:28.602
136.0, -7940.613679959021, -14532.053712851253, 20777.60050029761, 690.3783309910692, 47577.47621267751, 20201.126659050784, 36749.173611304, 11971.639033751373, 34366.745873301734, 4008.5618506147684, 39701.749646872246, 28755.988628386098, 42251.86017177822, 36638.510124505774, 30957.59075374493, 24926.64306481398, 0.092, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628608992E9, 0.0, 2024-02-09 11:30:28.608
138.0, -7902.012217284706, -14509.746671884855, 20841.168861528502, 734.3442123346582, 47463.839943866726, 20212.52604872299, 36722.57503540219, 11952.55064398654, 34336.5039630537, 4125.394418882659, 39532.61399657893, 28871.681257686767, 41841.303329623144, 36729.99581456135, 30925.06896556246, 24865.891023384458, 0.088, 1.006, 0.178, 192.0, 1.0, 96.0, 15.5, 56.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.7074746286180298E9, 0.0, 2024-02-09 11:30:28.618
140.0, -7888.176487466871, -14596.024405482342, 20793.626701072062, 681.3035227422146, 47747.86356066031, 20289.81838104944, 36826.82357154174, 12039.878909573426, 34710.51570302436, 4111.715151276011, 39845.24784627531, 28897.60928125492, 42299.491739212484, 36965.31498018682, 31054.91024910334, 25000.51558023877, 0.088, 1.006, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286260493E9, 0.0, 2024-02-09 11:30:28.626
142.0, -8017.861308796562, -14609.65896960008, 20719.128336802525, 632.9790512298407, 47399.37751285762, 20124.41547208017, 36633.145705836505, 11857.756895751583, 34309.05602086258, 3912.270535501306, 39594.774197909144, 28742.64463694628, 42144.236522225925, 36682.09602619363, 30939.418785502767, 24915.42248909742, 0.088, 1.006, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286330256E9, 0.0, 2024-02-09 11:30:28.633
144.0, -7774.853143078464, -14413.365949793571, 20942.489319144406, 758.6852620464877, 47716.571118422886, 20291.58416886141, 36830.690423332504, 12050.898319589893, 34474.34717110958, 4039.22844400745, 39592.24845078569, 28855.811519123497, 41928.47513299884, 36672.23890688884, 30967.98431491665, 24865.0193053507, 0.088, 1.006, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286410506E9, 0.0, 2024-02-09 11:30:28.641
146.0, -7910.818804600097, -14538.334553043194, 20843.024056318292, 759.3334626356915, 47625.733628956514, 20239.90693568074, 36795.79935023777, 12014.174403449822, 34793.99946856493, 4386.775718543019, 40006.403923798076, 29038.134698645437, 42573.52412623455, 37035.16418160965, 31156.40952067489, 25129.14986957906, 0.088, 1.006, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286503477E9, 0.0, 2024-02-09 11:30:28.650
148.0, -7944.011145116227, -14564.374335333627, 20769.06213391568, 632.710830296377, 47437.73310634293, 20138.787643764932, 36706.25826194981, 11914.776195857072, 34206.372106834904, 3705.6510097564474, 39382.63379128382, 28688.6204705978, 41676.68273170981, 36410.87995897293, 30824.463763769123, 24783.636603788927, 0.094, 1.006, 0.18, 192.0, 1.0, 120.0, 15.5, 56.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.7074746286580403E9, 0.0, 2024-02-09 11:30:28.658
150.0, -7809.364236517458, -14492.692290865458, 20907.106507671655, 752.6502910435547, 47816.28225043801, 20291.941796772695, 36893.56588048529, 12093.992482899725, 34750.99471223292, 4153.177637240606, 39888.677285751975, 28952.460462148247, 42508.34643940287, 37013.39358251019, 31124.78180227063, 25031.04806316472, 0.094, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286650836E9, 0.0, 2024-02-09 11:30:28.665
152.0, -7909.164775510404, -14493.273436221294, 20874.98705088938, 824.8911291231071, 47492.24901106942, 20245.986610172586, 36735.09201229716, 11953.064734109013, 34639.817135312216, 4182.771346899432, 39770.28009537221, 28932.81327877203, 42289.52286118542, 36821.682670317015, 31061.660475928842, 25020.38628105954, 0.094, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746286731336E9, 0.0, 2024-02-09 11:30:28.673
154.0, -7766.58299763, -14432.029656413753, 20945.931487790524, 756.383032367591, 47734.27370003149, 20300.703680599177, 36865.15681328259, 12047.81377885506, 34517.955424541884, 4129.909471262631, 39643.925683966365, 28910.215665127715, 41945.685976229426, 36781.181309364, 31004.819989778996, 24932.678035816913, 0.094, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628682089E9, 0.0, 2024-02-09 11:30:28.682
156.0, -7891.462193901801, -14516.25102952135, 20864.50408273984, 756.092459689672, 47617.73170444152, 20232.217935588116, 36791.03842866879, 12015.783729050605, 34778.21913697948, 4099.578154036779, 39982.26403978634, 28956.997866272675, 42461.43012779119, 36922.39963083263, 31134.59421808651, 25093.051802283742, 0.094, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628689109E9, 0.0, 2024-02-09 11:30:28.689
158.0, -7861.60026330951, -14474.520322623292, 20909.654606539563, 778.8465355451746, 47544.41798262811, 20250.456959063646, 36746.46905022491, 11975.438830308776, 34423.094621073564, 4099.756967992422, 39564.97932255022, 28885.47228401569, 41985.539136593245, 36678.4079883585, 30963.37985555886, 24898.34575633356, 0.094, 1.01, 0.18, 192.0, 1.0, 120.0, 15.5, 72.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.707474628697143E9, 0.0, 2024-02-09 11:30:28.697
160.0, -7836.029867652639, -14494.502782166337, 20886.386440561586, 714.0488283692395, 47773.21043887263, 20270.975860473616, 36874.56689769827, 12092.87489567696, 34689.460359747456, 4137.86669228872, 39883.98341941636, 28959.188337229294, 42312.72397193003, 36853.91388582157, 31109.046174174095, 25039.295856868728, 0.094, 1.01, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287061465E9, 0.0, 2024-02-09 11:30:28.706
162.0, -7949.599081230054, -14551.097399127175, 20845.527451697286, 768.8553057736524, 47469.04790032481, 20208.502734721034, 36711.24270096335, 11946.895652639349, 34496.989488242805, 4034.4898741829247, 39719.96631860332, 28858.694894158234, 42212.63286025916, 36796.91693746053, 31018.968644019205, 24985.294042264708, 0.094, 1.01, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287141604E9, 0.0, 2024-02-09 11:30:28.714
164.0, -7825.681009969832, -14483.77394482779, 20923.937371246502, 749.2081223974375, 47718.62747891277, 20288.030241493016, 36854.115051521665, 12072.266587289167, 34470.10033966307, 4048.929101101053, 39602.75377067969, 28884.600565981935, 41973.5586015652, 36716.40595393252, 30989.933727971762, 24924.162021179443, 0.094, 1.01, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287214422E9, 0.0, 2024-02-09 11:30:28.721
166.0, -7933.23760428877, -14551.298564827272, 20843.69460865195, 742.3908403385688, 47627.991155146505, 20238.61053450233, 36782.72357973141, 12024.1879849658, 34671.04252231628, 4057.80274364981, 39932.86668454012, 28917.39057509787, 42457.80914518942, 36888.04499960483, 31132.694319807808, 25096.002232551844, 0.094, 1.01, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287291472E9, 0.0, 2024-02-09 11:30:28.729
168.0, -7920.5194616937, -14535.339419286183, 20859.385533259578, 744.4248490840017, 47494.797109937324, 20236.53182226799, 36731.6721953955, 11975.03649890858, 34336.816887476074, 3997.0507022202855, 39500.80746421903, 28822.194495462718, 41895.17103376044, 36642.376976296546, 30927.102974307894, 24881.470189269807, 0.094, 1.016, 0.178, 192.0, 1.0, 120.0, 15.5, 96.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.707474628738172E9, 0.0, 2024-02-09 11:30:28.738
170.0, -7862.382574365446, -14515.379311487593, 20885.000632405357, 727.1916541089599, 47776.85377321885, 20287.71731707064, 36865.514441193875, 12099.580419013551, 34620.54993159174, 4063.5024384859134, 39851.59574170062, 28921.369185610914, 42290.059303052345, 36857.28899923432, 31090.941261165295, 25033.126775399065, 0.094, 1.016, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287451577E9, 0.0, 2024-02-09 11:30:28.745
172.0, -7985.630093292009, -14582.009861708864, 20810.524619880274, 734.5677297792113, 47454.38515596213, 20191.873036846286, 36707.800532317226, 11928.611925674908, 34451.973074909816, 3998.6600278210676, 39698.307478226125, 28841.95343756121, 42211.35881082521, 36748.056024081234, 31017.918112029805, 24983.774123641746, 0.094, 1.016, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628753219E9, 0.0, 2024-02-09 11:30:28.753
174.0, -7867.255254656703, -14513.099433553152, 20888.1298766291, 716.3063545592254, 47701.01430428199, 20270.998212218074, 36829.41637389855, 12029.552403635074, 34398.842978339555, 4019.2683362088605, 39566.72275861773, 28854.582173178456, 41956.14659263451, 36685.53819483974, 30964.98918115964, 24894.0765731426, 0.094, 1.016, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287612205E9, 0.0, 2024-02-09 11:30:28.761
176.0, -7955.634052232987, -14566.162474890052, 20816.98427402786, 722.2519185843371, 47613.239003806, 20217.354025525336, 36766.65267546805, 11991.129754916401, 34611.83275125417, 4038.7814091183436, 39913.10774244163, 28900.693821989757, 42458.16677310071, 36875.84094713222, 31112.95772945377, 25067.213185693407, 0.094, 1.016, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287703009E9, 0.0, 2024-02-09 11:30:28.770
178.0, -7937.506787479733, -14548.057561881253, 20838.665466149505, 728.0857238871722, 47481.184897564046, 20209.083880076872, 36720.876302823584, 11928.07548380798, 34282.7927211276, 3976.5318008103136, 39481.316743054005, 28812.51619011357, 41878.31781844114, 36616.87363587304, 30904.125381007838, 24857.553822702626, 0.096, 1.016, 0.17200000000000001, 192.0, 1.5, 0.0, 15.5, 96.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074746287772098E9, 0.0, 2024-02-09 11:30:28.777
180.0, -7873.267873915181, -14538.44631176547, 20874.65177472255, 711.1878050789601, 47772.8751627058, 20269.38888661729, 36859.859449846685, 12057.536787693118, 34585.8153207082, 4045.0175458213744, 39839.36933748357, 28914.998938441153, 42314.109780086255, 36830.39985065459, 31079.519519748632, 25014.28425482324, 0.096, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074746287853525E9, 0.0, 2024-02-09 11:30:28.785
182.0, -7998.616456820543, -14583.485076842915, 20779.947433465415, 711.3219155456919, 47403.66904779304, 20166.682620845157, 36667.455633575395, 11892.960893268693, 34406.24140575426, 3945.127599850607, 39676.17925121537, 28811.912693013277, 42186.369560524174, 36688.019238474284, 30988.100884926425, 24957.37671344003, 0.096, 1.016, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474628794351E9, 0.0, 2024-02-09 11:30:28.794
