%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
68.0, -9233.997372865364, -15656.659383375572, 19608.15723039594, -158.20564725466338, 47264.35062460311, 19496.689080797325, 35909.06094420683, 11123.144462483462, 33397.35071627506, 2686.858497483551, 39402.9515269937, 28522.36819533923, 41408.350039523844, 36022.496047317516, 30544.150536555117, 24901.475000557304, 0.0864375, 1.018125, 0.1459375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474542976578E9, 0.0, 2024-02-09 11:29:02.976
70.0, -9165.086944709652, -15657.888729320613, 19643.137710468498, -202.39504604280546, 47377.428099802506, 19528.070930012578, 35971.98110484852, 11166.328032771115, 33236.798135852594, 2547.584777782533, 39165.732463089524, 28542.976503727023, 41023.296537792274, 35886.75390324043, 30457.850451213177, 24781.58024329904, 0.0864375, 1.018125, 0.1459375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745429851027E9, 0.0, 2024-02-09 11:29:02.985
72.0, -9151.988822458843, -15634.441749386997, 19640.477852878317, -166.63225491431416, 47468.57851369125, 19537.838642339546, 36025.42412584116, 11218.809928752176, 33437.38269059452, 2516.8958326453967, 39561.69361611529, 28581.80148384589, 41581.15137590783, 36072.876879319774, 30643.414633681135, 24958.270783218242, 0.0864375, 1.018125, 0.1459375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745429926E9, 0.0, 2024-02-09 11:29:02.992
74.0, -9220.854547125644, -15667.678793392039, 19596.78019246819, -169.0015398265767, 47202.34688548409, 19489.514170827173, 35884.65283926163, 11078.888008461954, 33248.46574645826, 2536.3418503215134, 39200.221204784066, 28526.369157596728, 41117.46443718248, 35958.32418898633, 30472.848471742687, 24820.137002484444, 0.08821875, 1.0180625, 0.14896874999999998, 192.0, 1.0, 104.0, 15.5, 104.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.7074745430006454E9, 0.0, 2024-02-09 11:29:03.000
76.0, -9132.006362915798, -15636.81103429926, 19646.736341325803, -199.0646361189647, 47541.37814538219, 19555.25065127023, 36048.625236585765, 11219.368722363559, 33401.932823888405, 2489.7384631321984, 39391.21686115466, 28581.242690234507, 41276.18417455962, 36027.34637586431, 30559.550888484824, 24877.469227012305, 0.08821875, 1.0180625, 0.14896874999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430086608E9, 0.0, 2024-02-09 11:29:03.008
78.0, -9264.149876135574, -15707.308436311298, 19566.426523497885, -183.9325051227218, 47247.4527057949, 19477.42187707685, 35893.79470274386, 11115.76838681321, 33347.059291250625, 2450.555855102045, 39427.761963339086, 28538.34969262477, 41448.94080745469, 36037.22584691356, 30574.258336336417, 24921.658625800446, 0.08821875, 1.0180625, 0.14896874999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543016703E9, 0.0, 2024-02-09 11:29:03.016
80.0, -9183.013043762809, -15659.855682832682, 19629.324332395117, -204.0490751324982, 47375.50584977935, 19526.43925266734, 35958.61476166425, 11156.314451255137, 33157.65060873635, 2403.2819155790708, 39125.78989574789, 28494.83084617029, 40982.03521752777, 35880.204842115025, 30441.377215549615, 24761.32956282253, 0.08821875, 1.0180625, 0.14896874999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430236683E9, 0.0, 2024-02-09 11:29:03.023
82.0, -9223.648515182556, -15697.876000151158, 19588.599453997547, -211.84983394740033, 47448.797219848304, 19514.23520019474, 36005.06168664237, 11195.318245329649, 33442.50124007479, 2423.331430355481, 39530.736450044686, 28561.97548651403, 41532.04459333952, 36098.20140578764, 30633.53516263189, 24961.332972208616, 0.08821875, 1.0180625, 0.14896874999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430327E9, 0.0, 2024-02-09 11:29:03.032
84.0, -9272.665890773045, -15724.25105860842, 19563.40903799642, -213.05682814798692, 47185.38191144251, 19466.13424612692, 35864.04453087384, 11073.56829328159, 33129.152134555836, 2347.8719410743643, 39133.27773014042, 28455.089444528752, 41063.79789874529, 35863.10575760672, 30447.546297019282, 24787.414048601873, 0.08910937499999999, 1.01703125, 0.148484375, 192.0, 1.0, 104.0, 15.5, 96.0, 2.0, 80.0, 0.0, 0.0, 0.0, 1.707474543040714E9, 0.0, 2024-02-09 11:29:03.040
86.0, -9185.069404252697, -15683.459124977486, 19627.73735853879, -226.5572817989924, 47529.64347954315, 19557.418770482396, 36050.12280346427, 11215.993608950808, 33323.03116596117, 2397.38105504287, 39332.58823544839, 28525.564494796337, 41234.92285429512, 35983.11227358726, 30546.251600533917, 24856.43623547986, 0.08910937499999999, 1.01703125, 0.148484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430488572E9, 0.0, 2024-02-09 11:29:03.048
88.0, -9307.288742934315, -15753.420085122596, 19536.206964994308, -219.80705497348964, 47227.4478945074, 19476.080772409532, 35896.25339463394, 11100.524497094691, 33285.90491842091, 2366.043909316529, 39379.50454706008, 28488.997040867456, 41398.4705684746, 35991.225956824535, 30564.647086220633, 24907.30880586014, 0.08910937499999999, 1.01703125, 0.148484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430567153E9, 0.0, 2024-02-09 11:29:03.056
90.0, -9217.479433712893, -15700.53585774134, 19605.96675943932, -230.91587196777726, 47343.721669163904, 19530.35080794702, 35956.04431105188, 11143.819826104622, 33106.53216916706, 2356.7455836231215, 39077.28661027987, 28452.228421238473, 40927.38520233455, 35829.13110603465, 30422.668805440524, 24745.728045192725, 0.08910937499999999, 1.01703125, 0.148484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430647511E9, 0.0, 2024-02-09 11:29:03.064
92.0, -9247.319012560727, -15722.105291140711, 19579.50229400424, -229.5077120670929, 47417.72829505543, 19529.702607357813, 35980.251250296984, 11188.568018504146, 33408.32542280262, 2420.6715727652995, 39498.48288279568, 28543.9376287386, 41462.35185412787, 36051.32979766486, 30615.16202868963, 24940.65760858746, 0.08910937499999999, 1.01703125, 0.148484375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430727637E9, 0.0, 2024-02-09 11:29:03.072
94.0, -9282.813582755754, -15732.364741845697, 19567.67822118738, -212.58744151442548, 47160.52677160821, 19481.534598056627, 35854.05330110232, 11069.76849672419, 33096.83151207346, 2386.987493871152, 39122.57124454633, 28449.076825270276, 40990.3277147207, 35825.30895773279, 30438.896171915076, 24775.65703101838, 0.0845546875, 1.016515625, 0.1512421875, 192.0, 1.0, 64.0, 15.5, 96.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.7074745430797756E9, 0.0, 2024-02-09 11:29:03.079
96.0, -9191.171430488996, -15685.828409889747, 19627.69265504988, -219.13650263983044, 47504.43071179756, 19579.569349237605, 36027.234617142036, 11237.674801072455, 33292.49868303522, 2498.5674021920445, 39326.48620921209, 28531.733576266, 41136.9104548586, 35947.885924325696, 30537.89204810763, 24845.617991163494, 0.0845546875, 1.016515625, 0.1512421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430887663E9, 0.0, 2024-02-09 11:29:03.088
98.0, -9306.975818511943, -15744.21116640701, 19546.555822677117, -208.1617961122747, 47206.571365186144, 19482.80864749058, 35862.18933608405, 11103.743148296255, 33270.68338044684, 2576.329121152058, 39387.282954130525, 28503.950357908056, 41282.532069984925, 35949.94228481559, 30563.909478653608, 24908.761669249736, 0.0845546875, 1.016515625, 0.1512421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745430967655E9, 0.0, 2024-02-09 11:29:03.096
100.0, -9229.616430952125, -15700.267636807876, 19598.054241902144, -235.56503481448112, 47329.03657305677, 19520.359578175496, 35929.423383405614, 11136.95784055684, 33084.98508751215, 2705.812776781652, 39084.03683710538, 28466.846462112244, 40794.79465422567, 35772.491785584905, 30424.16637231903, 24733.814565398046, 0.0845546875, 1.016515625, 0.1512421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431048136E9, 0.0, 2024-02-09 11:29:03.104
102.0, -9259.634823755601, -15718.77488121687, 19559.788055394656, -240.75063952811237, 47413.23559441991, 19514.570476361572, 35969.07537806933, 11152.447599464369, 33362.48199492478, 2912.2311368264127, 39486.547051256544, 28530.615989043235, 41294.73612245752, 35965.40969197866, 30595.336031357772, 24918.104698432053, 0.0845546875, 1.016515625, 0.1512421875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431120744E9, 0.0, 2024-02-09 11:29:03.112
104.0, -9304.092443477208, -15743.093579184244, 19537.592773150536, -234.40274410280517, 47158.470411118324, 19465.62015600445, 35859.14949883813, 11045.360391778993, 33066.2543256586, 3060.043222909358, 39111.37302057422, 28444.517069401394, 40855.56904739965, 35737.667767723535, 30437.510363758847, 24760.81547270006, 0.07927734375, 1.0132578125, 0.15562109375, 192.0, 1.0, 40.0, 15.5, 72.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.7074745431209536E9, 0.0, 2024-02-09 11:29:03.120
106.0, -9247.944861405476, -15755.208224679021, 19546.421712210384, -333.33156506199424, 47449.04308903731, 19473.264452608164, 36006.402791309694, 11178.889713154998, 33230.80786833857, 3248.8931118122473, 39281.24627843455, 28493.869721158713, 40952.57561833568, 35790.61905033816, 30518.75895485389, 24816.359557671494, 0.07927734375, 1.0132578125, 0.15562109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543128822E9, 0.0, 2024-02-09 11:29:03.128
108.0, -9301.11966146465, -15740.25490763842, 19558.893985616443, -193.76727268305692, 47233.99695563281, 19483.590958546516, 35888.16206314112, 11115.276648435194, 33196.92262374433, 3240.5335593859627, 39313.36573521683, 28408.083725939243, 41128.61795766568, 35708.31992725372, 30506.957233781486, 24833.05631077961, 0.07927734375, 1.0132578125, 0.15562109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431358817E9, 0.0, 2024-02-09 11:29:03.135
110.0, -9202.146137016553, -15684.06262207778, 19656.70521935287, -167.7721938815348, 47384.625361517115, 19567.812331654113, 35964.40386347817, 11182.153067845473, 33130.18031480078, 3576.3685198269513, 39118.6820410111, 28518.724860993014, 40789.676104745406, 35843.95031260852, 30473.899003732087, 24795.661842305883, 0.07927734375, 1.0132578125, 0.15562109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431448188E9, 0.0, 2024-02-09 11:29:03.144
112.0, -9248.391896294583, -15724.675741753072, 19600.959968681334, -205.01020014407638, 47435.810856319775, 19523.53352588815, 35955.999607562975, 11191.540800516701, 33407.49840825777, 3609.2255841762526, 39522.30984238504, 28564.858861548768, 41316.26085236798, 35968.36012224676, 30649.270790728428, 24963.545794909693, 0.07927734375, 1.0132578125, 0.15562109375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431528728E9, 0.0, 2024-02-09 11:29:03.152
114.0, -9283.595893811691, -15732.856480223714, 19581.69276496086, -208.09474087890877, 47173.222562458825, 19466.514225782663, 35839.14468755063, 11053.407019782904, 33093.25523296061, 3553.8826649049124, 39130.12613417222, 28448.830956081267, 40852.28334096472, 35721.105125082155, 30454.341227333694, 24770.940812938312, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 1.0, 40.0, 15.5, 80.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.7074745431598437E9, 0.0, 2024-02-09 11:29:03.159
116.0, -9183.460078651915, -15680.173418542556, 19633.392349885984, -239.52129358307047, 47509.146929877636, 19547.271078499685, 36008.97324192205, 11221.961524720375, 33298.86893020498, 3645.860093338501, 39324.74277314458, 28527.50909656395, 40989.455996686935, 35829.80165836831, 30537.579123685256, 24817.991235016732, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431679358E9, 0.0, 2024-02-09 11:29:03.167
118.0, -9295.107042206173, -15742.914765228603, 19559.408075738917, -214.8449677044115, 47243.004708648295, 19481.981632945735, 35877.075597891286, 11079.066822417597, 33303.87572096297, 3665.887256370456, 39404.42674212775, 28513.382794068195, 41202.15519692364, 35879.35547582572, 30567.083426366262, 24882.185445092375, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431769066E9, 0.0, 2024-02-09 11:29:03.176
120.0, -9227.336553017683, -15718.976046916969, 19591.438125543373, -289.2092215072181, 47339.608948184126, 19490.408240605386, 35943.66144462364, 11110.091043721563, 33091.35533468191, 3612.2654214221743, 39091.703485453545, 28453.72598811698, 40719.17870273336, 35622.66804250098, 30428.055575854254, 24717.07310880102, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431849167E9, 0.0, 2024-02-09 11:29:03.184
122.0, -9243.429809025503, -15711.1082328687, 19595.64025350097, -187.84406040240054, 47470.07608056976, 19573.0202881122, 36014.98586118053, 11198.805117464677, 33379.71518989983, 3707.3273905905953, 39508.96585094522, 28545.54695433938, 41255.86643884974, 35983.64871545419, 30614.91615950062, 24930.666378815935, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745431923003E9, 0.0, 2024-02-09 11:29:03.192
124.0, -9330.780426356843, -15777.291748200865, 19496.040880208122, -265.62813110686915, 47125.18866362437, 19440.51914698114, 35838.13885905014, 11057.51974076268, 33015.06883085595, 3659.829933623068, 39098.85604367925, 28432.648293095626, 40799.60027928356, 35693.23249974639, 30421.327700773207, 24772.19251062781, 0.07663867187500001, 1.01262890625, 0.154810546875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432009118E9, 0.0, 2024-02-09 11:29:03.200
126.0, -9206.996465563354, -15693.651520449106, 19627.849117261067, -195.13072909483066, 47523.51910156239, 19595.662605245427, 36038.87987600325, 11257.724315848865, 33257.87583087395, 3778.204772258374, 39304.8273688349, 28533.8346402448, 40993.524014177805, 35878.64022000316, 30507.22545471495, 24838.86776433799, 0.07200000000000001, 1.012, 0.16, 192.0, 1.0, 32.0, 15.5, 80.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.7074745432089217E9, 0.0, 2024-02-09 11:29:03.208
128.0, -9330.176929256551, -15772.508474887429, 19575.72484919129, -189.5874964699145, 47266.56344730419, 19504.512191356684, 35899.159121413126, 11160.270710023728, 33253.49488896071, 3766.7383273528017, 39387.46176808617, 28520.73651799399, 41188.073597916795, 35926.718822326526, 30574.012467147408, 24930.9345997494, 0.07200000000000001, 1.012, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432159333E9, 0.0, 2024-02-09 11:29:03.215
130.0, -9277.113887919651, -15762.897224771647, 19602.234018115287, -241.08591569494197, 47355.38927976957, 19513.162316460886, 35941.26980796693, 11181.929550400919, 33085.655639845805, 3715.0834459165867, 39082.56162197133, 28470.44509296955, 40727.29238597064, 35686.95165955444, 30438.315026559238, 24749.28197256112, 0.07200000000000001, 1.012, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432239354E9, 0.0, 2024-02-09 11:29:03.223
132.0, -9345.353763741705, -15854.986411927512, 19563.431389740872, -253.71465131219045, 47453.46873443946, 19522.14771773192, 35978.93249737412, 11203.275466355737, 33366.25943973773, 3717.6762482734025, 39479.26038256411, 28531.465355332537, 41298.69238122611, 36025.8041054969, 30626.024976494908, 24952.392274426496, 0.07200000000000001, 1.012, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432330072E9, 0.0, 2024-02-09 11:29:03.233
134.0, -9421.595564078756, -15867.816313244859, 19493.850409251503, -312.8350153964777, 47132.94471895036, 19384.21510269822, 35809.126294747155, 11018.426539710348, 32981.228289750616, 3471.650597053838, 39033.94657778103, 28341.27436176233, 40774.298104560155, 35586.48056822784, 30402.64164240857, 24722.45987921475, 0.07200000000000001, 1.012, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432399933E9, 0.0, 2024-02-09 11:29:03.239
136.0, -9306.528783622836, -15812.808670140348, 19618.729605523302, -202.93148790973282, 47515.561880536305, 19563.02905834068, 36007.67684074365, 11183.203599834873, 33213.39585940789, 3787.0560630626755, 39263.70015903714, 28519.574227282315, 41027.94570063898, 35894.64406903316, 30509.214759971474, 24815.66665359338, 0.088, 1.012, 0.158, 192.0, 1.0, 96.0, 15.5, 80.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.7074745432480278E9, 0.0, 2024-02-09 11:29:03.248
138.0, -9481.297073518881, -15930.244735508531, 19465.351935070987, -279.68737836925726, 47181.693873607386, 19426.191678785286, 35860.37884478317, 11077.256331116716, 33190.597080063475, 3547.8476939019793, 39327.62614817931, 28450.95437180452, 41198.06482768832, 35873.00758040042, 30530.001882314908, 24881.961927647822, 0.088, 1.012, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543255993E9, 0.0, 2024-02-09 11:29:03.255
140.0, -9332.233289746438, -15853.578252026828, 19646.40106515897, -205.14431061080822, 47373.40478580055, 19522.639456109937, 35984.20750906557, 11171.02189910673, 33034.268979343055, 3546.305423534563, 39045.48007791997, 28433.810583807302, 40811.44670384487, 35735.94668340048, 30417.21497979343, 24731.735853163704, 0.088, 1.012, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432650156E9, 0.0, 2024-02-09 11:29:03.265
142.0, -9485.767422409943, -15994.058965928432, 19407.684434376293, -346.78731522408907, 47297.31944767469, 19431.243173032188, 35909.28446165138, 11121.646895604956, 33341.113727225515, 3500.1714229788095, 39440.4577541897, 28474.088427315764, 41250.74788936948, 35965.20852627856, 30570.078560123275, 24911.9803204513, 0.088, 1.012, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432719965E9, 0.0, 2024-02-09 11:29:03.271
144.0, -9466.857846600753, -15977.049288397944, 19465.240176348707, -357.2926351180834, 47131.67066951641, 19379.431829384786, 35827.47707694496, 11052.512950004691, 32854.27038124447, 3164.0235381154466, 38928.93808233, 28235.461203510906, 40691.88722275344, 35578.79156813521, 30298.124885335554, 24665.08295119798, 0.088, 1.012, 0.158, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543279994E9, 0.0, 2024-02-09 11:29:03.279
146.0, -9315.894164549609, -15824.163356323643, 19673.089048038608, -239.2307209051515, 47553.06810773231, 19532.094244014534, 36076.05082703243, 11277.125630036073, 33248.264580758165, 3532.156769294354, 39280.97805750109, 28478.692886673558, 41203.473949846506, 35811.56263489278, 30560.646123963135, 24820.04759550662, 0.082, 1.014, 0.152, 192.0, 1.0, 72.0, 15.5, 88.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.7074745432892852E9, 0.0, 2024-02-09 11:29:03.289
148.0, -9507.448614531591, -15977.697488987147, 19475.141999142408, -255.50279086861502, 47190.85808883406, 19434.975914356222, 35886.73155149598, 11135.773198100711, 33159.17052735931, 3321.290412102987, 39325.79330513398, 28481.39744775265, 41254.79355511589, 35966.68374141261, 30576.404103804125, 24907.577026793602, 0.082, 1.014, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745432960355E9, 0.0, 2024-02-09 11:29:03.296
150.0, -9332.836786846732, -15855.321688094342, 19637.683884821403, -240.41536336128277, 47386.726425495915, 19556.502348959726, 36006.335736076326, 11195.273541840737, 32923.85136173384, 3271.6695394122053, 38997.267365129876, 28409.33542362874, 40798.88502346099, 35815.92122506157, 30416.432668737492, 24740.877716645922, 0.082, 1.014, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433040397E9, 0.0, 2024-02-09 11:29:03.304
152.0, -9436.548881119357, -15957.379753277273, 19444.94479238329, -352.7328792492008, 47360.70899494994, 19435.75822541216, 35962.52631694393, 11150.123018041018, 33392.54509121717, 2972.0667567332694, 39443.497591435626, 28433.76588031839, 41437.00497591555, 35934.36311893024, 30623.186304949082, 24934.30971316215, 0.082, 1.014, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543314032E9, 0.0, 2024-02-09 11:29:03.314
154.0, -9370.275958809372, -15833.46168201705, 19585.984299896278, -220.14233114031927, 47176.016530515735, 19458.668763478847, 35885.68101950658, 11089.415680100403, 33018.198075079694, 2996.899544823116, 39038.95336853902, 28395.566749044272, 40952.24034216885, 35769.92133497254, 30376.266583951307, 24741.57062072404, 0.082, 1.014, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543321094E9, 0.0, 2024-02-09 11:29:03.321
156.0, -9346.47135096447, -15813.74744340747, 19584.084401617576, -318.51235848812564, 47507.78347346586, 19487.90484522639, 36018.562140293376, 11190.467916782847, 33103.98407029916, 2834.2682521663014, 39231.51364702149, 28466.533537689873, 41172.33796982026, 35842.542152707836, 30518.870713576165, 24810.86102853549, 0.076, 1.012, 0.152, 192.0, 1.0, 48.0, 15.5, 80.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.707474543328302E9, 0.0, 2024-02-09 11:29:03.328
158.0, -9357.021374347374, -15797.31891123282, 19586.274872574195, -125.41563813872793, 47267.658682782494, 19506.09916521301, 35918.940415256075, 11141.025858047708, 33255.08186281704, 3043.659394223618, 39390.97099196565, 28565.440006904606, 41487.40815966227, 36127.01280439053, 30585.59067077526, 24912.047375684666, 0.076, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433361924E9, 0.0, 2024-02-09 11:29:03.336
160.0, -9334.714333380978, -15863.167150398154, 19545.639401154447, -330.96228014973167, 47296.55948836321, 19459.026391390133, 35929.87041829472, 11127.503052652246, 33142.138498084365, 2610.4378831908566, 39035.69001384855, 28417.00207197691, 40936.23649313885, 35764.22164013644, 30403.043973808766, 24730.2382862852, 0.076, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433450804E9, 0.0, 2024-02-09 11:29:03.345
162.0, -9317.7493593394, -15809.74648114997, 19522.72886308776, -262.9906252611429, 47388.17928888551, 19447.22467031773, 35979.26777354095, 11162.237663535794, 33380.36339048903, 2754.1148965495704, 39447.45385020421, 28512.198151612065, 41448.09144116539, 36030.29680613241, 30571.889051424154, 24898.993956922764, 0.076, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747454335212E9, 0.0, 2024-02-09 11:29:03.352
164.0, -9290.323768892738, -15740.389018105152, 19605.74324199477, -166.22992351411864, 47190.411053944954, 19476.438400320818, 35892.11832190971, 11079.849133473532, 33152.44265227827, 2644.9489766298507, 39123.577073046814, 28466.06415105631, 41079.80174777529, 35856.98137962596, 30422.758212418346, 24761.821301200547, 0.076, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433601024E9, 0.0, 2024-02-09 11:29:03.360
166.0, -9210.237468509373, -15708.694244467528, 19643.070655235133, -176.9364091082107, 47514.01961016889, 19572.550901478637, 36052.693254076636, 11215.233649639327, 33342.67834933738, 2788.1118998660922, 39349.55320948997, 28621.274664553963, 41258.07926155082, 36060.292847191435, 30545.581048200256, 24868.77439841919, 0.076, 1.01, 0.152, 192.0, 1.0, 48.0, 15.5, 72.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.7074745433681707E9, 0.0, 2024-02-09 11:29:03.368
168.0, -9327.271202477361, -15793.273245486409, 19548.455720955815, -214.08500839293106, 47226.48676949582, 19445.86121390596, 35895.98517370047, 11096.14355518145, 33316.81738100259, 2541.3709928239577, 39393.6979047892, 28530.571285554324, 41455.64633079128, 35963.55449718887, 30553.493565737437, 24918.328215876605, 0.076, 1.01, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433772125E9, 0.0, 2024-02-09 11:29:03.377
170.0, -9237.774817678312, -15732.945887201535, 19622.55175382516, -201.50097626459316, 47345.956843609434, 19509.0048919922, 35961.98987507699, 11153.654593664956, 33152.59911448945, 2500.1320243039163, 39085.623810961704, 28493.55679673634, 40982.325790205694, 35849.180620811065, 30410.86708436812, 24746.689170204303, 0.076, 1.01, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433841674E9, 0.0, 2024-02-09 11:29:03.384
172.0, -9264.239283113395, -15756.526977601885, 19586.87836967449, -217.61658401686955, 47448.41724019257, 19494.76683077417, 36002.42418079665, 11179.984948633308, 33434.1416876485, 2548.3000336051027, 39504.33903984297, 28576.19119598761, 41521.78514263453, 36083.53866142496, 30614.15620018914, 24947.40783541296, 0.076, 1.01, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745433921688E9, 0.0, 2024-02-09 11:29:03.392
174.0, -9317.548193639303, -15777.895245301157, 19551.24968901273, -217.4824735501377, 47164.90771352145, 19443.00019061568, 35879.62369675919, 11082.888970719454, 33121.08315480747, 2449.594730090467, 39127.62273879322, 28468.992229579955, 41078.527698341335, 35846.76663240989, 30433.621160223625, 24782.876644477445, 0.076, 1.01, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474543400192E9, 0.0, 2024-02-09 11:29:03.400
