%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
190.0, -17764.674754700038, -6189.466260607989, 11423.708370173976, -4936.829797843671, 44071.22511520686, 14558.16055037505, 31212.624157979986, 4891.098128688112, 24156.021971228358, 4743.420153071899, 38164.46371846959, 25972.57059485562, 37057.6500365317, 30605.327261129292, 26175.2785653208, 24542.684798560716, 0.066, 1.01, 0.20450000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043387273E9, 0.0, 2024-02-09 11:20:43.387
192.0, -17852.785331342857, -6307.215250398547, 11346.393686103069, -4934.035829786758, 43899.63077302346, 14484.779773328279, 31107.213331128758, 4809.804834104161, 24308.773792835927, 4765.168400426913, 38476.784643743595, 25995.369374200032, 37565.97340893429, 30756.42505364717, 26329.68441601806, 24756.09925461999, 0.066, 1.01, 0.20450000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740433962262E9, 0.0, 2024-02-09 11:20:43.396
194.0, -17833.696941578026, -6269.999595880461, 11371.092363726184, -4943.31180373571, 43816.63874586091, 14491.351186198139, 31078.223118570226, 4779.339406411577, 23997.637510018052, 4681.4164139528775, 37986.297963416335, 25904.397774266934, 36921.505561054415, 30495.31197492027, 26081.602404308607, 24478.289422784976, 0.066, 1.01, 0.20450000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434042852E9, 0.0, 2024-02-09 11:20:43.404
196.0, -17834.836880545245, -6252.498179971955, 11380.703613841964, -4949.458533460919, 44106.160891790496, 14540.435617021993, 31216.78158244867, 4898.697721802917, 24316.373385950734, 4774.198505186857, 38426.22499778569, 26000.2867579802, 37446.4362795873, 30736.21907665957, 26308.62907274116, 24693.69318410077, 0.066, 1.01, 0.20450000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434123175E9, 0.0, 2024-02-09 11:20:43.412
198.0, -17937.520794572927, -6385.803983903406, 11322.969057913908, -4934.125236764578, 43705.28235498457, 14460.505778849814, 31012.37487940489, 4738.1227896359915, 24072.024115565317, 4675.470849927766, 38171.23629703955, 25907.16939057939, 37235.41346018475, 30584.80835971932, 26177.916071166524, 24622.145250099333, 0.067, 1.0110000000000001, 0.20525000000000002, 192.0, 1.0, 16.0, 15.5, 80.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.7074740434202993E9, 0.0, 2024-02-09 11:20:43.420
200.0, -17870.35380248473, -6268.882008657695, 11402.943599574995, -4952.40896372902, 44050.95208298589, 14554.673678240024, 31206.186855576856, 4900.262343914788, 24100.366127534646, 4703.83521364155, 38115.66986032365, 25931.935123435873, 37046.027129414935, 30585.411856819614, 26155.631381944586, 24527.843240242393, 0.067, 1.0110000000000001, 0.20525000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434283323E9, 0.0, 2024-02-09 11:20:43.428
202.0, -17971.137818233707, -6406.255830080013, 11334.18963363047, -4941.300146734732, 43899.67547651237, 14486.299691951239, 31128.559247083576, 4825.920441856438, 24246.74770197245, 4718.095626604036, 38427.25317803063, 25949.14596666646, 37552.87528668348, 30736.822573759866, 26319.715537990993, 24750.75718769517, 0.067, 1.0110000000000001, 0.20525000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434363408E9, 0.0, 2024-02-09 11:20:43.436
204.0, -17956.87740527122, -6372.16941978567, 11368.030174735806, -4937.545053666241, 43815.85643480497, 14512.317122497216, 31107.749772995685, 4825.518110456242, 23943.076901802648, 4625.045314436593, 37945.41662280758, 25869.21612849428, 36916.409363318606, 30489.902852762087, 26086.273918899766, 24491.544007246972, 0.067, 1.0110000000000001, 0.20525000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043443519E9, 0.0, 2024-02-09 11:20:43.443
206.0, -17947.46732085554, -6342.508654893477, 11372.545227115777, -4946.441047959453, 44103.2104615224, 14545.710628713445, 31238.149850147947, 4918.322553434677, 24250.07811189629, 4739.396839069944, 38379.64396234083, 25966.356809897043, 37420.35179380796, 30739.303617394406, 26303.354061049708, 24704.846704583968, 0.067, 1.0110000000000001, 0.20525000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434523208E9, 0.0, 2024-02-09 11:20:43.452
208.0, -18016.936542622632, -6455.60848183733, 11318.565764256211, -4934.236995486855, 43706.31053522951, 14464.52909285177, 31033.698443615252, 4761.3239003806, 24037.33420817068, 4646.950024002794, 38132.21015122058, 25879.274413499166, 37230.67489036023, 30597.995888947953, 26173.80335018675, 24621.139421598844, 0.0685, 1.0105, 0.202625, 192.0, 1.0, 24.0, 15.5, 72.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.7074740434603837E9, 0.0, 2024-02-09 11:20:43.460
210.0, -17923.036864165886, -6317.832329014818, 11382.245884209382, -4960.165019055012, 44048.828667262635, 14551.11975087163, 31219.910826672418, 4908.219564940878, 24066.436179451488, 4672.475716170754, 38072.843917947284, 25903.928387633372, 37039.031033400424, 30597.459447081026, 26152.99387609886, 24527.485612331107, 0.0685, 1.0105, 0.202625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434673574E9, 0.0, 2024-02-09 11:20:43.467
212.0, -17982.17957999463, -6415.12947262877, 11315.503575265835, -4950.643175917051, 43896.4121218219, 14499.196648501951, 31125.899389493396, 4837.6774594399285, 24236.46589952301, 4724.6223359849855, 38406.51075917611, 25944.049768930647, 37552.361196561, 30756.447405391624, 26316.273369344875, 24743.269353302643, 0.0685, 1.0105, 0.202625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043475425E9, 0.0, 2024-02-09 11:20:43.475
214.0, -17949.948364490076, -6371.029480818449, 11350.081723938194, -4956.78990564226, 43803.69708582128, 14511.266590507817, 31085.15215935137, 4822.47827321032, 23937.913648833473, 4631.3932098619, 37934.59837849121, 25863.851709825005, 36913.16836037259, 30500.22935870044, 26070.180662891944, 24473.059114582436, 0.0685, 1.0105, 0.202625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043484387E9, 0.0, 2024-02-09 11:20:43.484
216.0, -17930.97173344752, -6338.35123042479, 11367.113753213138, -4965.820010402204, 44111.324144759674, 14554.606623006657, 31228.56095177662, 4926.5479953942295, 24243.03731239287, 4715.972210880782, 38373.07254947097, 25956.365580125523, 37414.227415827205, 30726.920750966165, 26290.9041393881, 24689.468704398718, 0.0685, 1.0105, 0.202625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740434914277E9, 0.0, 2024-02-09 11:20:43.491
218.0, -18024.558487481892, -6463.699813330151, 11322.678485235989, -4940.115504278601, 43717.397000479345, 14483.751593083334, 31022.276702198593, 4778.579447100097, 24037.490670381867, 4647.01707923616, 38140.726165858054, 25874.22291925227, 37244.33180622242, 30590.016316177407, 26173.51277750883, 24625.20743908971, 0.06925, 1.01425, 0.2013125, 192.0, 1.0, 24.0, 15.5, 104.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.7074740434994152E9, 0.0, 2024-02-09 11:20:43.499
220.0, -17982.336042205818, -6377.913818110683, 11382.40234642057, -4969.910379637526, 44049.96860622986, 14549.64453573758, 31194.720410671285, 4892.998026966814, 24058.14368225857, 4666.150172489903, 38072.12866212471, 25897.178160807867, 37033.10782111977, 30572.604307246726, 26150.89281212006, 24532.537106578005, 0.06925, 1.01425, 0.2013125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435075889E9, 0.0, 2024-02-09 11:20:43.507
222.0, -18105.404747176737, -6537.259404332567, 11310.116804852105, -4965.842362146659, 43898.02144742268, 14483.908055294522, 31095.657479245365, 4805.669761379929, 24190.153085011614, 4656.002480507193, 38375.7100553167, 25896.664070685398, 37543.42049877888, 30712.66033800368, 26306.192732595533, 24748.410254527364, 0.06925, 1.01425, 0.2013125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043516456E9, 0.0, 2024-02-09 11:20:43.516
224.0, -18105.181229732185, -6531.045619373992, 11340.269308122315, -4965.50708597983, 43805.552280611075, 14499.084889779675, 31080.547699993578, 4793.041025762681, 23877.183959148402, 4552.335089723479, 37880.14952899808, 25798.271691593134, 36909.99441265994, 30464.421864083037, 26063.58689827763, 24476.098951828357, 0.06925, 1.01425, 0.2013125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435234742E9, 0.0, 2024-02-09 11:20:43.523
226.0, -18096.754622072534, -6507.442177229188, 11354.842645507175, -4974.7383564398715, 44127.283290300766, 14551.812654949745, 31255.986542223283, 4932.895890819537, 24193.036460046347, 4662.864466054973, 38313.72866794213, 25899.770963164683, 37410.40526752535, 30700.143361108705, 26291.664098699584, 24690.340422432473, 0.06925, 1.01425, 0.2013125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435314612E9, 0.0, 2024-02-09 11:20:43.531
228.0, -18182.205341125173, -6631.717876400695, 11294.492935477845, -4961.282606277777, 43721.88970111486, 14474.967357512398, 31026.14355398936, 4773.5726563421085, 23973.11764635058, 4561.231084016691, 38078.70007499457, 25805.58071203002, 37237.223951485634, 30565.071769365284, 26168.438931517474, 24622.704043710717, 0.07062500000000001, 1.0121250000000002, 0.19965625, 192.0, 1.0, 32.0, 15.5, 72.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.7074740435404837E9, 0.0, 2024-02-09 11:20:43.540
230.0, -18084.617624833303, -6494.813441611939, 11365.124447956616, -4990.451632791953, 44065.81599304867, 14550.002163648864, 31244.006007195236, 4898.094224702624, 23996.27405360628, 4586.309741295546, 38008.96263229402, 25831.799308276095, 37014.60057671077, 30544.84344063323, 26142.868535860605, 24514.208676124654, 0.07062500000000001, 1.0121250000000002, 0.19965625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435475163E9, 0.0, 2024-02-09 11:20:43.547
232.0, -18144.095616828876, -6589.54013461353, 11294.828211644675, -4984.4837170223855, 43916.23811915376, 14496.089756022664, 31138.97515999975, 4838.280956540222, 24167.801340556307, 4622.944250457794, 38349.04442418151, 25862.10827375749, 37549.790745948645, 30704.658413488676, 26312.138296620644, 24737.390844510897, 0.07062500000000001, 1.0121250000000002, 0.19965625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435555365E9, 0.0, 2024-02-09 11:20:43.555
234.0, -18084.394107388747, -6527.491692005598, 11329.428712061492, -4986.249504834354, 43811.58725161401, 14499.39781420205, 31099.993717669695, 4801.020598533225, 23875.753447503263, 4550.703412378241, 37875.23214521792, 25784.033630375103, 36921.48320930996, 30464.578326294224, 26064.793892478217, 24472.433265737687, 0.07062500000000001, 1.0121250000000002, 0.19965625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747404356354E9, 0.0, 2024-02-09 11:20:43.563
236.0, -18019.171717068162, -6436.810664750417, 11365.482075867902, -4976.571199485207, 44126.97036587839, 14558.87580619762, 31251.963228221328, 4932.06887627469, 24192.947053068525, 4664.205570722291, 38325.977423903634, 25902.3637655215, 37410.47232275872, 30702.378535554235, 26284.645650940616, 24683.187864206775, 0.07062500000000001, 1.0121250000000002, 0.19965625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435737855E9, 0.0, 2024-02-09 11:20:43.573
238.0, -18051.17941512816, -6500.446081214676, 11320.800938701743, -4946.038716559257, 43725.153055805335, 14477.962491269409, 31034.547809904554, 4771.13631619648, 24023.99021673086, 4616.86457596595, 38133.84182856582, 25853.838128309028, 37253.40661447127, 30574.14657761414, 26176.46320777693, 24625.609770489904, 0.0703125, 1.0100625, 0.19582812500000002, 192.0, 1.0, 24.0, 15.5, 64.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435805411E9, 0.0, 2024-02-09 11:20:43.580
240.0, -17930.256477624953, -6339.960556025571, 11395.947503560485, -4961.036737088769, 44053.56723708716, 14563.59202427769, 31217.89916967144, 4905.224431183867, 24059.70830437044, 4659.310538686578, 38068.82060394533, 25889.93619560435, 37020.94847213608, 30558.746225684434, 26149.350541752643, 24529.653731543272, 0.0703125, 1.0100625, 0.19582812500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740435875545E9, 0.0, 2024-02-09 11:20:43.587
242.0, -17970.80254206688, -6416.224708107079, 11338.056485421239, -4940.74135312335, 43921.08844770056, 14516.407491732538, 31130.839125018018, 4848.965090389859, 24239.595143746752, 4695.185088537346, 38418.44659071524, 25930.99635016875, 37544.35927204601, 30726.473716077056, 26321.190753125044, 24757.37330405394, 0.0703125, 1.0100625, 0.19582812500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043595558E9, 0.0, 2024-02-09 11:20:43.595
244.0, -17926.41197757864, -6360.255939990991, 11367.67254682452, -4946.955138081925, 43805.50757712217, 14508.047939306252, 31082.447598272276, 4810.654200393463, 23949.424797227955, 4617.043389921593, 37944.23198035145, 25858.353180689002, 36920.70089825403, 30490.685163818023, 26080.149540919014, 24495.589672993385, 0.0703125, 1.0100625, 0.19582812500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436036055E9, 0.0, 2024-02-09 11:20:43.603
246.0, -17875.69586940955, -6291.189049624092, 11388.750241845875, -4955.269987019299, 44120.80128440873, 14541.508500755848, 31233.85831521253, 4912.01936149828, 24284.18687393509, 4733.294812833645, 38383.5108141316, 25966.04388547467, 37411.12052334792, 30717.845942717307, 26295.553302234806, 24692.240320711175, 0.0703125, 1.0100625, 0.19582812500000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436116252E9, 0.0, 2024-02-09 11:20:43.611
248.0, -17931.888154970187, -6387.212143804091, 11329.540470783768, -4934.684030375962, 43721.241500525655, 14462.875063762078, 31032.647911625852, 4745.901196706438, 24079.154322046557, 4641.719715800252, 38171.772738906475, 25886.091695558036, 37253.652483660284, 30594.91134821312, 26181.671164235016, 24626.794412946037, 0.07415625, 1.00903125, 0.1919140625, 192.0, 1.0, 56.0, 15.5, 64.0, 2.5, 112.0, 0.0, 0.0, 0.0, 1.7074740436196053E9, 0.0, 2024-02-09 11:20:43.619
250.0, -17824.420967629074, -6230.325249472291, 11401.803660607775, -4938.305012977721, 44056.27179816626, 14568.442352824493, 31216.89334117095, 4907.347846907121, 24119.29805508829, 4710.965420122793, 38095.77680775843, 25931.912771691415, 37022.42368727013, 30581.567356773303, 26153.84324238816, 24528.111461175857, 0.07415625, 1.00903125, 0.1919140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043628619E9, 0.0, 2024-02-09 11:20:43.628
252.0, -17883.608386946726, -6324.001410484482, 11344.180863401993, -4924.536338393252, 43941.02620375469, 14526.532831970791, 31158.085901509035, 4870.445116811409, 24296.390926407686, 4755.713612522318, 38445.55925673953, 25977.04094374668, 37560.16195537591, 30750.03245473295, 26331.181982896567, 24764.52586227964, 0.07415625, 1.00903125, 0.1919140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436356075E9, 0.0, 2024-02-09 11:20:43.635
254.0, -17858.127398267676, -6291.792546724385, 11357.033116463796, -4933.968774553392, 43816.28111794962, 14521.68250342399, 31101.647746759387, 4814.364589973044, 23993.100105893627, 4662.529189888142, 37963.14155616064, 25894.40654449541, 36922.712555255006, 30507.27015820386, 26093.001793980813, 24500.887036429292, 0.07415625, 1.00903125, 0.1919140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436439135E9, 0.0, 2024-02-09 11:20:43.643
0.0, -17820.218839671474, -6236.360220475223, 11372.120543971127, -4949.302071249732, 44126.97036587839, 14561.803884721267, 31233.388928578966, 4919.328381935165, 24308.170295735636, 4782.178077957401, 38388.85288105642, 25997.448086434375, 37407.387782023885, 30744.153945941205, 26294.323956289765, 24693.290852700575, 0.07415625, 1.00903125, 0.1919140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043651719E9, 0.0, 2024-02-09 11:20:43.651
2.0, -17883.474276479992, -6343.045096760404, 11333.34026734117, -4921.205928469411, 43734.451381498744, 14488.892494308055, 31028.04345226806, 4780.61345584553, 24118.4933922879, 4686.110280288492, 38192.962192650106, 25917.004158139727, 37271.265658291064, 30619.11828745822, 26183.593414258172, 24633.92461942728, 0.077078125, 1.007515625, 0.18995703125000002, 192.0, 1.0, 64.0, 15.5, 56.0, 2.5, 112.0, 0.0, 0.0, 0.0, 1.7074740436596649E9, 0.0, 2024-02-09 11:20:43.659
4.0, -17791.452144557494, -6205.55951661581, 11408.509183944367, -4946.686917148461, 44060.67509182395, 14571.661004026057, 31215.306367314624, 4914.902736533015, 24131.792680238806, 4711.45715850081, 38109.478427109534, 25945.65909453143, 37023.3401087928, 30585.121284141696, 26147.294181262754, 24529.720786776637, 0.077078125, 1.007515625, 0.18995703125000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436676843E9, 0.0, 2024-02-09 11:20:43.667
6.0, -17861.077828535777, -6310.545660322387, 11343.465607579423, -4942.954175824425, 43935.21475019631, 14515.155794043041, 31125.050023204094, 4850.507360757275, 24319.793202852394, 4764.855476004538, 38465.18408837129, 25985.936938039893, 37573.8188712381, 30757.699103081122, 26328.79034623985, 24757.93209766532, 0.077078125, 1.007515625, 0.18995703125000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436757035E9, 0.0, 2024-02-09 11:20:43.675
8.0, -17835.105101478708, -6278.873238429218, 11362.352831644159, -4953.951234096437, 43801.05957997556, 14505.075157293697, 31057.927734604807, 4785.352025670055, 24012.70258578093, 4659.757573575685, 37978.5642598348, 25887.946890347826, 36938.20231416253, 30491.489826618414, 26071.54411930372, 24475.473102983608, 0.077078125, 1.007515625, 0.18995703125000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436847153E9, 0.0, 2024-02-09 11:20:43.684
10.0, -17797.531819049338, -6218.903508055629, 11393.444108181491, -4952.699536406939, 44128.02089786779, 14555.567748018235, 31224.716451730306, 4910.16416670849, 24331.86314485826, 4762.03915620317, 38403.582680652464, 25992.731868354305, 37414.47328501622, 30716.68365200563, 26281.225834038956, 24664.971192475703, 0.077078125, 1.007515625, 0.18995703125000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436917424E9, 0.0, 2024-02-09 11:20:43.691
12.0, -17873.304232752827, -6337.054829246382, 11342.772703501309, -4926.749161094327, 43723.342564504455, 14481.20349421543, 31012.844266038453, 4761.145086424957, 24133.223191883946, 4689.64185591243, 38209.21191086911, 25920.93806516386, 37274.17138507025, 30607.495380341457, 26176.84318743267, 24625.25214257862, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 1.0, 56.0, 15.5, 64.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.7074740436999269E9, 0.0, 2024-02-09 11:20:43.699
14.0, -17778.644594984602, -6188.013397218394, 11416.846384626197, -4939.556710667219, 44035.350565356086, 14559.389896320094, 31168.211241747293, 4877.44121282592, 24142.454462343987, 4727.773931953184, 38108.87493000924, 25949.190670155367, 37020.34497503578, 30570.43618803456, 26133.816079356206, 24516.533257548006, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437078128E9, 0.0, 2024-02-09 11:20:43.707
16.0, -17845.8115870728, -6288.663302500642, 11350.618165805123, -4929.274908217777, 43908.34795336103, 14496.693253122958, 31069.550641721566, 4812.621153905529, 24328.510383189965, 4773.729118553295, 38471.129652396405, 25991.837798576093, 37572.63422878197, 30749.071329721373, 26304.82927618376, 24745.526879492627, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043714722E9, 0.0, 2024-02-09 11:20:43.714
18.0, -17830.277124676362, -6264.5234184889105, 11372.455820137957, -4933.789960597749, 43790.241335659186, 14495.955645555932, 31067.71779867623, 4787.922476282415, 24021.799745774242, 4681.237599997235, 37984.91215526011, 25911.595035981543, 36947.14301194465, 30505.392611669617, 26068.660744268986, 24477.59651870686, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437237782E9, 0.0, 2024-02-09 11:20:43.723
20.0, -17795.698976004, -6210.767473073897, 11394.11466051515, -4944.965832825403, 44122.365906520594, 14569.381126091615, 31243.447213583855, 4947.64804216004, 24323.458888943063, 4780.658159334441, 38393.390285180845, 26007.0369848057, 37403.118598832916, 30734.40858535869, 26294.458066756495, 24683.478436884696, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437317884E9, 0.0, 2024-02-09 11:20:43.731
22.0, -17867.850407105732, -6320.022799971438, 11340.850453478153, -4924.446931415431, 43724.258986027126, 14485.763250084312, 31034.212533737726, 4787.967179771326, 24138.095872175203, 4682.913980831383, 38204.89802418924, 25925.430765799378, 37293.28212657954, 30609.976423975997, 26192.534112040295, 24639.02081716309, 0.0775390625, 1.0077578125, 0.190978515625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437387977E9, 0.0, 2024-02-09 11:20:43.738
24.0, -17789.507542789885, -6193.17665018757, 11403.725910630932, -4948.36329798261, 44035.43997233391, 14558.87580619762, 31196.665012438898, 4885.130212918546, 24131.792680238806, 4745.185940883868, 38097.92257522614, 25953.79512951316, 37027.29636756139, 30586.37298183119, 26138.26407650281, 24515.527429047517, 0.084, 1.004, 0.194, 192.0, 1.0, 80.0, 15.5, 48.0, 3.0, 8.0, 0.0, 0.0, 0.0, 1.7074740437477908E9, 0.0, 2024-02-09 11:20:43.747
26.0, -17868.72212513949, -6303.035474185404, 11344.493787824367, -4937.656812388517, 43923.03304946817, 14507.846773606156, 31114.321185865545, 4842.170160075446, 24320.419051697143, 4757.457048589832, 38462.43482380329, 25981.57834787111, 37569.840260725054, 30754.27928617946, 26316.698052489526, 24748.09733010499, 0.084, 1.004, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437558224E9, 0.0, 2024-02-09 11:20:43.755
28.0, -17876.34406999875, -6306.835270742807, 11367.985471246895, -4947.245710759844, 43788.74376878068, 14494.05574727723, 31066.510804475645, 4792.750453084762, 24005.639434533052, 4664.227922466746, 37974.496242343936, 25887.611614180998, 36943.678491554085, 30502.33042267924, 26075.16510190548, 24480.636355952785, 0.084, 1.004, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437641551E9, 0.0, 2024-02-09 11:20:43.764
30.0, -17887.274073037395, -6291.770194979929, 11386.269198211337, -4966.512914480319, 44120.39895300853, 14541.39674203357, 31229.3209110881, 4914.634515599551, 24294.513379873442, 4733.3171645781, 38372.84903202642, 25967.630859330995, 37408.10303784646, 30713.375593826247, 26279.929432860547, 24664.300640142043, 0.084, 1.004, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043770826E9, 0.0, 2024-02-09 11:20:43.770
32.0, -18012.063862331375, -6445.259624154523, 11322.76789221381, -4946.93278633747, 43713.619555666395, 14457.309479392707, 31010.631443337377, 4754.014879943715, 24080.29426101378, 4648.4922943702095, 38171.72803541756, 25879.967317577284, 37284.833167175435, 30592.09502841175, 26175.65854497654, 24614.769174429082, 0.084, 1.004, 0.194, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437798135E9, 0.0, 2024-02-09 11:20:43.779
34.0, -17957.32444016033, -6339.513521136466, 11384.279892954813, -4969.105716837134, 44027.68391700792, 14544.123654857118, 31179.253003508213, 4888.930009475948, 24062.122292771615, 4656.427163651844, 38040.210371042536, 25883.87887285696, 36993.63464041169, 30548.598533701723, 26117.70047160393, 24493.66742297023, 0.076, 1.004, 0.198, 192.0, 1.0, 48.0, 15.5, 48.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.7074740437878857E9, 0.0, 2024-02-09 11:20:43.787
36.0, -18040.47292953407, -6452.546292846953, 11313.514270009313, -4959.494466721352, 43915.96989822029, 14489.652453619536, 31102.608871770964, 4836.492816983798, 24244.601934504743, 4687.898419844916, 38396.98891603815, 25910.83507667006, 37543.42049877888, 30736.50964933749, 26294.01103186739, 24729.053643829066, 0.076, 1.004, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740437959113E9, 0.0, 2024-02-09 11:20:43.795
38.0, -18013.583780954337, -6414.593030761842, 11342.258613378837, -4949.525588694285, 43765.85558245845, 14493.474601921393, 31040.538077418576, 4784.167383213924, 23919.83108756913, 4606.359256071956, 37913.27481428085, 25831.665197809365, 36924.27717736688, 30488.338230650217, 26045.280819568732, 24467.13590230178, 0.076, 1.004, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474043802853E9, 0.0, 2024-02-09 11:20:43.802
40.0, -17965.639289097704, -6350.667041619664, 11367.314918913236, -4965.127106324089, 44103.72455164487, 14535.674695453012, 31206.164503832402, 4876.211866880878, 24233.046082621346, 4710.808957911606, 38328.12319137135, 25936.13725139347, 37380.96802007771, 30720.908131707685, 26257.264763982865, 24657.751579016636, 0.076, 1.004, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074740438119233E9, 0.0, 2024-02-09 11:20:43.811
