%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
194.0, -28730.12766005131, -32504.666746219013, 208.2288513456406, -11874.54305583752, 36217.22444501215, 4012.540461127813, 16700.262331993858, -9020.69467552837, 5635.54532951657, -7027.29904977072, 35196.1073513159, 20951.273554715342, 31814.53428441695, 21085.51813191392, 21687.830589751076, 23361.171586653185, 0.058, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736813999295E9, 0.0, 2024-02-09 11:14:41.399
196.0, -28762.001247644574, -32506.365478797616, 202.46210127617138, -11839.160244364768, 35816.65883262859, 3975.749489754378, 16505.958617443874, -9111.487461505827, 5380.82484970389, -7072.4495735704395, 34774.240526466434, 20850.444835477454, 31424.675157627484, 20898.47873431191, 21473.16443600231, 23216.667558749625, 0.058, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814079113E9, 0.0, 2024-02-09 11:14:41.407
198.0, -28684.418342640205, -32478.872833117588, 237.46493309318222, -11874.2524831596, 36238.16802956677, 4043.743496387422, 16729.900745141596, -8994.006692648732, 5529.620412542869, -7035.211567307898, 34888.72616156652, 20929.011217237858, 31402.144599216535, 20980.330822507243, 21535.369340821428, 23183.609328700226, 0.058, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814159343E9, 0.0, 2024-02-09 11:14:41.415
200.0, -28772.417160560748, -32514.322699823704, 190.01217961456533, -11855.25350037259, 35959.10650004226, 3989.764033527855, 16573.818513610186, -9069.689699374401, 5552.799171543023, -7046.3874395355515, 35132.047251706994, 20915.95779847596, 31838.20478179512, 21052.236384419964, 21665.992935418242, 23391.078220734387, 0.058, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814239533E9, 0.0, 2024-02-09 11:14:41.423
202.0, -28714.414383699226, -32491.546272223746, 230.3570783563946, -11872.844323258916, 35983.93928813211, 4017.5025483968916, 16614.61044724112, -9039.06780947063, 5362.0270326169775, -7068.940349690956, 34621.66751881451, 20855.0716465797, 31176.68255289585, 20847.337942998165, 21390.351222795394, 23097.95744394749, 0.058, 1.013, 0.171, 192.0, 0.5, 104.0, 15.5, 80.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.707473681432989E9, 0.0, 2024-02-09 11:14:41.432
204.0, -28731.088785062886, -32505.069077619206, 202.5515082539926, -11891.105698478903, 36211.81532285397, 4013.769807072855, 16702.5422099283, -9005.093157898566, 5628.236309079684, -7025.957945103401, 35183.81389186548, 20951.608830882175, 31815.450705939616, 21101.097297799268, 21685.349546116537, 23365.641935544245, 0.058, 1.013, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814399788E9, 0.0, 2024-02-09 11:14:41.439
206.0, -28765.488119779602, -32514.63562424608, 195.01897037255412, -11863.76951501006, 35809.34981219171, 3972.799059486277, 16502.85172496459, -9094.99187409781, 5378.276750835986, -7073.701271259937, 34763.26581993888, 20842.018227817804, 31431.17951526398, 20899.305748856754, 21465.25191846513, 23224.82594547581, 0.058, 1.013, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681447344E9, 0.0, 2024-02-09 11:14:41.447
208.0, -28687.21231069712, -32484.304307020226, 227.04902017700914, -11894.413756658287, 36226.45571547219, 4032.835845093232, 16726.995018362406, -8978.092250596554, 5521.082046160942, -7037.15616907551, 34865.59210605527, 20915.153135675566, 31413.253416210824, 20963.231737998933, 21510.11186958693, 23179.11662806471, 0.058, 1.013, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681455976E9, 0.0, 2024-02-09 11:14:41.455
210.0, -28773.110064638862, -32523.15163888355, 177.42814748622746, -11867.189331911724, 35954.27852323992, 3964.417155315537, 16562.62028963808, -9077.736327378312, 5551.189845942241, -7044.711058701403, 35120.446696334686, 20911.085118184703, 31852.39813952424, 21055.320925154796, 21654.705304468313, 23387.032554987974, 0.058, 1.013, 0.171, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814640448E9, 0.0, 2024-02-09 11:14:41.464
212.0, -28709.20642724114, -32492.328583279683, 224.79149398702313, -11865.11061967738, 35978.12783457373, 4014.9991530178972, 16598.718356933397, -9032.742265789779, 5369.805439687424, -7066.906340945523, 34612.45860009892, 20857.75385591434, 31169.529994670153, 20842.018227817804, 21379.108295334376, 23091.296624099807, 0.057, 1.0105, 0.17250000000000001, 192.0, 0.5, 96.0, 15.5, 64.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.707473681471028E9, 0.0, 2024-02-09 11:14:41.471
214.0, -28716.716613378125, -32499.86112116112, 211.35809556938358, -11865.289433633023, 36219.616081668864, 4027.493778168414, 16706.49846869689, -8982.607302976527, 5643.92723368731, -7013.820947864169, 35191.77111289157, 20970.272537502355, 31820.34573797533, 21105.388832734687, 21692.949139231343, 23383.38922064176, 0.057, 1.0105, 0.17250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814794524E9, 0.0, 2024-02-09 11:14:41.479
216.0, -28760.34721855488, -32506.946624153454, 196.78475818452338, -11842.82593045544, 35807.449913913006, 3976.107117665663, 16498.381376073525, -9089.761565895267, 5383.484707294072, -7061.5866257651605, 34773.346456688225, 20861.441893749463, 31439.740233390363, 20902.077365169214, 21468.649383622334, 23239.891021238687, 0.057, 1.0105, 0.17250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736814880102E9, 0.0, 2024-02-09 11:14:41.488
218.0, -28673.086008201364, -32468.345161479137, 251.59123558893629, -11864.417715599266, 36241.38668076834, 4049.7561156458996, 16744.205861592993, -8972.660776693914, 5524.658325273791, -7018.000724077311, 34864.09453917677, 20941.99758076639, 31388.577090332165, 20972.01597356987, 21518.96316039123, 23191.432439259584, 0.057, 1.0105, 0.17250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681495048E9, 0.0, 2024-02-09 11:14:41.495
220.0, -28755.183965585707, -32500.4199147725, 202.05976987597586, -11845.955174679182, 35968.516584457946, 3982.3432543686936, 16586.08962131615, -9075.210580254863, 5552.9109302653, -7027.5449189597275, 35132.56134182946, 20933.593324851194, 31849.02302611149, 21070.855387551237, 21664.33890632855, 23408.803154087444, 0.057, 1.0105, 0.17250000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815030394E9, 0.0, 2024-02-09 11:14:41.503
222.0, -28697.695278846655, -32475.587126682658, 238.2919476380286, -11864.641233043818, 35980.742988674996, 4014.797987317799, 16619.974865910397, -9048.097914230575, 5377.740308969058, -7052.1988930939315, 34619.90173100254, 20872.170731088012, 31177.420160462876, 20834.08335853617, 21388.876007661343, 23103.590083550225, 0.0565, 1.0082499999999999, 0.17625000000000002, 192.0, 0.5, 96.0, 15.5, 56.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.7074736815120628E9, 0.0, 2024-02-09 11:14:41.512
224.0, -28710.413421441728, -32487.031219843775, 224.76914224256782, -11875.280663404545, 36236.22342779916, 4026.4655979234694, 16728.403178263092, -9001.025140407699, 5652.420896580326, -7005.796671604714, 35186.27258375556, 20977.738020150427, 31828.817049123893, 21100.94083558808, 21692.85973225352, 23375.499054849035, 0.0565, 1.0082499999999999, 0.17625000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815200863E9, 0.0, 2024-02-09 11:14:41.520
226.0, -28755.139262096796, -32498.832940916174, 203.892612921311, -11855.007631183582, 35823.6549286431, 3978.096422922185, 16514.07230068115, -9110.973371383354, 5397.16397490072, -7058.345622819141, 34777.88386081265, 20859.65375419304, 31456.638152198575, 20903.932559959005, 21476.15956975932, 23240.494518338983, 0.0565, 1.0082499999999999, 0.17625000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681527378E9, 0.0, 2024-02-09 11:14:41.527
228.0, -28669.643839555247, -32468.18869926795, 251.278311166562, -11873.514875592575, 36245.767622681575, 4047.319775500271, 16740.160195846584, -8989.11166061302, 5533.889595733834, -7021.197023534421, 34866.530879322396, 20932.542792861797, 31401.518750371786, 20976.86630211667, 21519.41019528034, 23189.64429970316, 0.0565, 1.0082499999999999, 0.17625000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681535125E9, 0.0, 2024-02-09 11:14:41.535
230.0, -28756.569773741936, -32506.074906119695, 203.08795012091997, -11844.591718267407, 35986.062703855365, 3995.0166934748527, 16590.336452762658, -9053.261167199751, 5575.53089565407, -7024.192157291432, 35138.976292488136, 20928.966513748946, 31864.51278501902, 21072.35295442974, 21669.61391802, 23411.351252955348, 0.0565, 1.0082499999999999, 0.17625000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815441325E9, 0.0, 2024-02-09 11:14:41.544
232.0, -28705.58544463938, -32483.85727213112, 244.86336050788887, -11857.1981021402, 35989.63898296821, 4017.5025483968916, 16610.542429750258, -9033.41281812344, 5381.271884592997, -7049.762552948303, 34621.57811183669, 20867.968603130415, 31186.003230333714, 20860.279603037787, 21392.295824563007, 23119.258656413396, 0.058249999999999996, 1.0111249999999998, 0.176125, 192.0, 0.5, 112.0, 15.5, 88.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.707473681551156E9, 0.0, 2024-02-09 11:14:41.551
234.0, -28702.38914518227, -32483.633754686565, 228.25601437759573, -11859.723849263652, 36234.63645394283, 4036.255661994894, 16710.678244910032, -8997.493564783761, 5662.009794951653, -6993.883191810035, 35192.307554758496, 20982.54364520832, 31831.499258458527, 21115.424765995118, 21683.650813537934, 23376.34842113834, 0.058249999999999996, 1.0111249999999998, 0.176125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815591767E9, 0.0, 2024-02-09 11:14:41.559
236.0, -28745.907991636755, -32488.90876637802, 219.42707531774943, -11831.940630905705, 35823.0067280539, 3990.367530628149, 16516.17336465995, -9104.580772469137, 5409.189213417675, -7048.354393047619, 34798.06748605579, 20871.88015841009, 31482.94615542247, 20916.784813020804, 21471.44335167925, 23247.825890520322, 0.058249999999999996, 1.0111249999999998, 0.176125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815683436E9, 0.0, 2024-02-09 11:14:41.568
238.0, -28666.87222324279, -32458.152766007515, 258.36381415889434, -11867.59166331192, 36236.893980132816, 4050.069040068274, 16739.78021619084, -8980.193314575352, 5547.568863340481, -7010.62464840706, 34874.018713714926, 20947.496109902397, 31424.943378560947, 20980.554339951796, 21515.319826045015, 23197.109782351232, 0.058249999999999996, 1.0111249999999998, 0.176125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747368157622E9, 0.0, 2024-02-09 11:14:41.576
240.0, -28749.59602947188, -32496.24013855936, 211.00046765809867, -11840.277831587533, 35982.88875614271, 3992.0215597178412, 16587.631891683566, -9068.862684829555, 5587.645541148847, -7017.061950810189, 35152.92378102825, 20936.566106863753, 31885.25520387354, 21067.748495071948, 21667.62461276348, 23423.39884321676, 0.058249999999999996, 1.0111249999999998, 0.176125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736815831792E9, 0.0, 2024-02-09 11:14:41.583
242.0, -28692.643784599757, -32471.340295236147, 256.4639158801932, -11848.838549713917, 35981.27943054193, 4028.968993302464, 16610.363615794613, -9045.236890940296, 5393.386530087773, -7045.292204057241, 34630.85408578564, 20876.126989856602, 31195.07803858257, 20840.252440005832, 21385.031507615033, 23115.212990666987, 0.061125, 1.0115625, 0.1740625, 192.0, 1.0, 0.0, 15.5, 80.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074736815912137E9, 0.0, 2024-02-09 11:14:41.591
244.0, -28694.364868922818, -32475.877699360575, 246.69620355322405, -11857.511026562575, 36238.79387841152, 4040.7260108859555, 16730.88422189763, -8981.690881453858, 5669.475277599726, -6996.4312906779405, 35205.07040084248, 20987.595139455218, 31833.577970692873, 21120.78918466439, 21688.992880462753, 23383.00924098602, 0.061125, 1.0115625, 0.1740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816002367E9, 0.0, 2024-02-09 11:14:41.600
246.0, -28746.7350061816, -32487.14297856605, 224.50092130910414, -11845.172863623246, 35810.22153022546, 3981.7844607573106, 16516.307475126683, -9096.712958420869, 5415.179480931697, -7053.651756483527, 34811.34442226224, 20865.80048391825, 31481.783864710793, 20913.27558914132, 21476.852473837433, 23251.960963244554, 0.061125, 1.0115625, 0.1740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816082692E9, 0.0, 2024-02-09 11:14:41.608
248.0, -28662.96066796311, -32454.934114805954, 261.4036514048161, -11871.100887191402, 36230.23316028513, 4059.121496572673, 16742.46242552548, -8971.722003426792, 5549.804037786012, -7006.802500105203, 34874.86808000423, 20932.72160681744, 31399.708259070907, 20970.227834013443, 21502.579331705492, 23183.721087422502, 0.061125, 1.0115625, 0.1740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816152709E9, 0.0, 2024-02-09 11:14:41.615
250.0, -28746.01975035903, -32489.08758033366, 209.05586589048696, -11847.273927602046, 35972.60695369327, 3992.98268472942, 16589.509438217814, -9046.577995607615, 5593.524049940593, -7014.402093220007, 35162.75854858858, 20935.269705685343, 31870.07836938839, 21076.085695753776, 21663.601298761525, 23418.459107692135, 0.061125, 1.0115625, 0.1740625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681623633E9, 0.0, 2024-02-09 11:14:41.623
252.0, -28701.83035157089, -32469.261583001804, 239.52129358307047, -11860.528512064042, 35965.20852627856, 4008.897126781598, 16591.67755742998, -9054.646975355981, 5389.0279399189885, -7046.320384302186, 34626.16021945002, 20860.078437337692, 31181.01879132018, 20858.73733267037, 21372.46982723115, 23107.47928708545, 0.0605625, 1.00978125, 0.17203125000000002, 192.0, 0.5, 112.0, 15.5, 64.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.7074736816323147E9, 0.0, 2024-02-09 11:14:41.632
254.0, -28699.550473636446, -32471.206184769417, 235.65444179230235, -11861.154360908791, 36228.66853817327, 4031.6959061260113, 16717.20495429098, -8982.9202273989, 5667.240103154195, -6988.228200462842, 35185.311458743985, 20970.652517158094, 31800.922072043668, 21131.875649914226, 21667.62461276348, 23367.653592545223, 0.0605625, 1.00978125, 0.17203125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816392703E9, 0.0, 2024-02-09 11:14:41.639
0.0, -28751.54063123949, -32486.67359193249, 209.48054903513778, -11846.022229912547, 35810.98148953694, 3984.712539280956, 16516.329826871137, -9090.722690906847, 5418.822815277912, -7041.58181447766, 34805.95765184851, 20860.905451882536, 31459.342713277667, 20929.23473468241, 21476.02545929259, 23246.864765508744, 0.0605625, 1.00978125, 0.17203125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747368164731E9, 0.0, 2024-02-09 11:14:41.647
2.0, -28665.844042997844, -32457.549268907223, 249.9372064992436, -11873.11254419238, 36218.76671537956, 4050.650185424112, 16732.35943703168, -8985.758898944725, 5535.81184575699, -7008.076549539155, 34856.383187339685, 20923.825612524226, 31385.693715297428, 20971.300717747297, 21499.8747706264, 23177.172026297096, 0.0605625, 1.00978125, 0.17203125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816563437E9, 0.0, 2024-02-09 11:14:41.656
4.0, -28743.426948002216, -32486.450074487937, 211.4698542916601, -11837.528567019532, 35985.81683466635, 4007.623077347646, 16598.539542977756, -9047.382658408005, 5591.355930728428, -7006.57898266065, 35161.260981710075, 20931.201688194476, 31879.667267759716, 21085.361669702732, 21670.820912220588, 23410.479534921593, 0.0605625, 1.00978125, 0.17203125000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816633337E9, 0.0, 2024-02-09 11:14:41.663
6.0, -28691.749714821544, -32459.784443352753, 246.8526657644112, -11850.604337525885, 35973.41161649366, 4027.22555723495, 16610.922409405997, -9034.575108835115, 5387.530373040482, -7033.87046264058, 34632.686928830975, 20863.565309472717, 31184.192739032835, 20874.204739833443, 21386.17144658225, 23111.72611853196, 0.05728125, 1.0098906250000002, 0.172015625, 192.0, 0.5, 88.0, 15.5, 72.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074736816713552E9, 0.0, 2024-02-09 11:14:41.671
8.0, -28696.957671279633, -32474.916574348998, 228.90421496679963, -11872.263177903078, 36243.331282535946, 4025.884452567632, 16719.373073503146, -9004.512012542727, 5661.853332740466, -6992.3856249315295, 35190.430008224255, 20963.991697310412, 31798.619842364773, 21108.45102172506, 21677.10175241253, 23362.825615742877, 0.05728125, 1.0098906250000002, 0.172015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681679352E9, 0.0, 2024-02-09 11:14:41.679
10.0, -28747.472613748625, -32485.578356454178, 212.92271768125508, -11848.972660180649, 35818.6034343962, 3976.5094490658585, 16506.27154186625, -9107.218278314862, 5425.282469425496, -7043.5711197341825, 34807.85755012721, 20858.714980925917, 31475.32421056321, 20927.871278270635, 21476.67365988179, 23238.281695637907, 0.05728125, 1.0098906250000002, 0.172015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681687388E9, 0.0, 2024-02-09 11:14:41.687
12.0, -28673.108359945818, -32468.6133824126, 248.57375008746985, -11881.919131507771, 36232.87066613086, 4054.226464536961, 16732.471195753955, -8984.820125677601, 5540.2374911591405, -7011.295200740719, 34842.79332671086, 20926.038435225302, 31367.030008677248, 20977.24628177241, 21494.040965323566, 23160.385866211163, 0.05728125, 1.0098906250000002, 0.172015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736816954808E9, 0.0, 2024-02-09 11:14:41.695
14.0, -28750.06541610544, -32496.6201182151, 207.87122343435567, -11850.894910203804, 36006.827474454345, 4002.9739145009416, 16596.505534232325, -9054.98225152281, 5592.987608073665, -7020.235898522842, 35148.274618181546, 20927.111318959156, 31868.893726932256, 21088.13328601519, 21669.725676742277, 23410.97127329961, 0.05728125, 1.0098906250000002, 0.172015625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681703364E9, 0.0, 2024-02-09 11:14:41.703
16.0, -28700.77981958149, -32471.027370813776, 246.5173895975816, -11858.025116685047, 35974.68566592761, 4026.6891153680226, 16599.388909267058, -9045.46040838485, 5384.669349750203, -7046.834474424658, 34611.3186611317, 20853.41761749001, 31177.5095674407, 20852.300030267244, 21382.66222270277, 23109.62505455316, 0.056640625, 1.0109453125, 0.17200781250000002, 192.0, 0.5, 96.0, 15.5, 80.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074736817115903E9, 0.0, 2024-02-09 11:14:41.711
18.0, -28701.450371915147, -32477.487024961356, 236.52615982605934, -11867.412849356277, 36254.46245127469, 4041.3965632196146, 16729.45371025249, -8987.502335012237, 5662.12155367393, -6993.972598787856, 35170.693417870214, 20965.42220895555, 31791.891967283726, 21117.771699162924, 21685.05897343862, 23364.59140355485, 0.056640625, 1.0109453125, 0.17200781250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681718472E9, 0.0, 2024-02-09 11:14:41.718
20.0, -28743.471651491127, -32480.258641273816, 229.19478764471862, -11832.745293706095, 35841.53632420734, 3991.395710873093, 16530.098501455606, -9096.444737487405, 5417.369951888318, -7042.811160422702, 34800.8614541127, 20861.08426583818, 31474.38543729609, 20924.227943924423, 21492.789267634067, 23248.183518431608, 0.056640625, 1.0109453125, 0.17200781250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817275324E9, 0.0, 2024-02-09 11:14:41.727
22.0, -28665.553470319926, -32449.4579374144, 277.29574171253944, -11859.165055652269, 36247.64516921582, 4058.9426826170306, 16748.02800989485, -8976.862904651513, 5534.090761433931, -7002.689779125426, 34836.84776268575, 20932.028702739324, 31375.344857614622, 20980.57669169625, 21513.621093466412, 23174.981555340477, 0.056640625, 1.0109453125, 0.17200781250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817355E9, 0.0, 2024-02-09 11:14:41.735
24.0, -28740.610628200848, -32482.315001763705, 235.4979795811152, -11828.409055281765, 36019.23269262704, 4005.611420346668, 16606.273246559293, -9050.221329953829, 5595.580410430481, -7004.254401237297, 35153.25905719508, 20941.81876681075, 31886.238680629576, 21096.31402448583, 21691.87625549749, 23422.68358739419, 0.056640625, 1.0109453125, 0.17200781250000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817435014E9, 0.0, 2024-02-09 11:14:41.743
26.0, -28689.603947353837, -32453.302437460716, 269.3385206864501, -11838.444988542198, 35973.72454091603, 4021.637621121123, 16604.19453432495, -9042.442922883383, 5392.224239376097, -7040.330116788164, 34620.39346938056, 20874.60707123364, 31192.105256570016, 20869.957908386936, 21395.983862398134, 23117.984606979444, 0.0613203125, 1.01247265625, 0.17200390625, 192.0, 1.0, 8.0, 15.5, 88.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.707473681751518E9, 0.0, 2024-02-09 11:14:41.751
28.0, -28688.464008386614, -32455.22468748387, 251.70299431121282, -11857.086343417925, 36251.422614028765, 4036.4121242060814, 16729.051378852295, -8989.290474568663, 5671.174010178329, -6980.2933311812085, 35178.38241796284, 20980.733153907437, 31802.844322066823, 21110.12740255921, 21686.780057761676, 23364.01025819901, 0.0613203125, 1.01247265625, 0.17200390625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681759556E9, 0.0, 2024-02-09 11:14:41.759
30.0, -28746.60089571487, -32482.158539552518, 221.12580789635277, -11841.127197876835, 35828.03587055634, 3980.64452179009, 16520.107271684083, -9088.979254839332, 5430.043390994477, -7036.709134186403, 34819.65927119962, 20864.302917039742, 31494.122027650123, 20930.2405631829, 21494.219779279207, 23256.36425690225, 0.0613203125, 1.01247265625, 0.17200390625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817674944E9, 0.0, 2024-02-09 11:14:41.767
32.0, -28658.847946983333, -32447.37922518006, 277.69807311273496, -11861.087305675424, 36231.708375419184, 4064.865894897687, 16746.686905227532, -8956.00872707471, 5543.746715038624, -6997.012436033779, 34846.30255059034, 20932.1404614616, 31365.26422086528, 20987.349270266208, 21513.64344521087, 23184.212825800518, 0.0613203125, 1.01247265625, 0.17200390625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817745173E9, 0.0, 2024-02-09 11:14:41.774
34.0, -28740.297703778473, -32483.00790584182, 231.98875570163202, -11834.667543729252, 36004.569948264354, 4006.5948971027015, 16608.173144837994, -9029.009524465744, 5606.309247769028, -7004.366159959574, 35163.56321138897, 20935.068539985245, 31871.821805455904, 21103.108954800246, 21690.95983397482, 23429.143241541773, 0.0613203125, 1.01247265625, 0.17200390625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681783499E9, 0.0, 2024-02-09 11:14:41.783
36.0, -28696.86826430181, -32461.907859076007, 263.88469503935517, -11844.949346178693, 35964.00153207797, 4028.3431444577154, 16617.203249597937, -9017.945410960367, 5402.930724970189, -7040.955965632912, 34618.73944029086, 20855.921012869003, 31182.002268076216, 20868.728562441895, 21395.22390308665, 23124.24309542693, 0.06066015625, 1.014236328125, 0.173001953125, 192.0, 0.5, 112.0, 15.5, 96.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074736817915587E9, 0.0, 2024-02-09 11:14:41.791
38.0, -28695.7730288235, -32464.254792243817, 248.35023264291678, -11856.616956784363, 36259.80451819951, 4037.7755806178548, 16747.6033267502, -8967.54222721365, 5675.331434647016, -6992.922066798457, 35171.2522114816, 20960.460121686476, 31780.2020049336, 21125.19247832209, 21700.034642223676, 23381.511674107514, 0.06066015625, 1.014236328125, 0.173001953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736817995467E9, 0.0, 2024-02-09 11:14:41.799
40.0, -28740.744738667578, -32474.33542899316, 239.00720346059842, -11818.350770276878, 35836.14955379362, 3991.775690528833, 16534.5017951133, -9080.686757646414, 5438.492350398583, -7042.811160422702, 34818.74284967695, 20856.166882058013, 31485.47190254592, 20945.32799069023, 21510.06716609802, 23273.8433210663, 0.06066015625, 1.014236328125, 0.173001953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074736818065193E9, 0.0, 2024-02-09 11:14:41.806
42.0, -28657.305676615917, -32438.460879142393, 281.76609060360084, -11838.355581564378, 36243.06306160249, 4071.3702525341814, 16753.61594600868, -8941.167168756387, 5554.319090165984, -6996.945380800412, 34847.733062235486, 20926.463118369953, 31347.829860190137, 20995.842933159227, 21521.846535425968, 23200.35078529725, 0.06066015625, 1.014236328125, 0.173001953125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473681815906E9, 0.0, 2024-02-09 11:14:41.815
