%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
74.0, -7560.388155029793, -11735.336391369867, 22583.75556275315, 1684.7403865743145, 47331.294099246756, 21280.805323219935, 37769.97778057787, 12428.59809739567, 35766.56857330425, 9640.486197529579, 40112.57470996078, 29098.149132507937, 42288.718198385024, 37231.345442693884, 31491.84214971568, 24639.9148869413, 0.08600000000000001, 1.012, 0.14, 192.0, 1.0, 88.0, 15.5, 80.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.7074748144500246E9, 0.0, 2024-02-09 11:33:34.450
76.0, -7508.979142782587, -11712.716425981096, 22653.20243277579, 1679.1971539493984, 47448.01490879237, 21329.867402299333, 37828.96403419543, 12462.41628675655, 35597.499978244305, 9626.605764222833, 39821.64440413051, 29059.257097155703, 41863.45390837835, 37088.42838864665, 31368.192299388924, 24500.395298051277, 0.08600000000000001, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748144589448E9, 0.0, 2024-02-09 11:33:34.458
78.0, -7602.476489839136, -11802.391624735788, 22607.850743275972, 1660.0417089512002, 47518.98169743797, 21323.586562107394, 37852.32160715123, 12489.864228947668, 35858.85892616021, 9655.685383759188, 40192.41514115514, 29116.76813563921, 42373.78893778192, 37293.81856844647, 31534.779850814328, 24663.65243955284, 0.08600000000000001, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748144659908E9, 0.0, 2024-02-09 11:33:34.465
80.0, -7737.458674604735, -11912.40691094481, 22574.45723705974, 1653.403240847974, 47268.91038047199, 21278.771314474503, 37738.64063485154, 12393.327044645197, 35515.11144818204, 9547.502940595501, 39805.7970173117, 28993.699430668286, 41937.95227264789, 37083.93568801114, 31368.3040581112, 24515.460373814152, 0.08600000000000001, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748144739456E9, 0.0, 2024-02-09 11:33:34.473
82.0, -7761.889131294386, -11957.691545211263, 22637.95854305727, 1633.6666504939378, 47583.868811591725, 21356.13070203432, 37891.280697736824, 12516.887487994134, 35660.4648423749, 9578.236589221548, 39952.782088849795, 29038.64878876791, 42081.85280345116, 37191.000543952054, 31446.93749510497, 24560.81206331397, 0.08600000000000001, 1.012, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748144829736E9, 0.0, 2024-02-09 11:33:34.482
84.0, -8021.661105353965, -12144.440370135353, 22544.64000995636, 1625.2623945787425, 47306.617773368096, 21274.189206861163, 37746.5084488998, 12411.096681487166, 35604.18314983644, 9502.68769296261, 39993.0375806138, 28980.131921783915, 42247.635692076175, 37199.56126207844, 31462.159033079035, 24601.514589967086, 0.084, 1.02, 0.134, 192.0, 1.0, 80.0, 15.5, 112.0, 2.0, 24.0, 0.0, 0.0, 0.0, 1.7074748144899735E9, 0.0, 2024-02-09 11:33:34.489
86.0, -8053.378230736045, -12126.938954226847, 22620.613589359953, 1622.9154614109352, 47431.899301040095, 21337.13171924731, 37828.4275923285, 12465.456124002472, 35385.49368208572, 9438.068799742317, 39682.035408262665, 28925.973644968708, 41803.148901837936, 37052.866763218255, 31340.58789498662, 24466.152425545744, 0.084, 1.02, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748144980636E9, 0.0, 2024-02-09 11:33:34.498
88.0, -8256.86851225716, -12199.380958006497, 22580.62631852941, 1612.052513605656, 47515.02543866938, 21326.291123186485, 37858.46833687644, 12471.044060116299, 35642.24817064383, 9389.073775896284, 40053.76727029887, 28988.44677072129, 42326.22442558103, 37264.67189367675, 31506.594301056186, 24616.06557560749, 0.084, 1.02, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747481450623E9, 0.0, 2024-02-09 11:33:34.506
90.0, -8567.915388097214, -12268.358441395574, 22564.62246949941, 1627.4305137909073, 47271.19025840644, 21299.200808906655, 37754.95740830391, 12402.379501149595, 35312.80580911706, 9168.95379650042, 39690.14909149994, 28897.899853932842, 41911.19723453489, 37083.75687405549, 31354.78125271574, 24483.94441413217, 0.084, 1.02, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145151112E9, 0.0, 2024-02-09 11:33:34.515
92.0, -9004.10968114253, -12377.390250848563, 22632.95175229928, 1615.4276270184073, 47597.36926524273, 21388.294862305505, 37923.06487835227, 12521.760168285391, 35439.83077285657, 9050.511902631748, 39848.757070154796, 28964.843328576488, 42050.761526913826, 37196.29790738796, 31446.088128815667, 24534.66052230126, 0.084, 1.02, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145220852E9, 0.0, 2024-02-09 11:33:34.522
94.0, -9826.430359653277, -12791.478668627582, 22545.64583845685, 1623.0272201332118, 47326.6225846556, 21308.566189833426, 37790.09435058765, 12430.766216607835, 35377.55881280408, 8732.1113028659, 39906.98336446087, 28944.838517288987, 42242.56184608482, 37242.09663177689, 31479.392228054076, 24575.72067686566, 0.078, 1.018, 0.13, 192.0, 1.0, 56.0, 15.5, 104.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.707474814530074E9, 0.0, 2024-02-09 11:33:34.530
96.0, -10556.37127833024, -13225.61660118301, 22621.060624249058, 1617.1263595970106, 47446.494990169405, 21369.966431852154, 37858.62479908762, 12510.76311001338, 35100.46423679164, 8319.229879287468, 39596.249413043195, 28908.740449993667, 41815.26354733271, 37103.09113300933, 31356.59174401662, 24427.662721593708, 0.078, 1.018, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145380769E9, 0.0, 2024-02-09 11:33:34.538
98.0, -11293.62121744409, -13499.3360637827, 22605.012071730147, 1605.8834321359911, 47546.63080532919, 21375.353202265884, 37904.89291011011, 12610.362483306228, 35241.369633837894, 7908.874202832485, 39999.74310395039, 29001.63429994992, 42342.67530950014, 37330.92246424228, 31540.881877050626, 24594.2055695302, 0.078, 1.018, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145460725E9, 0.0, 2024-02-09 11:33:34.546
100.0, -11847.67625900224, -13681.547484582363, 22573.741981237174, 1591.6453709179607, 47297.20768895241, 21327.40871040925, 37786.89805113054, 12568.497665941439, 34721.15513338508, 7341.274004134418, 39624.18909361232, 28894.48003703118, 41927.87163589855, 37135.568217702894, 31389.381753132555, 24457.770521375005, 0.078, 1.018, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145541432E9, 0.0, 2024-02-09 11:33:34.554
102.0, -12180.672547897406, -13770.52977925894, 22642.518298926152, 1570.3665101965082, 47620.72683819853, 21409.149039882308, 37932.340852301226, 12737.990944146031, 34583.3119253292, 6956.444019847396, 39775.06336868565, 28943.430357388304, 42055.924779883004, 37235.972253796135, 31470.540937249774, 24512.778164479514, 0.078, 1.018, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145620863E9, 0.0, 2024-02-09 11:33:34.562
104.0, -12454.771990152836, -13800.101137173313, 22561.13559736438, 1572.0428910306564, 47353.89171289107, 21333.466033156637, 37780.348990005135, 12661.860902531256, 34261.87148831743, 6425.657144267219, 39860.22351506037, 28905.566502281014, 42236.8174477598, 37273.59023971442, 31501.878082976116, 24565.237708716122, 0.076, 1.016, 0.14, 192.0, 1.0, 48.0, 15.5, 96.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.707474814571298E9, 0.0, 2024-02-09 11:33:34.571
106.0, -12574.376174733183, -13830.343047421342, 22640.372531458444, 1568.8018880846369, 47467.37151949066, 21403.158772368286, 37857.08252872021, 12776.8159242649, 33736.73960408445, 5793.974494215786, 39552.328235188514, 28845.932048074254, 41783.52407020618, 37129.712060655605, 31376.194223903924, 24428.69090183865, 0.076, 1.016, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145783365E9, 0.0, 2024-02-09 11:33:34.578
108.0, -12753.614813520291, -13876.857027632837, 22609.549475854576, 1551.702803576327, 47560.533590380386, 21401.348281067407, 37900.62372691915, 12848.92265187772, 33684.83885345922, 5378.92495142519, 39938.81224856523, 28884.53351074857, 42293.836747865294, 37365.1206332589, 31566.474624451952, 24612.01990986108, 0.076, 1.016, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748145861742E9, 0.0, 2024-02-09 11:33:34.586
110.0, -12854.130608335807, -13868.631585673284, 22584.47081857572, 1556.6648908454051, 47302.616811110594, 21357.494158446094, 37777.44326322595, 12783.409688879216, 33095.89273880634, 5091.950904363502, 39579.4409012128, 28756.346256297384, 41889.06900752414, 37166.055997139934, 31415.041555767246, 24477.84238789587, 0.076, 1.016, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814594194E9, 0.0, 2024-02-09 11:33:34.594
112.0, -12894.386100099815, -13839.060227758913, 22664.95945035928, 1543.2091406833101, 47625.688925467606, 21446.8117292895, 37936.29711106981, 12954.936975829241, 32997.67917366972, 4984.908400167036, 39726.44832449536, 28785.045896177995, 42017.23391023087, 37272.91968738076, 31499.397039341577, 24534.012321712056, 0.076, 1.016, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146021342E9, 0.0, 2024-02-09 11:33:34.602
114.0, -12944.6551733798, -13872.386678741776, 22578.212330128234, 1537.7776667806706, 47366.00635838585, 21364.13262654932, 37801.896071660056, 12883.679614505723, 32762.002380132963, 4878.268227370766, 39812.50254064829, 28738.844840388876, 42217.32672659477, 37305.26266160759, 31538.95962702747, 24598.988842843635, 0.07200000000000001, 1.012, 0.14400000000000002, 192.0, 1.0, 32.0, 15.5, 80.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.7074748146101556E9, 0.0, 2024-02-09 11:33:34.610
116.0, -12907.417167117259, -13907.121289625322, 22646.00517106118, 1520.8126927390927, 47469.89726661411, 21412.345339339416, 37856.00964498635, 12933.836929063431, 32341.946046584377, 4837.923328628937, 39486.79292044556, 28665.665229042203, 41767.72138687628, 37153.047281866944, 31408.3136806862, 24450.685018382672, 0.07200000000000001, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146181917E9, 0.0, 2024-02-09 11:33:34.618
118.0, -12887.680576763223, -13916.978408930114, 22626.782670829616, 1513.5483757911177, 47577.722081866516, 21422.00129294411, 37898.299145495796, 12990.230380324172, 32437.76797506428, 4870.266302855766, 39896.67921026698, 28736.341445009883, 42296.65306766666, 37377.54820317605, 31603.176188847567, 24632.20353510422, 0.07200000000000001, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146271863E9, 0.0, 2024-02-09 11:33:34.627
120.0, -12885.087774406407, -13943.912260998757, 22588.740001766684, 1512.0284571681568, 47323.62745089859, 21378.147170322798, 37790.273164543294, 12908.132422939829, 31977.165577073763, 4803.300476467666, 39531.47405761171, 28610.367013259773, 41889.15841450196, 37185.479663071594, 31448.07743407219, 24498.495399772575, 0.07200000000000001, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146344364E9, 0.0, 2024-02-09 11:33:34.634
122.0, -12835.958640093642, -13948.606127334373, 22654.699999654295, 1494.3258755595537, 47655.1485246597, 21466.34715394344, 37948.210590864495, 13056.749171823165, 31991.51539701407, 4866.198285364901, 39676.022789004186, 28653.461176569603, 41992.26701167429, 37290.04112363352, 31529.41543214505, 24555.447644644697, 0.07200000000000001, 1.012, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146422164E9, 0.0, 2024-02-09 11:33:34.642
124.0, -12821.050026541952, -13975.495275914107, 22561.47087353121, 1490.347265046509, 47396.29297212279, 21372.84980688689, 37813.78719971028, 12968.459781224703, 31868.469043787605, 4859.828038195138, 39765.407415080954, 28610.031737092944, 42191.86808966018, 37327.05561245151, 31565.647609907104, 24613.785697673047, 0.074, 1.012, 0.152, 192.0, 1.0, 40.0, 15.5, 80.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.707474814650217E9, 0.0, 2024-02-09 11:33:34.650
126.0, -12754.687697254145, -13952.383572147319, 22635.701016867282, 1496.0469598826123, 47496.406435538105, 21424.527040067558, 37885.983334300916, 13031.715218033221, 31597.0071073779, 4881.777451250249, 39461.20017304423, 28571.586736629815, 41737.39006965042, 37163.59730524985, 31432.27475074229, 24465.101893556344, 0.074, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814658209E9, 0.0, 2024-02-09 11:33:34.658
128.0, -12726.99388587402, -13985.1512295188, 22614.936246268302, 1493.409454036886, 47599.7832536439, 21435.52409833957, 37938.30876807079, 13102.16791655635, 31787.063990481376, 4946.463399703908, 39866.102023852116, 28641.637103752746, 42259.19154395957, 37398.581194708495, 31618.44243031054, 24650.30844811302, 0.074, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814666253E9, 0.0, 2024-02-09 11:33:34.666
130.0, -12718.589629958824, -13994.091927300922, 22570.880957946894, 1488.7379394457269, 47330.0200498128, 21377.968356367157, 37809.76388570832, 12985.33534828846, 31429.41372745201, 4935.98043155437, 39504.58490903198, 28528.045538430877, 41857.530696097696, 37196.119093432324, 31457.621628954606, 24514.543952291486, 0.074, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814674277E9, 0.0, 2024-02-09 11:33:34.674
132.0, -12673.41675441465, -13929.629496291816, 22637.15388025688, 1469.2025147917886, 47653.0474606809, 21455.215985204697, 37954.357320589705, 13116.137756840917, 31550.2472579774, 4997.157156128545, 39650.89942823642, 28578.292259966405, 41959.029967669245, 37290.62226898936, 31525.48152512092, 24559.538013880017, 0.074, 1.012, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814681302E9, 0.0, 2024-02-09 11:33:34.681
134.0, -12680.234036473517, -13974.578854391439, 22549.2221175697, 1471.2588752816769, 47397.969352956934, 21373.65446968728, 37815.7765049668, 13022.819223740009, 31520.22886517392, 4986.763594956827, 39744.664996226435, 28544.02703571642, 42167.81761262627, 37326.94385372923, 31556.3492842137, 24617.496087252628, 0.074, 1.0110000000000001, 0.155, 192.0, 1.0, 40.0, 15.5, 72.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.7074748146902645E9, 0.0, 2024-02-09 11:33:34.690
136.0, -12615.145756619664, -13950.170749446244, 22623.541667883597, 1473.538753216118, 47494.97592389297, 21417.083909163943, 37873.42165391704, 13059.476084646712, 31319.063165076157, 4998.721778240416, 39431.114725007385, 28499.815285183824, 41712.98196470523, 37169.78873846397, 31418.08139301317, 24470.80158839245, 0.074, 1.0110000000000001, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748146982882E9, 0.0, 2024-02-09 11:33:34.698
138.0, -12629.36146609324, -14009.827555397458, 22588.67294653332, 1456.640834407906, 47601.39257924468, 21410.22192361616, 37918.907453883585, 13100.200963044283, 31581.91967987057, 5060.658462126072, 39838.92230259446, 28575.78886458741, 42226.13331391017, 37381.54916543355, 31601.030421379855, 24641.926543942278, 0.074, 1.0110000000000001, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748147065144E9, 0.0, 2024-02-09 11:33:34.706
140.0, -12615.033997897388, -14027.820709683981, 22549.84796641445, 1455.255026251677, 47333.261052758826, 21358.343524735395, 37804.48887401687, 13000.75805196262, 31305.20508351387, 5037.94908975948, 39482.926068654786, 28467.40525572363, 41829.36749808401, 37177.20951762313, 31432.811192609217, 24497.623681738816, 0.074, 1.0110000000000001, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748147133222E9, 0.0, 2024-02-09 11:33:34.713
142.0, -12597.77845117789, -14066.846855502947, 22629.91191505336, 1453.9139215843586, 47666.19028642062, 21455.26068869361, 37982.09583545874, 13158.248443394714, 31479.347524565164, 5090.274523529354, 39627.83242795854, 28526.816192485836, 41936.27589181375, 37266.012998344064, 31515.37853662712, 24554.218298699656, 0.074, 1.0110000000000001, 0.155, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748147222977E9, 0.0, 2024-02-09 11:33:34.722
144.0, -12637.341038863784, -14110.030425790601, 22532.413605739308, 1451.8128576055597, 47413.48146360892, 21371.575757452938, 37866.71613058044, 13062.784142826098, 31491.350411337666, 5076.6399594116165, 39721.307423270635, 28485.06313384332, 42158.96632182197, 37313.17517914476, 31556.706912124984, 24622.68169196626, 0.075, 1.0095, 0.1555, 192.0, 1.0, 48.0, 15.5, 64.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074748147303855E9, 0.0, 2024-02-09 11:33:34.730
146.0, -12597.197305822052, -14125.140205042388, 22595.713746036738, 1454.7185843847496, 47488.85154591221, 21415.452231818705, 37904.53528219882, 13079.212675000748, 31320.87365637704, 5093.850802642203, 39402.61625082687, 28451.222592737984, 41693.647705751384, 37148.12989808678, 31419.55660814722, 24476.389524506274, 0.075, 1.0095, 0.1555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814737389E9, 0.0, 2024-02-09 11:33:34.737
148.0, -12612.105919373742, -14165.552159017583, 22566.745885222663, 1437.194816731789, 47588.71914013853, 21405.304539835997, 37936.27475932536, 13123.402073788891, 31618.88946519965, 5143.762248010904, 39801.55018586519, 28518.79191622638, 42209.950650924526, 37367.69108387126, 31577.426979235053, 24640.652494508326, 0.075, 1.0095, 0.1555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814745452E9, 0.0, 2024-02-09 11:33:34.745
150.0, -12648.069876202331, -14244.38676171145, 22524.41168122431, 1432.5903573739956, 47308.45061641343, 21330.44854765517, 37793.29065004476, 12993.04670012554, 31363.252563864302, 5117.744817464926, 39453.93585609625, 28416.018595220878, 41824.94185268186, 37168.62644775229, 31406.30202368522, 24493.957995648147, 0.075, 1.0095, 0.1555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814754394E9, 0.0, 2024-02-09 11:33:34.754
152.0, -12599.723052945501, -14252.589851926548, 22598.597121071474, 1419.80515954556, 47626.38182954572, 21399.80601069999, 37940.27572158286, 13098.010492087662, 31568.91096459758, 5184.308312452831, 39591.08616007402, 28475.943622105555, 41917.656888682475, 37246.65638764577, 31469.04337037127, 24519.237818627098, 0.075, 1.0095, 0.1555, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747481476248E9, 0.0, 2024-02-09 11:33:34.762
154.0, -12642.660754044147, -14319.801547503657, 22503.333986202953, 1419.4698833787304, 47371.907218922046, 21321.46314638414, 37819.352784079645, 12994.119583859396, 31649.712520803514, 5219.355847758752, 39707.270527752706, 28457.39167420765, 42150.33854846222, 37272.383245513825, 31514.551522082274, 24582.605014157896, 0.0765, 1.00675, 0.15775, 192.0, 1.0, 56.0, 15.5, 48.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.7074748147695794E9, 0.0, 2024-02-09 11:33:34.769
156.0, -12624.39937882416, -14362.582786391114, 22554.31831530551, 1401.8790604924036, 47438.738934843415, 21360.71280964766, 37872.48288064991, 13012.135089890373, 31568.821557619758, 5270.5189908169505, 39367.144032376294, 28406.8543799942, 41673.329970041515, 37097.883176551244, 31370.91921221247, 24429.3167506834, 0.0765, 1.00675, 0.15775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748147774591E9, 0.0, 2024-02-09 11:33:34.777
158.0, -12646.818178512834, -14456.303650892218, 22522.40002422333, 1390.3902638423758, 47557.53845662338, 21367.731257406624, 37942.7567652174, 13067.790933584087, 32044.35492090642, 5425.103655469854, 39762.85931621305, 28463.828976610777, 42175.1042813187, 37305.53088254105, 31546.983903286924, 24596.463095720184, 0.0765, 1.00675, 0.15775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748147864447E9, 0.0, 2024-02-09 11:33:34.786
160.0, -12645.499425589971, -14563.569672533236, 22471.348639887412, 1384.8470312174597, 47276.129993931056, 21302.1288874303, 37832.67442377501, 12957.239205508138, 32083.40341846984, 5594.976913330187, 39417.81543705647, 28366.934164397022, 41787.86030863051, 37094.55276662741, 31398.389506148043, 24475.875434383805, 0.0765, 1.00675, 0.15775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814793522E9, 0.0, 2024-02-09 11:33:34.793
162.0, -12618.54322177687, -14659.056324846308, 22541.197841310244, 1379.2143916147222, 47589.16617502763, 21363.99851608259, 38000.983059523474, 13069.467314418234, 32632.6528349701, 5871.110364331051, 39543.52164787312, 28440.1137757437, 41863.09628046707, 37160.35630230383, 31459.387416766574, 24506.452620798664, 0.0765, 1.00675, 0.15775, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748148014746E9, 0.0, 2024-02-09 11:33:34.801
164.0, -12660.7880187974, -14730.000761747451, 22457.043523436016, 1409.8586332629484, 47351.29891053426, 21306.375718876807, 37903.08241880923, 13043.338125149981, 33062.67804654575, 6088.637541370099, 39677.118024482494, 28472.277936014885, 42108.51843458634, 37215.07337273042, 31521.167638441046, 24606.141401069333, 0.07625, 0.997375, 0.148875, 192.0, 1.0, 48.0, 15.0, 112.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.70747481481052E9, 0.0, 2024-02-09 11:33:34.810
166.0, -12653.434294871604, -14747.323363700316, 22529.239658026658, 1413.121987953423, 47439.25302496589, 21333.063701756444, 37941.214494849984, 13023.333313862482, 33213.19469370779, 6212.533260885866, 39358.22568633863, 28480.950412863545, 41639.22120800272, 37024.30123380438, 31391.68398281145, 24478.535291973985, 0.07625, 0.997375, 0.148875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814818536E9, 0.0, 2024-02-09 11:33:34.818
168.0, -12660.385687397205, -14765.7859046204, 22524.32227424649, 1436.6360231204062, 47570.03308177389, 21327.006379009053, 37991.28240242987, 13018.974723693696, 33793.46833151201, 6384.887562380739, 39800.49965387579, 28644.8110514654, 42154.652435142096, 37242.409556199265, 31579.550394958307, 24659.584422061973, 0.07625, 0.997375, 0.148875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748148254976E9, 0.0, 2024-02-09 11:33:34.825
170.0, -12615.928067675599, -14715.00274121794, 22501.88112281336, 1484.5581632325845, 47295.777177307275, 21276.536140028973, 37867.677255592025, 12854.935271136197, 33777.01744759291, 6590.233038691645, 39505.076647409995, 28622.638120965734, 41777.24323001423, 37057.11359466476, 31439.203791523432, 24542.37187413834, 0.07625, 0.997375, 0.148875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748148337867E9, 0.0, 2024-02-09 11:33:34.833
172.0, -12499.877810463646, -14578.880617485122, 22591.109286678948, 1510.3520763340089, 47618.42460851963, 21369.966431852154, 38003.06177175781, 12885.199533128683, 34169.93876337275, 6896.429585984896, 39672.55826861361, 28745.25979104755, 41869.37712065901, 37148.19695332014, 31516.317309894242, 24590.025793317058, 0.07625, 0.997375, 0.148875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748148425088E9, 0.0, 2024-02-09 11:33:34.842
174.0, -12436.980001566411, -14457.980031726365, 22511.380614206864, 1545.310204662109, 47373.40478580055, 21301.190114163175, 37873.44400566149, 12680.725774851535, 34424.994519352265, 7140.935318581501, 39829.19929375641, 28771.70190473818, 42132.211283708966, 37215.78862855299, 31572.1519675436, 24671.40849487883, 0.079125, 1.0066875, 0.1454375, 192.0, 1.0, 72.0, 15.5, 96.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.7074748148495512E9, 0.0, 2024-02-09 11:33:34.849
176.0, -12296.521639409262, -14304.557657785137, 22577.586481283484, 1567.1702107393994, 47440.86235056667, 21350.431007198218, 37903.395343231605, 12613.379968807694, 34390.34931544654, 7391.386615203216, 39528.8812552549, 28755.139262096796, 41662.86935363643, 37059.32641736584, 31437.683872900474, 24527.75383326457, 0.079125, 1.0066875, 0.1454375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814857569E9, 0.0, 2024-02-09 11:33:34.857
178.0, -12186.908684600436, -14165.75332471768, 22565.2259665997, 1577.563771911117, 47586.461613948544, 21368.290051018008, 37937.19118084803, 12596.593808721758, 34829.672852715594, 7615.909888256775, 39969.45649021346, 28855.85622261241, 42191.890441404634, 37267.57762045594, 31623.58333153526, 24701.69510861577, 0.079125, 1.0066875, 0.1454375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474814865585E9, 0.0, 2024-02-09 11:33:34.865
180.0, -12072.1995320558, -14037.119035377389, 22530.826631882985, 1593.2994000076533, 47321.19111075296, 21326.31347493094, 37804.131246105586, 12455.934280864512, 34654.636341886086, 7723.824110486998, 39668.534954611656, 28780.016753675554, 41844.454925591344, 37088.16016771319, 31482.38736181109, 24585.756610126093, 0.079125, 1.0066875, 0.1454375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074748148745832E9, 0.0, 2024-02-09 11:33:34.874
