%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
64.0, -7028.282526526753, -13347.724181142352, 22192.756496996462, 1548.6853180748606, 47480.58140046375, 21065.960355515523, 37467.424567630835, 12406.626332596104, 35488.98225891379, 8292.184268496547, 39880.85417519262, 29182.705781782366, 41989.27187791728, 37057.96296095407, 31352.456671292388, 24731.04294908559, 0.07664062499999999, 1.020203125, 0.1259140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747515490751E9, 0.0, 2024-02-09 11:32:31.549
66.0, -6897.055434829645, -13274.477514562312, 22258.671791395165, 1532.770876022682, 47813.71179982565, 21148.907679189168, 37623.2832817177, 12525.202336931508, 35681.36372344062, 8364.13453389818, 40068.11709023918, 29264.379056022055, 42139.38619367912, 37169.87814544179, 31442.020111324804, 24789.17983641384, 0.07664062499999999, 1.020203125, 0.1259140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747515558884E9, 0.0, 2024-02-09 11:32:31.555
68.0, -7041.805331922214, -13358.564777203177, 22160.30176404736, 1522.1090939175003, 47532.32568887779, 21052.526957097885, 37470.82203278805, 12397.88680051408, 35684.42591243099, 8332.104484093725, 40146.012919665925, 29232.349006217602, 42329.01839363795, 37194.66623004273, 31464.46126275793, 24833.05631077961, 0.07664062499999999, 1.020203125, 0.1259140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751563938E9, 0.0, 2024-02-09 11:32:31.563
70.0, -6931.745342224282, -13288.20148565787, 22234.218982961058, 1516.0070676812015, 47647.81715247836, 21113.055481082854, 37534.546856230125, 12451.84391162919, 35494.19021537188, 8305.729425636462, 39833.98256706984, 29185.298584139182, 41870.78528055969, 37030.76088795196, 31326.1933715574, 24679.41041939383, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 1.0, 40.0, 16.0, 0.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.707474751572958E9, 0.0, 2024-02-09 11:32:31.572
72.0, -6954.208845401865, -13313.056625492172, 22205.742860524995, 1509.3015443446095, 47736.68768843266, 21105.724108901515, 37571.315475859104, 12487.293778335308, 35813.5519401493, 8373.634025291685, 40256.87757216425, 29277.208957339404, 42416.950156325125, 37253.31720749345, 31509.254158646367, 24858.20202329183, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747515799503E9, 0.0, 2024-02-09 11:32:31.579
74.0, -7024.0803985691555, -13339.11875952706, 22181.29005209089, 1520.9020997169139, 47474.76994690537, 21056.08088446628, 37452.58300931251, 12396.076309213198, 35495.576023528105, 8291.379605696155, 39884.341047327645, 29173.809787489154, 41980.778215024264, 37034.560684509364, 31346.600514245096, 24716.02257681162, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747515879414E9, 0.0, 2024-02-09 11:32:31.587
76.0, -6895.244943528765, -13269.62718601551, 22256.92835532765, 1520.9691549502797, 47814.31529692594, 21140.637533740704, 37617.20360722585, 12519.413235117583, 35680.96139204042, 8357.563121028319, 40060.78571805784, 29251.906782615995, 42126.51158887286, 37158.25523832503, 31430.84423909715, 24768.772693726147, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747515959857E9, 0.0, 2024-02-09 11:32:31.595
78.0, -7038.609032465105, -13350.78637013273, 22178.16080786715, 1542.6950505608381, 47542.78630528287, 21058.852500778736, 37480.63444860392, 12418.808033324247, 35684.98470604238, 8338.139455096658, 40157.121736660214, 29232.170192261958, 42325.37505929173, 37190.68761952968, 31467.501100003854, 24828.585961888548, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516049793E9, 0.0, 2024-02-09 11:32:31.604
80.0, -6932.505301535762, -13278.143200652981, 22254.06733203737, 1547.768896552193, 47655.036765937424, 21125.594809722283, 37547.130888358464, 12461.432810000517, 35489.54105252517, 8322.64969618913, 39848.73471841034, 29196.67562206693, 41871.81346080464, 37043.65784450267, 31335.312883295166, 24687.479399142194, 0.07532031249999999, 1.0221015625, 0.12295703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516119723E9, 0.0, 2024-02-09 11:32:31.611
82.0, -6952.867740734547, -13307.602799845077, 22221.858468277274, 1542.024498227179, 47768.62833125929, 21128.925219646124, 37591.56615633561, 12501.531839553338, 35805.482960400936, 8385.189877175078, 40271.94264792713, 29297.191416882448, 42417.75481912551, 37285.92840265374, 31521.368804141144, 24867.947383874343, 0.07, 1.016, 0.124, 192.0, 1.0, 24.0, 15.5, 96.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.7074747516200285E9, 0.0, 2024-02-09 11:32:31.620
84.0, -7024.7285991583585, -13336.861233337073, 22191.504799306967, 1543.2538441722209, 47503.24606934143, 21067.435570649573, 37459.44499486029, 12387.31442538672, 35482.857880933036, 8308.590448926741, 39893.99700093234, 29187.44435160689, 41993.295191919235, 37062.34390286731, 31359.273953351258, 24722.83985887049, 0.07, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516280544E9, 0.0, 2024-02-09 11:32:31.628
86.0, -6895.200240039854, -13266.922624936418, 22258.98471581754, 1529.6416317989388, 47832.196692490186, 21158.60833628277, 37616.53305489219, 12521.179022929553, 35672.55713612522, 8375.198647403557, 40063.46792739248, 29262.970896121373, 42127.04803073979, 37171.80039546495, 31436.92391358899, 24770.538481538115, 0.07, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516360695E9, 0.0, 2024-02-09 11:32:31.636
88.0, -7037.178520819965, -13350.182873032436, 22172.215243842038, 1533.083800445056, 47550.05062223085, 21073.336431185777, 37482.1990707158, 12418.204536223953, 35686.30345896524, 8341.671030720596, 40156.58529479329, 29241.401462722002, 42329.979518649525, 37204.05396271395, 31463.991876124368, 24827.758947343704, 0.07, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516440732E9, 0.0, 2024-02-09 11:32:31.644
90.0, -6941.2001301288765, -13292.91770373794, 22238.3987591742, 1514.9341839473468, 47660.15531541769, 21104.517114700928, 37529.04832709412, 12442.61264116915, 35496.31363109513, 8314.3124955073, 39838.69878514991, 29189.54541558569, 41860.14585019897, 37031.81141994136, 31329.948464625893, 24679.432771138287, 0.07, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751652259E9, 0.0, 2024-02-09 11:32:31.652
92.0, -6965.138848440511, -13321.63969536301, 22212.24721816149, 1508.1616053773887, 47764.0238719015, 21104.22654202301, 37577.886888728965, 12488.679586491537, 35792.85422478369, 8373.902246225149, 40252.54133373992, 29274.996134638328, 42415.02790630197, 37250.791460370005, 31504.85086498867, 24845.170956274385, 0.074, 1.012, 0.11800000000000001, 192.0, 1.0, 40.0, 15.5, 80.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.707474751661078E9, 0.0, 2024-02-09 11:32:31.661
94.0, -7036.709134186403, -13352.798027133707, 22183.122895136225, 1515.671791514372, 47489.09741510123, 21043.139224426657, 37442.189448140794, 12371.578797290184, 35486.25534609024, 8285.434041671044, 39881.412968804, 29164.66792400693, 42004.64987810253, 37041.28855959041, 31348.14278461251, 24707.573617407517, 0.074, 1.012, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516680984E9, 0.0, 2024-02-09 11:32:31.668
96.0, -6902.710426176838, -13279.4843053203, 22259.208233262092, 1510.0615036560898, 47822.29486969649, 21128.70170220157, 37602.94319426337, 12497.553229040293, 35673.428854158985, 8358.881873951183, 40047.66524406258, 29238.78630862073, 42128.12091447364, 37148.509877742516, 31426.50800067282, 24754.780501697125, 0.074, 1.012, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516762016E9, 0.0, 2024-02-09 11:32:31.676
98.0, -7045.716887201892, -13369.338318030635, 22170.985897896993, 1524.2995648741205, 47547.7707442964, 21060.93121301308, 37467.849250775485, 12408.436823896984, 35696.92053758151, 8327.924707880582, 40145.320015587815, 29216.523971143244, 42348.8443909698, 37186.30667761644, 31464.237745313378, 24821.209886218297, 0.074, 1.012, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516841888E9, 0.0, 2024-02-09 11:32:31.684
100.0, -6944.463484819351, -13297.320997395635, 22240.991561531016, 1523.0702189290785, 47644.57614953234, 21111.334396759798, 37524.73444041424, 12439.550452178772, 35487.194119357366, 8300.275599989367, 39827.03117454424, 29174.078008422617, 41875.59090561759, 37031.833771685815, 31333.189467571912, 24678.426942637798, 0.074, 1.012, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747516911578E9, 0.0, 2024-02-09 11:32:31.691
102.0, -6955.505246580273, -13313.34719817009, 22217.20930543057, 1524.0089921962015, 47746.83538041537, 21107.28873101339, 37572.298952615136, 12479.761240453869, 35804.72300108946, 8374.282225880888, 40253.68127270714, 29270.659896213998, 42417.30778423641, 37264.783652399026, 31511.645795303084, 24849.14956678743, 0.076, 1.01, 0.12, 192.0, 1.0, 48.0, 15.5, 72.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.7074747517003047E9, 0.0, 2024-02-09 11:32:31.700
104.0, -7021.107616556599, -13346.897166597506, 22190.186046384104, 1528.5240445761735, 47485.11880458818, 21058.49487286745, 37442.01063418516, 12394.109355701132, 35513.79269525918, 8295.984065053948, 39895.15929164401, 29167.841871719585, 42014.93168055197, 37064.37791161274, 31353.93188642644, 24720.872905358425, 0.076, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517081363E9, 0.0, 2024-02-09 11:32:31.708
106.0, -6885.678396901893, -13267.77199122572, 22267.433675221644, 1521.6844107728496, 47820.305564439965, 21138.983504651012, 37603.18906345237, 12512.260676891885, 35690.79615960076, 8367.509647310932, 40061.568029113776, 29246.564715691176, 42135.22876921044, 37160.8703924263, 31429.190210007455, 24763.47533029024, 0.076, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517161407E9, 0.0, 2024-02-09 11:32:31.716
108.0, -7031.501177728317, -13344.97491657435, 22179.926595679117, 1524.5677858075842, 47550.54236060886, 21057.824320533793, 37471.93962001081, 12408.481527385895, 35709.10223830965, 8353.629214004184, 40170.063396699836, 29233.779517862742, 42353.49355381651, 37209.954823250155, 31466.964658136927, 24826.082566509554, 0.076, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517241716E9, 0.0, 2024-02-09 11:32:31.724
110.0, -6934.539310281195, -13286.77097401273, 22240.566878386366, 1513.7942449801262, 47650.991100191015, 21103.287768755887, 37527.684870682344, 12440.936260335, 35489.96573566982, 8321.621515944185, 39836.48596244883, 29185.5891568171, 41879.16718473044, 37028.21278908406, 31328.2944355362, 24673.531910602083, 0.076, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517321808E9, 0.0, 2024-02-09 11:32:31.732
112.0, -6955.549950069184, -13314.308323181669, 22214.30357865138, 1506.7534454767044, 47768.38246207029, 21111.31204501534, 37579.987952707765, 12491.13827838162, 35797.88336728613, 8382.082984695791, 40255.4023570302, 29270.83871016964, 42420.70524939361, 37257.83225987342, 31510.885835991605, 24852.435273222363, 0.078, 1.014, 0.116, 192.0, 1.0, 56.0, 15.5, 88.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.707474751740242E9, 0.0, 2024-02-09 11:32:31.740
114.0, -7035.0104016078, -13349.802893376696, 22181.111238135247, 1515.5823845365508, 47486.43755751104, 21064.999230503945, 37448.626750543925, 12385.950968974945, 35493.38555257148, 8299.359178466699, 39894.332277099165, 29157.180089614405, 42018.418552687, 37048.329359093834, 31354.31186608218, 24717.386033223396, 0.078, 1.014, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751747364E9, 0.0, 2024-02-09 11:32:31.747
116.0, -6898.910629619436, -13277.24913087477, 22251.340419213822, 1507.245183854721, 47817.04220974949, 21146.113711132253, 37607.2794326877, 12511.679531536047, 35670.076092490686, 8358.300728595344, 40044.73716553893, 29232.952503317894, 42121.28128067032, 37153.24844756704, 31426.530352417274, 24758.960277910268, 0.078, 1.014, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517561991E9, 0.0, 2024-02-09 11:32:31.756
118.0, -7046.655660469015, -13363.102181327604, 22159.899432647162, 1516.8117304815926, 47557.06906998981, 21057.13141645568, 37471.60434384398, 12411.811937309736, 35690.751456111844, 8328.438798003053, 40151.19852437956, 29213.707651341876, 42351.32543460434, 37203.47281735812, 31468.99866688236, 24825.38966243144, 0.078, 1.014, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751764235E9, 0.0, 2024-02-09 11:32:31.764
120.0, -6948.643261032494, -13295.756375283763, 22230.575648614842, 1515.5600327920954, 47645.33610884382, 21106.953454846556, 37515.95020484331, 12440.51157719035, 35478.2757733197, 8305.081225047257, 39819.051601773695, 29165.07025540713, 41882.89992605447, 37033.73366996452, 31325.902798879484, 24667.69810529925, 0.078, 1.014, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517712193E9, 0.0, 2024-02-09 11:32:31.771
122.0, -6957.203979158876, -13309.212125445858, 22211.77783152793, 1514.509500802696, 47763.97916841259, 21112.116707815734, 37569.8179089806, 12480.252978831886, 35798.911547531075, 8375.399813103653, 40241.96895861256, 29257.226497796357, 42417.2630807475, 37258.94984709619, 31511.75755402536, 24839.314799227097, 0.078, 1.02, 0.12, 192.0, 1.0, 56.0, 15.5, 112.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.7074747517792666E9, 0.0, 2024-02-09 11:32:31.779
124.0, -7031.322363772674, -13343.522053184755, 22182.564101524844, 1525.148931163422, 47487.68925520054, 21052.1693291866, 37440.42366032883, 12372.606977535126, 35493.8772909495, 8287.31158820529, 39894.22051837689, 29146.741824953777, 42020.899596321535, 37064.064987190366, 31355.78708121623, 24704.73494586169, 0.078, 1.02, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517882824E9, 0.0, 2024-02-09 11:32:31.788
126.0, -6884.404347467941, -13261.222930100314, 22259.610564662285, 1519.5833467940506, 47820.26086095105, 21142.0903971303, 37608.48642688828, 12516.99924671641, 35665.09165347715, 8365.60974903223, 40045.899456250605, 29232.97485506235, 42123.605862093675, 37163.194973849655, 31422.685852370963, 24747.605591726973, 0.078, 1.02, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747517962596E9, 0.0, 2024-02-09 11:32:31.796
128.0, -7030.316535272185, -13347.902995097995, 22168.996592640473, 1524.0760474295673, 47556.51027637843, 21059.008962989923, 37476.14174796841, 12414.74001583338, 35704.475427207406, 8350.142341869157, 40171.449204856064, 29226.40344219249, 42364.98235046653, 37206.244433670574, 31468.23870757088, 24825.456717664805, 0.078, 1.02, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751803537E9, 0.0, 2024-02-09 11:32:31.803
130.0, -6936.126284137522, -13287.262712390748, 22238.085834751826, 1516.0741229145674, 47643.68207975413, 21096.202265763553, 37525.315585770084, 12433.135501520099, 35491.530357781696, 8318.536975209354, 39834.429601958946, 29171.99929618827, 41878.42957716341, 37031.38673679671, 31320.650138932484, 24662.713666285716, 0.078, 1.02, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518122754E9, 0.0, 2024-02-09 11:32:31.812
132.0, -6946.18456914241, -13309.078014979126, 22220.24914267649, 1515.4035705809083, 47769.81297371542, 21111.84848688227, 37585.68764754387, 12497.150897640098, 35809.37216393616, 8398.824441292816, 40260.87853442175, 29266.79304442323, 42416.48076969156, 37268.896373378804, 31510.438801102497, 24841.19234576134, 0.078, 1.018, 0.116, 192.0, 1.0, 56.0, 15.5, 104.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.7074747518203332E9, 0.0, 2024-02-09 11:32:31.820
134.0, -7029.355410260608, -13348.21591952037, 22178.876063689717, 1522.1985008953216, 47488.47156625648, 21062.607593847228, 37449.76668951115, 12400.211381937432, 35503.197968387365, 8301.035559300848, 39903.9658789594, 29154.028493646205, 42024.475875434386, 37074.39149312872, 31359.43041556244, 24717.542495434584, 0.078, 1.018, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518273385E9, 0.0, 2024-02-09 11:32:31.827
136.0, -6894.105004561545, -13271.169456382926, 22259.49880594001, 1517.5269863041624, 47826.675811609726, 21155.054408914377, 37610.54278737817, 12525.582316587248, 35659.34725515214, 8364.13453389818, 40041.11618293717, 29224.50354391379, 42108.94311773099, 37162.68088372718, 31422.439983181954, 24752.41121678486, 0.078, 1.018, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518353665E9, 0.0, 2024-02-09 11:32:31.835
138.0, -7041.403000522018, -13359.324736514656, 22173.19872059807, 1525.0595241856008, 47565.74154683847, 21074.766942830916, 37476.78994855761, 12426.631143883604, 35696.294688736765, 8344.397943544143, 40170.3316176333, 29217.50744789928, 42358.61210329677, 37201.19293942367, 31471.725579705904, 24830.0611770226, 0.078, 1.018, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518443253E9, 0.0, 2024-02-09 11:32:31.844
140.0, -6945.938699953402, -13301.009035230762, 22238.689331852118, 1521.9079282174025, 47642.63154776473, 21112.116707815734, 37514.56439668708, 12446.166568537543, 35474.96771514031, 8311.205603028013, 39827.858189089085, 29164.310296095646, 41872.81928930513, 37034.18070485362, 31328.093269836103, 24672.950765246245, 0.078, 1.018, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518523495E9, 0.0, 2024-02-09 11:32:31.852
142.0, -6962.814267017158, -13327.339390199113, 22218.170430442147, 1516.1188264034781, 47764.35914806833, 21109.07687056981, 37569.504984558225, 12498.04496741831, 35799.62680335365, 8379.780755016895, 40251.24493256151, 29262.166233320982, 42409.93170856616, 37264.58248669893, 31512.919844737036, 24847.20496501982, 0.076, 1.026, 0.11800000000000001, 192.0, 1.0, 48.0, 16.0, 8.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.7074747518595767E9, 0.0, 2024-02-09 11:32:31.859
144.0, -7051.058954126711, -13372.959300632394, 22175.970336910526, 1518.801035738115, 47472.33360675974, 21037.059549934813, 37423.63750024289, 12371.35527984563, 35489.921032180915, 8280.382547424144, 39897.059189922715, 29148.06057787664, 42023.71591612291, 37057.203001642585, 31352.702540481394, 24708.199466252267, 0.076, 1.026, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518683496E9, 0.0, 2024-02-09 11:32:31.868
146.0, -6950.140827910999, -13334.089617024616, 22254.089683781825, 1514.867128713981, 47800.099587452365, 21126.712396945048, 37584.79357776565, 12501.151859897598, 35655.72627255038, 8353.472751792999, 40037.785773013326, 29228.92918931594, 42113.257004410865, 37153.36020628932, 31411.197055720935, 24738.195507311288, 0.076, 1.026, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751876444E9, 0.0, 2024-02-09 11:32:31.876
148.0, -7133.447484188972, -13457.784170840285, 22156.367857023222, 1511.670829256872, 47542.920415749606, 21041.596954059238, 37455.60049481398, 12398.065614469722, 35669.00320875683, 8307.472861703976, 40146.54936153285, 29200.96715700235, 42357.65097828519, 37197.661363799736, 31457.018131854315, 24808.379984900952, 0.076, 1.026, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518834517E9, 0.0, 2024-02-09 11:32:31.883
150.0, -7124.327972451208, -13456.599528384153, 22207.419241359145, 1500.3608465624866, 47615.608288718264, 21089.98848080498, 37502.36034421448, 12429.402760196062, 35417.25551095671, 8259.506018102888, 39794.93406950642, 29148.462909276834, 41858.76004204274, 37019.741477935495, 31308.33432773761, 24650.710779513214, 0.076, 1.026, 0.11800000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747518914013E9, 0.0, 2024-02-09 11:32:31.891
152.0, -7270.955416078022, -13584.83148632425, 22177.803179955863, 1480.9148288863694, 47749.562293238916, 21099.84560010977, 37571.606048537025, 12489.596008014203, 35691.533767167784, 8293.391262697132, 40187.184832952604, 29215.674604853943, 42383.51194661998, 37251.417309214754, 31485.65071650156, 24826.082566509554, 0.078, 1.028, 0.128, 192.0, 1.0, 56.0, 16.0, 16.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.707474751900457E9, 0.0, 2024-02-09 11:32:31.900
154.0, -7502.0053985125305, -13665.923615208105, 22136.318342246814, 1481.473622497752, 47458.47552519745, 21032.946828955035, 37436.48975330469, 12364.470942553395, 35348.635655478916, 8148.060220248726, 39810.49088364731, 29075.059780485604, 41991.21647968489, 37037.46641128855, 31321.275987777233, 24679.63393683838, 0.078, 1.028, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519087565E9, 0.0, 2024-02-09 11:32:31.908
156.0, -7512.667180617712, -13462.925072065005, 22223.892477022706, 1475.1927823058109, 47784.45336633365, 21132.52385050343, 37614.11906649102, 12504.549325054804, 35463.07658709009, 8143.209891701925, 39920.01443147832, 29133.397833513958, 42064.463146264934, 37132.12604905678, 31386.721895542374, 24710.27817848661, 0.078, 1.028, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519154744E9, 0.0, 2024-02-09 11:32:31.915
158.0, -7875.100716960516, -13269.67188950442, 22138.08413005878, 1468.8448868805037, 47529.487017331965, 21040.54642206984, 37484.344838183504, 12393.282341156286, 35491.1280263815, 8040.905957329984, 40036.62348230166, 29113.28126350418, 42325.0397831249, 37184.83146248239, 31438.577942678687, 24781.602595043492, 0.078, 1.028, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519235177E9, 0.0, 2024-02-09 11:32:31.923
160.0, -8264.177532694046, -13029.81531975452, 22200.892531978196, 1457.7807733751267, 47593.48006170751, 21085.65224238065, 37537.89961789842, 12420.216193224931, 35223.19766559573, 7892.065691002094, 39656.53206783916, 29044.61670453748, 41829.43455331738, 37001.10012305977, 31287.32368794962, 24605.53790396904, 0.078, 1.028, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519325156E9, 0.0, 2024-02-09 11:32:31.932
162.0, -9045.348649662572, -12981.04381335304, 22182.63115675821, 1448.8400755930038, 47724.70715340461, 21104.293597256376, 37612.19681646786, 12511.701883280502, 35521.34758488507, 7833.928803673841, 40065.83721230474, 29142.85262141855, 42371.59846682531, 37242.56601841045, 31481.94032692198, 24780.864987476467, 0.084, 1.03, 0.128, 192.0, 1.0, 80.0, 16.0, 24.0, 2.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519395175E9, 0.0, 2024-02-09 11:32:31.939
164.0, -10039.107208145524, -13003.350854319437, 22147.404807496645, 1457.3337384860206, 47436.794333075806, 21046.804910517327, 37478.10870148047, 12435.057751543254, 35183.59037442093, 7541.702096665156, 39710.556234187636, 29041.80038473611, 42005.655706603015, 37057.225353387046, 31327.668586691452, 24648.63206727887, 0.084, 1.03, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519475412E9, 0.0, 2024-02-09 11:32:31.947
166.0, -10850.833159784455, -13007.57533402149, 22219.802107787385, 1439.8546743219704, 47774.17156388421, 21138.75998720646, 37653.324026265625, 12614.072872885808, 35269.73399755168, 7311.8814601756885, 39820.16918899646, 29103.692365132854, 42074.56613475873, 37142.38549976176, 31385.760770530796, 24672.146102445855, 0.084, 1.03, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519568367E9, 0.0, 2024-02-09 11:32:31.956
168.0, -11665.911873091683, -13111.756814927676, 22119.353368205237, 1428.0529532495682, 47524.74844750744, 21046.939020984057, 37525.47204798127, 12549.833959321257, 35251.85260198743, 6989.546953385706, 39946.92593180251, 29094.617556884, 42340.21661761005, 37200.36592487883, 31445.12700380409, 24744.9904376257, 0.084, 1.03, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747519635327E9, 0.0, 2024-02-09 11:32:31.963
170.0, -12143.143968956945, -13254.763275952731, 22183.212302114047, 1422.6885345802946, 47595.17879428611, 21097.78923961988, 37584.748874276745, 12606.54033500437, 34928.959301586074, 6665.916045417314, 39588.94039260631, 29037.732367245244, 41842.5773790571, 37022.33428029231, 31301.11471427855, 24584.080229291943, 0.084, 1.03, 0.128, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474751971559E9, 0.0, 2024-02-09 11:32:31.971
