%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
142.0, -18763.529510918797, -7530.548576181958, 12955.22754850716, -4025.973859545453, 45167.64523597303, 15586.430202296997, 32264.38549332446, 6714.285220418599, 26344.660084803116, 4789.665912349929, 38685.79580614517, 26844.288628612594, 38510.96046101576, 32180.253527194684, 26640.93245755821, 24511.45941155665, 0.07725000000000001, 0.99125, 0.2625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741251616733E9, 0.0, 2024-02-09 11:22:05.161
144.0, -18821.95697092497, -7612.7135887996665, 12919.196536445206, -3991.8874492511095, 44790.213679100714, 15529.1650330025, 32074.932107321278, 6587.662588079284, 26090.54310209073, 4693.2181350252795, 38382.97437226467, 26754.85929904691, 38222.35473660883, 32009.62031002287, 26479.597566079807, 24394.515084566487, 0.07725000000000001, 0.99125, 0.2625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741251696768E9, 0.0, 2024-02-09 11:22:05.169
146.0, -18725.66565581151, -7479.519543590492, 12985.491810499647, -4017.837824563721, 45157.31873003468, 15607.843173485182, 32266.866536958998, 6720.677819332817, 26182.632289246594, 4759.334595124077, 38414.33386973546, 26810.716308440726, 38127.40452616269, 32049.24995294213, 26496.00374651, 24351.37621776774, 0.07725000000000001, 0.99125, 0.2625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125178008E9, 0.0, 2024-02-09 11:22:05.178
148.0, -18802.130973593114, -7590.853582722376, 12911.03814971902, -4003.2197836899504, 44941.9596722078, 15534.440044693953, 32134.320692339028, 6613.054169780514, 26296.715592946483, 4767.202409172346, 38680.565497942625, 26825.870791181424, 38568.717368688274, 32166.618963076948, 26622.112288726843, 24537.879173502824, 0.077625, 0.992625, 0.26325, 192.0, 1.0, 56.0, 15.5, 8.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.707474125186714E9, 0.0, 2024-02-09 11:22:05.186
150.0, -18737.668542584008, -7511.43783467267, 12960.971946832175, -4006.483138380425, 44925.08410514404, 15575.388440536075, 32155.8901257384, 6639.675097426784, 26029.72400542784, 4697.889649616439, 38228.03207970048, 26759.709627593715, 37950.781041476854, 31929.243436961588, 26400.45003896356, 24265.679629526097, 0.077625, 0.992625, 0.26325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741251936913E9, 0.0, 2024-02-09 11:22:05.193
152.0, -18697.435402564457, -7466.130848661763, 12963.408286977803, -4011.9816675164307, 45191.427492073475, 15612.268818887333, 32295.655583817435, 6756.619424416951, 26365.246041446455, 4813.984610317303, 38701.822006919625, 26869.45669286927, 38514.402629661876, 32182.779274318134, 26656.332809487918, 24526.90446697527, 0.077625, 0.992625, 0.26325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252017672E9, 0.0, 2024-02-09 11:22:05.201
154.0, -18741.870670541604, -7536.203567529151, 12914.860298020876, -4004.9632197574642, 44796.24865010365, 15521.699550354428, 32073.076912531487, 6571.34581462691, 26119.533314649263, 4725.874033674483, 38402.55450040752, 26778.596851658447, 38226.75803026653, 32011.699022257213, 26490.259348184987, 24395.453857833607, 0.077625, 0.992625, 0.26325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125210765E9, 0.0, 2024-02-09 11:22:05.210
156.0, -18615.985645769317, -7372.6335016052135, 13003.373206063892, -4013.769807072855, 45169.16515459599, 15629.390255140097, 32286.759589524223, 6756.485313950219, 26217.3892518746, 4791.90108679546, 38434.53984672306, 26839.035968665597, 38131.83017156484, 32038.20819118121, 26510.1076972613, 24352.918488135158, 0.077625, 0.992625, 0.26325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252177472E9, 0.0, 2024-02-09 11:22:05.217
158.0, -18690.975748416873, -7478.4690116010925, 12921.789338802022, -4007.7795395588328, 44950.92272173437, 15550.153321046035, 32149.810451246554, 6648.951071375736, 26346.15765168162, 4810.251868993267, 38711.79088494669, 26858.16906191934, 38584.67651422936, 32172.542175357605, 26641.781823847512, 24557.705170834684, 0.0768125, 0.9973125, 0.263625, 192.0, 1.0, 48.0, 15.5, 40.0, 4.0, 32.0, 0.0, 0.0, 0.0, 1.707474125225996E9, 0.0, 2024-02-09 11:22:05.225
160.0, -18619.36075918207, -7395.968722816554, 12969.644423680833, -4002.3704174006484, 44928.05688715659, 15578.472981270908, 32167.26716366615, 6643.3631352619095, 26075.522729816763, 4742.503731549231, 38261.35853068335, 26782.97779357169, 37964.6614747836, 31933.445564919184, 26413.74932691447, 24282.398734378665, 0.0768125, 0.9973125, 0.263625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252337637E9, 0.0, 2024-02-09 11:22:05.233
162.0, -18585.922549476927, -7353.232187418007, 12976.484057484158, -4008.0477604922967, 45186.48775654886, 15609.005464196858, 32287.161920924416, 6735.541729395596, 26412.94466411408, 4857.883436427526, 38734.45555382437, 26898.491608916716, 38521.06344950956, 32198.33608845903, 26657.450396710683, 24530.123118176834, 0.0768125, 0.9973125, 0.263625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252429056E9, 0.0, 2024-02-09 11:22:05.242
164.0, -18623.92051505095, -7421.427359751148, 12948.879653081853, -3971.6814722635118, 44805.41286533033, 15537.971620317892, 32068.740674107157, 6570.407041359787, 26180.57592875671, 4772.8126970306275, 38449.78373644158, 26817.824163177513, 38249.26623693302, 32028.52988583206, 26509.61595888328, 24410.898913252226, 0.0768125, 0.9973125, 0.263625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125249791E9, 0.0, 2024-02-09 11:22:05.249
166.0, -18514.061691053117, -7275.179895780075, 13022.14867140635, -3983.93022822502, 45174.21664884289, 15627.356246394666, 32270.24165037175, 6728.456226403264, 26273.737999646426, 4839.152674573979, 38475.734111754195, 26881.817207553057, 38147.63285489474, 32058.30240944653, 26525.508049191005, 24364.273174318456, 0.0768125, 0.9973125, 0.263625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252577991E9, 0.0, 2024-02-09 11:22:05.257
168.0, -18585.38610761, -7380.03192901992, 12947.650307136812, -3966.518219294336, 44967.68653007586, 15550.64505942405, 32156.828899005523, 6635.9647078472035, 26403.80280063186, 4857.346994560599, 38752.31459764417, 26901.37498395145, 38608.54817730763, 32193.306945956585, 26659.819681622947, 24567.62934537284, 0.07440625000000001, 0.99965625, 0.2668125, 192.0, 1.0, 32.0, 15.5, 40.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.707474125265925E9, 0.0, 2024-02-09 11:22:05.265
170.0, -18522.220077779304, -7303.611314727225, 12997.718214716699, -3967.993434428386, 44933.04132617013, 15575.611957980629, 32151.375073358427, 6636.07646656948, 26134.46427994541, 4786.693130337373, 38308.25249055058, 26834.565619774537, 37985.403893638126, 31955.14910878529, 26422.533562485405, 24290.445362382576, 0.07440625000000001, 0.99965625, 0.2668125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252738855E9, 0.0, 2024-02-09 11:22:05.273
172.0, -18493.3639756875, -7263.825209596778, 13010.324598589492, -3977.582332799713, 45201.910460223015, 15616.538002078296, 32289.642964558956, 6743.923633566336, 26472.109731687277, 4899.055349714202, 38774.64399035502, 26947.598391485026, 38536.3967462059, 32209.55666417559, 26666.547556703994, 24536.00162696858, 0.07440625000000001, 0.99965625, 0.2668125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252818897E9, 0.0, 2024-02-09 11:22:05.281
174.0, -18559.2792700862, -7357.948405498077, 12960.949595087719, -3970.3180158517384, 44815.6276125464, 15534.887079583059, 32090.22070052871, 6582.052300221003, 26220.518496098342, 4802.294647967177, 38484.3842368584, 26852.916401972343, 38264.73364409609, 32033.469621356682, 26511.471153673072, 24415.458669121108, 0.07440625000000001, 0.99965625, 0.2668125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252899673E9, 0.0, 2024-02-09 11:22:05.289
176.0, -18451.141530411427, -7214.494909583916, 13038.733665792188, -3984.8913532365987, 45182.2632768468, 15632.56420285275, 32299.477732119292, 6751.053840047579, 26299.084877858746, 4856.609386993574, 38492.25205090667, 26901.12911476244, 38152.14790727472, 32056.62602861238, 26526.53622943595, 24366.843624930814, 0.07440625000000001, 0.99965625, 0.2668125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741252989829E9, 0.0, 2024-02-09 11:22:05.298
178.0, -18529.66320868292, -7320.486881790982, 12965.889330612343, -3964.707727993456, 44977.07426274708, 15567.542978232263, 32172.966858502255, 6661.535103504075, 26434.42469053563, 4875.004872680292, 38773.88403104353, 26924.978426096255, 38604.6142702835, 32201.51003617168, 26663.08303631342, 24567.517586650563, 0.07420312500000001, 0.998828125, 0.26940625, 192.0, 1.0, 40.0, 15.5, 24.0, 4.0, 64.0, 0.0, 0.0, 0.0, 1.7074741253059058E9, 0.0, 2024-02-09 11:22:05.305
180.0, -18480.399963903423, -7257.544369404837, 13013.342084090958, -3964.1489343820735, 44937.444619827824, 15585.89376043007, 32166.127224698932, 6648.504036486631, 26155.676085433493, 4809.447206192876, 38317.99785113309, 26853.94458221729, 37976.06086445581, 31964.067454822954, 26435.85520218077, 24296.413278152144, 0.07420312500000001, 0.998828125, 0.26940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253139536E9, 0.0, 2024-02-09 11:22:05.313
182.0, -18456.952983969808, -7224.7096567999915, 13022.796871995553, -3965.959425682953, 45208.10189343714, 15622.349455636677, 32299.120104208007, 6754.943043582803, 26483.799694037403, 4921.6753151029725, 38786.17749049395, 26963.401074814927, 38521.33167044302, 32218.40795497989, 26679.04218185451, 24542.14835669379, 0.07420312500000001, 0.998828125, 0.26940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253219664E9, 0.0, 2024-02-09 11:22:05.321
184.0, -18523.80705163563, -7322.297373091862, 12968.37037424688, -3950.6037772421573, 44810.509063066136, 15534.037713293757, 32084.00691557013, 6565.847285490905, 26232.275513681834, 4822.277107510222, 38495.26953640813, 26869.635506824914, 38257.22345795912, 32046.701854074225, 26525.10571779081, 24423.572352358384, 0.07420312500000001, 0.998828125, 0.26940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253299334E9, 0.0, 2024-02-09 11:22:05.329
186.0, -18425.07939637654, -7184.767089458357, 13040.946488493264, -3966.1158878941405, 45177.18943085545, 15633.681790075516, 32286.20079591284, 6745.354145211476, 26306.885636673647, 4875.854238969593, 38501.460969622254, 26915.098955047008, 38132.411316920676, 32071.221717741697, 26533.711139406103, 24363.982601640535, 0.07420312500000001, 0.998828125, 0.26940625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253379796E9, 0.0, 2024-02-09 11:22:05.337
188.0, -18507.825554350085, -7301.107919348231, 12968.37037424688, -3947.228663829406, 44977.87892554748, 15564.346678775155, 32165.121396198443, 6647.185283563767, 26438.492708026497, 4899.234163669845, 38786.33395270514, 26938.545934980626, 38586.263488085686, 32210.18251302034, 26672.18019630673, 24572.59143264192, 0.0741015625, 1.0014140624999999, 0.26770312500000004, 192.0, 1.0, 40.0, 15.5, 48.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7074741253460069E9, 0.0, 2024-02-09 11:22:05.346
190.0, -18457.73529502574, -7239.551215118315, 13021.7239882617, -3947.4968847628697, 44938.67396577287, 15589.224170353911, 32150.682169280313, 6628.365114732399, 26166.80725417224, 4826.121607556535, 38333.24174085161, 26868.830844024524, 37971.79168126484, 31978.104350340887, 26439.297370826887, 24300.391888665188, 0.0741015625, 1.0014140624999999, 0.26770312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125354004E9, 0.0, 2024-02-09 11:22:05.354
192.0, -18436.903469193396, -7209.309304870285, 13025.635543541377, -3961.0867453916962, 45206.55962306972, 15621.745958536383, 32274.75670275172, 6737.933366052314, 26495.06497324288, 4927.866748317093, 38800.124979034066, 26972.72175225279, 38519.96821403125, 32230.723766174768, 26680.964431877666, 24548.160975952265, 0.0741015625, 1.0014140624999999, 0.26770312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253619952E9, 0.0, 2024-02-09 11:22:05.361
194.0, -18503.17639150338, -7301.979637381988, 12973.42186849378, -3942.0877626046854, 44807.692743264764, 15548.901623356536, 32062.303371704027, 6578.945407741715, 26251.073330768744, 4829.206148291368, 38514.82731280653, 26879.85025404099, 38258.8327835599, 32053.116804732897, 26513.326348462862, 24422.275951179978, 0.0741015625, 1.0014140624999999, 0.26770312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125370142E9, 0.0, 2024-02-09 11:22:05.370
196.0, -18401.163029809362, -7167.153914827575, 13051.675325831811, -3961.2432076028836, 45182.620904758085, 15646.690505348506, 32298.44955187435, 6750.115066780457, 26330.77965149637, 4882.805631495194, 38522.33749894351, 26929.448774987315, 38152.03614855244, 32081.1235405354, 26534.895781862233, 24374.62203200126, 0.0741015625, 1.0014140624999999, 0.26770312500000004, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741253780203E9, 0.0, 2024-02-09 11:22:05.378
198.0, -18484.08800173855, -7283.20417203953, 12977.914569129298, -3949.3073760637494, 44980.67289360439, 15564.704306686439, 32159.98049497372, 6634.377733990877, 26465.47126358405, 4898.653018314007, 38811.12203730608, 26949.744158952733, 38623.50149434823, 32215.36811773397, 26671.152016061787, 24574.893662320814, 0.07405078125, 0.9987070312499999, 0.26885156250000003, 192.0, 1.0, 40.0, 15.5, 16.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.7074741253860495E9, 0.0, 2024-02-09 11:22:05.386
200.0, -18451.40975134489, -7237.114874972686, 13018.371226593403, -3957.935149423498, 44927.78866622313, 15572.505065501342, 32145.83184073351, 6623.492434441142, 26184.80040845876, 4817.180909774413, 38352.24072363862, 26871.51305335916, 37997.02680075488, 31965.721483912646, 26438.962094660055, 24296.10035372977, 0.07405078125, 0.9987070312499999, 0.26885156250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125394066E9, 0.0, 2024-02-09 11:22:05.394
202.0, -18431.851974946498, -7207.18588914703, 13031.737569777677, -3961.645539003079, 45204.369152113104, 15614.906324733058, 32296.549653595648, 6755.367726727453, 26510.57708389486, 4918.747236579327, 38806.91990934848, 26973.39230458645, 38539.704804385285, 32214.09406830002, 26675.957641119676, 24536.00162696858, 0.07405078125, 0.9987070312499999, 0.26885156250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254020903E9, 0.0, 2024-02-09 11:22:05.402
204.0, -18500.963568802308, -7306.002951383943, 12985.04477561054, -3940.947823637465, 44814.01828694562, 15538.105730784624, 32084.16337778132, 6594.7033875827065, 26269.804092622293, 4825.227537778323, 38527.52310365714, 26879.023239496142, 38285.76663562854, 32049.406415153317, 26529.53136319296, 24433.273009451987, 0.07405078125, 0.9987070312499999, 0.26885156250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254100616E9, 0.0, 2024-02-09 11:22:05.410
206.0, -18406.281579289625, -7174.261769564363, 13060.325450936014, -3958.873922690621, 45180.117509379095, 15630.910173763059, 32286.826644757588, 6739.721505608739, 26329.505602062418, 4878.87172447106, 38517.80009481908, 26922.586789439534, 38151.499706685514, 32065.209098483218, 26538.740281908547, 24375.24788084601, 0.07405078125, 0.9987070312499999, 0.26885156250000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254172533E9, 0.0, 2024-02-09 11:22:05.417
208.0, -18490.547655886134, -7284.031186584376, 12986.341176788948, -3937.5056549913475, 44986.23847797376, 15565.084286342179, 32176.31962017055, 6654.0472691115465, 26461.93968796011, 4892.796861266716, 38804.88590060305, 26943.28450480515, 38617.17595066738, 32196.749114602702, 26678.57279522095, 24582.29208973552, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 1.0, 48.0, 15.5, 8.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7074741254262867E9, 0.0, 2024-02-09 11:22:05.426
210.0, -18450.31451586658, -7230.09642721372, 13021.612229539423, -3939.6961259479676, 44928.638032512434, 15586.2290365969, 32162.439186863805, 6639.116303815402, 26178.050181633258, 4820.958354587359, 38340.662520010774, 26872.965916748755, 37998.412608911116, 31971.152957815288, 26444.46062379606, 24309.33258644731, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254340875E9, 0.0, 2024-02-09 11:22:05.434
212.0, -18431.382588312936, -7200.323903599251, 13023.24390688466, -3958.359832568149, 45208.68303879297, 15625.836327771704, 32302.24934843175, 6746.3152702230545, 26501.52462739046, 4929.45372217342, 38794.20176675341, 26982.355354113028, 38541.805868364085, 32220.397260236416, 26676.09175158641, 24547.95981025217, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254410844E9, 0.0, 2024-02-09 11:22:05.441
214.0, -18504.584551404067, -7302.7843001823785, 12968.012746335597, -3944.8593789171437, 44810.95609795524, 15545.548861688241, 32085.750351637646, 6572.73162278314, 26260.326952973242, 4832.67066868194, 38514.42498140633, 26885.08056224353, 38302.39633350329, 32054.457909400215, 26526.69269164714, 24432.31188444041, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254494095E9, 0.0, 2024-02-09 11:22:05.449
216.0, -18409.343768280003, -7172.741850941402, 13043.91927050582, -3965.4006320715707, 45167.42171852848, 15640.789644812305, 32290.022944214696, 6738.648621874884, 26318.195619368034, 4886.292503630221, 38499.00227773217, 26928.554705209102, 38152.99727356402, 32069.165357251808, 26527.430299214164, 24366.01661038597, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254583127E9, 0.0, 2024-02-09 11:22:05.458
218.0, -18498.817801334597, -7295.408224512127, 12970.873769625876, -3959.7009372354673, 44979.823527315086, 15564.234920052877, 32160.002846718176, 6624.654725152818, 26462.118501915756, 4894.763814778783, 38799.43207495595, 26942.457490260305, 38630.7658112962, 32205.51099842918, 26673.096617829397, 24572.077342519446, 0.075025390625, 0.996353515625, 0.26742578125000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254651377E9, 0.0, 2024-02-09 11:22:05.465
220.0, -18475.4602283788, -7260.137171761653, 13007.396520065848, -3964.5736175267243, 44926.402858066904, 15589.60415000965, 32145.384805844405, 6632.254318267623, 26167.902489650547, 4807.703770125362, 38325.73155471463, 26851.731759516213, 37998.63612635567, 31951.66223665026, 26431.541315500894, 24284.633908824195, 0.076, 1.0, 0.27, 192.0, 1.0, 48.0, 15.5, 32.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.707474125473281E9, 0.0, 2024-02-09 11:22:05.473
222.0, -18466.519530596677, -7242.81456980879, 13026.619020297412, -3968.5075245508583, 45212.28166965028, 15629.27849641782, 32296.95198499584, 6738.067476519046, 26490.594624351816, 4907.347846907121, 38783.271763714765, 26955.577964255568, 38534.876827582935, 32204.84044609552, 26675.868234141857, 24532.112423433355, 0.076, 1.0, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254823484E9, 0.0, 2024-02-09 11:22:05.482
224.0, -18582.614491297543, -7382.356510443272, 12973.220702793682, -3945.105248106152, 44820.96967947122, 15561.798579907248, 32102.31299427903, 6607.35447494441, 26241.707949841973, 4801.668799122429, 38504.03142023461, 26852.60347754997, 38291.466330464646, 32039.839868526444, 26538.38265399726, 24433.764747830006, 0.076, 1.0, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254901316E9, 0.0, 2024-02-09 11:22:05.490
226.0, -18542.113130344525, -7300.817346670312, 13039.717142548221, -3970.206257129462, 45175.24482908784, 15652.390200184609, 32299.25421467474, 6754.764229627161, 26274.140331046623, 4826.85921512356, 38469.788547729084, 26877.883300528923, 38138.33452920133, 32056.04488325654, 26540.908401120712, 24373.77266571196, 0.076, 1.0, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741254971728E9, 0.0, 2024-02-09 11:22:05.497
228.0, -18691.735707728352, -7476.837334255855, 12960.122580542873, -3968.887504206599, 44990.66412337591, 15581.065783627724, 32190.04359126611, 6666.340728561965, 26388.89418708017, 4820.265450509244, 38745.296149885195, 26878.106817973476, 38607.43059008486, 32192.815207578566, 26683.825455167946, 24578.91697632277, 0.076, 1.0, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474125505197E9, 0.0, 2024-02-09 11:22:05.505
230.0, -18697.167181630994, -7475.7644505220005, 12990.722118702188, -3980.7339287679115, 44929.24152961273, 15597.159039635544, 32179.448864394293, 6651.074487098991, 26074.53925306073, 4722.253051072723, 38257.5810858704, 26778.574499913993, 37971.85873649821, 31945.381396458317, 26444.594734262795, 24293.66401358414, 0.074, 1.004, 0.268, 192.0, 1.0, 40.0, 15.5, 48.0, 4.0, 48.0, 0.0, 0.0, 0.0, 1.707474125514318E9, 0.0, 2024-02-09 11:22:05.514
232.0, -18709.862972481606, -7481.620607569291, 12981.133220330861, -4011.8252053052433, 45196.59074504265, 15629.859641773659, 32305.467999633314, 6756.015927316657, 26376.243099718464, 4807.457900936353, 38687.40513174595, 26862.348838132482, 38485.255954892156, 32191.384695933426, 26673.096617829397, 24520.75773725006, 0.074, 1.004, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255212069E9, 0.0, 2024-02-09 11:22:05.521
234.0, -18799.784040425307, -7603.214097406161, 12914.83794627642, -4002.9515627564865, 44794.32640008049, 15543.246632009344, 32087.650249916347, 6578.923055997259, 26126.84233508615, 4695.162736792891, 38411.159922022816, 26752.869993790388, 38251.97079801212, 32019.365670605384, 26515.494467675027, 24406.383860872254, 0.074, 1.004, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255291963E9, 0.0, 2024-02-09 11:22:05.529
236.0, -18693.479143795867, -7458.486552058048, 12993.694900714745, -4018.5754321307463, 45150.83672414264, 15634.441749386997, 32283.7197522783, 6730.400828170876, 26180.1288938676, 4737.586347769064, 38386.57300312197, 26794.377183243894, 38093.049894934884, 32018.181028149254, 26505.257368714498, 24333.450118714587, 0.074, 1.004, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255382926E9, 0.0, 2024-02-09 11:22:05.538
238.0, -18761.271984728814, -7554.464942749137, 12931.08766449543, -4001.677513322534, 44975.487288890756, 15563.229091552388, 32166.909535754865, 6638.713972415206, 26335.585276554262, 4772.432717374887, 38700.41384701894, 26831.21285810624, 38574.86409841348, 32171.13401545692, 26651.929515830223, 24550.53026086453, 0.074, 1.004, 0.268, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255462694E9, 0.0, 2024-02-09 11:22:05.546
240.0, -18694.55202752972, -7475.0044912105195, 12980.909702886309, -3990.5686963282465, 44913.975288149755, 15583.613882495629, 32158.907611239865, 6625.213518764201, 26056.72491272985, 4704.818690397584, 38245.600550842355, 26759.620220615892, 37953.28443685585, 31928.282311950006, 26414.017547847936, 24276.676687798106, 0.074, 1.002, 0.266, 192.0, 1.0, 40.0, 15.5, 40.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.7074741255535672E9, 0.0, 2024-02-09 11:22:05.553
242.0, -18640.59491641461, -7409.983266590031, 12997.092365871951, -3989.227591660928, 45202.78217825678, 15628.876165017626, 32304.14924671045, 6748.1928167573, 26394.191550516076, 4837.275128039733, 38704.99595463228, 26885.952280277288, 38478.84100423348, 32190.356515688483, 26657.629210666324, 24517.561437792952, 0.074, 1.002, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747412556126E9, 0.0, 2024-02-09 11:22:05.561
244.0, -18686.952434414918, -7487.275598916483, 12949.684315882245, -3962.941940181487, 44806.7763217421, 15553.014344336314, 32103.49763673516, 6592.155288714802, 26174.630364731594, 4752.874940976494, 38456.24339058917, 26805.754221171646, 38255.50237363605, 32031.748537033625, 26519.11545027679, 24421.672454079682, 0.074, 1.002, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255703073E9, 0.0, 2024-02-09 11:22:05.570
246.0, -18567.303546345658, -7327.930012694599, 13031.558755822034, -3976.755318254867, 45162.16905858148, 15649.52917689433, 32298.24838617425, 6764.2190175317555, 26242.33379868672, 4813.425816705921, 38437.37851826889, 26860.404236364873, 38095.508586824966, 32048.512345375104, 26519.562485165894, 24359.981639383037, 0.074, 1.002, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255772877E9, 0.0, 2024-02-09 11:22:05.577
248.0, -18628.949657553396, -7422.164967318174, 12968.236263780149, -3964.350100082171, 44990.90999256492, 15584.440897040475, 32188.590727876515, 6672.956844920736, 26405.076850065812, 4838.593880962597, 38753.87921975604, 26891.33905069102, 38586.15172936341, 32191.809379078077, 26673.588356207416, 24577.66527863327, 0.074, 1.002, 0.266, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074741255853388E9, 0.0, 2024-02-09 11:22:05.585
