%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
16.0, -10266.402097511542, -16943.650477367697, 18437.46226280478, -1025.498035609488, 47256.974548932856, 18762.322516718214, 35416.361441178495, 10455.184931181066, 32294.29212740566, 2270.9372366591974, 39319.24424400857, 28406.094420682723, 40965.49492663085, 35426.12915350546, 30002.61247189194, 24968.865510090058, 0.11, 1.028, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744497950149E9, 0.0, 2024-02-09 11:27:29.795
18.0, -10358.826560834237, -17001.183867595657, 18347.854119283453, -1002.7886632428961, 46935.28824273208, 18725.79976627824, 35250.80206999803, 10339.447598391485, 32093.349944752452, 2314.1878621802166, 39029.990319012446, 28421.13714470114, 40641.32757679553, 35344.52293449914, 29929.723433223182, 24883.16892184841, 0.096, 1.028, 0.108, 192.0, 1.5, 0.0, 16.0, 16.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.7074744498032732E9, 0.0, 2024-02-09 11:27:29.803
20.0, -10256.254405528833, -16980.866131885785, 18402.750003665686, -1068.0557570523927, 47246.58098776114, 18766.94932782046, 35410.080600986556, 10444.769018264893, 32087.8737673609, 2127.729609934045, 39072.279819521886, 28354.79716715779, 40638.01951861614, 35270.13632895188, 29898.341584007932, 24852.949363344833, 0.096, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498100624E9, 0.0, 2024-02-09 11:27:29.810
22.0, -10300.980246183903, -16963.543529932922, 18390.814172126553, -987.8800496912063, 47007.886708722916, 18714.4674318394, 35295.68437286429, 10352.232796219922, 32355.290038024195, 2157.032746914953, 39259.833307246365, 28368.923469653546, 40884.93923961392, 35351.16140260237, 29981.55712861504, 24938.087157975096, 0.096, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498191068E9, 0.0, 2024-02-09 11:27:29.819
24.0, -10245.793789123749, -16942.801111078395, 18460.484559593744, -997.1560236401587, 47168.95337926786, 18779.66747041553, 35372.06028366808, 10407.195735835521, 32116.97573864171, 2203.211450959617, 38976.346132319704, 28411.302377140808, 40583.10128248946, 35313.34225098399, 29890.697287404215, 24832.117537512488, 0.096, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498270683E9, 0.0, 2024-02-09 11:27:29.827
26.0, -10246.911376346514, -16939.58245987683, 18472.710963810798, -972.7255669505081, 47284.936581246446, 18802.309787548755, 35427.85023782853, 10472.30636743383, 32425.630977825047, 2141.18536009614, 39398.72704729164, 28453.30130497233, 41089.68121882453, 35491.93268918189, 30088.867853744967, 25013.300778067205, 0.096, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498340704E9, 0.0, 2024-02-09 11:27:29.834
28.0, -10314.346589368175, -16973.087724815337, 18387.86374185845, -1002.5874975427982, 46958.69051917679, 18719.42951910848, 35258.93810497977, 10330.864528520648, 32095.54041570907, 2165.57111329688, 39010.14196993613, 28366.66594346356, 40597.205233240755, 35247.24814262964, 29893.357144994396, 24854.73750290126, 0.092, 1.028, 0.108, 192.0, 1.0, 112.0, 16.0, 16.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.707474449843074E9, 0.0, 2024-02-09 11:27:29.843
30.0, -10243.960946078414, -16952.390009449722, 18443.40782682989, -1021.9217564966389, 47289.18341269295, 18798.107659591158, 35452.504211962725, 10479.324815192796, 32236.89284764443, 2157.703299248612, 39171.23099222553, 28415.2586359094, 40694.301211154605, 35354.067129381554, 29958.73599752617, 24889.382706806984, 0.092, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498511372E9, 0.0, 2024-02-09 11:27:29.851
32.0, -10348.880034551625, -16996.17707683767, 18365.02025902513, -1011.5058435804658, 46999.370694085446, 18712.679292282974, 35285.04494250357, 10365.174456259545, 32216.41864972337, 2117.8277871403443, 39242.711870993604, 28383.362696571672, 40898.3502862871, 35379.43635933833, 29992.822407820513, 24950.045341258687, 0.092, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474449859232E9, 0.0, 2024-02-09 11:27:29.859
34.0, -10278.94142615097, -16973.713573660087, 18433.193079613815, -1017.6525733056752, 47099.4171022674, 18775.688859902486, 35326.529780212615, 10430.083922157755, 32021.19851365072, 2099.0746735423418, 38935.44243996649, 28351.8914403786, 40420.02295494353, 35219.88960741635, 29847.603124094385, 24792.264377148676, 0.092, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498662071E9, 0.0, 2024-02-09 11:27:29.866
36.0, -10313.720740523428, -17000.558018750908, 18407.421518256848, -1016.244413404991, 47198.882365093516, 18784.13781930659, 35381.537423317124, 10480.97884428249, 32304.328060666096, 2128.8919006457213, 39345.55224723247, 28420.041909222833, 40980.11296750462, 35437.84146760005, 30041.90683864437, 24989.719687666857, 0.092, 1.028, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474449875145E9, 0.0, 2024-02-09 11:27:29.875
38.0, -10351.226967719433, -17018.37235908179, 18377.49253243119, -1018.9042709951724, 46918.7256000907, 18720.52475458679, 35229.12087787639, 10356.949014299991, 31987.961469645677, 2073.5713331188363, 38960.968132134454, 28329.94202732349, 40530.32881383048, 35226.81864819749, 29869.53018540504, 24839.20304050482, 0.07200000000000001, 1.036, 0.12, 192.0, 1.0, 32.0, 16.0, 48.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.7074744498831308E9, 0.0, 2024-02-09 11:27:29.883
40.0, -10273.46524875942, -16984.88944588774, 18446.380608842446, -1014.4115703596557, 47276.97936022036, 18812.502183020377, 35407.19722595182, 10481.895265805158, 32175.917288770353, 2129.4953977460145, 39138.485686598506, 28399.746525257415, 40668.037911419626, 35339.2926262966, 29950.085872421965, 24887.527512017194, 0.07200000000000001, 1.036, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498901765E9, 0.0, 2024-02-09 11:27:29.890
42.0, -10385.24632278041, -17043.4733681051, 18349.843424539977, -1028.0014309884825, 46996.86729870645, 18705.772603246285, 35249.30450311953, 10337.927679768525, 32163.80264327558, 2113.2903830159166, 39216.8061991699, 28375.204309845485, 40875.95383834289, 35356.07878638253, 29990.676640352805, 24956.572050639636, 0.07200000000000001, 1.036, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744498991568E9, 0.0, 2024-02-09 11:27:29.899
44.0, -10311.440862588986, -17007.867039187793, 18413.635303215422, -1036.7633148149628, 47116.82911119809, 18758.030981782795, 35322.8864458664, 10362.805171347281, 31967.397864746796, 2109.200013780596, 38897.51152962584, 28333.004216313868, 40388.0823121169, 35183.053932554, 29840.942304246702, 24770.29261234911, 0.07200000000000001, 1.036, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499071586E9, 0.0, 2024-02-09 11:27:29.907
46.0, -10346.466046150452, -17033.19156565566, 18381.29232898859, -1046.7321928420297, 47221.56938571565, 18761.070819028715, 35377.0000191927, 10404.893506156624, 32262.15031887893, 2174.1988866566285, 39313.92452882821, 28402.786362503335, 40949.31226364521, 35400.13407470394, 30041.973893877734, 24960.37184719704, 0.07200000000000001, 1.036, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499151976E9, 0.0, 2024-02-09 11:27:29.915
48.0, -10380.552456444795, -17031.023446443494, 18355.610174609446, -1037.1879979596135, 46944.139533536385, 18714.355673117123, 35255.2724188891, 10305.919981708525, 31948.667102893247, 2150.5283892784582, 38938.526980701325, 28307.433820656996, 40506.613612963396, 35176.41546445077, 29871.608897639384, 24815.15256347091, 0.056, 1.01, 0.12, 192.0, 0.5, 96.0, 15.5, 72.0, 1.5, 96.0, 0.0, 0.0, 0.0, 1.707474449922185E9, 0.0, 2024-02-09 11:27:29.922
50.0, -10291.100775134657, -16991.237341313048, 18425.97346615475, -1042.9100445401723, 47294.03374123976, 18796.878313646117, 35424.25160697122, 10425.054779655311, 32136.46645980674, 2319.440522127214, 39119.75492474496, 28387.967155929466, 40647.116678609455, 35295.147930997366, 29952.611619545416, 24863.477034983283, 0.056, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474449931386E9, 0.0, 2024-02-09 11:27:29.931
52.0, -10409.073282369767, -17063.969917770617, 18315.220572378705, -1087.7029404286077, 46981.310484565554, 18671.21680631838, 35266.4259393723, 10279.164943595522, 32138.388709829895, 2372.928246608764, 39210.480655489046, 28354.685408435515, 40861.045224791196, 35272.03622723058, 29985.78160831709, 24920.07165194412, 0.056, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499392996E9, 0.0, 2024-02-09 11:27:29.939
54.0, -10381.826505878747, -17036.745493024053, 18292.53355175657, -1119.911804188705, 47044.11888648497, 18707.94072245845, 35320.7853818876, 10328.584650586206, 31895.246433645065, 2442.2857096535813, 38853.21037211542, 28270.55344230574, 40279.944572442124, 35048.96581756661, 29798.80926594845, 24708.333576718996, 0.056, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499462137E9, 0.0, 2024-02-09 11:27:29.946
56.0, -10348.164778729055, -16991.55026573542, 18370.675250372322, -1009.6730005351307, 47233.482865510334, 18772.179636023004, 35410.0582492421, 10413.409520794097, 32132.10786963795, 2672.8886571989847, 39235.760478468, 28351.75732991187, 40785.876308188, 35374.27310636915, 29973.957535500234, 24911.823858240114, 0.056, 1.01, 0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499552457E9, 0.0, 2024-02-09 11:27:29.955
58.0, -10358.781857345326, -16984.353004020813, 18373.44686668478, -986.7177589795302, 46979.14236535339, 18736.640362339065, 35284.93318378129, 10328.76346454185, 32001.216054107674, 2884.3808632350997, 38992.215870882974, 28366.353019041184, 40509.63109846486, 35207.01500261009, 29897.87219737437, 24847.942572586846, 0.062, 1.026, 0.116, 192.0, 0.5, 120.0, 16.0, 8.0, 1.5, 80.0, 0.0, 0.0, 0.0, 1.7074744499632971E9, 0.0, 2024-02-09 11:27:29.963
60.0, -10264.658661444028, -16954.044038539414, 18463.79261777313, -1009.2036139015692, 47326.957860822426, 18808.747089951885, 35428.14081050644, 10462.985689995969, 32179.515919627658, 2911.985267637404, 39152.50023037198, 28409.380127117653, 40573.69119807377, 35293.538605396585, 29960.948820227248, 24894.00951790923, 0.062, 1.026, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474449970307E9, 0.0, 2024-02-09 11:27:29.970
62.0, -10395.461069996485, -17026.776614996983, 18339.651029068355, -1028.0684862218484, 47002.18701388681, 18707.583094547164, 35274.07023597601, 10357.396049189098, 32149.944561713288, 2858.6763571114966, 39222.12591435026, 28352.718454923448, 40735.003737807725, 35276.126596465896, 29971.856471521434, 24940.545849865182, 0.062, 1.026, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499783175E9, 0.0, 2024-02-09 11:27:29.978
64.0, -10301.382577584098, -16970.69608815862, 18433.37189356946, -1016.3785238717228, 47149.21678891382, 18768.5810051657, 35344.925265899335, 10412.649561482616, 31945.493155180593, 2870.0533950392482, 38899.456131393454, 28321.31425396374, 40248.87564764925, 35130.68379529522, 29831.219295408642, 24764.10117913499, 0.062, 1.026, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474449987321E9, 0.0, 2024-02-09 11:27:29.987
66.0, -10349.57293862974, -17006.727100220574, 18396.31270126256, -1040.1607799721694, 47248.68205173994, 18754.94644104796, 35381.04568493911, 10403.798270678315, 32258.015246154697, 2950.989061711915, 39339.07024134043, 28416.19740917652, 40833.32906166662, 35365.57827777604, 30050.08757711501, 24959.41072218546, 0.062, 1.026, 0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744499943497E9, 0.0, 2024-02-09 11:27:29.994
68.0, -10471.41229765562, -17125.034883622513, 18207.015777470562, -1190.0515782894586, 46841.41091601979, 18621.528878394234, 35177.063665039976, 10224.090245257647, 31830.314616002397, 2706.997419237783, 38869.41538684552, 28215.545799201227, 40210.251833230475, 35030.3691661798, 29791.634355978294, 24751.315981306554, 0.054, 1.022, 0.11, 192.0, 0.5, 88.0, 15.5, 120.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.7074744500042975E9, 0.0, 2024-02-09 11:27:30.004
70.0, -10285.55754250974, -16938.286058698424, 18427.69455047781, -1088.9322863736495, 47310.30581120322, 18728.638437824065, 35438.89199958945, 10398.143279331121, 31915.519465866026, 2596.4009876729237, 38965.55023974779, 28200.994813560825, 40324.491599141555, 34964.09624386981, 29809.582806775907, 24741.99530386869, 0.054, 1.022, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500114222E9, 0.0, 2024-02-09 11:27:30.011
72.0, -10338.777046057827, -16948.947840803605, 18499.063670523607, -899.1436242036372, 47133.74938175075, 18806.847191673183, 35341.773669931135, 10361.128790513134, 32305.19977869985, 3131.971136566536, 39356.32578805993, 28480.995116352457, 41126.22632100896, 35489.51870078072, 30101.92127250687, 25015.89358042402, 0.054, 1.022, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500193813E9, 0.0, 2024-02-09 11:27:30.019
74.0, -10334.843139033692, -17023.110928906313, 18395.30687276207, -1077.1305653012473, 47099.66297145641, 18738.964943762418, 35296.667849620324, 10343.180339715522, 32008.10039139991, 2881.8774678561053, 38925.808838106255, 28336.200515770975, 40342.46240168362, 35209.33958403344, 29858.667237599762, 24804.42372613236, 0.054, 1.022, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500263693E9, 0.0, 2024-02-09 11:27:30.026
76.0, -10363.05104053629, -16986.25290229951, 18360.59461362298, -1039.2220067050466, 47170.11566997954, 18741.37893216359, 35327.80382964657, 10377.95965408798, 32156.40421586087, 2870.276912483801, 39269.51161259552, 28342.213135029455, 40735.16020001891, 35340.70078619728, 29967.564936586015, 24917.12122167602, 0.054, 1.022, 0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450034586E9, 0.0, 2024-02-09 11:27:30.034
78.0, -10304.914153208036, -16919.979979989526, 18489.18419947436, -931.6207088971984, 47011.57474655804, 18751.124292746103, 35286.45310240425, 10342.509787381863, 31947.907143581768, 2922.57999450922, 38989.779530737345, 28378.512368024873, 40501.51741522759, 35179.522356930065, 29875.2522319856, 24833.59275264654, 0.07, 1.024, 0.114, 192.0, 1.0, 24.0, 16.0, 0.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.7074744500434134E9, 0.0, 2024-02-09 11:27:30.043
80.0, -10368.1472382721, -17128.074720868437, 18343.763750048132, -1222.0816280939137, 47215.95909785737, 18697.480106053365, 35358.559830017075, 10405.564058490285, 32233.6071412095, 2736.099390518593, 39186.31841973286, 28406.474400338462, 40609.81161711355, 35300.04296303308, 29983.479378638196, 24888.846264940057, 0.07, 1.024, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500504465E9, 0.0, 2024-02-09 11:27:30.050
82.0, -10622.934773318146, -17298.57382757352, 18046.373790070273, -1352.6381674573622, 46785.62096185934, 18462.65267880591, 35117.27274862203, 10167.227407363345, 31837.668339928194, 1705.1922327509205, 38961.66103621257, 27919.966330524247, 40444.92279826675, 34877.86321376124, 29780.592594217374, 24726.75141415017, 0.07, 1.024, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450058437E9, 0.0, 2024-02-09 11:27:30.058
84.0, -10338.888804780103, -16952.188843749624, 18390.97063433774, -1035.8692450367505, 47079.76991889119, 18741.89302228606, 35297.517215909626, 10324.606040073162, 31391.10283745561, 2457.663709838833, 38658.01258778723, 28139.125184908535, 40110.40659074862, 35028.73748883456, 29651.466566499064, 24613.740994184136, 0.07, 1.024, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500664198E9, 0.0, 2024-02-09 11:27:30.066
86.0, -10192.864858253582, -16871.119066610227, 18551.05382812665, -858.5528562727995, 47345.196884297955, 18873.813018061282, 35452.615970685, 10462.762172551415, 32520.40237431555, 2921.373000308633, 39426.04087901603, 28571.65379186318, 41086.23905017842, 35672.445377402946, 30090.521882834662, 25026.018920662274, 0.07, 1.024, 0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450075746E9, 0.0, 2024-02-09 11:27:30.075
88.0, -10392.845915895214, -17072.57533938591, 18403.442907743804, -1143.6717085446965, 46956.45534473126, 18645.959335083884, 35209.58545322245, 10244.497387945341, 32191.787027333623, 2480.8871723278967, 39099.727761713, 28385.150836128098, 40762.69754918785, 35200.711810673696, 29960.390026615863, 24876.888081656467, 0.07500000000000001, 1.022, 0.118, 192.0, 1.0, 64.0, 15.5, 112.0, 1.5, 104.0, 0.0, 0.0, 0.0, 1.707474450082441E9, 0.0, 2024-02-09 11:27:30.082
90.0, -10402.814793922282, -17050.715333308617, 18325.14474691686, -1125.0527054134257, 47228.185502074426, 18684.09141112464, 35336.43160300632, 10322.974362727924, 32109.55495948255, 2178.3563111253156, 39089.960049386034, 28298.917806019523, 40593.94187855028, 35319.71249815375, 29890.87610135986, 24779.680345020337, 0.07500000000000001, 1.022, 0.118, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500905414E9, 0.0, 2024-02-09 11:27:30.090
92.0, -10489.427803686596, -17136.322514572443, 18182.428858569725, -1142.174141666191, 46885.08622468546, 18604.20627644137, 35167.94415330221, 10193.356596631598, 31812.455572182607, 2137.765543194478, 39011.28190890335, 28234.388319777052, 40646.4461262758, 35127.28633013801, 29821.876266226325, 24794.298385894108, 0.07500000000000001, 1.022, 0.118, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074744500984423E9, 0.0, 2024-02-09 11:27:30.098
94.0, -10425.30064884432, -17097.028147820016, 18230.619219615368, -1171.0749472469029, 46963.47379249022, 18636.951582068396, 35227.176276108774, 10218.859937055104, 31849.760633678514, 1914.002229452399, 38730.65575726697, 28128.50810629226, 40180.76988229393, 35059.2252682716, 29655.556935734385, 24618.881895408857, 0.07500000000000001, 1.022, 0.118, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450106633E9, 0.0, 2024-02-09 11:27:30.106
96.0, -10235.109655274113, -16900.265741379946, 18491.173504730883, -1027.1967681880915, 47278.92396198797, 18769.229205754902, 35404.604423595, 10375.568017431262, 32146.524744811624, 2319.3734668938478, 39302.3239734559, 28408.798981761815, 41091.536413614325, 35471.86082266102, 30008.379221961408, 24946.379655168017, 0.07500000000000001, 1.022, 0.118, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450114569E9, 0.0, 2024-02-09 11:27:30.114
98.0, -10390.051947838301, -16997.5628849939, 18299.686109982267, -1044.6087771187756, 46879.07360542698, 18646.160500783983, 35196.286165271544, 10200.68796881294, 32160.718102540744, 2386.585162470956, 39033.34308068074, 28388.548301285304, 40621.43452423031, 35284.03911400308, 29867.898508059803, 24818.840601306034, 0.08050000000000002, 1.014, 0.11399999999999999, 192.0, 1.0, 88.0, 15.5, 56.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.7074744501225357E9, 0.0, 2024-02-09 11:27:30.122
100.0, -10245.458512956919, -16958.648497897208, 18398.883151874918, -1055.3823179462336, 47268.35158686061, 18753.113598002627, 35413.34395567703, 10401.786613677337, 32053.988522766656, 2089.351664704283, 39050.889200078156, 28324.734070865405, 40557.6202938104, 35250.55620080903, 29880.415484954774, 24812.760926814193, 0.08050000000000002, 1.014, 0.11399999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474450131537E9, 0.0, 2024-02-09 11:27:30.131
