%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
112.0, -16596.90786563252, -9892.323302307523, 15904.651988107204, -2431.2215961482043, 46538.74594435048, 17409.55023879412, 34296.80726490108, 9092.13085080753, 29739.778308841982, 5967.826362589164, 38921.7855241043, 28571.787902329914, 39574.03177905462, 34031.55911344995, 28507.16900910962, 24640.048997408034, 0.09, 1.014, 0.192, 192.0, 1.0, 104.0, 15.5, 88.0, 3.0, 0.0, 0.0, 0.0, 0.0, 1.707474292656118E9, 0.0, 2024-02-09 11:24:52.656
114.0, -16577.640661912046, -9915.367950840944, 15901.410985161185, -2429.276994380593, 46698.00212359454, 17426.045826202135, 34367.52818435767, 9164.818723776189, 30067.879565701434, 6078.243980198381, 39387.3947128528, 28664.94997321963, 40156.33942560428, 34273.5390989231, 28726.64078791628, 24864.39345650595, 0.09, 1.014, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292663132E9, 0.0, 2024-02-09 11:24:52.663
116.0, -16562.84380708263, -9926.92380272434, 15878.321633138852, -2413.1166831394057, 46379.959151739975, 17372.267529042667, 34213.83758948297, 9031.088236700087, 29775.630506948295, 6072.410174895546, 39028.89508353413, 28573.71015235307, 39768.17903139342, 34073.84861395939, 28558.376855656727, 24711.082841287, 0.09, 1.014, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742926713471E9, 0.0, 2024-02-09 11:24:52.671
118.0, -16492.36875681505, -9892.658578474353, 15948.05907583941, -2430.327526369992, 46735.01661241253, 17457.964117284315, 34392.22686198078, 9174.049994236231, 29939.267628105597, 6164.901693451607, 39168.66054161317, 28651.605981779812, 39833.28966299172, 34174.699684941734, 28632.42818503716, 24746.912687648855, 0.09, 1.014, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742926803045E9, 0.0, 2024-02-09 11:24:52.680
120.0, -16529.584411333133, -9945.989840744716, 15852.99710667099, -2434.3061368830367, 46454.3681090317, 17355.995459079204, 34233.01538622563, 9029.098931443565, 29978.919622769314, 6173.55181855581, 39311.01880204902, 28631.04237688093, 40120.19665482004, 34226.645139055865, 28685.53592986297, 24848.031979564665, 0.09, 1.014, 0.192, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292687153E9, 0.0, 2024-02-09 11:24:52.687
122.0, -16476.74488744079, -9899.989950655694, 15908.138860242232, -2440.564625330523, 46518.89759527417, 17394.574570009063, 34253.087252746496, 9033.144597189976, 29758.26320150652, 6163.64999576211, 38927.216998006945, 28572.927841297133, 39573.83061335452, 34029.61451168233, 28507.034898642887, 24626.079157123466, 0.088, 1.02, 0.18, 192.0, 1.0, 96.0, 15.5, 112.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.7074742926951675E9, 0.0, 2024-02-09 11:24:52.695
124.0, -16500.37068133005, -9926.230898646225, 15890.011595488979, -2437.1224566844057, 46666.016777278994, 17419.228544143265, 34319.69545122331, 9140.47767406436, 30077.446112328307, 6242.395191478156, 39383.21493663966, 28664.97232496409, 40148.47161155601, 34285.87726186243, 28717.431869200693, 24850.602430177027, 0.088, 1.02, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292703215E9, 0.0, 2024-02-09 11:24:52.703
126.0, -16484.031556133217, -9904.01326465765, 15864.32944110983, -2417.6987907527437, 46350.879532203624, 17368.803008652092, 34195.77737996309, 9024.293306385673, 29779.452655250152, 6191.567324586788, 39021.40724914161, 28569.105692995276, 39748.24127533928, 34075.39088432681, 28556.745178311492, 24710.233474997698, 0.088, 1.02, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927122147E9, 0.0, 2024-02-09 11:24:52.712
128.0, -16444.290154491682, -9835.505167902133, 15933.932773343657, -2437.658898551333, 46714.29654530246, 17457.941765539857, 34382.36974267599, 9153.95577597091, 29945.190840386254, 6251.447647982556, 39163.60904736627, 28646.0627491549, 39813.62012787106, 34171.43633025126, 28632.51759201498, 24733.635751442405, 0.088, 1.02, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927192364E9, 0.0, 2024-02-09 11:24:52.719
130.0, -16556.47355991287, -9882.063851602537, 15843.85524318877, -2439.2235206632045, 46449.07074559579, 17376.82728491155, 34232.50129610316, 9036.631469325002, 29971.141215698866, 6219.283487711369, 39309.09655202586, 28622.101679098807, 40119.861378653215, 34224.23115065469, 28691.280328187982, 24836.453775936818, 0.088, 1.02, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927274663E9, 0.0, 2024-02-09 11:24:52.727
132.0, -16510.764242501766, -9759.285719309535, 15910.686959110137, -2440.0281834635953, 46519.366981907726, 17421.039035444144, 34272.30975297806, 9054.937548033899, 29712.285663161954, 6191.74613854243, 38918.678631625015, 28558.622724845736, 39578.9938663237, 34037.70584317516, 28510.11943937772, 24613.67393895077, 0.078, 1.02, 0.176, 192.0, 1.0, 56.0, 15.5, 112.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.707474292735227E9, 0.0, 2024-02-09 11:24:52.735
134.0, -16580.74755439133, -9723.165300269759, 15896.605360103293, -2447.0689829670173, 46684.680483899174, 17432.416073371896, 34341.33193985605, 9109.386397527027, 30035.961274619258, 6188.102804196215, 39378.58812553741, 28646.800356721924, 40160.04981518386, 34291.733418909724, 28721.58929366938, 24829.189458988843, 0.078, 1.02, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927431886E9, 0.0, 2024-02-09 11:24:52.743
136.0, -16714.634503678622, -9685.72612830712, 15854.56172878286, -2449.3488609014585, 46372.963055725464, 17364.355011505486, 34181.58402223397, 8972.77253541619, 29695.477151331565, 5972.6096359026005, 38995.2557081289, 28529.654864031658, 39773.85637448506, 34085.2480036316, 28544.07173920533, 24658.332724372474, 0.078, 1.02, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292751254E9, 0.0, 2024-02-09 11:24:52.751
138.0, -16809.69647284704, -9682.954511994662, 15917.794813846926, -2481.1777450058157, 46736.31301359094, 17453.69493409335, 34363.05783546661, 9139.851825219612, 29816.891827212792, 5829.871395811009, 39089.892994152666, 28574.648925620193, 39825.42184894346, 34167.56947846049, 28603.750896901, 24667.0722564545, 0.078, 1.02, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292759276E9, 0.0, 2024-02-09 11:24:52.759
140.0, -16921.030511978926, -9718.87376533434, 15843.94465016659, -2475.790974592087, 46471.64600749565, 17371.999308109203, 34213.077630171494, 9043.739324061791, 29843.13277520332, 5607.58329720298, 39227.892664419735, 28554.55470735487, 40119.63786120866, 34224.78994426608, 28663.228888896574, 24760.65901048887, 0.078, 1.02, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927683015E9, 0.0, 2024-02-09 11:24:52.768
142.0, -16975.233492283045, -9837.159196991826, 15900.092232238321, -2489.8949253433857, 46530.22992971301, 17410.35490159451, 34249.19804921127, 9085.470030959848, 29598.58233911781, 5290.434395126628, 38831.05979336021, 28498.563587494325, 39571.26016274216, 34030.620340182824, 28478.35761050673, 24533.72174903414, 0.088, 1.02, 0.17200000000000001, 192.0, 1.0, 96.0, 15.5, 112.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074742927752428E9, 0.0, 2024-02-09 11:24:52.775
144.0, -17042.065208204414, -9899.118232621937, 15888.04464197691, -2492.0183410666396, 46696.81748113841, 17422.87187848948, 34315.13569535443, 9202.079081783186, 29915.239502816145, 5007.684827766994, 39290.879880294786, 28594.072591551852, 40164.229591397, 34283.37386648344, 28703.5737876384, 24763.609440756973, 0.088, 1.02, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292783272E9, 0.0, 2024-02-09 11:24:52.783
146.0, -17090.72495588362, -9922.006418944171, 15844.972830411534, -2488.3526549759695, 46374.304160392785, 17355.213148023267, 34157.7123591557, 9120.09288312112, 29583.785484288393, 4676.946065061816, 38911.838997821695, 28476.63652618367, 39777.41030185346, 34068.730064479125, 28524.826887229312, 24612.288130794543, 0.088, 1.02, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927913065E9, 0.0, 2024-02-09 11:24:52.791
148.0, -17107.086432824904, -9895.318436064534, 15914.039720778434, -2508.849204641486, 46735.463647301636, 17446.341210167553, 34341.22018113377, 9308.31692317926, 29722.612169100306, 4515.342952649946, 39034.326557436776, 28548.497384607483, 39820.5491686522, 34155.6112951769, 28584.03665829142, 24630.59420950344, 0.088, 1.02, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742927993495E9, 0.0, 2024-02-09 11:24:52.799
150.0, -17148.928898445236, -9961.010213018682, 15834.735731451005, -2500.8696318709412, 46492.030798438886, 17363.975031849746, 34241.196124696275, 9235.472587999415, 29744.89685832225, 4313.037313584961, 39183.32328597585, 28528.470221575528, 40132.75833520393, 34223.02415645411, 28658.713836516603, 24745.213955070252, 0.088, 1.02, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928073273E9, 0.0, 2024-02-09 11:24:52.807
152.0, -17143.787997220516, -9878.107592833949, 15889.0504704774, -2501.3390185045027, 46544.62445314222, 17407.62798877096, 34268.39819769838, 9294.905876506076, 29499.094724547234, 4160.017271043929, 38799.45442670041, 28485.77838966589, 39583.48656695921, 34028.40751748175, 28473.373171493196, 24533.006493211567, 0.088, 1.01, 0.178, 192.0, 1.0, 96.0, 15.5, 72.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.707474292815372E9, 0.0, 2024-02-09 11:24:52.815
154.0, -17176.64506156982, -9871.647938686365, 15863.27890912043, -2519.756855935676, 46706.719303932114, 17405.929256192358, 34336.59337003152, 9358.18366505905, 29805.447734051675, 4153.6023203852565, 39251.764327498, 28577.66641112166, 40157.70288201605, 34275.796625113086, 28679.702124560135, 24755.808681942068, 0.088, 1.01, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928233647E9, 0.0, 2024-02-09 11:24:52.823
156.0, -17182.34475640592, -9826.855042797928, 15823.60456271226, -2504.8035388950752, 46387.37993089914, 17348.328810731033, 34193.788074706565, 9238.11009384514, 29495.943128579038, 4104.607296539223, 38878.758416027835, 28479.475197729495, 39764.91567670294, 34060.97400915313, 28499.614119483726, 24603.81681964598, 0.088, 1.01, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928304024E9, 0.0, 2024-02-09 11:24:52.830
158.0, -17157.66843052726, -9732.26246026307, 15885.138915197722, -2517.87930940143, 46750.34990910887, 17440.17212869789, 34396.54074866066, 9407.245744138449, 29652.137118832725, 4260.980100748551, 39000.262498886885, 28558.33215216782, 39804.858244044575, 34159.746367901134, 28574.26894596445, 24637.992636918145, 0.088, 1.01, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928394E9, 0.0, 2024-02-09 11:24:52.839
160.0, -17170.721849289162, -9710.313047207957, 15797.69889088856, -2512.000800609684, 46493.30484787284, 17354.63200266743, 34262.87731681792, 9309.523917379847, 29704.39549736923, 4348.800104713453, 39153.6401693392, 28548.720902052035, 40110.20542504852, 34225.34873787746, 28640.34070257434, 24768.90680419288, 0.088, 1.01, 0.178, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928474436E9, 0.0, 2024-02-09 11:24:52.847
162.0, -17138.40122680679, -9641.022639396506, 15861.244900374997, -2511.754931420676, 46549.74300262249, 17389.277206573155, 34310.55358774109, 9335.742513625923, 29488.298831975324, 4440.822236635952, 38764.049263483204, 28498.652994472148, 39556.329197446015, 34017.611624909834, 28460.63267715367, 24566.15413023879, 0.078, 1.002, 0.182, 192.0, 1.0, 56.0, 15.5, 40.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.7074742928553767E9, 0.0, 2024-02-09 11:24:52.855
164.0, -17126.353636545377, -9598.531973186968, 15863.055391675878, -2504.7364836617094, 46713.983620880084, 17415.048767930122, 34380.00045776373, 9434.850148540754, 29838.707129801172, 4626.229956892724, 39235.022870900975, 28598.542940442916, 40126.365736289714, 34258.09404350448, 28679.657421071224, 24806.882418022447, 0.078, 1.002, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928634396E9, 0.0, 2024-02-09 11:24:52.863
166.0, -17125.705435956173, -9572.84981880782, 15839.049618130877, -2487.525640431123, 46387.17876519904, 17354.117912544956, 34240.570275851525, 9310.954429024987, 29576.18589117359, 4640.356259388478, 38898.29384068178, 28511.348785322763, 39748.62125499502, 34049.284046803004, 28507.63839574318, 24666.468759354208, 0.078, 1.002, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747429287142E9, 0.0, 2024-02-09 11:24:52.871
168.0, -17088.087450037892, -9509.572030254845, 15919.605305147805, -2491.146623032883, 46746.32659510691, 17444.30720142212, 34432.035318855684, 9444.215529467527, 29752.02706480349, 4757.099420678547, 39033.276025447376, 28587.434123448627, 39773.90107797398, 34141.73086187016, 28573.55369014188, 24698.78938183658, 0.078, 1.002, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928784013E9, 0.0, 2024-02-09 11:24:52.878
170.0, -17116.071834095936, -9529.420379331157, 15841.150682109677, -2471.1194600009276, 46494.265972884416, 17378.771886679162, 34301.232910303224, 9328.724065866956, 29837.254266411575, 4790.582333872597, 39213.58754796834, 28584.148417013697, 40089.77593061637, 34220.81133375303, 28649.48256605656, 24836.543182914636, 0.078, 1.002, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742928865051E9, 0.0, 2024-02-09 11:24:52.886
172.0, -17059.343106668366, -9490.014253856452, 15900.740432827526, -2463.7657360751314, 46546.12202002073, 17412.455965573306, 34338.18034388785, 9278.544399564791, 29628.33251098782, 4842.527787986731, 38841.87803767658, 28544.51877409444, 39541.68880482779, 34021.813752867434, 28479.139921562662, 24637.031511906567, 0.076, 1.004, 0.184, 192.0, 1.0, 48.0, 15.5, 48.0, 2.5, 96.0, 0.0, 0.0, 0.0, 1.7074742928954873E9, 0.0, 2024-02-09 11:24:52.895
174.0, -17030.554059809932, -9481.744108407987, 15890.011595488979, -2463.3857564193913, 46724.3771820518, 17441.669695576395, 34412.05285931264, 9386.682139239567, 29968.3248958975, 4996.061920650234, 39307.84485433636, 28644.229906109562, 40097.12965454217, 34266.34183720849, 28696.44358115716, 24866.44981699584, 0.076, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929034903E9, 0.0, 2024-02-09 11:24:52.903
176.0, -16987.951634878114, -9485.365091009748, 15860.775513741437, -2438.5529683295454, 46404.143739240615, 17377.542540734117, 34264.06195927405, 9236.813692666734, 29698.382878110755, 5112.335695306742, 38971.51815551736, 28553.54887885438, 39729.93519663039, 34071.05464590248, 28545.301085150375, 24741.70473119077, 0.076, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929104447E9, 0.0, 2024-02-09 11:24:52.910
178.0, -16886.944101684585, -9524.704161251087, 15925.953200573113, -2454.5791691040004, 46765.660854060756, 17458.902890551435, 34446.519249262725, 9340.212862516984, 29860.76830157856, 5353.220445301587, 39092.17287208711, 28621.408775020693, 39752.04107189668, 34157.7123591557, 28613.026870849953, 24756.590992998004, 0.076, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474292918648E9, 0.0, 2024-02-09 11:24:52.918
180.0, -16851.04720008936, -9686.575494596422, 15848.213833357553, -2436.116628183917, 46512.57205159331, 17379.196569823813, 34276.66834314684, 9191.529058400281, 29933.88085769187, 5470.32123450294, 39281.71566506811, 28620.17942907565, 40069.27938095086, 34236.435203127294, 28685.33476416287, 24870.227261808785, 0.076, 1.004, 0.184, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929275064E9, 0.0, 2024-02-09 11:24:52.927
182.0, -16757.907480944097, -9748.959213371183, 15898.9522932711, -2442.2857096535813, 46554.34746198028, 17409.43848007184, 34296.31552652306, 9167.210360432908, 29707.345927637332, 5563.528008881571, 38896.25983193634, 28566.31172493836, 39510.73163875719, 34032.721404161624, 28507.839561443277, 24647.268610867097, 0.078, 1.006, 0.18, 192.0, 1.0, 56.0, 15.5, 56.0, 2.5, 80.0, 0.0, 0.0, 0.0, 1.7074742929345105E9, 0.0, 2024-02-09 11:24:52.934
184.0, -16714.142765300603, -9810.940600745751, 15890.793906544914, -2446.3090236555367, 46719.929184905195, 17427.83396575856, 34362.99078023324, 9198.212229992418, 30047.159498591365, 5752.690822206834, 39364.215953852654, 28660.457272584114, 40088.054846293315, 34276.62363965793, 28722.48336344759, 24860.750122159734, 0.078, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929424996E9, 0.0, 2024-02-09 11:24:52.942
186.0, -16687.5888928877, -9881.505057991155, 15858.495635806996, -2436.34014562847, 46374.75119528189, 17354.520243945153, 34185.94261240275, 9029.8812424995, 29772.70242842465, 5769.924017181876, 39025.72113582148, 28564.90356503768, 39731.49981874225, 34082.20816638567, 28555.18055619962, 24708.55709416355, 0.078, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929515834E9, 0.0, 2024-02-09 11:24:52.951
188.0, -16592.05753708572, -9878.95695912325, 15945.622735693782, -2436.451904350746, 46735.307185090445, 17459.68520160737, 34371.216222192794, 9181.20255246193, 29934.529058281074, 5868.383451507503, 39143.51482910095, 28637.703196728613, 39770.41420583895, 34150.53744918555, 28618.10071684131, 24724.04685307108, 0.078, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929595516E9, 0.0, 2024-02-09 11:24:52.959
190.0, -16605.446232014445, -9949.521416368654, 15863.502426564984, -2428.248814135649, 46488.96860944851, 17378.950700634803, 34236.94929324977, 9069.622644141036, 30004.06533528153, 5931.236556915826, 39332.968215104134, 28644.743996232035, 40116.79918966284, 34234.423546126316, 28701.450371915147, 24854.33517150106, 0.078, 1.006, 0.18, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747429296658E9, 0.0, 2024-02-09 11:24:52.966
192.0, -16557.188815735437, -9939.373724385945, 15927.361360473797, -2427.645317035355, 46532.12982799171, 17409.773756238672, 34271.661552388854, 9078.65274890098, 29761.347742241353, 5935.79631278471, 38937.767021389845, 28582.8967193242, 39562.051244026574, 34034.5318954625, 28524.290445362385, 24633.58934326045, 0.08, 1.01, 0.17400000000000002, 192.0, 1.0, 64.0, 15.5, 72.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074742929745927E9, 0.0, 2024-02-09 11:24:52.974
194.0, -16528.578582832644, -9940.200738930791, 15922.24281099353, -2432.0933141819614, 46709.937955133675, 17420.927276721868, 34347.12104166997, 9132.207528615896, 30099.350821894506, 6042.592947792166, 39393.63084955583, 28685.8712060298, 40130.970195647504, 34286.72662815173, 28747.5843724709, 24856.547994202137, 0.08, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929836133E9, 0.0, 2024-02-09 11:24:52.983
196.0, -16550.975030776863, -9962.530131641643, 15875.95234822659, -2422.7055815107324, 46372.11368943616, 17370.412334252876, 34158.11469055589, 9014.100910914054, 29818.90348421377, 6028.779569718787, 39042.417888929594, 28581.13093151223, 39764.91567670294, 34084.733913509124, 28581.667373379158, 24712.55805642105, 0.08, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929908473E9, 0.0, 2024-02-09 11:24:52.990
198.0, -16501.510620297267, -9897.44185178779, 15942.694657170137, -2440.3858113748806, 46727.484074531094, 17463.820274331603, 34344.79646024662, 9156.392116116538, 29947.82834623198, 6106.384826467613, 39141.39141337769, 28646.308618343905, 39775.6892175304, 34167.14479531584, 28623.28632155494, 24717.363681478942, 0.08, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742929988768E9, 0.0, 2024-02-09 11:24:52.998
200.0, -16520.777824017743, -9904.370892568933, 15857.735676495515, -2434.4178956053133, 46483.89476345715, 17380.940005891323, 34229.14853443486, 9046.108608974053, 29997.94095730078, 6106.340122978702, 39317.43375270769, 28636.38444380575, 40112.4182477496, 34243.45365088626, 28698.29877594695, 24834.62093289148, 0.08, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474293007618E9, 0.0, 2024-02-09 11:24:53.007
202.0, -16512.373568102546, -9831.906537044828, 15918.688883625136, -2429.656974036333, 46531.8839588027, 17435.142986195446, 34284.13382579492, 9086.811135627167, 29768.880280122794, 6113.202108526481, 38937.9905388344, 28597.51476019797, 39564.06290102755, 34057.50948876256, 28524.22339012902, 24618.479564008663, 0.082, 1.012, 0.175, 192.0, 1.0, 80.0, 15.5, 88.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074742930156796E9, 0.0, 2024-02-09 11:24:53.015
204.0, -16535.999361991806, -9801.731682030164, 15910.441089921129, -2443.5150555986233, 46720.24210932757, 17450.36452416951, 34360.9120679989, 9146.892624723032, 30080.508301318685, 6157.547969525811, 39387.282954130525, 28678.76335129301, 40135.88757942767, 34299.26595679116, 28740.11888982283, 24839.20304050482, 0.082, 1.012, 0.175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930226588E9, 0.0, 2024-02-09 11:24:53.022
206.0, -16596.19260980995, -9769.634576992343, 15876.66760404916, -2434.820227005509, 46386.70937856548, 17380.15769483539, 34184.40034203534, 8989.134012357476, 29778.268012794022, 6063.804753280253, 39042.50729590742, 28568.457492406073, 39779.91369723245, 34098.45788460468, 28568.70336159508, 24689.200483465254, 0.082, 1.012, 0.175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930306876E9, 0.0, 2024-02-09 11:24:53.030
208.0, -16542.74958881731, -9594.687473140655, 15960.77721843448, -2445.0796777104947, 46747.555941051956, 17475.93491982638, 34372.93730651585, 9138.7565897413, 29901.20260729821, 6077.05933774225, 39140.296177899385, 28635.33391181635, 39788.22854616983, 34171.90571688482, 28621.252312809505, 24686.987660764178, 0.082, 1.012, 0.175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930397189E9, 0.0, 2024-02-09 11:24:53.039
210.0, -16691.053413278274, -9614.178194305683, 15871.19142665761, -2454.9367970152853, 46497.59638280826, 17381.789372180625, 34220.16313316383, 9026.103797686554, 29957.93133472578, 5976.5435429267345, 39321.2335492651, 28630.43887978064, 40128.48915201297, 34251.612037612445, 28694.409572411725, 24803.350842398508, 0.082, 1.012, 0.175, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930470603E9, 0.0, 2024-02-09 11:24:53.047
212.0, -16776.23591139745, -9617.083921084872, 15925.282648239452, -2479.8366403384975, 46531.21340646904, 17408.477355060262, 34244.6829968313, 9056.680984101413, 29690.49271231803, 5752.444953017825, 38902.00423026136, 28549.682027063613, 39571.79660460909, 34033.59312219538, 28501.648128229157, 24566.109426749877, 0.083, 1.013, 0.1745, 192.0, 1.0, 80.0, 15.5, 88.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074742930547307E9, 0.0, 2024-02-09 11:24:53.054
214.0, -16860.72550543851, -9622.224822309592, 15909.01057827599, -2497.4721667137346, 46723.997202396065, 17424.436500601354, 34331.452468806805, 9145.551520055715, 29988.195596718266, 5669.162353177351, 39332.320014514924, 28623.576894232858, 40134.99350964946, 34275.841328602, 28712.760354609534, 24769.197376870798, 0.083, 1.013, 0.1745, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930627553E9, 0.0, 2024-02-09 11:24:53.062
216.0, -16899.617540790743, -9677.992424725584, 15863.882406220724, -2489.8055183655642, 46387.49168962141, 17356.1966247793, 34153.15260328682, 9034.753922790756, 29711.16807593919, 5498.640894727814, 38995.00983893989, 28530.07954717631, 39793.43650262791, 34084.8456722314, 28546.575134584327, 24627.82259319098, 0.083, 1.013, 0.1745, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474293071716E9, 0.0, 2024-02-09 11:24:53.071
218.0, -16894.521343054934, -9720.706608379676, 15928.367188974285, -2508.5809837080224, 46742.236225871595, 17447.25763169022, 34338.76148924369, 9213.165547033019, 29820.95984470366, 5371.101840865832, 39061.75214788344, 28581.019172789955, 39787.82621476963, 34141.75321361461, 28586.003611803488, 24628.24727633563, 0.083, 1.013, 0.1745, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474293078741E9, 0.0, 2024-02-09 11:24:53.078
220.0, -16960.235471753535, -9772.964986916184, 15855.724019494537, -2494.2535155121705, 46515.76835105042, 17378.3025000456, 34218.10677267394, 9151.43002884746, 29895.324098506466, 5125.858500702203, 39257.598132800835, 28579.432198933628, 40139.88854168517, 34232.948330992265, 28669.353266877326, 24767.498644292195, 0.083, 1.013, 0.1745, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074742930867565E9, 0.0, 2024-02-09 11:24:53.086
