%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
224.0, -9572.067507751884, -16129.979923961155, 19212.173725625722, -521.7344190757775, 47345.688622675974, 19219.482746062607, 35645.53387707876, 10769.383402989317, 33026.49057227261, 3313.288487587987, 39449.17493452728, 28445.411139179607, 41069.452890092485, 35770.07779718373, 30416.611482693137, 24926.397195624973, 0.064, 1.024, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104186208E9, 0.0, 2024-02-09 11:28:30.418
226.0, -9611.764205904508, -16167.508502901615, 19147.93481206117, -576.295027291182, 47107.88841341596, 19160.18356802268, 35556.328064957626, 10672.153314608731, 32626.394346522615, 3225.133207456256, 38985.04096091282, 28321.917751064033, 40427.71195503616, 35508.584738801095, 30194.770418974214, 24745.99626612619, 0.064, 1.024, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104256961E9, 0.0, 2024-02-09 11:28:30.425
228.0, -9454.318517961327, -16043.679838619215, 19330.034474138556, -447.526627484158, 47528.34707836474, 19316.846944909925, 35760.46654706795, 10847.994488238632, 32954.026216748505, 3245.942681544147, 39307.531929913996, 28405.28975788233, 40871.01410281826, 35667.259772689315, 30337.0616241767, 24861.77830240468, 0.064, 1.024, 0.032, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104346497E9, 0.0, 2024-02-09 11:28:30.434
230.0, -9577.141353743238, -16125.353112858906, 19243.175595185232, -471.3088835846047, 47209.298278009686, 19222.299065863976, 35600.495112001314, 10728.07737923591, 32983.86579559634, 3384.2999797224975, 39347.854476911365, 28463.627810910682, 41007.94088935148, 35776.29158214231, 30398.640680151067, 24936.36607365204, 0.062, 1.024, 0.034, 192.0, 0.5, 120.0, 16.0, 0.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.7074745104429648E9, 0.0, 2024-02-09 11:28:30.442
232.0, -9490.416585256648, -16051.36883871184, 19265.929671040736, -504.61298282301226, 47378.74685272537, 19268.969508286656, 35680.268487962305, 10812.52226978806, 32729.949978584053, 3245.6968123551387, 39074.47029047851, 28374.198481344996, 40512.53682524405, 35554.718739356846, 30250.35920743456, 24773.243042617207, 0.062, 1.024, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510450693E9, 0.0, 2024-02-09 11:28:30.450
234.0, -9493.322312035836, -16052.285260234506, 19314.589418719937, -423.8114266170772, 47449.221902992955, 19315.170564075775, 35727.36361352964, 10866.904064047822, 33121.28432050757, 3419.0345906060447, 39512.4750748247, 28513.136924879185, 41140.106754315704, 35934.96661603053, 30457.381064579615, 24977.71680089436, 0.062, 1.024, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104576824E9, 0.0, 2024-02-09 11:28:30.457
236.0, -9563.663251836688, -16100.967359658165, 19244.114368452356, -501.50609034372457, 47222.664621193966, 19232.625571802328, 35611.8050946957, 10753.111333025854, 32793.27247062593, 3215.052570706913, 39109.6295845067, 28400.595891546716, 40718.17287423288, 35650.071281203185, 30311.781801197747, 24827.893057810434, 0.062, 1.024, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104667392E9, 0.0, 2024-02-09 11:28:30.466
238.0, -9588.049005037428, -16184.696994387747, 19151.287573729467, -616.4834638218241, 47430.66995509505, 19222.880211219814, 35692.18196775699, 10810.220040109163, 32874.69987567662, 3022.6487544356296, 39267.589362572355, 28352.494937478896, 40838.9393495249, 35699.6250986606, 30341.53197306776, 24848.300200498128, 0.062, 1.024, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104747348E9, 0.0, 2024-02-09 11:28:30.474
240.0, -9801.306998885513, -16364.449723297326, 18924.640884952652, -660.8516765656086, 46964.56902796853, 19084.657023508196, 35443.7646798807, 10622.755959362503, 32535.713319267434, 2760.999233841805, 39084.439168505574, 28249.9674856624, 40735.85310409703, 35625.752583235815, 30206.97447144681, 24802.032089475644, 0.08, 1.034, 0.034, 192.0, 1.0, 64.0, 16.0, 40.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.7074745104838133E9, 0.0, 2024-02-09 11:28:30.483
242.0, -9421.796729778855, -15985.721765246602, 19355.895442473346, -482.104776156518, 47416.923632255035, 19289.86838935237, 35688.71744736641, 10812.43286281024, 32541.480069336903, 2823.5170630832986, 38910.54259664328, 28198.849046093113, 40370.1785648082, 35519.894721495475, 30110.39258365543, 24677.64463158186, 0.08, 1.034, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104907424E9, 0.0, 2024-02-09 11:28:30.490
244.0, -9481.788811896899, -16106.264723094075, 19367.674811801295, -520.8850527864757, 47462.54354268832, 19252.988011001115, 35717.86412213613, 10861.539645378549, 33410.1359141035, 3260.9854055625688, 39676.626286104474, 28619.866504653277, 41561.28067508706, 36022.51839906197, 30579.24277534995, 25038.893525468535, 0.08, 1.034, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745104987612E9, 0.0, 2024-02-09 11:28:30.498
246.0, -9490.505992234468, -16037.644867616282, 19279.631290391837, -398.4869001492143, 47231.85118816509, 19281.57589215945, 35620.47757154436, 10793.500935256594, 32844.97205555106, 2410.6803429937772, 39075.766691656914, 28287.339602391676, 40695.39644663292, 35447.65388341593, 30260.17162325044, 24750.041931872598, 0.08, 1.034, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105057573E9, 0.0, 2024-02-09 11:28:30.505
248.0, -9564.177341959161, -16114.266647609074, 19210.02795815801, -563.4651259738357, 47441.48819941142, 19243.57792658543, 35667.01390350031, 10805.414415051273, 33075.48559611864, 3031.723562684484, 39380.80094823849, 28569.97741102903, 41074.03499770582, 36091.3170684954, 30387.844787579157, 24914.394308852472, 0.08, 1.034, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105137713E9, 0.0, 2024-02-09 11:28:30.513
250.0, -9691.24700918758, -16258.390695856893, 19094.894122468726, -589.4378530309026, 47127.4238380699, 19115.994169234535, 35512.09396268058, 10669.895788418746, 32640.721814718465, 2235.3309077418935, 39163.363178177264, 28244.69247397095, 41024.011793614845, 35675.8204908157, 30271.45925420037, 24798.791086529625, 0.084, 1.032, 0.044, 192.0, 1.0, 80.0, 16.0, 32.0, 0.5, 48.0, 0.0, 0.0, 0.0, 1.7074745105227919E9, 0.0, 2024-02-09 11:28:30.522
252.0, -9463.616843654734, -16035.879079804312, 19260.207624460178, -445.8949501389206, 47357.06566060372, 19279.34071771392, 35667.95267676743, 10789.075289854443, 32775.324019828324, 2287.1198996448397, 39019.417943885084, 28354.931277624524, 40646.87080942045, 35741.78048870331, 30194.524549785205, 24740.31892303454, 0.084, 1.032, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105298116E9, 0.0, 2024-02-09 11:28:30.529
254.0, -9502.151251095684, -16069.876083120835, 19228.80342350047, -471.33123532906, 47348.14731456606, 19265.10265649589, 35653.73696729386, 10795.445537024205, 33131.856695634924, 2517.655791956877, 39468.10686208092, 28494.696735703557, 41314.964451189575, 35987.537918989416, 30389.834092835677, 24946.379655168017, 0.084, 1.032, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105381308E9, 0.0, 2024-02-09 11:28:30.538
0.0, -9536.662344534678, -16147.347229402929, 19277.552578157494, -529.781047079688, 47213.76862690075, 19199.634396986294, 35594.929527631946, 10711.715902294625, 32936.63655956228, 2288.6174665233452, 39148.3875093922, 28401.86994098067, 40966.880734787075, 35703.22372951791, 30302.639937715525, 24813.275016936663, 0.084, 1.032, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105468216E9, 0.0, 2024-02-09 11:28:30.546
2.0, -9402.23895338046, -16003.424346855207, 19305.604017448906, -458.9260171563646, 47492.33841804724, 19285.800371861504, 35741.06523288074, 10842.786531780546, 33006.91044412976, 2151.578921267858, 39323.06639231043, 28411.928225985557, 41042.809610701755, 35864.491565762946, 30357.178194186476, 24851.161223788407, 0.084, 1.032, 0.044, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105549192E9, 0.0, 2024-02-09 11:28:30.554
4.0, -9446.987145779985, -16000.116288675821, 19370.915814747314, -367.37327186742687, 47301.38746516556, 19279.16190375828, 35648.05962420221, 10800.206458593186, 33066.50019484761, 2529.233995584726, 39422.933986536744, 28556.521660866936, 41242.72361311002, 35956.31253198535, 30447.725110974923, 24964.261050732264, 0.076, 1.026, 0.042, 192.0, 1.0, 48.0, 16.0, 8.0, 0.5, 40.0, 0.0, 0.0, 0.0, 1.7074745105618296E9, 0.0, 2024-02-09 11:28:30.561
6.0, -9368.823095419777, -15979.910311688223, 19410.94778906677, -415.8765573354432, 47459.9507403315, 19315.036453609046, 35750.251799851874, 10849.357944650406, 33106.80039010053, 2306.767083021055, 39241.19195237064, 28496.954261893545, 40967.417176654, 35843.14564980813, 30379.284069452773, 24857.598526191538, 0.076, 1.026, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105700006E9, 0.0, 2024-02-09 11:28:30.570
8.0, -9481.49823921898, -16071.08307732142, 19269.170673986755, -473.65581675241197, 47388.87219296362, 19262.04046750551, 35681.98957228536, 10819.048979169009, 33227.924493303835, 2313.2267371686385, 39551.434165410305, 28527.240875630487, 41383.830175856376, 36030.117992176776, 30487.824140527744, 24988.311527766175, 0.076, 1.026, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105789163E9, 0.0, 2024-02-09 11:28:30.578
10.0, -9457.44776218507, -16016.880097017302, 19354.867262228403, -406.93585955332037, 47255.87931345455, 19269.19302573121, 35618.04123139873, 10759.772152873535, 32934.98253047258, 2207.190061472662, 39144.56536109035, 28416.48798185444, 40881.742940156815, 35811.339117448224, 30294.839178900624, 24816.71718558278, 0.076, 1.026, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510585913E9, 0.0, 2024-02-09 11:28:30.585
12.0, -9390.459584052514, -16006.039500956476, 19363.249166399142, -435.68020292284524, 47537.84656975825, 19322.166660090286, 35753.06811965324, 10871.352061194428, 33193.07812369801, 2282.8060129649657, 39450.94072233924, 28546.038692717397, 41202.557528323836, 35981.68176194212, 30446.249895840872, 24934.488527117795, 0.076, 1.026, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745105939054E9, 0.0, 2024-02-09 11:28:30.593
14.0, -9521.619620516256, -16082.258949549074, 19271.942290299212, -441.4693047367698, 47219.82594964814, 19235.307781136966, 35605.09957135911, 10765.181275031719, 33054.49730807511, 2190.29214266445, 39378.23049762613, 28463.001962065933, 41199.56239456683, 35910.22323491851, 30410.352994245648, 24934.64498932898, 0.07, 1.024, 0.052000000000000005, 192.0, 1.0, 24.0, 16.0, 0.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.7074745106019917E9, 0.0, 2024-02-09 11:28:30.601
16.0, -9438.33702067578, -16043.724542108124, 19333.54369801804, -466.01152014869695, 47407.424140861534, 19293.71288939868, 35700.899148094555, 10818.065502412976, 32931.40625135973, 2169.080337176363, 39159.20575370857, 28435.688130341547, 40840.41456465895, 35789.65792532658, 30318.15204836751, 24813.72205182577, 0.07, 1.024, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106109617E9, 0.0, 2024-02-09 11:28:30.610
18.0, -9502.531230751423, -16090.842019419912, 19280.167732258768, -474.7734039751773, 47397.11998666763, 19258.911223281768, 35685.25292697584, 10824.636915282836, 33161.62921924939, 2188.9063345082204, 39519.20294990575, 28481.866834386212, 41353.632969097256, 35987.62732596723, 30471.775588008833, 24970.854815346578, 0.07, 1.024, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106179435E9, 0.0, 2024-02-09 11:28:30.617
20.0, -9522.960725183573, -16099.268627079562, 19271.428200176742, -474.6839969973561, 47203.75504538477, 19229.831603745413, 35603.62435622506, 10758.095772039387, 32837.908904303185, 2117.2019382955955, 39107.61792750572, 28378.71353372497, 40843.83438156061, 35739.23238983541, 30288.156007308487, 24804.557836599095, 0.07, 1.024, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106262405E9, 0.0, 2024-02-09 11:28:30.626
22.0, -9452.843302827276, -16066.32215575244, 19321.361997289896, -478.37203483248175, 47508.83400545526, 19304.732299415147, 35745.24500909389, 10858.76802906609, 33074.72563680716, 2169.728537765567, 39375.83886096941, 28459.53744167536, 41120.414867450585, 35889.90549920863, 30405.010927320833, 24900.40211682345, 0.07, 1.024, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106339433E9, 0.0, 2024-02-09 11:28:30.633
24.0, -9563.350327414313, -16125.196650647718, 19245.030789975022, -474.3487208305265, 47194.52377492473, 19216.487612305595, 35585.29592577171, 10723.74114081158, 32973.606344891356, 2132.08820010283, 39329.883674369295, 28412.844647508224, 41149.47213524248, 35842.43039398556, 30381.96627878741, 24905.095983159066, 0.068, 1.022, 0.056, 192.0, 1.0, 16.0, 15.5, 120.0, 0.5, 96.0, 0.0, 0.0, 0.0, 1.707474510641997E9, 0.0, 2024-02-09 11:28:30.641
26.0, -9468.176599523616, -16075.776943657034, 19306.654549438306, -492.20776465031685, 47379.6856259925, 19278.558406657983, 35676.73691233837, 10799.178278348241, 32875.81746289939, 2132.2670140584723, 39119.039668922385, 28399.43360083504, 40781.338904063574, 35731.87866590961, 30286.121998563052, 24779.233310131232, 0.068, 1.022, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510650042E9, 0.0, 2024-02-09 11:28:30.650
28.0, -9531.543795054413, -16113.841964464424, 19258.82181630395, -496.63341005246764, 47379.35034982567, 19244.13672019681, 35659.034330729766, 10795.691406213213, 33112.67889889227, 2160.5196190499805, 39489.16220535782, 28453.033084038867, 41302.42512255015, 35916.01233673243, 30434.671692213025, 24939.785890553703, 0.068, 1.022, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106580229E9, 0.0, 2024-02-09 11:28:30.658
30.0, -9553.493208109523, -16119.027569178053, 19250.015228988555, -499.136805431462, 47188.24293473279, 19203.300083076963, 35568.12978603003, 10720.388379143284, 32782.16365363165, 2097.3312374748275, 39077.107796324235, 28352.159661312064, 40782.79176745317, 35674.92642103749, 30251.722663846336, 24768.727990237236, 0.068, 1.022, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510667068E9, 0.0, 2024-02-09 11:28:30.667
32.0, -9479.77715489592, -16088.763307185569, 19302.742994158627, -499.76265427621064, 47504.095435630734, 19284.749839872104, 35723.22854080541, 10836.95272647771, 33024.50126701609, 2157.725650993067, 39347.18392457771, 28434.05645299631, 41043.16723861304, 35827.94646357852, 30374.701961839433, 24859.58783144806, 0.068, 1.022, 0.056, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106740408E9, 0.0, 2024-02-09 11:28:30.674
34.0, -9588.943074815641, -16143.413322378794, 19228.17757465572, -486.4857180697582, 47194.881402836014, 19209.066833146433, 35577.76338789027, 10720.321323909919, 32921.19150414366, 2156.2951393479275, 39311.376429960306, 28388.972984429955, 41058.65699752057, 35778.68321879902, 30365.515394868304, 24882.699535214848, 0.07, 1.03, 0.058, 192.0, 1.0, 24.0, 16.0, 24.0, 0.5, 104.0, 0.0, 0.0, 0.0, 1.707474510682035E9, 0.0, 2024-02-09 11:28:30.682
36.0, -9490.30482653437, -16091.177295586742, 19308.1074128279, -489.14557565993977, 47388.84984121917, 19283.63225264934, 35688.69509562196, 10807.694292985714, 32817.79233429341, 2240.9411956001754, 39106.63445074969, 28379.965231414466, 40656.61617000296, 35656.083900461665, 30277.114245547564, 24772.013696672166, 0.07, 1.03, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106903512E9, 0.0, 2024-02-09 11:28:30.690
38.0, -9548.017030717972, -16127.90121172681, 19262.95688902818, -488.72089251528894, 47388.60397203016, 19258.24067094811, 35681.58724088517, 10819.205441380196, 33076.580831596955, 2399.9291539107744, 39486.50234776764, 28440.002017021423, 41151.34968177673, 35839.81523988429, 30445.26641908484, 24951.721722092836, 0.07, 1.03, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745106980677E9, 0.0, 2024-02-09 11:28:30.698
40.0, -9558.835275034342, -16123.073234924464, 19258.79946455949, -489.2573343822163, 47197.49655693729, 19234.838394503404, 35605.94893764841, 10751.770228358535, 32754.91687714063, 2496.1534137908716, 39076.66076143512, 28341.520230951337, 40633.72798368073, 35600.62922246805, 30270.162853021964, 24795.81830451707, 0.07, 1.03, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107060997E9, 0.0, 2024-02-09 11:28:30.706
42.0, -9517.149271625194, -16122.29092386853, 19259.872348293346, -543.3709077085147, 47483.57653422076, 19278.066668279967, 35736.93016015651, 10835.164586921286, 32991.15246428877, 2755.321890750157, 39338.51144772905, 28421.986510990446, 40895.8021874192, 35736.63958747859, 30388.53769165727, 24879.726753202292, 0.07, 1.03, 0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510714088E9, 0.0, 2024-02-09 11:28:30.714
44.0, -9625.823453166897, -16167.262633712608, 19161.390562223263, -531.0774482580958, 47155.45292561685, 19193.688832961183, 35577.85279486809, 10701.076471933899, 32837.417165925166, 2859.928054800994, 39249.61856003029, 28331.014911057344, 40826.712945307845, 35650.697130047934, 30321.504810035804, 24845.886212096957, 0.07200000000000001, 1.024, 0.065, 192.0, 1.0, 40.0, 15.5, 104.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.7074745107231314E9, 0.0, 2024-02-09 11:28:30.723
46.0, -9527.229908374538, -16145.335572401951, 19256.452531391686, -563.7333469072994, 47383.66423650554, 19250.52931911103, 35699.11100853813, 10790.505801499583, 32786.030505422415, 3068.782754991383, 39071.74337765496, 28354.685408435515, 40575.322875419006, 35528.07545996612, 30263.971419807844, 24756.881565675925, 0.07200000000000001, 1.024, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107301164E9, 0.0, 2024-02-09 11:28:30.730
48.0, -9566.524275126967, -16135.836081008445, 19225.785937999004, -505.97643923478597, 47375.01411140134, 19244.784920786016, 35696.272336992304, 10833.018819453577, 33006.798685407484, 3121.3540579502655, 39415.96024226669, 28364.47547250694, 41021.39663951357, 35751.79407021929, 30407.693136655467, 24914.997805952768, 0.07200000000000001, 1.024, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107381735E9, 0.0, 2024-02-09 11:28:30.738
50.0, -9554.789609287931, -16118.75934824459, 19274.512740911574, -452.4216595198703, 47201.1398912835, 19255.29024068001, 35598.03642011123, 10780.022833350044, 32762.404711533156, 3363.9151887792577, 39084.103892338746, 28378.66883023606, 40627.13421906641, 35638.91776071999, 30279.841158371113, 24819.757022828704, 0.07200000000000001, 1.024, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107461126E9, 0.0, 2024-02-09 11:28:30.746
52.0, -9497.16681208215, -16108.231676606141, 19290.80716261949, -499.5167850872022, 47478.9050196296, 19295.72454639966, 35709.48221796539, 10879.53279966507, 32999.40025799278, 3435.5301780140617, 39343.74175593159, 28439.398519921127, 40841.48744839281, 35750.16239287405, 30385.095523011154, 24888.712154473324, 0.07200000000000001, 1.024, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107543757E9, 0.0, 2024-02-09 11:28:30.754
54.0, -9609.372569247791, -16163.06050575501, 19191.028975371002, -498.8909362424536, 47144.4782190893, 19215.2359146161, 35544.168715973945, 10775.776001903534, 32901.41021030071, 3365.837438802414, 39282.63208659078, 28360.89919339409, 40820.94619523838, 35669.74081632386, 30340.280275378263, 24868.327363530087, 0.07, 1.026, 0.0665, 192.0, 1.0, 16.0, 16.0, 16.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.7074745107621684E9, 0.0, 2024-02-09 11:28:30.762
56.0, -9489.5895707118, -16095.37942354434, 19311.057843096, -496.4322443523699, 47401.63503904761, 19288.236712007132, 35675.529918137785, 10816.634990767836, 32814.551331347386, 3441.743962972637, 39096.41970353362, 28382.08864713772, 40539.89536045735, 35597.72349568886, 30277.360114736573, 24768.23625185922, 0.07, 1.026, 0.0665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107703767E9, 0.0, 2024-02-09 11:28:30.770
58.0, -9554.029649976452, -16143.189804934242, 19246.215432431156, -519.4321893968809, 47392.671989521026, 19265.639098362815, 35694.171273013504, 10811.136461631831, 33032.1455636198, 3408.2834015230424, 39450.985425828156, 28414.8563045092, 41018.200340056464, 35772.0447506958, 30434.895209657578, 24924.810221768646, 0.07, 1.026, 0.0665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107792225E9, 0.0, 2024-02-09 11:28:30.779
60.0, -9598.04023480895, -16167.173226734785, 19178.377888009298, -587.0462163741847, 47172.104975236056, 19190.693699204174, 35585.51944321626, 10692.292236362962, 32718.014147044916, 3276.9221993592028, 39052.02913904538, 28301.331794420697, 40591.30437270455, 35555.36693994605, 30267.41358845396, 24775.61232752947, 0.07, 1.026, 0.0665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474510785198E9, 0.0, 2024-02-09 11:28:30.785
62.0, -9479.35247175127, -16079.822609403445, 19318.880953655356, -472.4711742962807, 47545.2226454285, 19303.01121509209, 35774.592849563705, 10850.788456295546, 32954.786176059984, 3497.288047944075, 39315.15387477325, 28421.83004877926, 40851.90336130898, 35707.98465108689, 30370.835110048665, 24851.87647961098, 0.07, 1.026, 0.0665, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745107942116E9, 0.0, 2024-02-09 11:28:30.794
64.0, -9600.14129878775, -16162.121732487885, 19222.343769352887, -482.57416279007947, 47206.28079250822, 19217.85106871737, 35607.58061499365, 10755.324155726928, 32918.55399829793, 3458.328957358475, 39325.65919466725, 28414.029289964354, 40941.98089146386, 35721.172180315516, 30381.385133431573, 24906.951177948857, 0.07, 1.03, 0.06725, 192.0, 1.0, 24.0, 16.0, 40.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.7074745108022735E9, 0.0, 2024-02-09 11:28:30.802
66.0, -9536.237661390027, -16131.052807695009, 19236.268906148543, -571.7576231667547, 47350.06956458921, 19248.96469699916, 35681.34137169616, 10813.773967477557, 32766.80800519085, 3334.0532581869675, 39078.918287625114, 28346.66113217606, 40551.45121234074, 35597.2541090553, 30270.27461174424, 24769.152673381886, 0.07, 1.03, 0.06725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745108102453E9, 0.0, 2024-02-09 11:28:30.810
68.0, -9622.493043243056, -16193.660043914324, 19118.363454146798, -596.2551350897712, 47299.822843053684, 19185.03870785698, 35653.356987638115, 10790.774022433046, 32883.50646299201, 3204.4354920906417, 39350.76020369056, 28324.108222020655, 40880.35713200059, 35723.74263092788, 30340.459089333905, 24866.04748559564, 0.07, 1.03, 0.06725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745108182473E9, 0.0, 2024-02-09 11:28:30.818
70.0, -9552.42032437567, -16119.765176745079, 19267.2484239636, -463.6645869808897, 47230.97947013134, 19247.71299930966, 35638.58248455316, 10780.380461261328, 32791.57373804733, 3383.9870553001233, 39086.07084585081, 28402.451086336507, 40690.21084191929, 35626.24432161383, 30273.35915247907, 24794.656013805394, 0.07, 1.03, 0.06725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745108266287E9, 0.0, 2024-02-09 11:28:30.826
72.0, -9520.144405382205, -16142.251031667118, 19266.130836740835, -552.3786607240035, 47499.915659417595, 19270.847054820904, 35758.41018657806, 10863.10426749042, 32908.69687899314, 3080.9644557195256, 39296.80309257544, 28370.488091765415, 40855.166715999454, 35691.57847065669, 30377.004191518332, 24864.415808250407, 0.07, 1.03, 0.06725, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745108332605E9, 0.0, 2024-02-09 11:28:30.833
74.0, -9621.71073218712, -16201.036119584576, 19146.97368704959, -601.1054636365728, 47163.94658850987, 19127.415910651198, 35583.105454815086, 10726.557460612948, 32818.30642441588, 3158.3461950237984, 39250.11029840831, 28349.142175810597, 40873.38338773053, 35615.24726334182, 30314.553417510204, 24851.764720888703, 0.066, 1.032, 0.067625, 192.0, 0.5, 120.0, 16.0, 40.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.7074745108412907E9, 0.0, 2024-02-09 11:28:30.841
76.0, -9554.879016265753, -16208.345140021462, 19254.396170901797, -524.1260557324953, 47349.84604714466, 19260.922880282746, 35672.60183961414, 10801.860487682878, 32826.017776252964, 2787.351940554612, 39093.670438965615, 28338.07806230522, 40671.88241146594, 35693.88070033559, 30273.537966434717, 24758.84851918799, 0.066, 1.032, 0.067625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074745108503492E9, 0.0, 2024-02-09 11:28:30.850
