%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
126.0, -23660.707314098756, -25255.481929240457, 7345.431428603105, -7140.823559859224, 41227.703240836054, 11684.150896567215, 26899.74330660621, -120.34179214737323, 17775.828275183234, -200.9421826532105, 37751.64935012452, 24061.80936834924, 36750.84999213815, 27501.228749898524, 25931.309274591124, 25351.10269202026, 0.062, 1.022, 0.111, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738778554776E9, 0.0, 2024-02-09 11:17:57.855
128.0, -23738.804309225598, -25314.043499713363, 7301.934933893077, -7118.740036337381, 40810.82085500012, 11613.25116315498, 26682.685516200727, -243.34344188492798, 17584.072659501155, -263.81763980598924, 37574.131795660476, 23982.103047621615, 36664.08052016265, 27395.03561199136, 25843.601029348498, 25337.132851735696, 0.062, 1.022, 0.111, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738778626845E9, 0.0, 2024-02-09 11:17:57.862
130.0, -23651.788968061086, -25250.989228604943, 7371.851190549278, -7139.638917403093, 41112.68116386905, 11684.575579711865, 26845.674436768822, -146.58274013790373, 17586.397240924507, -242.7399447846347, 37432.37703232492, 24003.761887998808, 36353.34656874497, 27334.5517914953, 25763.380618498402, 25200.429582647037, 0.059, 1.0230000000000001, 0.1145, 192.0, 0.5, 96.0, 16.0, 0.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.707473877870494E9, 0.0, 2024-02-09 11:17:57.870
132.0, -23709.50117224469, -25291.20001688004, 7322.766759725423, -7118.918850293023, 41026.64929946057, 11647.047000771405, 26784.698877894745, -186.94999062418827, 17776.65528972808, -217.32601133895056, 37847.27011290433, 24054.56740314572, 36947.947674745046, 27516.316177405857, 25981.15366472646, 25444.153004187705, 0.059, 1.0230000000000001, 0.1145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738778785539E9, 0.0, 2024-02-09 11:17:57.878
134.0, -23688.579939434523, -25273.743304460444, 7338.837663988789, -7118.561222381738, 40864.107413781574, 11643.090742002814, 26716.079022416954, -228.32306961096165, 17475.286719237178, -258.5649798589921, 37336.063365467, 23969.49666374882, 36300.149416941334, 27303.01348006886, 25715.927865019785, 25201.79303905881, 0.059, 1.0230000000000001, 0.1145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738778855278E9, 0.0, 2024-02-09 11:17:57.885
136.0, -23650.87254653842, -25238.539306943334, 7361.435277633104, -7126.7419608523805, 41229.312566436834, 11695.773803683973, 26921.55860919459, -109.68001004219175, 17781.036231641323, -182.926676622233, 37766.781481120765, 24071.845301609672, 36751.006454349335, 27504.26858714445, 25942.75336775224, 25366.860671861254, 0.059, 1.0230000000000001, 0.1145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738778945067E9, 0.0, 2024-02-09 11:17:57.894
138.0, -23721.5487625061, -25285.545025532847, 7314.004875898943, -7095.538925592772, 40816.87817774751, 11631.467834886054, 26697.974109408155, -240.30360463900624, 17600.81411609818, -235.8332557479448, 37598.785769794675, 24001.414954831, 36679.16794766998, 27416.33682445727, 25859.783692334142, 25354.656619388657, 0.059, 1.0230000000000001, 0.1145, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473877902527E9, 0.0, 2024-02-09 11:17:57.902
140.0, -23634.24284866367, -25222.624864891157, 7376.813277818356, -7118.896498548567, 41128.39444022113, 11705.027425888471, 26872.36241964846, -121.8840625147894, 17600.456488186897, -213.14623512580815, 37452.2924366346, 24032.260362179324, 36366.1317665734, 27367.922945967075, 25785.017107131138, 25219.115641011675, 0.058499999999999996, 1.0235, 0.11625, 192.0, 0.5, 104.0, 16.0, 0.0, 1.5, 88.0, 0.0, 0.0, 0.0, 1.7074738779115334E9, 0.0, 2024-02-09 11:17:57.911
142.0, -23697.49828547219, -25271.351667803727, 7318.385817812183, -7106.826556542702, 41027.96805238343, 11660.346288722312, 26790.510331453126, -177.76342365305706, 17790.111039890176, -191.7779674265346, 37868.59367711469, 24075.309822000247, 36964.733834830986, 27538.287942205425, 25998.163342256947, 25461.31914392938, 0.058499999999999996, 1.0235, 0.11625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779185407E9, 0.0, 2024-02-09 11:17:57.918
144.0, -23684.042535310095, -25257.560641474804, 7337.7647802549345, -7106.267762931319, 40859.637064890514, 11650.779742095441, 26708.702946746704, -211.29104033601766, 17484.339175741574, -249.62428207686926, 37345.361691160404, 23981.23132958786, 36307.011402489115, 27291.614090396655, 25715.99492025315, 25202.351832670192, 0.058499999999999996, 1.0235, 0.11625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779266024E9, 0.0, 2024-02-09 11:17:57.926
146.0, -23648.570316859525, -25223.31776896927, 7357.926053753621, -7124.596193384671, 41225.423362901616, 11699.752414197019, 26894.35653619248, -103.64503903925885, 17778.28696707332, -175.6400079298029, 37766.781481120765, 24083.71407791544, 36747.40782349203, 27516.33852915031, 25936.785451982672, 25367.553575939368, 0.058499999999999996, 1.0235, 0.11625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473877934568E9, 0.0, 2024-02-09 11:17:57.934
148.0, -23721.88403867293, -25291.647051769145, 7313.40137879865, -7100.255143672842, 40815.89470099148, 11626.930430761628, 26693.32494656145, -233.77689525805656, 17601.261150987288, -220.9022904517997, 37603.904319274945, 23999.85033271913, 36681.42547385996, 27418.75081285844, 25856.83326206604, 25355.237764744496, 0.058499999999999996, 1.0235, 0.11625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779416258E9, 0.0, 2024-02-09 11:17:57.941
150.0, -23646.692770325277, -25240.103929055207, 7371.582969615814, -7128.865376575634, 41114.08932376973, 11699.4618415191, 26853.721064772733, -129.90833877424464, 17589.593540381615, -220.2540898625958, 37435.4392213153, 24016.390623616055, 36353.05599606705, 27376.908347238106, 25770.376714512913, 25209.258521706884, 0.056249999999999994, 1.02275, 0.115125, 192.0, 0.5, 88.0, 15.5, 120.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.7074738779505956E9, 0.0, 2024-02-09 11:17:57.950
152.0, -23706.193114065303, -25285.81324646631, 7315.860070688734, -7121.154024738554, 41033.04189837479, 11646.421151926656, 26790.666793664313, -179.61861844284755, 17781.818542697256, -200.6292582308362, 37848.29829314927, 24053.76274034533, 36958.18477370558, 27548.21211674358, 25990.47434216432, 25448.62335307877, 0.056249999999999994, 1.02275, 0.115125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779588099E9, 0.0, 2024-02-09 11:17:57.958
154.0, -23688.06584931205, -25270.14467360314, 7335.97664069851, -7120.371713682618, 40863.12393702554, 11638.48628264502, 26724.23740914314, -227.8760347218555, 17478.37125997201, -258.36381415889434, 37332.95647298771, 23960.712428177885, 36313.783981059074, 27294.095134031195, 25724.823859312997, 25198.753201812888, 0.056249999999999994, 1.02275, 0.115125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473877966618E9, 0.0, 2024-02-09 11:17:57.966
156.0, -23647.16215695884, -25242.026179078362, 7362.21758868904, -7126.473739918917, 41228.79847631437, 11693.762146682995, 26906.47118168726, -113.99389672206603, 17777.169379850555, -188.022874358043, 37756.18675424895, 24071.48767369839, 36741.6187216781, 27508.20249416858, 25944.51915556421, 25363.418503215136, 0.056249999999999994, 1.02275, 0.115125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779736338E9, 0.0, 2024-02-09 11:17:57.973
158.0, -23716.45256477029, -25288.47310405649, 7317.938782923077, -7091.4709081019055, 40816.8334742586, 11621.789529536907, 26679.779789421536, -233.37456385786103, 17611.408842969995, -231.20644464569625, 37603.122008219005, 24004.588902543655, 36690.254412919814, 27414.03459477837, 25860.67776211235, 25353.114349021238, 0.056249999999999994, 1.02275, 0.115125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779836438E9, 0.0, 2024-02-09 11:17:57.983
160.0, -23631.96297072923, -25224.860039336687, 7375.159248728663, -7119.969382282422, 41122.717097129476, 11678.02651858646, 26854.145747917384, -155.83636234240083, 17595.650863129005, -221.46108406318237, 37437.76380273865, 24021.75504228533, 36347.848039608965, 27353.439015560034, 25769.52734822361, 25203.581178615237, 0.054125, 1.022375, 0.11356250000000001, 192.0, 0.5, 80.0, 15.5, 120.0, 1.5, 64.0, 0.0, 0.0, 0.0, 1.707473877990703E9, 0.0, 2024-02-09 11:17:57.990
162.0, -23690.41278247986, -25267.61892647969, 7326.231280115996, -7102.646780329559, 41049.13515438261, 11651.807922340384, 26817.757107944144, -170.0073683270655, 17795.542513792814, -186.77117666854582, 37868.61602885914, 24071.130045787104, 36965.94082903157, 27539.718453850564, 25999.638557390997, 25453.31721941438, 0.054125, 1.022375, 0.11356250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738779977493E9, 0.0, 2024-02-09 11:17:57.997
164.0, -23682.522616687136, -25261.114568843197, 7344.269137891429, -7103.40673964104, 40866.007312060276, 11655.07127703086, 26727.47841208916, -204.87608967734454, 17486.261425764733, -246.98677623114304, 37347.619217350395, 23981.65601273251, 36318.90253053934, 27304.93573009202, 25728.310731448026, 25201.36835591416, 0.054125, 1.022375, 0.11356250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780067048E9, 0.0, 2024-02-09 11:17:58.006
166.0, -23648.01152324814, -25234.98537957494, 7356.696707808579, -7128.708914364447, 41231.23481646, 11691.281103048457, 26906.18060900934, -115.78203627849058, 17779.449257784996, -188.51461273605977, 37752.878696069565, 24076.33800224519, 36741.86459086712, 27498.524188819432, 25943.08864391907, 25365.34075323829, 0.054125, 1.022375, 0.11356250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780147345E9, 0.0, 2024-02-09 11:17:58.014
168.0, -23726.376739308445, -25293.703412259034, 7304.103053105242, -7103.898478019057, 40813.61482305704, 11619.576706835833, 26692.34146980542, -243.27638665156206, 17613.331092993154, -227.76427599957896, 37600.1715779509, 23997.302233851224, 36695.17179669998, 27412.80524883333, 25859.202546978304, 25351.706189120556, 0.054125, 1.022375, 0.11356250000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780227437E9, 0.0, 2024-02-09 11:17:58.022
170.0, -23641.663627822832, -25234.068958052274, 7371.426507404627, -7126.250222474364, 41117.889120327134, 11701.004111886516, 26853.87752698392, -130.6682980857251, 17589.14650549251, -218.7118194951796, 37422.72107872023, 24013.127268925582, 36340.427260449804, 27366.447730833024, 25767.895670878373, 25202.396536159104, 0.0520625, 1.0211875, 0.11178125, 192.0, 0.5, 72.0, 15.5, 112.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.707473878029762E9, 0.0, 2024-02-09 11:17:58.029
172.0, -23705.41080300937, -25285.790894721857, 7318.899907934655, -7124.305620706752, 41046.520000281336, 11653.037268285427, 26807.11767758342, -176.46702247464927, 17792.703842246992, -193.0296651160318, 37844.6326070586, 24055.349714201657, 36959.86115453973, 27546.02164578696, 25995.838760833594, 25447.349303644813, 0.0520625, 1.0211875, 0.11178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780387657E9, 0.0, 2024-02-09 11:17:58.038
174.0, -23688.334070245513, -25268.15536834662, 7338.16711165513, -7112.682713589992, 40861.62637014704, 11652.54552990741, 26722.58338005345, -235.56503481448112, 17482.662794907428, -249.87015126587767, 37318.29372862503, 23956.644410687022, 36326.591530631966, 27313.228227284937, 25722.76749882311, 25197.903835523586, 0.0520625, 1.0211875, 0.11178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878046794E9, 0.0, 2024-02-09 11:17:58.046
176.0, -23652.97361051722, -25242.830841878756, 7353.992146729487, -7136.621431901626, 41227.41266815814, 11694.678568205663, 26898.648071127904, -117.23489966808555, 17774.80009493829, -187.21821155765195, 37722.681489310446, 24057.115502013625, 36738.04244256526, 27514.10335470478, 25930.482260046276, 25350.007456541953, 0.0520625, 1.0211875, 0.11178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780538323E9, 0.0, 2024-02-09 11:17:58.053
178.0, -23723.940399162817, -25301.303005373837, 7301.8455269152555, -7104.83725128618, 40812.877215490014, 11627.645686584197, 26700.701022231704, -236.77202901506772, 17612.34761623712, -237.24141564862916, 37590.761493535225, 23987.22159710188, 36714.68486960946, 27432.117156042714, 25866.377456948456, 25351.97441005402, 0.0520625, 1.0211875, 0.11178125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878062756E9, 0.0, 2024-02-09 11:17:58.062
180.0, -23638.646142321366, -25238.04756856532, 7371.560617871359, -7123.12097825062, 41110.08836151223, 11694.276236805468, 26855.576259562524, -135.18335046569712, 17591.0017002823, -228.5242353110594, 37412.19340708177, 24004.052460676725, 36360.208554292745, 27356.88118420615, 25777.082237849503, 25204.56465537127, 0.05303125, 1.02159375, 0.10889062499999999, 192.0, 0.5, 88.0, 15.5, 120.0, 1.5, 40.0, 0.0, 0.0, 0.0, 1.7074738780708313E9, 0.0, 2024-02-09 11:17:58.070
182.0, -23701.365137262957, -25279.465351041003, 7330.4334080735935, -7108.88291703259, 41047.52582878183, 11658.580500910342, 26803.273177537107, -157.3115774764511, 17802.449202829506, -184.75951966756818, 37848.8347350162, 24058.4789584254, 36985.11862577422, 27545.239334731024, 26014.05543256467, 25461.810882307396, 0.05303125, 1.02159375, 0.10889062499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780778224E9, 0.0, 2024-02-09 11:17:58.077
184.0, -23685.428343466323, -25264.579089233768, 7347.934823982099, -7104.859603030634, 40849.51172465226, 11646.242337971013, 26725.019720199078, -208.34061006791714, 17483.51216119673, -258.02853799206474, 37329.17902817477, 23956.89027987603, 36333.229998735194, 27294.251596242382, 25740.358321709435, 25209.973777529452, 0.05303125, 1.02159375, 0.10889062499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878085806E9, 0.0, 2024-02-09 11:17:58.085
186.0, -23641.171889444817, -25233.353702229706, 7374.891027795199, -7115.677847347003, 41222.67409833361, 11708.447242790133, 26914.27194050216, -88.49055629856066, 17781.349156063694, -184.33483652291736, 37742.529838386756, 24073.387571977088, 36749.106556070634, 27526.039186243917, 25952.498728334755, 25367.866500361743, 0.05303125, 1.02159375, 0.10889062499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738780948672E9, 0.0, 2024-02-09 11:17:58.094
188.0, -23715.625550225443, -25284.315679587806, 7321.336248080283, -7087.201724910942, 40821.817913272134, 11644.521253647954, 26709.976996180656, -209.72641822414616, 17621.06479657469, -231.13938941233033, 37614.54374963567, 23999.582111785665, 36724.27376798079, 27445.03646433788, 25884.83999786854, 25375.376686498726, 0.05303125, 1.02159375, 0.10889062499999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878102006E9, 0.0, 2024-02-09 11:17:58.102
190.0, -23635.71806379772, -25232.437280707036, 7379.003748774976, -7120.50582414935, 41108.724905100455, 11701.808774686906, 26861.544175332092, -123.56044334893744, 17593.572150894663, -220.38820032932765, 37421.87171243092, 24009.17101015699, 36348.85386810945, 27374.80728325931, 25780.680868706808, 25212.9018560531, 0.055515625, 1.0217968750000002, 0.1084453125, 192.0, 0.5, 104.0, 15.5, 120.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.7074738781098228E9, 0.0, 2024-02-09 11:17:58.109
192.0, -23694.749020904186, -25281.119380130694, 7325.493672548971, -7114.672018846514, 41056.64534051959, 11662.82733235685, 26812.79502067507, -146.71685060463557, 17803.611493541182, -196.78475818452338, 37860.30117992177, 24057.562536902733, 36972.26637271242, 27557.01870405897, 26013.317824997644, 25458.502824128012, 0.055515625, 1.0217968750000002, 0.1084453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781178632E9, 0.0, 2024-02-09 11:17:58.117
194.0, -23688.222311523237, -25278.705391729523, 7334.344963353273, -7118.449463659462, 40866.81197486067, 11650.064486272871, 26735.413281370795, -203.62439198784733, 17486.35083274255, -257.71561356969045, 37334.99048173314, 23958.343143265625, 36342.28245523959, 27312.177695295537, 25744.38163571139, 25211.22547521895, 0.055515625, 1.0217968750000002, 0.1084453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781269045E9, 0.0, 2024-02-09 11:17:58.126
196.0, -23644.90463076885, -25252.620905950178, 7355.176789185619, -7130.944088809978, 41239.97434854202, 11705.250943333023, 26925.00077784071, -95.79957673544607, 17773.391935037605, -178.70219692017997, 37726.41423063448, 24064.558632917244, 36746.51375371382, 27514.55038959389, 25952.99046671277, 25359.462244446546, 0.055515625, 1.0217968750000002, 0.1084453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781338923E9, 0.0, 2024-02-09 11:17:58.133
198.0, -23720.96761715026, -25309.86372350022, 7304.214811827518, -7101.305675662241, 40839.36403266955, 11628.897384273694, 26713.597978782414, -228.88186322234432, 17614.8063081272, -224.79149398702313, 37610.22986295579, 24002.286672864757, 36737.55070418724, 27435.916952600117, 25892.193721794334, 25372.69447716409, 0.055515625, 1.0217968750000002, 0.1084453125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781419544E9, 0.0, 2024-02-09 11:17:58.141
200.0, -23632.991150974172, -25250.8104146493, 7365.145667212685, -7124.685600362493, 41112.68116386905, 11695.483231006054, 26850.815337993547, -142.1794464802082, 17576.495418130806, -221.2375666186293, 37406.896043645866, 24016.94941722744, 36361.4826037267, 27358.378751084656, 25779.496226250678, 25200.183713458027, 0.0587578125, 1.0208984375, 0.11122265625, 192.0, 0.5, 120.0, 15.5, 112.0, 1.5, 72.0, 0.0, 0.0, 0.0, 1.7074738781540444E9, 0.0, 2024-02-09 11:17:58.154
202.0, -23679.840407352498, -25289.411877323615, 7322.49853879196, -7108.50293737685, 41057.18178238652, 11653.126675263247, 26818.248846322163, -172.01902532804314, 17801.823353984757, -181.49616497709334, 37854.26620891884, 24081.85888312565, 36986.41502695263, 27559.767968626973, 26011.172057529933, 25455.284172926447, 0.0587578125, 1.0208984375, 0.11122265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781579368E9, 0.0, 2024-02-09 11:17:58.157
204.0, -23668.932756058308, -25282.505188286923, 7342.793922757379, -7102.892649518568, 40850.02581477473, 11649.528044405943, 26722.471621331173, -232.79341850202306, 17495.917379369424, -236.77202901506772, 37338.589112590445, 23988.070963391183, 36349.09973729846, 27306.276834759337, 25738.257257730635, 25208.878542051145, 0.0587578125, 1.0208984375, 0.11122265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747387816596E9, 0.0, 2024-02-09 11:17:58.165
206.0, -23624.251618892147, -25247.94939135902, 7370.2865684374065, -7115.2978676912635, 41239.59436888628, 11703.060472376405, 26914.89778934691, -117.50312060154923, 17781.885597930624, -160.4184699557388, 37724.22375967786, 24090.017269851836, 36742.64690192305, 27533.68348284763, 25942.060463674126, 25355.550689166867, 0.0587578125, 1.0208984375, 0.11122265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878173972E9, 0.0, 2024-02-09 11:17:58.173
208.0, -23702.147448318894, -25314.177610180093, 7323.459663803538, -7090.196858667953, 40828.72460230882, 11626.818672039351, 26707.33949033493, -239.5659970719811, 17632.933572880458, -209.36879031286125, 37617.71769734832, 24033.914391269016, 36746.536105458275, 27452.636057452688, 25894.98768985125, 25380.651698190177, 0.0587578125, 1.0208984375, 0.11122265625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738781829703E9, 0.0, 2024-02-09 11:17:58.182
210.0, -23611.108793152427, -25241.288571511337, 7389.576123902336, -7108.234716443386, 41112.167073746576, 11701.40644328671, 26878.062114484565, -134.02105975402114, 17594.04153752822, -202.216232087163, 37417.02138388412, 24050.14175774357, 36349.05503380955, 27369.621678545678, 25786.96170889875, 25218.109812511186, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.5, 104.0, 16.0, 0.0, 1.5, 56.0, 0.0, 0.0, 0.0, 1.7074738781902387E9, 0.0, 2024-02-09 11:17:58.190
212.0, -23668.061038024553, -25281.52171153089, 7336.468379076527, -7101.7974140402575, 41068.13413716962, 11666.627128914253, 26843.103986156464, -155.7469553645796, 17822.789290283836, -167.32515899242867, 37868.61602885914, 24108.81508693875, 36976.826128581306, 27580.197463059125, 26023.934903613914, 25473.299678957424, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878197998E9, 0.0, 2024-02-09 11:17:58.197
214.0, -23669.64801188088, -25288.450752312037, 7340.826969245311, -7109.419358899518, 40855.524343910736, 11647.248166471501, 26742.54348785204, -214.5320432820372, 17500.231266049297, -232.83812199093367, 37341.78541204756, 24000.3644228416, 36338.19208600427, 27310.03192782783, 25743.353455466447, 25226.089385281728, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738782059813E9, 0.0, 2024-02-09 11:17:58.205
216.0, -23622.95521771374, -25254.610211206702, 7369.548960870381, -7120.50582414935, 41233.671156605626, 11717.589106272353, 26920.195152782817, -113.79273102196825, 17780.365679307663, -153.98116755261034, 37725.27429166726, 24102.467191513442, 36723.51380866931, 27531.20243921309, 25936.718396749307, 25359.797520613378, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738782140172E9, 0.0, 2024-02-09 11:17:58.214
218.0, -23708.718861188754, -25316.904523003643, 7310.585058997281, -7101.775062295803, 40830.7362593098, 11630.640820341208, 26715.34141484993, -226.66904052126893, 17629.24553504533, -213.79443571501204, 37621.8304183281, 24032.394472646058, 36733.77325937429, 27463.94604014707, 25883.834169368052, 25377.656564433168, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878222044E9, 0.0, 2024-02-09 11:17:58.222
220.0, -23622.374072357903, -25246.38476924715, 7375.516876639948, -7119.276478204308, 41105.37214343216, 11699.148917096725, 26868.383809135416, -130.17655970770832, 17584.162066478977, -208.31825832346183, 37404.01266861113, 24036.32837967019, 36336.20278074775, 27376.863643749195, 25772.790702914084, 25210.75608858539, 0.05837890625, 1.02244921875, 0.11061132812499999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738782301064E9, 0.0, 2024-02-09 11:17:58.230
222.0, -23681.87441609793, -25299.53721756187, 7328.645268517169, -7111.565126367227, 41067.50828832487, 11669.97989058255, 26829.73764297219, -157.9821298101103, 17817.581333825747, -168.88978110430017, 37852.276903662314, 24094.57702572072, 36967.34898893225, 27572.374352499766, 26011.797906374682, 25463.55431837491, 0.058, 1.018, 0.108, 192.0, 0.5, 104.0, 15.5, 104.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.7074738782392397E9, 0.0, 2024-02-09 11:17:58.239
224.0, -23678.432247451812, -25297.34674660525, 7339.374105855716, -7109.151137966053, 40846.98597752881, 11653.819579341362, 26727.321949877973, -227.02666843255383, 17498.063146837136, -235.63209004784704, 37329.022565963576, 23993.636547760554, 36348.16096403134, 27323.085346589727, 25740.112452520425, 25222.826030591255, 0.058, 1.018, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738782450523E9, 0.0, 2024-02-09 11:17:58.245
226.0, -23627.49262183817, -25263.39444677764, 7366.889103280199, -7123.322143950719, 41224.082258234295, 11701.942885153638, 26913.668443401868, -115.31264964492914, 17779.71747871846, -163.45830720166055, 37711.907948482985, 24097.34864203318, 36722.39622144654, 27521.25591293048, 25927.308312333622, 25355.08130253331, 0.058, 1.018, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878254079E9, 0.0, 2024-02-09 11:17:58.254
228.0, -23703.466201241758, -25315.541066591868, 7320.665695746625, -7095.114242448121, 40823.65075631747, 11621.409549881168, 26696.498894274104, -247.74673554262347, 17641.047256117734, -201.72449370914623, 37632.02281379972, 24038.854126793638, 36754.38156776209, 27471.38917105069, 25890.718506660287, 25385.74789592599, 0.058, 1.018, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473878262108E9, 0.0, 2024-02-09 11:17:58.262
230.0, -23626.777366015598, -25257.404179263616, 7377.439126663105, -7128.910080064546, 41085.92612575604, 11684.955559367605, 26841.762881489147, -149.62257738382547, 17595.069717773167, -207.06656063396463, 37406.24784305666, 24042.765682073317, 36356.81108913554, 27362.89380346463, 25763.782949898596, 25202.731812325936, 0.058, 1.018, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738782701075E9, 0.0, 2024-02-09 11:17:58.270
232.0, -23691.15039004688, -25306.35449962074, 7325.627783015702, -7123.568013139727, 41059.05932892076, 11655.741829364519, 26813.35381428645, -174.3212550069398, 17823.30338040631, -172.01902532804314, 37859.02713048782, 24087.379764006113, 36995.66864915713, 27562.74075063953, 26004.935920826905, 25458.592231105835, 0.056, 1.02, 0.106, 192.0, 0.5, 96.0, 15.5, 112.0, 1.5, 40.0, 0.0, 0.0, 0.0, 1.7074738782781422E9, 0.0, 2024-02-09 11:17:58.278
