%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
102.0, -7055.976337906878, -13743.618278934751, 21783.31724206415, 1196.779453370506, 47701.036656026445, 20757.975668665847, 37264.828355887934, 12344.086151610156, 35317.36556498594, 7615.664019067767, 40021.67016526105, 29082.458207900312, 42174.52313596286, 36999.91548060364, 31235.55704779113, 24835.023264291678, 0.06871875000000001, 1.0184375, 0.14353125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154186783E9, 0.0, 2024-02-09 11:31:55.418
104.0, -7165.0752025932325, -13804.057395941902, 21731.282380972192, 1211.5092529665535, 47390.16859414204, 20687.612377120542, 37114.40111570372, 12222.716179217838, 35090.875338420316, 7540.897433864765, 39790.8437002711, 29005.143523829407, 41951.8550576991, 36870.700045907506, 31134.370700641957, 24759.98845815521, 0.070359375, 1.01921875, 0.140765625, 192.0, 1.0, 32.0, 15.5, 112.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.707474715426676E9, 0.0, 2024-02-09 11:31:55.426
106.0, -7018.224241521864, -13717.153813499668, 21820.242323904316, 1210.3693139993327, 47689.68196984315, 20776.438209585933, 37264.47072797665, 12343.482654509862, 35152.40969090578, 7585.0644809084515, 39795.31404916216, 29052.66333254139, 41868.52775436971, 36889.54256648333, 31141.612665845474, 24738.642542200392, 0.070359375, 1.01921875, 0.140765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154350145E9, 0.0, 2024-02-09 11:31:55.435
108.0, -7136.21910050143, -13792.076860913858, 21744.49226194528, 1213.5432617119864, 47524.12259866269, 20711.99813032128, 37179.22117462411, 12278.95316826739, 35291.68341060679, 7596.173297902739, 40039.84213350322, 29076.84792004203, 42247.143953698156, 37002.66474517164, 31245.3247601181, 24862.806482649623, 0.070359375, 1.01921875, 0.140765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715442745E9, 0.0, 2024-02-09 11:31:55.442
110.0, -7086.30765513273, -13752.737790672516, 21782.199654841384, 1211.553956455464, 47490.01383662389, 20729.276028785232, 37171.576878020394, 12267.196150683898, 35013.203026438125, 7547.401791501259, 39647.144335167926, 28998.013317348163, 41734.484342871234, 36799.66620202854, 31073.81982491253, 24692.665003855825, 0.070359375, 1.01921875, 0.140765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154497583E9, 0.0, 2024-02-09 11:31:55.449
112.0, -7046.275680813275, -13735.728113142028, 21791.07329739014, 1201.361560983844, 47699.04735076992, 20755.025238397746, 37271.04214084651, 12336.218337561886, 35331.96125411526, 7626.258745939583, 40032.91309272207, 29100.27254823119, 42186.41426401309, 37014.71233543305, 31238.55218154814, 24841.237049250252, 0.070359375, 1.01921875, 0.140765625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154577436E9, 0.0, 2024-02-09 11:31:55.457
114.0, -7155.642766433092, -13793.283855114443, 21733.8304798401, 1211.3527907553662, 47386.83818421819, 20690.361641688545, 37120.2125692621, 12219.855155927558, 35104.73341998261, 7555.403716016259, 39800.00791549777, 29013.033689622127, 41960.46047931439, 36866.0508830608, 31126.704052293786, 24755.2945918196, 0.0691796875, 1.016609375, 0.1403828125, 192.0, 1.0, 16.0, 15.5, 88.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.7074747154667509E9, 0.0, 2024-02-09 11:31:55.466
116.0, -7012.233974007842, -13710.71651109654, 21825.22676291785, 1204.848433118872, 47680.87538252776, 20769.755037993793, 37267.44350998921, 12328.529337469261, 35161.551554387996, 7591.635893778312, 39794.75525555077, 29063.99566698023, 41861.95634149985, 36877.22675528846, 31134.3483488975, 24732.09348107499, 0.0691796875, 1.016609375, 0.1403828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154747715E9, 0.0, 2024-02-09 11:31:55.474
118.0, -7127.412513186039, -13774.910721172182, 21749.76727363673, 1208.5364709539977, 47522.80384573983, 20714.836801867106, 37175.846061211356, 12266.190322183409, 35302.74752411217, 7605.046940451496, 40044.93833123903, 29085.27452770168, 42247.211008931525, 37000.67543991512, 31238.23925712577, 24854.87161336799, 0.0691796875, 1.016609375, 0.1403828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747471548183E9, 0.0, 2024-02-09 11:31:55.481
120.0, -7084.83243999868, -13755.062372095868, 21788.07816363313, 1211.7774739000172, 47492.427825025065, 20725.677397927928, 37167.57591576289, 12251.125246420534, 35027.12816323378, 7550.441628747181, 39658.744890540234, 29006.104648840985, 41722.950842732294, 36794.637059526096, 31067.24841204267, 24679.87980602739, 0.0691796875, 1.016609375, 0.1403828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154898536E9, 0.0, 2024-02-09 11:31:55.489
122.0, -7040.598337721627, -13741.807787633872, 21800.952768439387, 1203.0602935624474, 47707.764531107496, 20756.120473876057, 37275.870117648854, 12342.432122520462, 35338.33150128502, 7625.185862205728, 40040.73620328143, 29102.641833143454, 42176.735958663936, 37001.12247480422, 31247.917562474915, 24838.979523060265, 0.0691796875, 1.016609375, 0.1403828125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747154988508E9, 0.0, 2024-02-09 11:31:55.498
124.0, -7147.84200761819, -13789.43935506813, 21746.883898602, 1211.8221773889277, 47400.67391403603, 20695.77076384673, 37122.80537161892, 12220.436301283396, 35118.30092886698, 7555.7166404386335, 39815.52002614975, 29016.721727457254, 41971.4575375864, 36871.34824649671, 31144.27252343566, 24761.821301200547, 0.06658984375, 1.0153046875, 0.14219140625, 192.0, 1.0, 0.0, 15.5, 88.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.7074747155068245E9, 0.0, 2024-02-09 11:31:55.506
126.0, -7012.613953663583, -13716.237391977, 21827.193716429916, 1201.3392092393888, 47687.98323726455, 20780.88620673254, 37263.174326798246, 12342.409770776007, 35167.206545735186, 7594.899248468787, 39804.008877755274, 29050.51756507368, 41875.12151898402, 36888.179110071556, 31151.134508983436, 24738.910763133856, 0.06658984375, 1.0153046875, 0.14219140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155138783E9, 0.0, 2024-02-09 11:31:55.513
128.0, -7124.417379429028, -13785.34898583281, 21750.16960503693, 1211.9339361112043, 47528.34707836474, 20715.932037345414, 37171.73334023158, 12275.131019965533, 35308.51427418164, 7602.901172983787, 40052.71673830947, 29070.74589380573, 42263.1254509837, 37006.732762662505, 31247.4258240969, 24859.72194191479, 0.06658984375, 1.0153046875, 0.14219140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155219684E9, 0.0, 2024-02-09 11:31:55.521
130.0, -7082.6643207865145, -13752.983659861526, 21779.02570712873, 1211.5316047110086, 47484.26943829888, 20733.791081165207, 37159.5739912479, 12256.154388922978, 35030.3691661798, 7557.147152083773, 39662.90231500892, 28994.951128357785, 41742.039232497125, 36796.29108861579, 31074.669191201832, 24688.418172409318, 0.06658984375, 1.0153046875, 0.14219140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155308864E9, 0.0, 2024-02-09 11:31:55.530
132.0, -7037.089113842144, -13733.448235207587, 21786.625300243533, 1203.8873081072936, 47701.68485661565, 20760.68022974494, 37256.80407962848, 12327.38939850204, 35344.32176879904, 7624.224737194149, 40036.42231660156, 29097.031545285172, 42193.27624956086, 37006.79981789587, 31239.04391992616, 24838.688950382348, 0.06658984375, 1.0153046875, 0.14219140625, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715537869E9, 0.0, 2024-02-09 11:31:55.537
134.0, -7150.501865208372, -13793.842648725826, 21723.369863435015, 1203.4849767070982, 47391.487347064896, 20681.443295650875, 37094.888042794235, 12200.856173140548, 35122.681870780216, 7558.287091050994, 39810.31206969167, 29016.900541412895, 41982.454595858406, 36875.997409343414, 31129.475668606243, 24756.121606364442, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 1.0, 16.0, 15.5, 88.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.7074747155458882E9, 0.0, 2024-02-09 11:31:55.545
136.0, -7003.896773326012, -13713.108147753257, 21808.328844109637, 1195.259534747545, 47673.0522719684, 20763.518901290765, 37230.22785547112, 12310.782052371747, 35156.43300490773, 7589.490126310602, 39791.223679926836, 29051.523393574167, 41866.337283413086, 36882.434711746544, 31121.764316769164, 24722.929265848314, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155548806E9, 0.0, 2024-02-09 11:31:55.554
138.0, -7122.539832894783, -13777.615282251274, 21737.07148278612, 1202.3673894843328, 47524.45787482952, 20712.847496610582, 37164.804299450436, 12270.437153629919, 35306.41321020284, 7610.903097498786, 40049.36397664118, 29075.37270490798, 42255.48115437999, 37002.46357947154, 31226.90692268693, 24846.310895241608, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747471556193E9, 0.0, 2024-02-09 11:31:55.561
140.0, -7079.6691870295035, -13743.730037657027, 21782.35611705257, 1209.3187820099333, 47487.48808950044, 20740.76482543526, 37165.83247969538, 12277.902636277991, 35022.09902073134, 7549.838131646888, 39659.84012601854, 28997.588634203512, 41730.77395329165, 36803.33188811921, 31065.77319690862, 24681.44442813926, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155699308E9, 0.0, 2024-02-09 11:31:55.569
142.0, -7033.289317284742, -13736.689238153605, 21806.428945830936, 1208.4023604872657, 47712.14547302073, 20783.367250367075, 37273.858460647876, 12373.031660679777, 35332.85532389347, 7628.292754685016, 40040.15505792559, 29106.888664589962, 42177.96530460898, 37009.97376560853, 31245.74944326275, 24841.862898095, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155779693E9, 0.0, 2024-02-09 11:31:55.577
144.0, -7146.724420395425, -13797.106003416302, 21737.11618627503, 1211.397494244277, 47392.38141684311, 20698.341214459087, 37118.938519828145, 12230.673400243926, 35124.358251614365, 7566.2219603326275, 39818.73867735132, 29023.8519339385, 41976.240810899835, 36874.58924944273, 31147.088843237027, 24765.643449502404, 0.067294921875, 1.01465234375, 0.14309570312500003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747155869248E9, 0.0, 2024-02-09 11:31:55.586
146.0, -7007.942439072423, -13715.276266965422, 21819.12473668155, 1207.7988633869725, 47679.91425751618, 20793.045555716224, 37267.46586173366, 12343.415599276495, 35156.097728740904, 7604.622257306845, 39792.49772936079, 29057.647771554923, 41856.703681552855, 36881.92062162407, 31140.83035478954, 24725.61147518295, 0.074, 1.022, 0.14400000000000002, 192.0, 1.0, 40.0, 15.5, 120.0, 2.0, 64.0, 0.0, 0.0, 0.0, 1.7074747155939565E9, 0.0, 2024-02-09 11:31:55.593
148.0, -7118.181242725997, -13785.974834677558, 21741.273610743716, 1215.7337326686065, 47526.38012485267, 20731.66766544195, 37188.139520661774, 12285.010491014778, 35305.47443693572, 7612.60183007739, 40056.807107544795, 29091.555367893623, 42254.94471251306, 37018.35566977927, 31250.175088664902, 24860.97363960429, 0.074, 1.022, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156019835E9, 0.0, 2024-02-09 11:31:55.601
150.0, -7079.870352729601, -13758.683354697629, 21771.336707036106, 1218.8629768923495, 47479.24029579643, 20740.96599113536, 37174.61671526632, 12257.204920912376, 35023.84245679885, 7563.629157975813, 39668.49025112275, 29017.951073402295, 41737.18890395032, 36810.57385332273, 31076.747903436175, 24689.424000909807, 0.074, 1.022, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156109576E9, 0.0, 2024-02-09 11:31:55.610
152.0, -7034.831587652157, -13744.378238246232, 21785.261843831762, 1213.006819845059, 47696.566307135385, 20785.892997490526, 37276.0489316045, 12340.956907386411, 35321.85826562146, 7639.580385634946, 40038.836305002726, 29113.504780948733, 42175.03722608533, 37022.2895768034, 31237.032262925182, 24837.68312188186, 0.074, 1.022, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156179569E9, 0.0, 2024-02-09 11:31:55.617
154.0, -7151.3959349865845, -13805.554962820408, 21722.72166284581, 1217.4101135027545, 47383.0830911497, 20700.95636856036, 37125.264063509, 12213.619019224529, 35110.14254214079, 7567.272492322028, 39817.97871803984, 29031.89856194241, 41975.83847949964, 36894.01291537439, 31142.283218179135, 24772.036048416623, 0.074, 1.022, 0.14400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156262553E9, 0.0, 2024-02-09 11:31:55.626
156.0, -7011.764587374281, -13733.425883463131, 21809.871114477053, 1210.8163488884388, 47667.86666725477, 20779.522750320764, 37262.749643653595, 12312.659598905993, 35147.782879803526, 7609.65139980929, 39783.44527285639, 29070.65648682791, 41853.73089954029, 36884.312258280785, 31134.39305238641, 24733.90397237587, 0.074, 1.018, 0.15, 192.0, 1.0, 40.0, 15.5, 104.0, 2.0, 88.0, 0.0, 0.0, 0.0, 1.7074747156339653E9, 0.0, 2024-02-09 11:31:55.633
158.0, -7116.527213636305, -13794.379090592754, 21743.531136933703, 1220.8299304044165, 47523.07206667329, 20721.72113915934, 37189.41357009573, 12276.740345566315, 35296.10905600894, 7626.214042450672, 40053.96843599897, 29106.262815745216, 42256.66579683612, 37006.576300451314, 31250.912696231928, 24869.266136797207, 0.074, 1.018, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156429996E9, 0.0, 2024-02-09 11:31:55.642
160.0, -7080.652663785537, -13760.940880887614, 21780.389163540505, 1216.8513198913718, 47468.62321718016, 20732.96406662036, 37153.02493012249, 12237.669496258439, 35008.35269789132, 7566.758402199555, 39663.72932955377, 29028.5010967852, 41734.03730798213, 36806.371725365134, 31079.608926726454, 24697.06829751352, 0.074, 1.018, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156499822E9, 0.0, 2024-02-09 11:31:55.649
162.0, -7030.785921905747, -13742.120712056247, 21803.07618416264, 1215.0408285904919, 47714.42535095517, 20785.177741667958, 37297.66306849278, 12357.877177939079, 35319.4889807092, 7642.352001947404, 40043.7536887829, 29125.44061248787, 42178.81467089828, 37014.13119007721, 31253.527850333197, 24848.97075283179, 0.074, 1.018, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715658156E9, 0.0, 2024-02-09 11:31:55.658
164.0, -7143.326955238218, -13806.225515154067, 21743.553488678157, 1227.7366194411063, 47393.40959708805, 20716.379072234522, 37151.996749877544, 12262.770505281747, 35122.30189112448, 7582.315216340449, 39831.65798564649, 29050.51756507368, 41989.60715408411, 36892.090665351236, 31165.909012068394, 24789.738630025226, 0.074, 1.018, 0.15, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156670125E9, 0.0, 2024-02-09 11:31:55.667
166.0, -7009.551764673205, -13730.542508428396, 21817.515411080767, 1218.3041832809668, 47671.51000160098, 20804.042613988237, 37290.86813817837, 12366.192026876453, 35145.86062978037, 7603.102338683884, 39790.4413688709, 29077.205547953316, 41859.47529786531, 36891.665982206585, 31158.488232909232, 24758.692056976804, 0.082, 1.014, 0.156, 192.0, 1.0, 72.0, 15.5, 88.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074747156742575E9, 0.0, 2024-02-09 11:31:55.674
168.0, -7112.392140912073, -13789.148782390212, 21746.280401501706, 1229.4800555086204, 47524.14495040714, 20737.456767255877, 37207.294965659974, 12297.728633609848, 35302.50165492316, 7630.147949474806, 40059.77988955735, 29110.844923358552, 42266.32175044081, 37030.53737050741, 31265.307219661147, 24889.852093440546, 0.082, 1.014, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747471568307E9, 0.0, 2024-02-09 11:31:55.683
170.0, -7080.339739363163, -13761.745543688005, 21778.422210028435, 1233.972756144137, 47458.58728391973, 20738.887278901017, 37181.433997325184, 12255.886167989513, 35015.862884028305, 7585.511515797558, 39669.3619691565, 29039.162878890384, 41739.111153973485, 36811.9373097345, 31084.39220003989, 24710.255826742152, 0.082, 1.014, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156901011E9, 0.0, 2024-02-09 11:31:55.690
172.0, -7027.880195126557, -13734.945802086093, 21799.589312027612, 1234.9115294112598, 47686.61978085277, 20783.54606432272, 37300.56879527197, 12355.820817449192, 35315.7338876407, 7659.56284517799, 40041.272645148354, 29140.86331616203, 42173.69612141802, 37024.92708264913, 31245.548277562655, 24854.983372090268, 0.082, 1.014, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747156990883E9, 0.0, 2024-02-09 11:31:55.699
174.0, -7139.281289491808, -13789.171134134667, 21741.318314232627, 1248.7472592290949, 47376.51167827984, 20714.769746633738, 37145.9170753857, 12234.450845056874, 35119.79849574548, 7603.012931706064, 39840.017538072774, 29070.768245550185, 41991.86468027409, 36908.74271497044, 31158.957619542794, 24792.95728122679, 0.082, 1.014, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157061605E9, 0.0, 2024-02-09 11:31:55.706
176.0, -7002.980351803345, -13718.159642000157, 21821.292855893716, 1232.6316514768187, 47662.166972418665, 20787.122343435567, 37286.71071370968, 12339.526395741272, 35142.79844078999, 7632.204309964694, 39797.14689220749, 29100.607824398023, 41853.10505069555, 36902.6630404786, 31148.809927560083, 24753.729969707725, 0.08, 1.016, 0.152, 192.0, 1.0, 64.0, 15.5, 96.0, 2.0, 96.0, 0.0, 0.0, 0.0, 1.7074747157141955E9, 0.0, 2024-02-09 11:31:55.714
178.0, -7115.722550835914, -13785.1031166438, 21744.469910200824, 1229.3459450418884, 47527.14008416416, 20719.91064785846, 37204.992735981075, 12277.209732199875, 35299.953556055254, 7635.825292566454, 40063.512630881385, 29118.355109495536, 42268.57927663079, 37018.24391105699, 31255.60656256754, 24877.60333747904, 0.08, 1.016, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715722186E9, 0.0, 2024-02-09 11:31:55.722
180.0, -7075.869390472101, -13754.257709295478, 21779.897425162486, 1230.1729595867348, 47468.01972007987, 20735.758034677274, 37184.719703760114, 12258.300156390687, 35016.488732873055, 7578.7389372276, 39669.00434124522, 29044.773166748666, 41745.57080812107, 36806.371725365134, 31083.20755758376, 24706.54543716257, 0.08, 1.016, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157292345E9, 0.0, 2024-02-09 11:31:55.729
182.0, -7023.409846235496, -13732.151834029179, 21807.702995264888, 1226.4625700071538, 47707.38455145175, 20788.664613802983, 37302.40163831731, 12369.20951237792, 35319.4889807092, 7669.084688315951, 40045.16184868358, 29150.072234877618, 42185.140214579136, 37028.21278908406, 31254.75719627824, 24862.381799504972, 0.08, 1.016, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157381995E9, 0.0, 2024-02-09 11:31:55.738
184.0, -7144.846873861179, -13793.485020814542, 21736.311523474636, 1229.10007585288, 47389.14041389709, 20712.691034399395, 37146.56527597491, 12242.944507949891, 35117.83154223341, 7601.023626449541, 39841.69391890692, 29060.46409135629, 42003.778160068774, 36882.9040983801, 31162.623305633464, 24795.974766728257, 0.08, 1.016, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157461808E9, 0.0, 2024-02-09 11:31:55.746
186.0, -7017.754854888303, -13724.976924059025, 21809.17821039894, 1215.8231396464278, 47665.743251531516, 20785.311852134688, 37283.40265553029, 12356.133741871565, 35140.45150762219, 7617.6980278132, 39786.66392405795, 29079.57483286558, 41851.49572509476, 36885.943935626026, 31145.88184903644, 24745.728045192725, 0.074, 1.012, 0.156, 192.0, 1.0, 40.0, 15.5, 80.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074747157542489E9, 0.0, 2024-02-09 11:31:55.754
188.0, -7127.233699230397, -13790.95927369109, 21731.55060190566, 1222.9309943832154, 47526.625994041686, 20739.088444601115, 37215.07337273042, 12302.780127856748, 35303.99922180167, 7628.8515482963985, 40047.1511539401, 29111.42606871439, 42266.18763997408, 37031.38673679671, 31255.539507334175, 24878.519759001705, 0.074, 1.012, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715762297E9, 0.0, 2024-02-09 11:31:55.762
190.0, -7090.129803434587, -13757.185787819122, 21763.290079032195, 1226.0155351180476, 47463.03528106633, 20741.703598702385, 37194.152139920254, 12268.783124540225, 35013.02421248248, 7581.734070984611, 39643.791573499635, 29030.758622975187, 41742.21804645277, 36813.09960044618, 31078.312525548045, 24704.31026271704, 0.074, 1.012, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157702165E9, 0.0, 2024-02-09 11:31:55.770
192.0, -7040.799503421725, -13742.031305078424, 21782.110247863562, 1216.4042850022656, 47700.410807181695, 20767.408104825987, 37309.308327353996, 12363.822741964192, 35313.677527150816, 7667.6094731819, 40014.11527563516, 29131.4755834908, 42176.06540633028, 37030.13503910721, 31249.616295053518, 24853.463453467306, 0.074, 1.012, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157782276E9, 0.0, 2024-02-09 11:31:55.778
194.0, -7154.078144321221, -13801.375186607265, 21723.571029135113, 1233.7492386995839, 47386.793480729284, 20689.55697888815, 37151.97439813309, 12232.75211247827, 35098.765504213035, 7593.111108912362, 39815.6988401054, 29048.975294706263, 41995.68682857595, 36900.02553463287, 31159.762282343185, 24786.229406145743, 0.074, 1.012, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747157852802E9, 0.0, 2024-02-09 11:31:55.785
196.0, -7016.123177543066, -13722.875860080227, 21805.400765585993, 1223.4674362501428, 47662.07756544084, 20769.196244382412, 37274.28314379253, 12323.544898455728, 35131.46610635115, 7629.298583185504, 39768.96134244935, 29082.43585615586, 41846.95832097034, 36884.71458968098, 31142.931418768338, 24736.832050899513, 0.074, 1.014, 0.154, 192.0, 1.0, 40.0, 15.5, 88.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.7074747157945237E9, 0.0, 2024-02-09 11:31:55.794
198.0, -7116.147233980565, -13784.834895710337, 21729.896572815964, 1220.4275990042208, 47521.39568583914, 20709.181810519913, 37188.74301776207, 12262.926967492935, 35298.09836126547, 7635.869996055365, 40044.424241116554, 29114.309443749124, 42258.185715459076, 37018.60153896827, 31248.766928764217, 24860.12427331499, 0.074, 1.014, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747158022685E9, 0.0, 2024-02-09 11:31:55.802
200.0, -7083.178410908987, -13754.950613373592, 21772.320183792137, 1224.6967821951846, 47454.13928677313, 20724.2915897717, 37162.50206977154, 12240.865795715546, 35026.144686477746, 7581.421146562237, 39653.5592858266, 29034.156088132393, 41741.9498255193, 36794.480597314905, 31070.690580688788, 24687.21117820873, 0.074, 1.014, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747158103063E9, 0.0, 2024-02-09 11:31:55.810
202.0, -7026.941421859435, -13736.108092797767, 21802.159762639974, 1219.6452879482852, 47697.99681878052, 20762.401314068, 37281.88273690733, 12347.483616767362, 35323.109963310955, 7660.479266700658, 40028.152171153095, 29137.10822309354, 42173.27143827337, 37018.46742850154, 31236.361710591522, 24836.319665470084, 0.074, 1.014, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747158173041E9, 0.0, 2024-02-09 11:31:55.817
204.0, -7150.703030908469, -13799.855267984303, 21735.77508160771, 1227.133122340813, 47381.697282993475, 20697.737717358796, 37145.358281774315, 12246.029048684723, 35124.13473416981, 7586.718509998144, 39834.72017463687, 29052.953905219307, 42005.74511358084, 36886.413322259585, 31155.96248578578, 24786.29646137911, 0.074, 1.014, 0.154, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747158263135E9, 0.0, 2024-02-09 11:31:55.826
206.0, -7011.317552485175, -13714.00221753147, 21819.594123315113, 1223.8027124169723, 47657.964844461065, 20784.753058523307, 37282.1509578408, 12345.136683599554, 35134.550647085984, 7618.0556557244845, 39774.45987158536, 29069.337733905046, 41855.45198386336, 36867.16847028357, 31138.572828599554, 24740.94477187929, 0.08, 1.014, 0.156, 192.0, 1.0, 64.0, 15.5, 88.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.7074747158343663E9, 0.0, 2024-02-09 11:31:55.834
208.0, -7116.750731080858, -13777.212950851077, 21744.62637241201, 1222.618069960841, 47526.87186323069, 20732.874659642537, 37209.70895406115, 12295.828735331146, 35305.16151251335, 7630.371466919359, 40060.31633142428, 29111.00138556974, 42274.122509255714, 37027.54223675039, 31256.254763156747, 24876.642212467457, 0.08, 1.014, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474715841364E9, 0.0, 2024-02-09 11:31:55.841
