%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
22.0, -25133.30729404775, -27375.433132104055, 5391.039596919965, -8365.654452521141, 39672.33475116906, 9804.212725664704, 24602.274549278565, -2852.954310530938, 14491.574703642691, -2297.401702094281, 37497.13003601194, 23312.51183897398, 35693.23249974639, 25681.21560588069, 24937.908344019455, 25067.995496749343, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 1.0, 40.0, 15.5, 104.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.707473813780168E9, 0.0, 2024-02-09 11:16:53.780
24.0, -25150.69695123398, -27384.17266418608, 5382.434175304673, -8355.08207739378, 39341.19365706368, 9761.945576899718, 24435.575239130885, -2977.4535271469986, 14174.80578122208, -2360.7018423917107, 36982.123492017214, 23212.331320325295, 35120.2902341235, 25434.005312204998, 24658.243317394652, 24824.026206019666, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738137881763E9, 0.0, 2024-02-09 11:16:53.788
26.0, -25090.213130737917, -27345.302980578304, 5422.175576946209, -8380.60776956174, 39775.19747915238, 9839.148502248348, 24677.622279837404, -2794.012760402293, 14410.482574758838, -2294.78654799301, 37268.02465534504, 23305.068708070365, 35335.403422761374, 25586.041877989996, 24811.24100819123, 24902.70434650235, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738137961807E9, 0.0, 2024-02-09 11:16:53.796
28.0, -25174.054524189774, -27401.65172835013, 5370.9677303991, -8345.359068555721, 39389.76399776507, 9764.001937389605, 24458.172852775202, -2934.985212681915, 14344.522576871226, -2318.300583159993, 37316.86321697989, 23258.93470751461, 35552.72943410032, 25592.747401326586, 24839.9629998163, 25020.632150248548, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138042123E9, 0.0, 2024-02-09 11:16:53.804
30.0, -25100.651395398545, -27352.835518459742, 5424.164882202731, -8368.716641511517, 39568.153270262876, 9829.313734688012, 24575.34069720992, -2849.735659329374, 14214.949514263812, -2336.8078275689877, 36957.35775916073, 23241.366236372738, 35000.127255931766, 25444.756501288, 24637.098567139932, 24760.65901048887, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813812184E9, 0.0, 2024-02-09 11:16:53.812
32.0, -25138.381140039106, -27382.965669985497, 5381.54010552646, -8369.94598745656, 39653.33576838205, 9810.694731556741, 24600.262892277588, -2848.3945546620557, 14488.244293718852, -2292.9984084365856, 37489.95512604179, 23314.299978530405, 35687.21988048791, 25695.65483279882, 24921.79273626718, 25068.263717682807, 0.07391796875000001, 1.016138671875, 0.176703125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138202448E9, 0.0, 2024-02-09 11:16:53.820
34.0, -25159.36942808264, -27395.929681769572, 5375.594541501348, -8368.47077232251, 39319.177188775204, 9767.064126379983, 24440.470271166596, -2963.930721751538, 14168.703754985781, -2354.8903888333307, 36980.245945482966, 23206.184590600085, 35125.609949303864, 25438.36390237378, 24637.05386365102, 24828.988293288745, 0.07200000000000001, 1.016, 0.17400000000000002, 192.0, 1.0, 32.0, 15.5, 96.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.707473813828225E9, 0.0, 2024-02-09 11:16:53.828
36.0, -25091.06249702722, -27352.41083531509, 5417.101730954853, -8390.107260955247, 39756.35495857656, 9844.267051728613, 24682.964346762223, -2812.162376900003, 14394.411670495472, -2303.637838797312, 37249.47270744714, 23294.0492980539, 35330.016652347644, 25588.142941968792, 24788.352821868997, 24903.352547091552, 0.07200000000000001, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138352456E9, 0.0, 2024-02-09 11:16:53.835
38.0, -25180.625937059634, -27410.301853454337, 5354.427439502173, -8365.050955420847, 39381.18092789423, 9761.655004221799, 24470.309850014433, -2938.4944365613983, 14339.292268668685, -2332.248071700105, 37312.61638553338, 23260.834605793312, 35551.634198622014, 25588.008831502062, 24822.372176929974, 25021.213295604386, 0.07200000000000001, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138444176E9, 0.0, 2024-02-09 11:16:53.844
40.0, -25099.35499422014, -27357.372922584167, 5415.872385009812, -8382.999406218458, 39551.232999710206, 9812.66168506881, 24578.358182711385, -2876.669511398019, 14200.264418156674, -2349.883598075342, 36946.181886933075, 23235.197154903075, 34974.22158410807, 25422.47181206606, 24615.618540718384, 24754.981667397224, 0.07200000000000001, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747381385247E9, 0.0, 2024-02-09 11:16:53.852
42.0, -25123.517229976325, -27374.628469303665, 5385.742233484058, -8373.142286913668, 39654.18513467135, 9799.205934906715, 24604.330909768454, -2862.8114298357286, 14485.584436128669, -2296.060597426963, 37490.648030119904, 23327.733376948046, 35671.28308669127, 25671.492597042634, 24906.12416340401, 25062.63107808007, 0.07200000000000001, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138593097E9, 0.0, 2024-02-09 11:16:53.859
44.0, -25139.096395861674, -27382.719800796487, 5384.468184050105, -8351.572853514297, 39313.321031727915, 9763.93488215624, 24441.990189789558, -2961.695547306007, 14166.982670662723, -2362.9370168372416, 36987.42085545312, 23228.06694842183, 35120.781972501514, 25422.181239388137, 24630.72831997017, 24834.978560802767, 0.07, 1.012, 0.17400000000000002, 192.0, 1.0, 24.0, 15.5, 80.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074738138673544E9, 0.0, 2024-02-09 11:16:53.867
46.0, -25078.746685832346, -27341.950218910006, 5419.761588545035, -8373.410507847131, 39765.228601125316, 9846.971612807705, 24708.04300404108, -2805.5909640301425, 14397.093879830109, -2288.7962804789877, 37259.8439168744, 23325.185278080142, 35313.45400970626, 25590.57928211442, 24778.85333047549, 24907.040584926675, 0.07, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738138763435E9, 0.0, 2024-02-09 11:16:53.876
48.0, -25170.142968910095, -27398.65659459312, 5362.898750650734, -8339.726428952985, 39389.36166636487, 9776.250693351114, 24487.386582778287, -2919.5178055188426, 14337.41472213444, -2320.3122401609708, 37325.28982463954, 23281.666431625657, 35553.601152134084, 25602.4927619091, 24819.48880189524, 25036.635999278547, 0.07, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813884343E9, 0.0, 2024-02-09 11:16:53.884
50.0, -25101.098430287653, -27349.03572190234, 5422.8461292798675, -8362.055821663836, 39552.43999391079, 9833.158234734325, 24589.19877877221, -2857.4917146553653, 14193.268322142163, -2325.386086152326, 36951.09927071325, 23256.006628990966, 34974.93683993064, 25437.46983259557, 24613.316311039485, 24773.690077506315, 0.07, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813891311E9, 0.0, 2024-02-09 11:16:53.891
52.0, -25138.06821561673, -27379.434094361557, 5387.932704440678, -8361.340565841267, 39665.78569004365, 9819.188394449759, 24631.376520559374, -2847.6122436061196, 14476.979014513376, -2284.6165042658454, 37493.933736554834, 23333.410720039694, 35676.24517396035, 25695.073687442982, 24907.375861093507, 25078.277299198784, 0.07, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139005144E9, 0.0, 2024-02-09 11:16:53.900
54.0, -25165.851433974676, -27399.170684715595, 5366.407974530217, -8357.965452428514, 39331.60475869236, 9773.233207849647, 24460.720951643107, -2949.1562186665797, 14160.634775237415, -2359.1372202798393, 36985.14097751868, 23218.63451226169, 35128.962710972155, 25432.97713196005, 24632.58351475996, 24844.746273129735, 0.076, 1.01, 0.17, 192.0, 1.0, 48.0, 15.5, 72.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.7074738139084663E9, 0.0, 2024-02-09 11:16:53.908
56.0, -25097.566854663713, -27351.002675414406, 5410.753835529546, -8382.172391673612, 39767.70964475985, 9842.724781361198, 24692.93322478929, -2793.8562981911064, 14383.906350601477, -2297.2899433720045, 37241.694300376694, 23303.66054816968, 35306.055582291556, 25596.077811250427, 24774.405333328883, 24909.901608216955, 0.076, 1.01, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139163773E9, 0.0, 2024-02-09 11:16:53.916
58.0, -25180.424771359536, -27407.86551330871, 5355.254454047019, -8352.735144225973, 39395.06136120098, 9773.41202180529, 24483.98911762108, -2927.5197300338427, 14340.655725080458, -2316.8030162814875, 37323.09935368292, 23268.255384952474, 35552.37180618904, 25602.425706675735, 24823.512115897192, 25040.726368513868, 0.076, 1.01, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139233668E9, 0.0, 2024-02-09 11:16:53.923
60.0, -25104.562950678224, -27355.249506860913, 5409.569193073416, -8375.13159217019, 39556.4856596572, 9819.098987471938, 24584.929595581245, -2863.6831478694858, 14194.85529599849, -2330.147007721306, 36946.62892182219, 23241.41093986165, 34976.076778897856, 25441.18022217515, 24608.06365109249, 24769.46559780426, 0.076, 1.01, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813932344E9, 0.0, 2024-02-09 11:16:53.932
62.0, -25136.324779549217, -27379.992887972938, 5376.957997913122, -8377.679691038096, 39667.99851274473, 9800.837612251951, 24629.834250191958, -2840.0350022357707, 14477.358994169117, -2287.321065344938, 37488.72578009675, 23321.653702456202, 35675.306400693225, 25668.56451851899, 24901.07266915711, 25070.297726428238, 0.076, 1.01, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813940362E9, 0.0, 2024-02-09 11:16:53.940
64.0, -25153.759140224356, -27386.09491420924, 5379.8190212034015, -8361.944062941559, 39324.76512488903, 9757.050544864005, 24458.731646386583, -2951.056116945281, 14164.702792728282, -2356.3879557118366, 36989.36545722073, 23209.35853831274, 35137.27755990953, 25431.27839938145, 24626.883819923856, 24837.48195618176, 0.074, 1.016, 0.176, 192.0, 1.0, 40.0, 15.5, 96.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074738139474103E9, 0.0, 2024-02-09 11:16:53.947
66.0, -25083.887587057066, -27338.820974686263, 5428.389361904784, -8380.674824795107, 39772.35880760656, 9843.305926717036, 24694.497846901162, -2800.450062805422, 14400.491344987315, -2283.0965856428847, 37255.954713339175, 23312.08715582933, 35323.62405343343, 25587.807665801964, 24774.517092051163, 24902.994919180266, 0.074, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813955407E9, 0.0, 2024-02-09 11:16:53.955
68.0, -25165.516157807848, -27390.43115263357, 5374.0075676450215, -8341.31340280931, 39401.87864325984, 9774.194332861225, 24479.85404489685, -2927.542081778298, 14352.189225219397, -2313.5173098465575, 37338.74557480164, 23277.777228090436, 35570.99080932031, 25602.090430508906, 24819.86878155098, 25033.037368421243, 0.074, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139644322E9, 0.0, 2024-02-09 11:16:53.964
70.0, -25089.810799337723, -27336.898724663108, 5433.776132318513, -8352.489275036964, 39561.5371539041, 9832.442978911755, 24592.596243929416, -2853.244883208857, 14207.327569404551, -2315.7748360365435, 36960.665817340116, 23259.024114492433, 34988.61610753729, 25441.537850086435, 24611.483467994152, 24769.04091465961, 0.074, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473813971455E9, 0.0, 2024-02-09 11:16:53.971
72.0, -25122.511401475836, -27361.060960419294, 5403.847146492857, -8349.65060349114, 39686.19283273135, 9823.636391596365, 24629.320160069485, -2810.7765687437736, 14497.408508945528, -2261.7730214325215, 37503.7014488818, 23345.592420767836, 35682.59306938566, 25690.826855996474, 24916.78594550919, 25088.648508626047, 0.074, 1.016, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139794805E9, 0.0, 2024-02-09 11:16:53.979
74.0, -25151.45691054546, -27378.89765249463, 5392.537163798472, -8342.408638287621, 39338.17617156222, 9774.373146816868, 24447.93575381467, -2942.495398818898, 14187.747441261703, -2334.08091474544, 37011.58309120931, 23233.431367091103, 35147.514658870066, 25453.876013025765, 24644.362884087906, 24857.889098869455, 0.074, 1.008, 0.176, 192.0, 1.0, 40.0, 15.5, 64.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074738139884348E9, 0.0, 2024-02-09 11:16:53.988
76.0, -25081.25008121134, -27331.109622849184, 5437.263004453541, -8363.218112375513, 39786.77568278023, 9858.438057713278, 24707.21598949623, -2797.4102255595003, 14404.715824689369, -2289.1986118791833, 37258.27929476253, 23316.065766342374, 35316.65030916337, 25588.29940417998, 24779.836807231524, 24908.985186694288, 0.074, 1.008, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738139964335E9, 0.0, 2024-02-09 11:16:53.996
78.0, -25168.488939820403, -27389.55943459981, 5375.795707201446, -8339.033524874869, 39428.03018427255, 9780.721042242176, 24500.551760262464, -2926.871529444639, 14362.113399757553, -2309.024609211041, 37351.10608948542, 23287.813161350867, 35586.592326950115, 25607.790125345007, 24835.53735441415, 25049.48825234035, 0.074, 1.008, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140034509E9, 0.0, 2024-02-09 11:16:54.003
80.0, -25098.01388955282, -27345.16887011157, 5430.602184605859, -8358.926577440092, 39571.10370053097, 9834.901670801839, 24594.183217785743, -2850.7191360854076, 14208.95924674979, -2318.8146732824653, 36958.78827080587, 23254.687876068103, 34995.522796573976, 25436.553411072902, 24620.044186120533, 24779.635641531426, 0.074, 1.008, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140115356E9, 0.0, 2024-02-09 11:16:54.011
82.0, -25132.681445203, -27373.89086173664, 5399.175631901698, -8367.08496416628, 39685.656390864424, 9814.874507769884, 24622.659340221806, -2844.3935924045554, 14494.592189144158, -2275.2287715946163, 37492.100893509494, 23331.264952571983, 35690.885566578574, 25678.04165816804, 24914.617826297024, 25084.088752757165, 0.074, 1.008, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140204887E9, 0.0, 2024-02-09 11:16:54.020
84.0, -25154.764968724845, -27385.245547919938, 5385.474012550594, -8353.048068648348, 39325.16745628923, 9765.521856012567, 24437.519840898498, -2957.091087948214, 14180.57253129155, -2340.0041270260963, 37000.20605328155, 23217.8298494613, 35145.324187913444, 25425.73516675653, 24635.757462472615, 24846.176784774874, 0.076, 1.01, 0.17400000000000002, 192.0, 1.0, 48.0, 15.5, 72.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074738140295324E9, 0.0, 2024-02-09 11:16:54.029
86.0, -25084.982822535378, -27335.199992084505, 5432.8820625403005, -8371.08592642378, 39770.70477851686, 9851.866644843418, 24690.273367199108, -2786.4355190319443, 14398.479687986337, -2287.566934533946, 37248.08689929091, 23317.71979543207, 35299.41711418833, 25594.35672692737, 24770.85140596049, 24904.49248605877, 0.076, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140355797E9, 0.0, 2024-02-09 11:16:54.035
88.0, -25173.808655000765, -27394.834446291265, 5371.750041455036, -8350.969356414003, 39406.28193691754, 9770.752164215108, 24473.349687260354, -2911.761750192851, 14357.151312488475, -2315.640725569812, 37346.85925803891, 23282.38168744823, 35562.00540804928, 25613.556875414477, 24829.837659578046, 25051.991647719344, 0.076, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140436714E9, 0.0, 2024-02-09 11:16:54.043
90.0, -25101.768982621314, -27342.68782647703, 5430.937460772689, -8366.3250048548, 39557.15621199086, 9820.976534006184, 24572.457322175185, -2849.735659329374, 14206.09822345951, -2333.499769389602, 36952.66389282512, 23249.6363818212, 34980.83770046684, 25432.7536145155, 24611.461116249695, 24774.159464139877, 0.076, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140517616E9, 0.0, 2024-02-09 11:16:54.051
92.0, -25131.273285302315, -27363.363190098193, 5402.573097058904, -8366.70498451054, 39686.88573680946, 9809.711254800708, 24627.48731702415, -2842.6278045925865, 14500.448346191448, -2277.218076851139, 37500.303983724596, 23336.56231600789, 35665.382226155074, 25685.060105927005, 24917.992939709777, 25088.737915603866, 0.076, 1.01, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140595956E9, 0.0, 2024-02-09 11:16:54.059
94.0, -25155.994314669886, -27377.936527483052, 5388.647960263248, -8350.097638380246, 39329.90602611376, 9770.796867704019, 24455.624753907294, -2936.9074627050713, 14182.450077825795, -2345.793228840021, 37008.677364430114, 23220.82498321831, 35150.934475771726, 25432.485393582036, 24647.73799750066, 24855.609220935014, 0.076, 1.014, 0.17200000000000001, 192.0, 1.0, 48.0, 15.5, 88.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074738140678115E9, 0.0, 2024-02-09 11:16:54.067
96.0, -25089.699040615447, -27333.5012595059, 5427.78586480449, -8381.747708528961, 39771.4870895728, 9837.941508047761, 24677.868149026413, -2797.7455017263296, 14394.814001895667, -2295.3006381154823, 37246.3434632234, 23307.32623426035, 35303.14985551237, 25588.679383835723, 24782.161388654877, 24907.040584926675, 0.076, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140766327E9, 0.0, 2024-02-09 11:16:54.076
98.0, -25183.79988477229, -27402.545798128343, 5365.804477429924, -8359.84299896276, 39420.81057081349, 9761.006803632594, 24467.404123235243, -2935.119323148647, 14356.704277599369, -2325.2519756855936, 37340.01962423559, 23266.17667271813, 35583.66424842647, 25591.40629665927, 24836.163203258897, 25041.62043829208, 0.076, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140835972E9, 0.0, 2024-02-09 11:16:54.083
100.0, -25108.63096816909, -27344.31950382227, 5429.283431682996, -8364.46981006501, 39565.31459871705, 9823.65874334082, 24571.876176819347, -2866.8123920932285, 14204.511249603183, -2335.801999068499, 36941.48802059746, 23239.60044856077, 34986.3585813473, 25423.410585333182, 24619.284226809054, 24770.180853626833, 0.076, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140936203E9, 0.0, 2024-02-09 11:16:54.093
102.0, -25139.856355173157, -27369.21934714548, 5401.567268558415, -8364.693327509562, 39703.8730625955, 9815.925039759284, 24633.678750238272, -2843.2760051817904, 14498.079061279186, -2276.793393706488, 37487.80935857408, 23328.38157753725, 35673.31709543671, 25692.70440253072, 24925.301960146662, 25073.7175433299, 0.076, 1.014, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738140996683E9, 0.0, 2024-02-09 11:16:54.099
104.0, -25166.18671014151, -27384.820864775287, 5392.984198687577, -8355.596167516253, 39344.009976865054, 9776.65302475131, 24456.541175429964, -2941.6236807851415, 14184.126458659943, -2343.0663160164736, 37000.40721898165, 23213.426555803606, 35162.55738288848, 25432.574800559858, 24663.518329086106, 24859.520776214693, 0.074, 1.016, 0.17400000000000002, 192.0, 1.0, 40.0, 15.5, 96.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.70747381410782E9, 0.0, 2024-02-09 11:16:54.107
106.0, -25100.472581442904, -27338.329236308247, 5435.497216641572, -8386.016891719924, 39778.19261290939, 9842.61302263892, 24688.30641368704, -2806.954420441916, 14395.976292607344, -2283.856544954365, 37232.97712003912, 23297.13383878873, 35303.01574504563, 25576.989421485596, 24781.110856665477, 24902.21260812433, 0.074, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141156461E9, 0.0, 2024-02-09 11:16:54.115
108.0, -25188.471399363447, -27396.93551027006, 5365.0221663739885, -8357.18314137258, 39417.346050422915, 9770.394536303824, 24486.291347299975, -2926.6927154889963, 14363.65567012497, -2305.4259783537364, 37340.04197598004, 23269.55178613088, 35576.95872508988, 25612.908674825274, 24839.33715097155, 25039.921705713477, 0.074, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141237133E9, 0.0, 2024-02-09 11:16:54.123
110.0, -25117.63872118458, -27348.387521313136, 5414.26305940903, -8374.41633634762, 39557.871467813435, 9826.60917360892, 24585.28722349253, -2855.860037310128, 14198.76685127817, -2330.929318777242, 36932.03323269287, 23234.727768269513, 34968.07485438286, 25427.724472013055, 24611.63993020534, 24764.257641346176, 0.074, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473814132718E9, 0.0, 2024-02-09 11:16:54.132
112.0, -25139.945762150975, -27368.347629111726, 5389.005588174533, -8375.668034037119, 39697.45811193682, 9815.030969981071, 24627.464965279694, -2838.7386010573628, 14489.29482570825, -2279.2297338521166, 37486.82588181805, 23318.166830321174, 35664.44345288795, 25684.32249835998, 24908.672262271913, 25075.95271777543, 0.074, 1.016, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141396828E9, 0.0, 2024-02-09 11:16:54.139
114.0, -25163.437445573505, -27380.998716473427, 5382.434175304673, -8355.03737390487, 39341.26071229705, 9779.335234085946, 24463.134940044278, -2940.796666240295, 14187.85919998398, -2344.7203451061664, 37013.19241681009, 23213.962997670533, 35161.03746426552, 25442.320161142372, 24650.196689390745, 24852.859956367014, 0.076, 1.012, 0.17400000000000002, 192.0, 1.0, 48.0, 15.5, 80.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074738141477025E9, 0.0, 2024-02-09 11:16:54.147
116.0, -25090.7719243493, -27331.958989138486, 5429.261079938541, -8376.718566026517, 39774.81749949664, 9854.750019878153, 24679.365715904918, -2788.067196377182, 14399.08318508663, -2288.349245589882, 37239.459125931164, 23301.000690579498, 35292.86805306293, 25575.044819717983, 24775.165292640366, 24903.44195406937, 0.076, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141557288E9, 0.0, 2024-02-09 11:16:54.155
118.0, -25178.994259714396, -27394.07448697978, 5366.184457085665, -8349.427086046588, 39425.43738191573, 9769.858094436895, 24476.523634973008, -2911.828805426217, 14377.580806920625, -2311.460949356669, 37358.34805468894, 23266.847225051788, 35592.18026306394, 25613.22159924765, 24840.521793427684, 25046.7613395168, 0.076, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141637328E9, 0.0, 2024-02-09 11:16:54.163
120.0, -25116.677596173, -27352.857870204196, 5414.128948942298, -8373.879894480693, 39551.81414506604, 9816.886164770862, 24562.846072059405, -2868.242903738368, 14207.886363015934, -2333.0527345004957, 36947.54534334485, 23228.603390288758, 34984.682200513154, 25432.775966259953, 24617.026700619066, 24772.95246993929, 0.076, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141717107E9, 0.0, 2024-02-09 11:16:54.171
122.0, -25142.06917787423, -27370.22517564597, 5388.0891666518655, -8375.422164848109, 39700.341486971556, 9810.27004841209, 24620.714738454193, -2838.604490590631, 14494.25691297733, -2279.7214722301333, 37483.98721027222, 23316.557504720393, 35667.86326978961, 25680.65681226931, 24910.862733228536, 25063.14516820254, 0.076, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738141799426E9, 0.0, 2024-02-09 11:16:54.179
124.0, -25175.03800094581, -27389.917062511096, 5378.29910258044, -8356.46788555001, 39342.35594777536, 9771.400364804313, 24440.98436128907, -2947.122209921147, 14183.433554581829, -2348.7213073636663, 37006.732762662505, 23205.335224310784, 35175.320228972465, 25427.03156793494, 24657.08102668298, 24858.716113414303, 0.07, 1.006, 0.176, 192.0, 1.0, 24.0, 15.5, 56.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074738141887853E9, 0.0, 2024-02-09 11:16:54.188
126.0, -25105.233503011885, -27342.866640432676, 5423.337867657884, -8387.08977545378, 39777.47735708682, 9845.317583718013, 24680.50565487214, -2805.74742624133, 14388.17553379244, -2293.2666293700495, 37220.92952977771, 23289.735411374022, 35293.29273620758, 25561.186738155695, 24776.95343219679, 24899.26217785623, 0.07, 1.006, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707473814194798E9, 0.0, 2024-02-09 11:16:54.194
128.0, -25187.532626096327, -27395.95203351403, 5364.664538462704, -8359.910054196127, 39421.03408825804, 9763.93488215624, 24471.740361659573, -2935.029916170826, 14377.401992964984, -2316.26657441456, 37346.412223149804, 23258.800597047877, 35595.42126600996, 25612.752212614087, 24849.86482261, 25042.156880159007, 0.07, 1.006, 0.176, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074738142037983E9, 0.0, 2024-02-09 11:16:54.203
