%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
152.0, -8144.9309760249835, -11699.21597233009, 22370.631679371796, 1494.2811720706432, 47690.79955706591, 21179.171941181656, 37776.88446961457, 12516.529860082848, 35666.38805465556, 8920.201232457308, 40081.72930261246, 29062.207527423805, 42235.07401169229, 37177.12011064531, 31479.32517282071, 24702.097440015965, 0.078, 1.01, 0.17200000000000001, 192.0, 1.0, 56.0, 15.5, 72.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.7074747794449809E9, 0.0, 2024-02-09 11:32:59.444
154.0, -8239.076523670736, -11745.148807185748, 22298.79317269244, 1503.6912564863273, 47360.731346694396, 21100.829076865804, 37610.16280772243, 12390.846001010657, 35516.36314587154, 8850.284975801109, 39951.306873715745, 28988.35736374347, 42165.31421724728, 37091.71409508158, 31416.02503252328, 24665.08295119798, 0.078, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779451384E9, 0.0, 2024-02-09 11:32:59.451
156.0, -8133.576289841687, -11691.616379215286, 22390.032993559005, 1499.1762041063553, 47612.85902415026, 21182.211778427576, 37742.93216978695, 12491.339444081717, 35475.079473862585, 8867.22759809823, 39820.41505818547, 29002.617776705956, 41912.11365605756, 37029.37507979573, 31362.447901063908, 24591.2551392621, 0.078, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779459988E9, 0.0, 2024-02-09 11:32:59.459
158.0, -8206.130052343613, -11740.633754805775, 22328.051606184436, 1507.3569425769977, 47539.25472965893, 21140.078740129324, 37710.63389904903, 12463.667984446049, 35694.55125266925, 8902.252781659698, 40160.98858845098, 29057.491309343735, 42398.59937412732, 37202.80226502446, 31514.350356382176, 24752.075940618033, 0.078, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747794669964E9, 0.0, 2024-02-09 11:32:59.466
160.0, -8198.150479573069, -11730.553118056432, 22338.869850500807, 1505.0994163870116, 47403.06555069274, 21118.352844518762, 37642.37167148253, 12393.192934178465, 35375.70361801429, 8823.485234199195, 39743.43565028139, 28962.16111924185, 41865.75613805725, 36964.13033773069, 31324.76285991226, 24569.506891907084, 0.078, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779475068E9, 0.0, 2024-02-09 11:32:59.475
162.0, -8143.2322434463795, -11704.625094488276, 22381.71814462163, 1501.5007855297072, 47689.838432054334, 21174.9474614796, 37778.7173126599, 12506.538630311326, 35661.738891808855, 8906.745482295213, 40074.755558342404, 29057.89364074393, 42232.101229679734, 37154.54484874545, 31474.877175674104, 24694.27432945661, 0.084, 1.012, 0.17, 192.0, 1.0, 80.0, 15.5, 80.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.7074747794840095E9, 0.0, 2024-02-09 11:32:59.484
164.0, -8234.986154435415, -11751.451999122144, 22309.70082398663, 1513.5036723022072, 47356.462163503435, 21080.623099878205, 37608.3299646771, 12368.427201321985, 35526.35437564306, 8855.403525281374, 39955.62076039562, 28997.856855136975, 42168.8010893823, 37054.274923118945, 31414.08043075567, 24662.98188721918, 0.084, 1.012, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779492046E9, 0.0, 2024-02-09 11:32:59.492
166.0, -8132.65986831902, -11696.422004273178, 22395.844447117383, 1511.447311812319, 47608.679247937114, 21168.018420698456, 37746.0614140107, 12489.797173714302, 35485.785959456676, 8872.949644678789, 39823.47724717585, 29009.92679714284, 41912.71715315785, 37016.56753022284, 31365.532441798743, 24588.707040394194, 0.084, 1.012, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747794990697E9, 0.0, 2024-02-09 11:32:59.499
168.0, -8199.603342962664, -11736.677496037186, 22331.583181808375, 1513.2578031131989, 47533.68914528956, 21127.85233591227, 37698.832177976634, 12461.924548378534, 35710.823322632714, 8903.839755516025, 40163.44728034107, 29056.32901863206, 42398.59937412732, 37182.93156420369, 31508.605958057164, 24752.165347595856, 0.084, 1.012, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.70747477950705E9, 0.0, 2024-02-09 11:32:59.507
170.0, -8188.583932946198, -11725.345161598345, 22342.915516247216, 1507.8039774661038, 47388.73808249689, 21112.116707815734, 37632.38044171101, 12394.466983612418, 35381.73858901722, 8830.526033702616, 39744.08385087059, 28965.91621231034, 41869.37712065901, 36964.35385517524, 31314.771630140738, 24562.33198193693, 0.084, 1.012, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795161767E9, 0.0, 2024-02-09 11:32:59.516
172.0, -8133.062199719215, -11698.12073685178, 22384.08742953389, 1499.958515162291, 47696.52160364647, 21182.815275527868, 37782.00301909483, 12518.385054872639, 35672.311266936216, 8919.284810934641, 40080.2093839895, 29067.99662923773, 42232.45885759102, 37159.484584270074, 31468.84220467117, 24692.508541644638, 0.082, 1.012, 0.17400000000000002, 192.0, 1.0, 72.0, 15.5, 80.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.7074747795233977E9, 0.0, 2024-02-09 11:32:59.523
174.0, -8233.332125345722, -11746.109932197325, 22302.190637849646, 1505.7252652317602, 47367.10159386416, 21098.929178587103, 37617.29301420367, 12392.924713245, 35524.27566340872, 8870.200380110786, 39963.24270525488, 29004.651785451388, 42176.19951679701, 37069.74233028202, 31410.750020831827, 24665.418227364808, 0.082, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795312035E9, 0.0, 2024-02-09 11:32:59.531
176.0, -8133.889214264062, -11691.795193170929, 22389.3847929698, 1502.864241941481, 47607.74047466999, 21178.076705703344, 37750.017672779286, 12488.657234747081, 35470.318552293604, 8887.411223341373, 39812.88252030403, 29007.110477341474, 41904.156435031466, 37023.36246053725, 31351.67436023645, 24574.312516964976, 0.082, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795401683E9, 0.0, 2024-02-09 11:32:59.540
178.0, -8199.066901095737, -11730.441359334154, 22332.030216697483, 1510.5532420341067, 47548.284834418875, 21144.191461109098, 37710.47743683785, 12466.953690880979, 35697.2781654928, 8935.892157064935, 40162.95554196305, 29058.050102955116, 42402.93561255164, 37208.85958777185, 31509.209455157456, 24737.882582888913, 0.082, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795481749E9, 0.0, 2024-02-09 11:32:59.548
180.0, -8187.421642234522, -11726.842728476851, 22348.637562827775, 1513.7718932356709, 47409.659315307064, 21127.248838811975, 37637.253122002265, 12393.88583825658, 35382.6997140288, 8870.625063255437, 39751.035243396196, 28972.30881122456, 41880.9329725424, 36985.498605429966, 31325.612226201563, 24562.801368570494, 0.082, 1.012, 0.17400000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795551715E9, 0.0, 2024-02-09 11:32:59.555
182.0, -8129.910603751016, -11699.595951985832, 22386.94845282417, 1511.5367187901402, 47700.902545559715, 21189.632557586738, 37785.95927786342, 12523.57065958627, 35665.13635696606, 8930.795959329123, 40084.88089858066, 29068.28720191565, 42234.71638378101, 37157.16000284672, 31473.3796087956, 24686.317108430518, 0.076, 1.01, 0.17200000000000001, 192.0, 1.0, 48.0, 15.5, 72.0, 2.5, 48.0, 0.0, 0.0, 0.0, 1.70747477956317E9, 0.0, 2024-02-09 11:32:59.563
184.0, -8234.069732912747, -11751.384943888777, 22297.5638267474, 1512.0955124015227, 47362.92181765102, 21088.93794881558, 37608.30761293264, 12378.329024115685, 35520.520570340224, 8886.695967518803, 39970.90935360305, 29003.087163339518, 42193.723284449974, 37079.84531877581, 31415.712108100906, 24659.606773806427, 0.076, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795721416E9, 0.0, 2024-02-09 11:32:59.572
186.0, -8134.89504276455, -11700.780594441962, 22384.15448476726, 1497.5668785055732, 47598.46450072104, 21156.082589159323, 37720.96040498739, 12449.049943572278, 35474.34186629556, 8890.987502454222, 39816.61526162807, 29001.03080284963, 41916.58400494862, 37009.884358630705, 31345.572334000153, 24559.2474412021, 0.076, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795793617E9, 0.0, 2024-02-09 11:32:59.579
188.0, -8204.364264531645, -11746.489911853065, 22329.28095212948, 1497.3433610610202, 47540.14879943714, 21117.32466427382, 37687.41043655997, 12446.099513304176, 35709.415162732024, 8919.016590001178, 40166.39771060916, 29048.84118423953, 42407.45066493162, 37175.1755088777, 31493.831454972205, 24716.04492855608, 0.076, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747795871828E9, 0.0, 2024-02-09 11:32:59.587
190.0, -8187.555752701253, -11734.978763458583, 22344.346027892356, 1500.7184744737715, 47395.91299246705, 21104.494762956474, 37626.21136024134, 12387.962625975922, 35401.966917749276, 8844.808798409558, 39754.097432386574, 28957.511956395145, 41889.65015287998, 36942.73971828696, 31311.687089405907, 24547.08809221841, 0.076, 1.01, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779596233E9, 0.0, 2024-02-09 11:32:59.596
192.0, -8130.759970040318, -11706.234420089057, 22388.982461569605, 1493.2753435701543, 47686.12804247475, 21167.213757898066, 37764.88158284206, 12504.594028543715, 35685.69996186495, 8924.068084248076, 40080.231735733956, 29058.78771052214, 42236.303357637335, 37131.321386256386, 31459.65563770004, 24669.419189622306, 0.074, 1.014, 0.17, 192.0, 1.0, 40.0, 15.5, 88.0, 2.5, 40.0, 0.0, 0.0, 0.0, 1.7074747796042128E9, 0.0, 2024-02-09 11:32:59.604
194.0, -8226.134863631114, -11746.825188019895, 22316.048719411938, 1506.9546111768022, 47358.74204143787, 21087.17216100361, 37595.34360114856, 12374.149247902544, 35549.13080324302, 8870.558008022072, 39977.36900775063, 28996.627509191934, 42190.63874371514, 37063.17091741216, 31409.319509186687, 24646.55335504453, 0.074, 1.014, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747796112192E9, 0.0, 2024-02-09 11:32:59.611
196.0, -8119.494690834844, -11694.678568205663, 22412.809421158963, 1514.9788874362573, 47608.72395142603, 21174.835702757326, 37729.878751025055, 12480.007109642876, 35493.16203512693, 8886.76302275217, 39831.05448854619, 29012.273730310648, 41915.22054853685, 37006.79981789587, 31356.34587482761, 24569.1492639958, 0.074, 1.014, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779619284E9, 0.0, 2024-02-09 11:32:59.619
198.0, -8185.544095700276, -11726.306286609923, 22353.152615207746, 1520.2315473832546, 47558.65604384614, 21140.928106418625, 37694.630050019034, 12461.142237322598, 35724.48023849491, 8939.222566988774, 40190.17996670961, 29075.350353163525, 42411.54103416694, 37197.63901205528, 31521.547618096785, 24746.309190548563, 0.074, 1.014, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779628276E9, 0.0, 2024-02-09 11:32:59.628
200.0, -8182.928941599005, -11724.160519142213, 22365.490778147076, 1522.1761491508662, 47409.27933565132, 21124.879553899715, 37632.626310900014, 12395.539867346271, 35404.17974045035, 8867.384060309418, 39770.68242677241, 28981.204805517773, 41877.26728645174, 36978.81543383782, 31334.1952960724, 24565.3494674384, 0.074, 1.014, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747796352744E9, 0.0, 2024-02-09 11:32:59.635
202.0, -8127.295449649746, -11701.808774686906, 22407.10972632286, 1515.671791514372, 47707.78688285195, 21187.039755229922, 37781.667742928, 12524.62119157567, 35681.22961297388, 8947.984450815255, 40086.28905848134, 29074.590393852046, 42220.90300570762, 37158.434052280674, 31484.108446134145, 24690.295718943566, 0.075, 1.0150000000000001, 0.17200000000000001, 192.0, 1.0, 48.0, 15.5, 96.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.707474779643564E9, 0.0, 2024-02-09 11:32:59.643
204.0, -8230.001715421882, -11751.22848167759, 22314.394690322246, 1518.4210560823747, 47369.69439622097, 21107.89222811368, 37614.186121724386, 12387.247370153353, 35549.823707321135, 8896.66484554587, 39983.82866189822, 29008.764506431166, 42184.78258666785, 37087.824891546356, 31432.45356469793, 24673.68837281327, 0.075, 1.0150000000000001, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747796513128E9, 0.0, 2024-02-09 11:32:59.651
206.0, -8135.252670675835, -11704.245114832534, 22391.172932526224, 1506.284058843143, 47593.83768961879, 21183.865807517268, 37729.23055043585, 12466.640766458604, 35472.77724418369, 8900.822270014558, 39812.50254064829, 28997.901558625887, 41887.77260634573, 37025.888207660704, 31354.73654922683, 24573.284336720033, 0.075, 1.0150000000000001, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779659325E9, 0.0, 2024-02-09 11:32:59.659
208.0, -8205.660665710053, -11744.388847874267, 22331.56083006392, 1503.5347942751403, 47556.30911067833, 21134.826080182323, 37693.26659360726, 12450.167530795043, 35712.20913078894, 8946.643346147937, 40166.88944898718, 29057.80423376611, 42389.50221413401, 37209.79836103897, 31505.320251622234, 24739.313094534053, 0.075, 1.0150000000000001, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779667304E9, 0.0, 2024-02-09 11:32:59.667
210.0, -8199.96097087395, -11734.777597758484, 22339.048664456448, 1501.2772680851542, 47398.8410709907, 21111.17793454861, 37617.38242118149, 12375.199779891942, 35391.08161819955, 8883.700833761792, 39747.39190904998, 28960.864718063443, 41863.833888034096, 36977.11670125922, 31312.894083606494, 24553.212470199167, 0.075, 1.0150000000000001, 0.17200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747796753223E9, 0.0, 2024-02-09 11:32:59.675
212.0, -8139.2983364222455, -11708.089614878847, 22384.646223145275, 1491.5989627360061, 47693.19119372263, 21176.422676613653, 37764.702768886425, 12503.789365743323, 35676.44633966045, 8959.495599209738, 40070.240505962436, 29062.743969290732, 42202.798092698824, 37154.790717934455, 31456.615800454118, 24672.548433846052, 0.07350000000000001, 1.0165000000000002, 0.17, 192.0, 1.0, 32.0, 15.5, 104.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.7074747796843557E9, 0.0, 2024-02-09 11:32:59.684
214.0, -8236.282555613823, -11762.337298671879, 22305.99043440705, 1495.2422970822213, 47358.205599570945, 21077.717373099014, 37588.1239876895, 12348.35533480112, 35548.214381720354, 8888.081775675033, 39983.42633049802, 28993.006526590172, 42181.92156337757, 37076.514908851976, 31404.69269808444, 24647.02274167809, 0.07350000000000001, 1.0165000000000002, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779691318E9, 0.0, 2024-02-09 11:32:59.691
216.0, -8129.307106650724, -11702.054643875916, 22399.35367099687, 1499.600887251006, 47589.0320645609, 21164.710362519072, 37711.639727549526, 12457.27538553183, 35481.29325882116, 8907.460738117783, 39818.71632560687, 29001.902520883385, 41892.60058314807, 37014.9358528776, 31335.82697341764, 24552.877194032335, 0.07350000000000001, 1.0165000000000002, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747796993437E9, 0.0, 2024-02-09 11:32:59.699
218.0, -8200.184488318502, -11753.3742491453, 22330.04091144096, 1490.1013958575006, 47535.767857523904, 21112.250818282464, 37670.803090429676, 12428.776911351313, 35722.64739544957, 8938.373200699472, 40174.19846942407, 29057.714826788288, 42408.50119692102, 37174.9743431776, 31494.14437939458, 24721.834030370002, 0.07350000000000001, 1.0165000000000002, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779707821E9, 0.0, 2024-02-09 11:32:59.707
220.0, -8190.930866114005, -11742.690115295663, 22340.3227138904, 1500.9643436627798, 47381.7866899713, 21098.16921927562, 37595.790636037666, 12361.475808796384, 35411.600519609514, 8860.74559220619, 39758.232505110806, 28957.601363372967, 41888.57726914612, 36962.74452957446, 31302.411115456955, 24537.1415659358, 0.07350000000000001, 1.0165000000000002, 0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797153752E9, 0.0, 2024-02-09 11:32:59.715
222.0, -8126.759007782818, -11707.307303822912, 22388.557778424954, 1504.6970849868162, 47687.24562969752, 21179.529569092938, 37750.17413499047, 12498.603761029693, 35691.84669159016, 8945.05637229161, 40069.97228502897, 29061.64873381242, 42223.853435975725, 37151.75088068854, 31447.965675349915, 24661.864299996414, 0.07275000000000001, 1.01625, 0.173, 192.0, 1.0, 32.0, 15.5, 96.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074747797233796E9, 0.0, 2024-02-09 11:32:59.723
224.0, -8230.918136944549, -11753.128379956292, 22312.18186762117, 1520.4327130833524, 47366.94513165297, 21106.104088557255, 37599.9257087619, 12388.9237509875, 35560.06080628167, 8906.47726136175, 39983.67219968703, 29008.004547119686, 42194.86322341719, 37102.26411846449, 31407.79959056373, 24656.477529582684, 0.07275000000000001, 1.01625, 0.173, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779731391E9, 0.0, 2024-02-09 11:32:59.731
226.0, -8131.028190973782, -11707.955504412115, 22398.86193261885, 1513.2354513687435, 47604.767692657435, 21183.597586583805, 37719.50754159779, 12484.768031211857, 35476.912316907925, 8914.054502732099, 39816.59290988361, 29008.45158200879, 41900.468397196346, 37025.75409719397, 31348.14278461251, 24573.977240798147, 0.07275000000000001, 1.01625, 0.173, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779739457E9, 0.0, 2024-02-09 11:32:59.739
228.0, -8194.4847934824, -11747.115760697814, 22334.93594347667, 1511.1790908788553, 47565.18275322709, 21141.62101049674, 37695.16649188596, 12464.249129801885, 35710.756267399345, 8960.300262010129, 40174.869021757724, 29064.93444024735, 42405.39430444173, 37218.67200358772, 31508.89653073508, 24739.246039300688, 0.07275000000000001, 1.01625, 0.173, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797464912E9, 0.0, 2024-02-09 11:32:59.746
230.0, -8193.85894463765, -11739.94085072766, 22339.69686504565, 1509.6815240003496, 47400.18217565801, 21128.679350457114, 37623.059764273145, 12379.334852616174, 35394.836711268035, 8884.28197911763, 39755.90792368745, 28965.379770443415, 41878.69779809687, 36992.02531481091, 31318.5937784426, 24554.642981844307, 0.07275000000000001, 1.01625, 0.173, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779755472E9, 0.0, 2024-02-09 11:32:59.755
232.0, -8134.760932297819, -11714.549269026431, 22383.774505111516, 1496.2034220937994, 47694.174670478664, 21199.422621658163, 37766.96029507641, 12499.676644763547, 35665.40457789953, 8963.071878322588, 40060.91982852457, 29059.346504133526, 42213.504578292916, 37166.99477040706, 31455.60997195363, 24668.435712866274, 0.075375, 1.014125, 0.1755, 192.0, 1.0, 56.0, 15.5, 80.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.7074747797635007E9, 0.0, 2024-02-09 11:32:59.763
234.0, -8237.064866669758, -11757.218749191612, 22302.79413494994, 1502.4395587968302, 47372.84599218917, 21105.79116413488, 37593.73427554778, 12360.715849484903, 35546.85092530858, 8927.890232549935, 39972.831603626204, 28996.851026636486, 42198.417150785586, 37102.59939463132, 31405.78793356275, 24649.861413223913, 0.075375, 1.014125, 0.1755, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797725148E9, 0.0, 2024-02-09 11:32:59.772
236.0, -8137.934880010472, -11705.675626477674, 22385.00385105656, 1491.576610991551, 47596.47519546452, 21166.52085381995, 37705.80592224669, 12441.18212952401, 35466.854031903036, 8939.937822811344, 39804.32180217765, 28999.756753415677, 41895.81923434964, 37025.262358815955, 31334.15059258349, 24551.71490332066, 0.075375, 1.014125, 0.1755, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797806585E9, 0.0, 2024-02-09 11:32:59.780
238.0, -8196.474098738921, -11739.985554216571, 22336.880545244283, 1503.959477419791, 47561.8746950477, 21146.80661521037, 37682.493052779806, 12449.18405403901, 35720.92631112651, 8968.458648736316, 40176.05366421386, 29063.28041115766, 42409.2611562325, 37224.014070512545, 31493.451475316466, 24718.593027423984, 0.075375, 1.014125, 0.1755, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797875316E9, 0.0, 2024-02-09 11:32:59.787
240.0, -8193.300151026267, -11733.257679135524, 22345.84359477086, 1510.642649011928, 47390.079187164214, 21133.350865048276, 37603.5243396192, 12394.444631867962, 35406.0572869846, 8902.766871782169, 39766.636761026, 28969.626601889922, 41886.85618482306, 36991.1312450327, 31307.350850981577, 24548.183327696723, 0.075375, 1.014125, 0.1755, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747797955496E9, 0.0, 2024-02-09 11:32:59.795
242.0, -8132.838682274662, -11711.487080036055, 22391.70937439315, 1501.4337302963413, 47705.77522585097, 21194.728755322547, 37761.50646942931, 12513.691188537025, 35678.659162361524, 8985.82595417809, 40069.63700886214, 29065.60499258101, 42209.34715382423, 37169.140537874766, 31452.950114363448, 24671.967288490214, 0.07468749999999999, 1.0140625, 0.17675, 192.0, 1.0, 40.0, 15.5, 88.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.7074747798025548E9, 0.0, 2024-02-09 11:32:59.802
244.0, -8240.216462637956, -11773.312005199434, 22308.247960597037, 1509.1674338778776, 47371.66134973304, 21103.690100156084, 37603.79256055267, 12385.88391374158, 35561.60307664908, 8926.772645327168, 39986.77909216632, 28999.510884226667, 42192.22571757147, 37109.215510990085, 31414.92979704497, 24662.73601803017, 0.07468749999999999, 1.0140625, 0.17675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747798115668E9, 0.0, 2024-02-09 11:32:59.811
246.0, -8146.361487670123, -11722.88646970826, 22389.09422029188, 1497.4551197832966, 47597.503375709464, 21176.199159169097, 37714.81367526218, 12466.640766458604, 35469.17861332639, 8916.937877766833, 39802.93599402142, 28994.727610913233, 41875.970885273324, 37013.21476855454, 31341.59372348711, 24565.125949993846, 0.07468749999999999, 1.0140625, 0.17675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747798195662E9, 0.0, 2024-02-09 11:32:59.819
248.0, -8206.375921532623, -11758.001060247549, 22331.806699252928, 1501.478433785252, 47566.16622998312, 21143.453853542072, 37687.18691911542, 12460.158760566565, 35718.221750047414, 8953.103000295521, 40167.29178038738, 29051.970428463275, 42395.31366769239, 37195.02385795401, 31500.738144008894, 24736.586181710503, 0.07468749999999999, 1.0140625, 0.17675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779826627E9, 0.0, 2024-02-09 11:32:59.826
250.0, -8207.560563988753, -11757.71048756963, 22334.4218533542, 1493.3423988035202, 47393.5884110437, 21119.649245697172, 37602.96554600782, 12378.26196888232, 35399.97761249276, 8882.896170961401, 39749.694138728875, 28951.49933713667, 41877.043769007185, 36974.590954135776, 31310.301281249678, 24557.056970245478, 0.07468749999999999, 1.0140625, 0.17675, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747798345876E9, 0.0, 2024-02-09 11:32:59.834
252.0, -8145.713287080919, -11733.078865179881, 22379.594728898377, 1475.8186311505594, 47697.63919086924, 21188.24674943051, 37747.04489076673, 12501.576543042249, 35669.20437445693, 8956.209892774808, 40048.760479540884, 29043.54382080362, 42189.387046025644, 37139.703290427125, 31440.70135840194, 24656.20930864922, 0.07334375, 1.01403125, 0.176375, 192.0, 1.0, 32.0, 15.5, 88.0, 2.5, 64.0, 0.0, 0.0, 0.0, 1.7074747798438427E9, 0.0, 2024-02-09 11:32:59.843
254.0, -8251.057058698781, -11789.673482140719, 22296.043908124437, 1481.6524364533946, 47368.10742236464, 21093.430649451097, 37581.84314749755, 12368.248387366342, 35551.12010849954, 8908.466566618272, 39974.4856327159, 28985.295174753093, 42185.49784249042, 37093.39047591573, 31400.78114280476, 24646.955686444722, 0.07334375, 1.01403125, 0.176375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747798516238E9, 0.0, 2024-02-09 11:32:59.851
0.0, -8144.1710167135025, -11724.518147053499, 22395.397412228278, 1486.4804132557408, 47593.39065472969, 21184.044621472913, 37710.36567811557, 12469.635900215615, 35465.669389446906, 8923.33047668105, 39790.240203170804, 28982.188282273804, 41868.997141003274, 37014.60057671077, 31331.133107082023, 24553.1454149658, 0.07334375, 1.01403125, 0.176375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7074747798586423E9, 0.0, 2024-02-09 11:32:59.858
2.0, -8207.3370465442, -11762.896092283261, 22342.535536591477, 1492.6494947254057, 47568.356700939745, 21155.56849903685, 37690.33851508362, 12460.941071622501, 35719.853427392656, 8966.514046968705, 40166.75533852045, 29046.203678393806, 42390.597449612316, 37216.57093960893, 31501.09577192018, 24732.004074097167, 0.07334375, 1.01403125, 0.176375, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.707474779866644E9, 0.0, 2024-02-09 11:32:59.866
